5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -12.0, 'top_mgr': 1}, {'J01': 2}, {'J01': 6}, 
20.0, {'J01': -28.0, 'top_mgr': 2}, {'J01': 2}, {'J01': 7}, 
25.0, {'J01': -40.400000000000006, 'top_mgr': 3}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -51.800000000000004, 'top_mgr': 4}, {'J01': 2}, {'J01': 8}, 
35.0, {'J01': -79.80000000000001, 'top_mgr': 1}, {'J01': 2}, {'J01': 11}, 
40.0, {'J01': -79.0, 'top_mgr': 4}, {'J01': 2}, {'J01': 7}, 
45.0, {'J01': -93.4, 'top_mgr': 3}, {'J01': 2}, {'J01': 11}, 
50.0, {'J01': -133.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 20}, 
55.0, {'J01': -143.60000000000002, 'top_mgr': 3}, {'J01': 7}, {'J01': 30}, 
60.0, {'J01': -189.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
65.0, {'J01': -219.60000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
70.0, {'J01': -186.00000000000003, 'top_mgr': 8}, {'J01': 7}, {'J01': 28}, 
75.0, {'J01': -215.40000000000003, 'top_mgr': 11}, {'J01': 5}, {'J01': 23}, 
80.0, {'J01': -180.40000000000003, 'top_mgr': 6}, {'J01': 4}, {'J01': 22}, 
85.0, {'J01': -133.6, 'top_mgr': 9}, {'J01': 4}, {'J01': 17}, 
90.0, {'J01': -152.4, 'top_mgr': 1}, {'J01': 7}, {'J01': 24}, 
95.0, {'J01': -150.20000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 25}, 
100.0, {'J01': -151.20000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
105.0, {'J01': -190.00000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
110.0, {'J01': -205.20000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
115.0, {'J01': -223.2, 'top_mgr': 5}, {'J01': 8}, {'J01': 28}, 
120.0, {'J01': -265.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
125.0, {'J01': -313.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
130.0, {'J01': -341.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
135.0, {'J01': -383.4000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
140.0, {'J01': -427.4000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 46}, 
145.0, {'J01': -397.2, 'top_mgr': 7}, {'J01': 7}, {'J01': 40}, 
150.0, {'J01': -336.2, 'top_mgr': 14}, {'J01': 5}, {'J01': 30}, 
155.0, {'J01': -315.8, 'top_mgr': 7}, {'J01': 5}, {'J01': 25}, 
160.0, {'J01': -306.2, 'top_mgr': 9}, {'J01': 5}, {'J01': 18}, 
