5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.4, 'top_mgr': 1}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -14.8, 'top_mgr': 0}, {'J01': 2}, {'J01': 6}, 
20.0, {'J01': -24.400000000000002, 'top_mgr': 3}, {'J01': 3}, {'J01': 7}, 
25.0, {'J01': -45.60000000000001, 'top_mgr': 0}, {'J01': 3}, {'J01': 11}, 
30.0, {'J01': -61.800000000000004, 'top_mgr': 4}, {'J01': 4}, {'J01': 12}, 
35.0, {'J01': -58.400000000000006, 'top_mgr': 7}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -69.20000000000002, 'top_mgr': 4}, {'J01': 3}, {'J01': 10}, 
45.0, {'J01': -90.0, 'top_mgr': 2}, {'J01': 2}, {'J01': 12}, 
50.0, {'J01': -92.60000000000001, 'top_mgr': 3}, {'J01': 4}, {'J01': 20}, 
55.0, {'J01': -116.00000000000001, 'top_mgr': 4}, {'J01': 6}, {'J01': 26}, 
60.0, {'J01': -150.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
65.0, {'J01': -196.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
70.0, {'J01': -231.00000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
75.0, {'J01': -209.80000000000004, 'top_mgr': 8}, {'J01': 7}, {'J01': 28}, 
80.0, {'J01': -235.0, 'top_mgr': 4}, {'J01': 6}, {'J01': 26}, 
85.0, {'J01': -260.0, 'top_mgr': 2}, {'J01': 6}, {'J01': 29}, 
90.0, {'J01': -297.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 30}, 
95.0, {'J01': -268.4, 'top_mgr': 8}, {'J01': 7}, {'J01': 30}, 
100.0, {'J01': -252.60000000000002, 'top_mgr': 10}, {'J01': 4}, {'J01': 20}, 
105.0, {'J01': -228.20000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 18}, 
110.0, {'J01': -227.00000000000003, 'top_mgr': 10}, {'J01': 4}, {'J01': 15}, 
115.0, {'J01': -252.00000000000003, 'top_mgr': 7}, {'J01': 4}, {'J01': 16}, 
120.0, {'J01': -283.6, 'top_mgr': 4}, {'J01': 4}, {'J01': 21}, 
125.0, {'J01': -333.0, 'top_mgr': 0}, {'J01': 4}, {'J01': 28}, 
130.0, {'J01': -387.0, 'top_mgr': 0}, {'J01': 6}, {'J01': 34}, 
135.0, {'J01': -322.2, 'top_mgr': 8}, {'J01': 8}, {'J01': 32}, 
140.0, {'J01': -229.60000000000002, 'top_mgr': 8}, {'J01': 8}, {'J01': 30}, 
145.0, {'J01': -256.80000000000007, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
150.0, {'J01': -247.00000000000006, 'top_mgr': 5}, {'J01': 8}, {'J01': 30}, 
155.0, {'J01': -289.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
160.0, {'J01': -321.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
165.0, {'J01': -277.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
170.0, {'J01': -326.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 43}, 
175.0, {'J01': -377.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 46}, 
180.0, {'J01': -346.6, 'top_mgr': 6}, {'J01': 8}, {'J01': 41}, 
185.0, {'J01': -382.00000000000006, 'top_mgr': 1}, {'J01': 9}, {'J01': 41}, 
190.0, {'J01': -419.00000000000006, 'top_mgr': 0}, {'J01': 9}, {'J01': 42}, 
195.0, {'J01': -433.00000000000006, 'top_mgr': 5}, {'J01': 10}, {'J01': 40}, 
200.0, {'J01': -386.40000000000003, 'top_mgr': 8}, {'J01': 7}, {'J01': 33}, 
205.0, {'J01': -361.6, 'top_mgr': 7}, {'J01': 6}, {'J01': 27}, 
210.0, {'J01': -365.8, 'top_mgr': 1}, {'J01': 6}, {'J01': 31}, 
215.0, {'J01': -384.0, 'top_mgr': 3}, {'J01': 6}, {'J01': 33}, 
220.0, {'J01': -392.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 37}, 
225.0, {'J01': -421.2, 'top_mgr': 5}, {'J01': 8}, {'J01': 35}, 
230.0, {'J01': -394.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
235.0, {'J01': -435.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
240.0, {'J01': -463.20000000000005, 'top_mgr': 3}, {'J01': 8}, {'J01': 37}, 
245.0, {'J01': -466.8, 'top_mgr': 4}, {'J01': 9}, {'J01': 38}, 
250.0, {'J01': -500.2, 'top_mgr': 2}, {'J01': 9}, {'J01': 41}, 
255.0, {'J01': -534.6, 'top_mgr': 2}, {'J01': 10}, {'J01': 43}, 
260.0, {'J01': -526.4, 'top_mgr': 8}, {'J01': 10}, {'J01': 39}, 
265.0, {'J01': -540.0000000000001, 'top_mgr': 3}, {'J01': 11}, {'J01': 37}, 
270.0, {'J01': -376.6, 'top_mgr': 11}, {'J01': 10}, {'J01': 29}, 
275.0, {'J01': -366.80000000000007, 'top_mgr': 6}, {'J01': 9}, {'J01': 27}, 
280.0, {'J01': -406.80000000000007, 'top_mgr': 0}, {'J01': 9}, {'J01': 31}, 
285.0, {'J01': -448.80000000000007, 'top_mgr': 1}, {'J01': 9}, {'J01': 37}, 
290.0, {'J01': -461.00000000000006, 'top_mgr': 3}, {'J01': 10}, {'J01': 39}, 
295.0, {'J01': -491.40000000000003, 'top_mgr': 2}, {'J01': 13}, {'J01': 42}, 
300.0, {'J01': -530.2, 'top_mgr': 1}, {'J01': 13}, {'J01': 46}, 
305.0, {'J01': -534.4000000000001, 'top_mgr': 4}, {'J01': 13}, {'J01': 43}, 
310.0, {'J01': -527.2, 'top_mgr': 6}, {'J01': 13}, {'J01': 39}, 
315.0, {'J01': -543.0, 'top_mgr': 5}, {'J01': 14}, {'J01': 43}, 
320.0, {'J01': -569.2, 'top_mgr': 3}, {'J01': 14}, {'J01': 44}, 
325.0, {'J01': -543.5999999999999, 'top_mgr': 10}, {'J01': 14}, {'J01': 39}, 
330.0, {'J01': -381.59999999999997, 'top_mgr': 4}, {'J01': 13}, {'J01': 38}, 
335.0, {'J01': -387.6, 'top_mgr': 2}, {'J01': 13}, {'J01': 41}, 
340.0, {'J01': -401.20000000000005, 'top_mgr': 4}, {'J01': 14}, {'J01': 42}, 
345.0, {'J01': -440.40000000000003, 'top_mgr': 1}, {'J01': 14}, {'J01': 46}, 
350.0, {'J01': -448.8, 'top_mgr': 2}, {'J01': 15}, {'J01': 46}, 
355.0, {'J01': -486.0, 'top_mgr': 1}, {'J01': 15}, {'J01': 47}, 
360.0, {'J01': -463.00000000000006, 'top_mgr': 11}, {'J01': 13}, {'J01': 39}, 
365.0, {'J01': -372.20000000000005, 'top_mgr': 11}, {'J01': 11}, {'J01': 30}, 
370.0, {'J01': -309.40000000000003, 'top_mgr': 11}, {'J01': 8}, {'J01': 23}, 
375.0, {'J01': -278.6, 'top_mgr': 11}, {'J01': 6}, {'J01': 17}, 
380.0, {'J01': -274.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 19}, 
385.0, {'J01': -281.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 23}, 
390.0, {'J01': -246.60000000000002, 'top_mgr': 4}, {'J01': 6}, {'J01': 28}, 
