5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.2, 'top_mgr': 1}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -14.2, 'top_mgr': 0}, {'J01': 2}, {'J01': 6}, 
20.0, {'J01': -27.200000000000003, 'top_mgr': 2}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -22.200000000000003, 'top_mgr': 3}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -26.000000000000004, 'top_mgr': 5}, {'J01': 3}, {'J01': 7}, 
35.0, {'J01': -14.6, 'top_mgr': 7}, {'J01': 4}, {'J01': 5}, 
40.0, {'J01': -23.8, 'top_mgr': 5}, {'J01': 4}, {'J01': 6}, 
45.0, {'J01': -38.8, 'top_mgr': 5}, {'J01': 4}, {'J01': 7}, 
50.0, {'J01': -56.4, 'top_mgr': 3}, {'J01': 4}, {'J01': 11}, 
55.0, {'J01': -75.60000000000001, 'top_mgr': 7}, {'J01': 4}, {'J01': 11}, 
60.0, {'J01': -107.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 15}, 
65.0, {'J01': -103.4, 'top_mgr': 5}, {'J01': 3}, {'J01': 16}, 
70.0, {'J01': -90.6, 'top_mgr': 5}, {'J01': 3}, {'J01': 13}, 
75.0, {'J01': -124.6, 'top_mgr': 2}, {'J01': 5}, {'J01': 21}, 
80.0, {'J01': -121.0, 'top_mgr': 6}, {'J01': 7}, {'J01': 23}, 
85.0, {'J01': -123.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 26}, 
90.0, {'J01': -149.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 25}, 
95.0, {'J01': -185.20000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 29}, 
100.0, {'J01': -181.60000000000002, 'top_mgr': 5}, {'J01': 8}, {'J01': 26}, 
105.0, {'J01': -193.60000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 27}, 
110.0, {'J01': -226.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 30}, 
115.0, {'J01': -264.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
120.0, {'J01': -289.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
125.0, {'J01': -259.6, 'top_mgr': 6}, {'J01': 8}, {'J01': 30}, 
130.0, {'J01': -277.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
135.0, {'J01': -317.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
140.0, {'J01': -358.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
145.0, {'J01': -301.59999999999997, 'top_mgr': 7}, {'J01': 7}, {'J01': 39}, 
150.0, {'J01': -280.6, 'top_mgr': 7}, {'J01': 7}, {'J01': 32}, 
155.0, {'J01': -301.59999999999997, 'top_mgr': 2}, {'J01': 7}, {'J01': 34}, 
160.0, {'J01': -348.59999999999997, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
165.0, {'J01': -332.0, 'top_mgr': 9}, {'J01': 7}, {'J01': 37}, 
170.0, {'J01': -315.4, 'top_mgr': 13}, {'J01': 7}, {'J01': 29}, 
175.0, {'J01': -265.6, 'top_mgr': 12}, {'J01': 5}, {'J01': 22}, 
180.0, {'J01': -272.4, 'top_mgr': 5}, {'J01': 5}, {'J01': 21}, 
185.0, {'J01': -284.4, 'top_mgr': 3}, {'J01': 4}, {'J01': 26}, 
190.0, {'J01': -320.2, 'top_mgr': 4}, {'J01': 7}, {'J01': 31}, 
195.0, {'J01': -317.8, 'top_mgr': 7}, {'J01': 7}, {'J01': 30}, 
200.0, {'J01': -255.00000000000006, 'top_mgr': 10}, {'J01': 5}, {'J01': 24}, 
205.0, {'J01': -209.2, 'top_mgr': 7}, {'J01': 5}, {'J01': 21}, 
210.0, {'J01': -250.2, 'top_mgr': 0}, {'J01': 5}, {'J01': 26}, 
215.0, {'J01': -271.59999999999997, 'top_mgr': 1}, {'J01': 7}, {'J01': 30}, 
220.0, {'J01': -285.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
225.0, {'J01': -323.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
230.0, {'J01': -356.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
235.0, {'J01': -298.4, 'top_mgr': 8}, {'J01': 7}, {'J01': 29}, 
240.0, {'J01': -256.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 29}, 
245.0, {'J01': -289.20000000000005, 'top_mgr': 2}, {'J01': 7}, {'J01': 31}, 
