5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -8.600000000000001, 'top_mgr': 2}, {'J01': 1}, {'J01': 5}, 
20.0, {'J01': -25.400000000000002, 'top_mgr': 1}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -46.00000000000001, 'top_mgr': 1}, {'J01': 3}, {'J01': 10}, 
30.0, {'J01': -71.60000000000001, 'top_mgr': 0}, {'J01': 4}, {'J01': 13}, 
35.0, {'J01': -107.39999999999999, 'top_mgr': 0}, {'J01': 5}, {'J01': 19}, 
40.0, {'J01': -145.6, 'top_mgr': 0}, {'J01': 6}, {'J01': 25}, 
45.0, {'J01': -159.8, 'top_mgr': 5}, {'J01': 7}, {'J01': 26}, 
50.0, {'J01': -182.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 28}, 
55.0, {'J01': -186.00000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
60.0, {'J01': -225.40000000000006, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': -270.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 32}, 
70.0, {'J01': -241.20000000000002, 'top_mgr': 11}, {'J01': 6}, {'J01': 24}, 
75.0, {'J01': -209.20000000000002, 'top_mgr': 6}, {'J01': 5}, {'J01': 24}, 
80.0, {'J01': -190.4, 'top_mgr': 7}, {'J01': 4}, {'J01': 21}, 
85.0, {'J01': -203.39999999999998, 'top_mgr': 10}, {'J01': 4}, {'J01': 16}, 
90.0, {'J01': -152.6, 'top_mgr': 5}, {'J01': 4}, {'J01': 18}, 
95.0, {'J01': -110.8, 'top_mgr': 9}, {'J01': 4}, {'J01': 20}, 
100.0, {'J01': -148.99999999999997, 'top_mgr': 1}, {'J01': 7}, {'J01': 27}, 
105.0, {'J01': -199.99999999999997, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
110.0, {'J01': -207.59999999999997, 'top_mgr': 5}, {'J01': 8}, {'J01': 31}, 
115.0, {'J01': -240.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
120.0, {'J01': -285.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
125.0, {'J01': -331.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
130.0, {'J01': -316.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 36}, 
135.0, {'J01': -353.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
140.0, {'J01': -363.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
145.0, {'J01': -371.8, 'top_mgr': 5}, {'J01': 8}, {'J01': 33}, 
150.0, {'J01': -308.4, 'top_mgr': 8}, {'J01': 7}, {'J01': 29}, 
155.0, {'J01': -234.00000000000003, 'top_mgr': 7}, {'J01': 6}, {'J01': 22}, 
160.0, {'J01': -236.4, 'top_mgr': 6}, {'J01': 5}, {'J01': 20}, 
165.0, {'J01': -275.8, 'top_mgr': 2}, {'J01': 5}, {'J01': 26}, 
170.0, {'J01': -325.80000000000007, 'top_mgr': 0}, {'J01': 7}, {'J01': 36}, 
175.0, {'J01': -323.8, 'top_mgr': 7}, {'J01': 7}, {'J01': 34}, 
180.0, {'J01': -300.4, 'top_mgr': 17}, {'J01': 4}, {'J01': 20}, 
185.0, {'J01': -213.4, 'top_mgr': 8}, {'J01': 4}, {'J01': 16}, 
190.0, {'J01': -236.8, 'top_mgr': 5}, {'J01': 4}, {'J01': 16}, 
195.0, {'J01': -222.79999999999998, 'top_mgr': 5}, {'J01': 4}, {'J01': 11}, 
200.0, {'J01': -162.8, 'top_mgr': 10}, {'J01': 4}, {'J01': 11}, 
205.0, {'J01': -198.80000000000004, 'top_mgr': 2}, {'J01': 3}, {'J01': 19}, 
210.0, {'J01': -238.00000000000003, 'top_mgr': 1}, {'J01': 6}, {'J01': 25}, 
