5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -13.8, 'top_mgr': 3}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': -30.8, 'top_mgr': 3}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -47.800000000000004, 'top_mgr': 1}, {'J01': 4}, {'J01': 8}, 
30.0, {'J01': -65.20000000000002, 'top_mgr': 1}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -64.2, 'top_mgr': 2}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': -83.60000000000001, 'top_mgr': 1}, {'J01': 4}, {'J01': 13}, 
45.0, {'J01': -115.60000000000001, 'top_mgr': 1}, {'J01': 4}, {'J01': 17}, 
50.0, {'J01': -142.6, 'top_mgr': 2}, {'J01': 4}, {'J01': 18}, 
55.0, {'J01': -184.00000000000003, 'top_mgr': 3}, {'J01': 6}, {'J01': 24}, 
60.0, {'J01': -208.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
65.0, {'J01': -201.0, 'top_mgr': 7}, {'J01': 7}, {'J01': 25}, 
70.0, {'J01': -128.8, 'top_mgr': 11}, {'J01': 6}, {'J01': 19}, 
75.0, {'J01': -166.0, 'top_mgr': 0}, {'J01': 6}, {'J01': 26}, 
80.0, {'J01': -185.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 29}, 
85.0, {'J01': -198.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 29}, 
90.0, {'J01': -160.4, 'top_mgr': 5}, {'J01': 8}, {'J01': 25}, 
95.0, {'J01': -192.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 28}, 
100.0, {'J01': -219.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 26}, 
105.0, {'J01': -260.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
110.0, {'J01': -303.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
115.0, {'J01': -331.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
120.0, {'J01': -375.79999999999995, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
125.0, {'J01': -406.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 41}, 
130.0, {'J01': -423.79999999999995, 'top_mgr': 3}, {'J01': 8}, {'J01': 42}, 
135.0, {'J01': -432.4000000000001, 'top_mgr': 6}, {'J01': 8}, {'J01': 37}, 
140.0, {'J01': -444.80000000000007, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
145.0, {'J01': -486.0000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 43}, 
150.0, {'J01': -493.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 44}, 
155.0, {'J01': -350.8, 'top_mgr': 13}, {'J01': 7}, {'J01': 32}, 
160.0, {'J01': -353.40000000000003, 'top_mgr': 5}, {'J01': 6}, {'J01': 30}, 
165.0, {'J01': -399.40000000000003, 'top_mgr': 0}, {'J01': 6}, {'J01': 36}, 
170.0, {'J01': -374.20000000000005, 'top_mgr': 7}, {'J01': 7}, {'J01': 33}, 
175.0, {'J01': -350.20000000000005, 'top_mgr': 5}, {'J01': 8}, {'J01': 33}, 
180.0, {'J01': -329.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 36}, 
185.0, {'J01': -344.2, 'top_mgr': 5}, {'J01': 8}, {'J01': 34}, 
190.0, {'J01': -328.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
195.0, {'J01': -362.0, 'top_mgr': 1}, {'J01': 9}, {'J01': 38}, 
200.0, {'J01': -403.2, 'top_mgr': 0}, {'J01': 9}, {'J01': 42}, 
205.0, {'J01': -435.2, 'top_mgr': 2}, {'J01': 9}, {'J01': 42}, 
210.0, {'J01': -434.59999999999997, 'top_mgr': 3}, {'J01': 9}, {'J01': 41}, 
215.0, {'J01': -464.2, 'top_mgr': 1}, {'J01': 10}, {'J01': 43}, 
220.0, {'J01': -476.5999999999999, 'top_mgr': 5}, {'J01': 11}, {'J01': 42}, 
225.0, {'J01': -428.2, 'top_mgr': 7}, {'J01': 11}, {'J01': 35}, 
230.0, {'J01': -429.19999999999993, 'top_mgr': 3}, {'J01': 11}, {'J01': 37}, 
235.0, {'J01': -466.99999999999994, 'top_mgr': 0}, {'J01': 11}, {'J01': 41}, 
240.0, {'J01': -484.59999999999997, 'top_mgr': 2}, {'J01': 11}, {'J01': 42}, 
245.0, {'J01': -478.0, 'top_mgr': 3}, {'J01': 12}, {'J01': 43}, 
250.0, {'J01': -503.4, 'top_mgr': 4}, {'J01': 12}, {'J01': 42}, 
255.0, {'J01': -517.6000000000001, 'top_mgr': 5}, {'J01': 13}, {'J01': 39}, 
260.0, {'J01': -534.0, 'top_mgr': 3}, {'J01': 13}, {'J01': 40}, 
265.0, {'J01': -532.0000000000001, 'top_mgr': 4}, {'J01': 13}, {'J01': 40}, 
270.0, {'J01': -564.6, 'top_mgr': 3}, {'J01': 14}, {'J01': 40}, 
275.0, {'J01': -612.1999999999999, 'top_mgr': 0}, {'J01': 16}, {'J01': 47}, 
280.0, {'J01': -589.2, 'top_mgr': 10}, {'J01': 12}, {'J01': 37}, 
285.0, {'J01': -535.2, 'top_mgr': 13}, {'J01': 8}, {'J01': 25}, 
290.0, {'J01': -387.40000000000003, 'top_mgr': 12}, {'J01': 5}, {'J01': 19}, 
295.0, {'J01': -411.6, 'top_mgr': 2}, {'J01': 5}, {'J01': 24}, 
300.0, {'J01': -466.40000000000003, 'top_mgr': 0}, {'J01': 7}, {'J01': 33}, 
