5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -1.8, 'top_mgr': 4}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -3.0, 'top_mgr': 3}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -9.8, 'top_mgr': 2}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -31.8, 'top_mgr': 0}, {'J01': 3}, {'J01': 9}, 
35.0, {'J01': -49.80000000000001, 'top_mgr': 2}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': -77.39999999999999, 'top_mgr': 1}, {'J01': 6}, {'J01': 17}, 
45.0, {'J01': -69.2, 'top_mgr': 8}, {'J01': 6}, {'J01': 15}, 
50.0, {'J01': -82.80000000000001, 'top_mgr': 6}, {'J01': 5}, {'J01': 14}, 
55.0, {'J01': -126.60000000000001, 'top_mgr': 0}, {'J01': 5}, {'J01': 20}, 
60.0, {'J01': -160.80000000000004, 'top_mgr': 1}, {'J01': 6}, {'J01': 26}, 
65.0, {'J01': -165.00000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
70.0, {'J01': -178.00000000000003, 'top_mgr': 7}, {'J01': 7}, {'J01': 28}, 
75.0, {'J01': -217.60000000000002, 'top_mgr': 3}, {'J01': 7}, {'J01': 28}, 
80.0, {'J01': -271.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 34}, 
85.0, {'J01': -256.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
90.0, {'J01': -285.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
95.0, {'J01': -227.0, 'top_mgr': 9}, {'J01': 7}, {'J01': 27}, 
100.0, {'J01': -199.8, 'top_mgr': 10}, {'J01': 4}, {'J01': 19}, 
105.0, {'J01': -231.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 21}, 
110.0, {'J01': -273.6, 'top_mgr': 0}, {'J01': 4}, {'J01': 26}, 
115.0, {'J01': -279.0, 'top_mgr': 7}, {'J01': 4}, {'J01': 25}, 
120.0, {'J01': -234.20000000000002, 'top_mgr': 11}, {'J01': 4}, {'J01': 18}, 
125.0, {'J01': -271.20000000000005, 'top_mgr': 9}, {'J01': 4}, {'J01': 19}, 
130.0, {'J01': -280.4, 'top_mgr': 9}, {'J01': 4}, {'J01': 17}, 
135.0, {'J01': -309.4, 'top_mgr': 5}, {'J01': 4}, {'J01': 18}, 
140.0, {'J01': -274.6, 'top_mgr': 7}, {'J01': 5}, {'J01': 17}, 
145.0, {'J01': -291.2, 'top_mgr': 3}, {'J01': 5}, {'J01': 21}, 
150.0, {'J01': -341.4, 'top_mgr': 0}, {'J01': 6}, {'J01': 34}, 
155.0, {'J01': -389.00000000000006, 'top_mgr': 1}, {'J01': 8}, {'J01': 42}, 
160.0, {'J01': -374.2, 'top_mgr': 6}, {'J01': 8}, {'J01': 39}, 
165.0, {'J01': -416.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
170.0, {'J01': -462.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 47}, 
175.0, {'J01': -504.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 49}, 
180.0, {'J01': -545.2, 'top_mgr': 0}, {'J01': 9}, {'J01': 50}, 
185.0, {'J01': -542.6, 'top_mgr': 8}, {'J01': 7}, {'J01': 44}, 
190.0, {'J01': -572.8000000000001, 'top_mgr': 6}, {'J01': 6}, {'J01': 38}, 
195.0, {'J01': -519.0, 'top_mgr': 9}, {'J01': 5}, {'J01': 29}, 
200.0, {'J01': -519.2, 'top_mgr': 4}, {'J01': 6}, {'J01': 31}, 
205.0, {'J01': -548.4, 'top_mgr': 2}, {'J01': 6}, {'J01': 30}, 
210.0, {'J01': -587.1999999999999, 'top_mgr': 4}, {'J01': 6}, {'J01': 36}, 
215.0, {'J01': -628.1999999999999, 'top_mgr': 1}, {'J01': 8}, {'J01': 41}, 
220.0, {'J01': -479.20000000000005, 'top_mgr': 9}, {'J01': 8}, {'J01': 34}, 
225.0, {'J01': -521.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
230.0, {'J01': -568.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
235.0, {'J01': -614.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
240.0, {'J01': -627.6, 'top_mgr': 7}, {'J01': 7}, {'J01': 35}, 
245.0, {'J01': -600.0000000000001, 'top_mgr': 7}, {'J01': 7}, {'J01': 30}, 
250.0, {'J01': -576.6000000000001, 'top_mgr': 4}, {'J01': 7}, {'J01': 29}, 
255.0, {'J01': -540.6, 'top_mgr': 5}, {'J01': 7}, {'J01': 32}, 
260.0, {'J01': -588.2000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
265.0, {'J01': -624.0000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
270.0, {'J01': -667.8000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
275.0, {'J01': -645.5999999999999, 'top_mgr': 11}, {'J01': 6}, {'J01': 33}, 
280.0, {'J01': -457.6, 'top_mgr': 10}, {'J01': 5}, {'J01': 25}, 
285.0, {'J01': -364.20000000000005, 'top_mgr': 4}, {'J01': 5}, {'J01': 27}, 
290.0, {'J01': -259.0, 'top_mgr': 5}, {'J01': 6}, {'J01': 27}, 
295.0, {'J01': -294.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
300.0, {'J01': -301.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 36}, 
305.0, {'J01': -265.0, 'top_mgr': 11}, {'J01': 6}, {'J01': 27}, 
310.0, {'J01': -194.00000000000003, 'top_mgr': 10}, {'J01': 4}, {'J01': 21}, 
315.0, {'J01': -171.00000000000003, 'top_mgr': 7}, {'J01': 3}, {'J01': 18}, 
320.0, {'J01': -220.8, 'top_mgr': 0}, {'J01': 3}, {'J01': 26}, 
325.0, {'J01': -279.0, 'top_mgr': 0}, {'J01': 5}, {'J01': 34}, 
330.0, {'J01': -299.6, 'top_mgr': 5}, {'J01': 6}, {'J01': 34}, 
335.0, {'J01': -274.8, 'top_mgr': 6}, {'J01': 8}, {'J01': 35}, 
340.0, {'J01': -294.4, 'top_mgr': 5}, {'J01': 8}, {'J01': 35}, 
