5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -8.200000000000001, 'top_mgr': 1}, {'J01': 1}, {'J01': 5}, 
20.0, {'J01': -23.400000000000002, 'top_mgr': 2}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': -24.400000000000006, 'top_mgr': 4}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -21.6, 'top_mgr': 5}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': -32.800000000000004, 'top_mgr': 2}, {'J01': 3}, {'J01': 6}, 
40.0, {'J01': -30.2, 'top_mgr': 5}, {'J01': 3}, {'J01': 7}, 
45.0, {'J01': -45.800000000000004, 'top_mgr': 3}, {'J01': 4}, {'J01': 11}, 
50.0, {'J01': -73.60000000000001, 'top_mgr': 2}, {'J01': 4}, {'J01': 20}, 
55.0, {'J01': -107.60000000000002, 'top_mgr': 3}, {'J01': 7}, {'J01': 27}, 
60.0, {'J01': -130.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 28}, 
65.0, {'J01': -127.40000000000002, 'top_mgr': 5}, {'J01': 8}, {'J01': 26}, 
70.0, {'J01': -163.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 31}, 
75.0, {'J01': -160.20000000000002, 'top_mgr': 7}, {'J01': 7}, {'J01': 29}, 
80.0, {'J01': -108.0, 'top_mgr': 12}, {'J01': 4}, {'J01': 19}, 
85.0, {'J01': -126.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 20}, 
90.0, {'J01': -157.60000000000002, 'top_mgr': 1}, {'J01': 4}, {'J01': 20}, 
95.0, {'J01': -147.60000000000002, 'top_mgr': 9}, {'J01': 7}, {'J01': 22}, 
100.0, {'J01': -167.20000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
105.0, {'J01': -196.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
110.0, {'J01': -224.00000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 29}, 
115.0, {'J01': -257.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 30}, 
120.0, {'J01': -296.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
125.0, {'J01': -315.0, 'top_mgr': 7}, {'J01': 7}, {'J01': 31}, 
130.0, {'J01': -287.59999999999997, 'top_mgr': 7}, {'J01': 6}, {'J01': 25}, 
135.0, {'J01': -317.59999999999997, 'top_mgr': 2}, {'J01': 6}, {'J01': 28}, 
140.0, {'J01': -365.8, 'top_mgr': 1}, {'J01': 6}, {'J01': 35}, 
145.0, {'J01': -416.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
150.0, {'J01': -460.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
155.0, {'J01': -508.80000000000007, 'top_mgr': 0}, {'J01': 8}, {'J01': 44}, 
160.0, {'J01': -522.8000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 43}, 
165.0, {'J01': -477.59999999999997, 'top_mgr': 5}, {'J01': 8}, {'J01': 40}, 
170.0, {'J01': -473.20000000000005, 'top_mgr': 5}, {'J01': 7}, {'J01': 39}, 
175.0, {'J01': -408.00000000000006, 'top_mgr': 10}, {'J01': 6}, {'J01': 33}, 
180.0, {'J01': -418.99999999999994, 'top_mgr': 14}, {'J01': 5}, {'J01': 24}, 
185.0, {'J01': -403.20000000000005, 'top_mgr': 4}, {'J01': 5}, {'J01': 25}, 
190.0, {'J01': -377.40000000000003, 'top_mgr': 6}, {'J01': 5}, {'J01': 19}, 
195.0, {'J01': -346.20000000000005, 'top_mgr': 6}, {'J01': 5}, {'J01': 20}, 
200.0, {'J01': -396.80000000000007, 'top_mgr': 1}, {'J01': 6}, {'J01': 31}, 
205.0, {'J01': -433.20000000000005, 'top_mgr': 2}, {'J01': 6}, {'J01': 34}, 
210.0, {'J01': -441.40000000000003, 'top_mgr': 3}, {'J01': 7}, {'J01': 35}, 
215.0, {'J01': -488.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
220.0, {'J01': -497.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
225.0, {'J01': -535.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 39}, 
230.0, {'J01': -575.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
235.0, {'J01': -601.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 41}, 
240.0, {'J01': -646.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 42}, 
245.0, {'J01': -572.2, 'top_mgr': 11}, {'J01': 7}, {'J01': 33}, 
250.0, {'J01': -513.5999999999999, 'top_mgr': 10}, {'J01': 7}, {'J01': 24}, 
255.0, {'J01': -333.8000000000001, 'top_mgr': 11}, {'J01': 5}, {'J01': 19}, 
260.0, {'J01': -356.6000000000001, 'top_mgr': 2}, {'J01': 3}, {'J01': 22}, 
265.0, {'J01': -379.80000000000007, 'top_mgr': 1}, {'J01': 6}, {'J01': 30}, 
270.0, {'J01': -393.59999999999997, 'top_mgr': 7}, {'J01': 7}, {'J01': 28}, 
275.0, {'J01': -258.2, 'top_mgr': 8}, {'J01': 7}, {'J01': 20}, 
280.0, {'J01': -228.0, 'top_mgr': 3}, {'J01': 7}, {'J01': 25}, 
285.0, {'J01': -257.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 28}, 
290.0, {'J01': -246.6, 'top_mgr': 5}, {'J01': 8}, {'J01': 28}, 
295.0, {'J01': -236.4, 'top_mgr': 6}, {'J01': 7}, {'J01': 24}, 
300.0, {'J01': -177.4, 'top_mgr': 8}, {'J01': 6}, {'J01': 21}, 
305.0, {'J01': -201.79999999999998, 'top_mgr': 4}, {'J01': 5}, {'J01': 21}, 
310.0, {'J01': -184.79999999999998, 'top_mgr': 4}, {'J01': 5}, {'J01': 23}, 
315.0, {'J01': -151.60000000000002, 'top_mgr': 5}, {'J01': 7}, {'J01': 23}, 
320.0, {'J01': -177.60000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
325.0, {'J01': -201.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
330.0, {'J01': -216.0, 'top_mgr': 5}, {'J01': 8}, {'J01': 34}, 
335.0, {'J01': -227.20000000000002, 'top_mgr': 7}, {'J01': 7}, {'J01': 30}, 
340.0, {'J01': -244.6, 'top_mgr': 11}, {'J01': 5}, {'J01': 24}, 
345.0, {'J01': -261.19999999999993, 'top_mgr': 5}, {'J01': 5}, {'J01': 24}, 
350.0, {'J01': -271.3999999999999, 'top_mgr': 3}, {'J01': 5}, {'J01': 27}, 
355.0, {'J01': -283.99999999999994, 'top_mgr': 4}, {'J01': 7}, {'J01': 28}, 
360.0, {'J01': -225.4, 'top_mgr': 8}, {'J01': 6}, {'J01': 24}, 
365.0, {'J01': -214.4, 'top_mgr': 9}, {'J01': 4}, {'J01': 20}, 
370.0, {'J01': -202.80000000000004, 'top_mgr': 9}, {'J01': 4}, {'J01': 15}, 
375.0, {'J01': -217.79999999999998, 'top_mgr': 4}, {'J01': 4}, {'J01': 17}, 
380.0, {'J01': -219.20000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 15}, 
385.0, {'J01': -139.39999999999998, 'top_mgr': 6}, {'J01': 3}, {'J01': 13}, 
390.0, {'J01': -163.0, 'top_mgr': 1}, {'J01': 4}, {'J01': 21}, 
395.0, {'J01': -191.99999999999997, 'top_mgr': 2}, {'J01': 7}, {'J01': 27}, 
400.0, {'J01': -234.99999999999997, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
405.0, {'J01': -277.19999999999993, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
410.0, {'J01': -319.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
415.0, {'J01': -362.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
420.0, {'J01': -344.40000000000003, 'top_mgr': 10}, {'J01': 7}, {'J01': 31}, 
425.0, {'J01': -298.40000000000003, 'top_mgr': 9}, {'J01': 6}, {'J01': 25}, 
430.0, {'J01': -307.79999999999995, 'top_mgr': 5}, {'J01': 5}, {'J01': 25}, 
435.0, {'J01': -316.99999999999994, 'top_mgr': 5}, {'J01': 5}, {'J01': 21}, 
440.0, {'J01': -343.59999999999997, 'top_mgr': 4}, {'J01': 6}, {'J01': 23}, 
445.0, {'J01': -372.8, 'top_mgr': 4}, {'J01': 7}, {'J01': 28}, 
450.0, {'J01': -395.2, 'top_mgr': 6}, {'J01': 6}, {'J01': 25}, 
455.0, {'J01': -380.59999999999997, 'top_mgr': 8}, {'J01': 5}, {'J01': 23}, 
460.0, {'J01': -314.59999999999997, 'top_mgr': 6}, {'J01': 5}, {'J01': 23}, 
465.0, {'J01': -329.40000000000003, 'top_mgr': 2}, {'J01': 4}, {'J01': 24}, 
470.0, {'J01': -377.40000000000003, 'top_mgr': 0}, {'J01': 6}, {'J01': 32}, 
475.0, {'J01': -404.0, 'top_mgr': 5}, {'J01': 8}, {'J01': 35}, 
480.0, {'J01': -417.40000000000003, 'top_mgr': 5}, {'J01': 8}, {'J01': 33}, 
485.0, {'J01': -439.8, 'top_mgr': 7}, {'J01': 6}, {'J01': 29}, 
490.0, {'J01': -359.2, 'top_mgr': 7}, {'J01': 5}, {'J01': 25}, 
495.0, {'J01': -378.4000000000001, 'top_mgr': 3}, {'J01': 5}, {'J01': 30}, 
500.0, {'J01': -412.80000000000007, 'top_mgr': 2}, {'J01': 5}, {'J01': 30}, 
505.0, {'J01': -455.80000000000007, 'top_mgr': 0}, {'J01': 6}, {'J01': 37}, 
510.0, {'J01': -483.00000000000006, 'top_mgr': 1}, {'J01': 8}, {'J01': 41}, 
515.0, {'J01': -487.40000000000003, 'top_mgr': 8}, {'J01': 7}, {'J01': 33}, 
520.0, {'J01': -495.0, 'top_mgr': 6}, {'J01': 7}, {'J01': 29}, 
525.0, {'J01': -461.00000000000006, 'top_mgr': 9}, {'J01': 7}, {'J01': 24}, 
530.0, {'J01': -424.8, 'top_mgr': 8}, {'J01': 7}, {'J01': 20}, 
535.0, {'J01': -447.6000000000001, 'top_mgr': 5}, {'J01': 7}, {'J01': 21}, 
540.0, {'J01': -303.40000000000003, 'top_mgr': 8}, {'J01': 4}, {'J01': 23}, 
545.0, {'J01': -285.6, 'top_mgr': 2}, {'J01': 6}, {'J01': 30}, 
550.0, {'J01': -250.20000000000002, 'top_mgr': 5}, {'J01': 8}, {'J01': 33}, 
555.0, {'J01': -240.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
560.0, {'J01': -251.6, 'top_mgr': 6}, {'J01': 8}, {'J01': 34}, 
565.0, {'J01': -237.20000000000002, 'top_mgr': 7}, {'J01': 7}, {'J01': 28}, 
570.0, {'J01': -218.79999999999998, 'top_mgr': 15}, {'J01': 4}, {'J01': 20}, 
575.0, {'J01': -218.4, 'top_mgr': 7}, {'J01': 4}, {'J01': 20}, 
580.0, {'J01': -236.20000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 15}, 
585.0, {'J01': -254.8, 'top_mgr': 5}, {'J01': 4}, {'J01': 17}, 
590.0, {'J01': -310.8, 'top_mgr': 1}, {'J01': 4}, {'J01': 29}, 
595.0, {'J01': -297.8, 'top_mgr': 7}, {'J01': 5}, {'J01': 27}, 
600.0, {'J01': -266.0, 'top_mgr': 10}, {'J01': 4}, {'J01': 18}, 
605.0, {'J01': -225.4, 'top_mgr': 7}, {'J01': 3}, {'J01': 21}, 
610.0, {'J01': -273.4, 'top_mgr': 0}, {'J01': 3}, {'J01': 25}, 
615.0, {'J01': -289.4, 'top_mgr': 3}, {'J01': 6}, {'J01': 29}, 
620.0, {'J01': -286.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
625.0, {'J01': -274.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
630.0, {'J01': -299.79999999999995, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
635.0, {'J01': -280.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
640.0, {'J01': -262.6, 'top_mgr': 6}, {'J01': 8}, {'J01': 34}, 
645.0, {'J01': -306.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
650.0, {'J01': -296.0, 'top_mgr': 5}, {'J01': 8}, {'J01': 39}, 
655.0, {'J01': -342.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
660.0, {'J01': -328.2, 'top_mgr': 5}, {'J01': 8}, {'J01': 38}, 
665.0, {'J01': -365.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 42}, 
670.0, {'J01': -396.40000000000003, 'top_mgr': 4}, {'J01': 9}, {'J01': 43}, 
675.0, {'J01': -432.4, 'top_mgr': 1}, {'J01': 9}, {'J01': 45}, 
680.0, {'J01': -462.4, 'top_mgr': 4}, {'J01': 9}, {'J01': 45}, 
685.0, {'J01': -498.20000000000005, 'top_mgr': 2}, {'J01': 10}, {'J01': 49}, 
690.0, {'J01': -519.6, 'top_mgr': 1}, {'J01': 10}, {'J01': 52}, 
695.0, {'J01': -554.8000000000001, 'top_mgr': 2}, {'J01': 11}, {'J01': 52}, 
700.0, {'J01': -536.6, 'top_mgr': 5}, {'J01': 13}, {'J01': 49}, 
705.0, {'J01': -514.0000000000001, 'top_mgr': 3}, {'J01': 14}, {'J01': 47}, 
710.0, {'J01': -484.6, 'top_mgr': 10}, {'J01': 12}, {'J01': 40}, 
715.0, {'J01': -413.20000000000005, 'top_mgr': 10}, {'J01': 8}, {'J01': 31}, 
720.0, {'J01': -405.00000000000006, 'top_mgr': 10}, {'J01': 6}, {'J01': 23}, 
725.0, {'J01': -423.6000000000001, 'top_mgr': 6}, {'J01': 5}, {'J01': 22}, 
730.0, {'J01': -438.20000000000005, 'top_mgr': 5}, {'J01': 4}, {'J01': 21}, 
735.0, {'J01': -481.20000000000005, 'top_mgr': 3}, {'J01': 6}, {'J01': 26}, 
740.0, {'J01': -518.8000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
745.0, {'J01': -447.40000000000003, 'top_mgr': 8}, {'J01': 7}, {'J01': 25}, 
750.0, {'J01': -391.40000000000003, 'top_mgr': 9}, {'J01': 6}, {'J01': 24}, 
755.0, {'J01': -344.0, 'top_mgr': 8}, {'J01': 5}, {'J01': 22}, 
760.0, {'J01': -381.6, 'top_mgr': 1}, {'J01': 5}, {'J01': 24}, 
765.0, {'J01': -424.6, 'top_mgr': 2}, {'J01': 6}, {'J01': 30}, 
770.0, {'J01': -372.0, 'top_mgr': 6}, {'J01': 8}, {'J01': 31}, 
775.0, {'J01': -317.6, 'top_mgr': 5}, {'J01': 8}, {'J01': 28}, 
780.0, {'J01': -344.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
785.0, {'J01': -381.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
790.0, {'J01': -319.80000000000007, 'top_mgr': 6}, {'J01': 8}, {'J01': 27}, 
795.0, {'J01': -358.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 30}, 
800.0, {'J01': -397.80000000000007, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
805.0, {'J01': -427.00000000000006, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
810.0, {'J01': -309.2, 'top_mgr': 8}, {'J01': 7}, {'J01': 33}, 
815.0, {'J01': -279.79999999999995, 'top_mgr': 9}, {'J01': 5}, {'J01': 27}, 
820.0, {'J01': -231.60000000000002, 'top_mgr': 10}, {'J01': 4}, {'J01': 21}, 
825.0, {'J01': -284.6, 'top_mgr': 0}, {'J01': 4}, {'J01': 30}, 
830.0, {'J01': -346.59999999999997, 'top_mgr': 0}, {'J01': 7}, {'J01': 40}, 
835.0, {'J01': -385.80000000000007, 'top_mgr': 3}, {'J01': 8}, {'J01': 41}, 
840.0, {'J01': -407.6000000000001, 'top_mgr': 7}, {'J01': 8}, {'J01': 38}, 
845.0, {'J01': -415.20000000000005, 'top_mgr': 4}, {'J01': 8}, {'J01': 40}, 
850.0, {'J01': -420.20000000000005, 'top_mgr': 7}, {'J01': 8}, {'J01': 39}, 
855.0, {'J01': -441.6000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 37}, 
860.0, {'J01': -429.00000000000006, 'top_mgr': 2}, {'J01': 8}, {'J01': 40}, 
865.0, {'J01': -417.20000000000005, 'top_mgr': 6}, {'J01': 8}, {'J01': 37}, 
870.0, {'J01': -414.80000000000007, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
875.0, {'J01': -459.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
880.0, {'J01': -475.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 39}, 
885.0, {'J01': -491.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 41}, 
890.0, {'J01': -478.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 43}, 
895.0, {'J01': -516.8000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 42}, 
900.0, {'J01': -534.2, 'top_mgr': 3}, {'J01': 9}, {'J01': 42}, 
905.0, {'J01': -547.6, 'top_mgr': 4}, {'J01': 11}, {'J01': 42}, 
910.0, {'J01': -583.0, 'top_mgr': 2}, {'J01': 11}, {'J01': 45}, 
915.0, {'J01': -617.4, 'top_mgr': 2}, {'J01': 12}, {'J01': 47}, 
920.0, {'J01': -591.8, 'top_mgr': 12}, {'J01': 10}, {'J01': 40}, 
925.0, {'J01': -619.2, 'top_mgr': 4}, {'J01': 9}, {'J01': 37}, 
930.0, {'J01': -624.0, 'top_mgr': 2}, {'J01': 9}, {'J01': 42}, 
935.0, {'J01': -650.2, 'top_mgr': 3}, {'J01': 9}, {'J01': 44}, 
940.0, {'J01': -693.2, 'top_mgr': 0}, {'J01': 9}, {'J01': 47}, 
945.0, {'J01': -565.1999999999999, 'top_mgr': 6}, {'J01': 9}, {'J01': 42}, 
950.0, {'J01': -593.6, 'top_mgr': 1}, {'J01': 9}, {'J01': 43}, 
955.0, {'J01': -629.2, 'top_mgr': 2}, {'J01': 9}, {'J01': 47}, 
960.0, {'J01': -619.9999999999999, 'top_mgr': 6}, {'J01': 11}, {'J01': 47}, 
965.0, {'J01': -518.0, 'top_mgr': 10}, {'J01': 13}, {'J01': 42}, 
970.0, {'J01': -512.5999999999999, 'top_mgr': 8}, {'J01': 11}, {'J01': 36}, 
975.0, {'J01': -496.0000000000001, 'top_mgr': 6}, {'J01': 8}, {'J01': 33}, 
980.0, {'J01': -538.8000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
985.0, {'J01': -536.2, 'top_mgr': 4}, {'J01': 9}, {'J01': 38}, 
990.0, {'J01': -551.8000000000001, 'top_mgr': 6}, {'J01': 10}, {'J01': 35}, 
995.0, {'J01': -413.8, 'top_mgr': 11}, {'J01': 10}, {'J01': 31}, 
1000.0, {'J01': -342.4000000000001, 'top_mgr': 11}, {'J01': 8}, {'J01': 24}, 
1005.0, {'J01': -327.0, 'top_mgr': 6}, {'J01': 5}, {'J01': 21}, 
1010.0, {'J01': -352.20000000000005, 'top_mgr': 2}, {'J01': 6}, {'J01': 28}, 
1015.0, {'J01': -359.6000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 41}, 
1020.0, {'J01': -369.00000000000006, 'top_mgr': 3}, {'J01': 8}, {'J01': 39}, 
1025.0, {'J01': -412.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
1030.0, {'J01': -445.00000000000006, 'top_mgr': 3}, {'J01': 8}, {'J01': 42}, 
1035.0, {'J01': -412.6, 'top_mgr': 5}, {'J01': 8}, {'J01': 38}, 
1040.0, {'J01': -439.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
1045.0, {'J01': -476.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
1050.0, {'J01': -468.2000000000001, 'top_mgr': 4}, {'J01': 8}, {'J01': 36}, 
1055.0, {'J01': -415.2000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
1060.0, {'J01': -337.4, 'top_mgr': 8}, {'J01': 7}, {'J01': 27}, 
1065.0, {'J01': -363.80000000000007, 'top_mgr': 6}, {'J01': 6}, {'J01': 26}, 
1070.0, {'J01': -305.59999999999997, 'top_mgr': 10}, {'J01': 5}, {'J01': 19}, 
1075.0, {'J01': -325.00000000000006, 'top_mgr': 7}, {'J01': 4}, {'J01': 19}, 
1080.0, {'J01': -348.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 17}, 
1085.0, {'J01': -383.40000000000003, 'top_mgr': 2}, {'J01': 4}, {'J01': 23}, 
1090.0, {'J01': -402.20000000000005, 'top_mgr': 6}, {'J01': 4}, {'J01': 20}, 
1095.0, {'J01': -429.2000000000001, 'top_mgr': 6}, {'J01': 4}, {'J01': 19}, 
1100.0, {'J01': -337.4000000000001, 'top_mgr': 6}, {'J01': 4}, {'J01': 26}, 
1105.0, {'J01': -376.20000000000005, 'top_mgr': 2}, {'J01': 7}, {'J01': 31}, 
1110.0, {'J01': -306.4000000000001, 'top_mgr': 5}, {'J01': 8}, {'J01': 29}, 
1115.0, {'J01': -342.80000000000007, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
1120.0, {'J01': -351.2000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
1125.0, {'J01': -354.0000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
1130.0, {'J01': -346.8, 'top_mgr': 6}, {'J01': 8}, {'J01': 33}, 
1135.0, {'J01': -223.20000000000002, 'top_mgr': 7}, {'J01': 7}, {'J01': 30}, 
1140.0, {'J01': -221.60000000000002, 'top_mgr': 9}, {'J01': 6}, {'J01': 26}, 
1145.0, {'J01': -229.4, 'top_mgr': 9}, {'J01': 5}, {'J01': 22}, 
1150.0, {'J01': -267.4, 'top_mgr': 0}, {'J01': 5}, {'J01': 24}, 
1155.0, {'J01': -284.0, 'top_mgr': 6}, {'J01': 5}, {'J01': 21}, 
1160.0, {'J01': -261.0, 'top_mgr': 8}, {'J01': 4}, {'J01': 16}, 
1165.0, {'J01': -297.2, 'top_mgr': 4}, {'J01': 4}, {'J01': 18}, 
1170.0, {'J01': -340.20000000000005, 'top_mgr': 1}, {'J01': 3}, {'J01': 21}, 
1175.0, {'J01': -343.6, 'top_mgr': 1}, {'J01': 6}, {'J01': 29}, 
1180.0, {'J01': -304.2, 'top_mgr': 6}, {'J01': 8}, {'J01': 30}, 
1185.0, {'J01': -252.39999999999998, 'top_mgr': 3}, {'J01': 8}, {'J01': 28}, 
1190.0, {'J01': -264.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 28}, 
1195.0, {'J01': -301.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
1200.0, {'J01': -337.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
1205.0, {'J01': -388.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
1210.0, {'J01': -339.20000000000005, 'top_mgr': 7}, {'J01': 7}, {'J01': 31}, 
1215.0, {'J01': -293.4, 'top_mgr': 12}, {'J01': 4}, {'J01': 21}, 
1220.0, {'J01': -308.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 20}, 
1225.0, {'J01': -296.40000000000003, 'top_mgr': 4}, {'J01': 3}, {'J01': 20}, 
1230.0, {'J01': -289.20000000000005, 'top_mgr': 4}, {'J01': 6}, {'J01': 23}, 
1235.0, {'J01': -329.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
1240.0, {'J01': -377.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
1245.0, {'J01': -431.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
1250.0, {'J01': -451.8, 'top_mgr': 9}, {'J01': 7}, {'J01': 32}, 
1255.0, {'J01': -356.0, 'top_mgr': 10}, {'J01': 4}, {'J01': 25}, 
1260.0, {'J01': -391.20000000000005, 'top_mgr': 12}, {'J01': 4}, {'J01': 22}, 
1265.0, {'J01': -385.6, 'top_mgr': 8}, {'J01': 4}, {'J01': 19}, 
1270.0, {'J01': -283.6, 'top_mgr': 9}, {'J01': 4}, {'J01': 18}, 
1275.0, {'J01': -199.20000000000002, 'top_mgr': 3}, {'J01': 4}, {'J01': 25}, 
1280.0, {'J01': -254.19999999999996, 'top_mgr': 1}, {'J01': 7}, {'J01': 36}, 
1285.0, {'J01': -257.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 41}, 
1290.0, {'J01': -300.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 44}, 
1295.0, {'J01': -325.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 40}, 
1300.0, {'J01': -359.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 39}, 
1305.0, {'J01': -309.80000000000007, 'top_mgr': 7}, {'J01': 8}, {'J01': 37}, 
1310.0, {'J01': -320.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
1315.0, {'J01': -308.2, 'top_mgr': 5}, {'J01': 8}, {'J01': 34}, 
1320.0, {'J01': -330.40000000000003, 'top_mgr': 5}, {'J01': 7}, {'J01': 31}, 
1325.0, {'J01': -299.4, 'top_mgr': 9}, {'J01': 6}, {'J01': 22}, 
1330.0, {'J01': -276.40000000000003, 'top_mgr': 12}, {'J01': 4}, {'J01': 16}, 
1335.0, {'J01': -255.8, 'top_mgr': 9}, {'J01': 4}, {'J01': 12}, 
1340.0, {'J01': -182.20000000000002, 'top_mgr': 6}, {'J01': 3}, {'J01': 15}, 
1345.0, {'J01': -200.0, 'top_mgr': 3}, {'J01': 3}, {'J01': 20}, 
