5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -11.8, 'top_mgr': 2}, {'J01': 3}, {'J01': 5}, 
20.0, {'J01': -19.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 5}, 
25.0, {'J01': -30.600000000000005, 'top_mgr': 1}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -40.8, 'top_mgr': 4}, {'J01': 4}, {'J01': 6}, 
35.0, {'J01': -55.599999999999994, 'top_mgr': 4}, {'J01': 4}, {'J01': 7}, 
40.0, {'J01': -40.800000000000004, 'top_mgr': 7}, {'J01': 3}, {'J01': 6}, 
45.0, {'J01': -44.0, 'top_mgr': 2}, {'J01': 2}, {'J01': 8}, 
50.0, {'J01': -71.6, 'top_mgr': 4}, {'J01': 4}, {'J01': 13}, 
55.0, {'J01': -57.800000000000004, 'top_mgr': 4}, {'J01': 5}, {'J01': 18}, 
60.0, {'J01': -87.0, 'top_mgr': 2}, {'J01': 6}, {'J01': 23}, 
65.0, {'J01': -116.80000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 28}, 
70.0, {'J01': -159.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
75.0, {'J01': -178.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
80.0, {'J01': -208.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 31}, 
85.0, {'J01': -249.60000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
90.0, {'J01': -249.80000000000004, 'top_mgr': 7}, {'J01': 7}, {'J01': 29}, 
95.0, {'J01': -207.40000000000003, 'top_mgr': 13}, {'J01': 5}, {'J01': 21}, 
100.0, {'J01': -183.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 18}, 
105.0, {'J01': -203.40000000000003, 'top_mgr': 6}, {'J01': 4}, {'J01': 16}, 
110.0, {'J01': -223.80000000000004, 'top_mgr': 7}, {'J01': 3}, {'J01': 14}, 
115.0, {'J01': -268.8, 'top_mgr': 1}, {'J01': 4}, {'J01': 23}, 
120.0, {'J01': -292.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 33}, 
125.0, {'J01': -340.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
130.0, {'J01': -301.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
135.0, {'J01': -328.59999999999997, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
140.0, {'J01': -372.59999999999997, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
145.0, {'J01': -424.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 44}, 
150.0, {'J01': -475.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 47}, 
155.0, {'J01': -523.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 47}, 
160.0, {'J01': -571.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 47}, 
165.0, {'J01': -579.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 48}, 
170.0, {'J01': -620.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 50}, 
175.0, {'J01': -641.0, 'top_mgr': 6}, {'J01': 8}, {'J01': 47}, 
180.0, {'J01': -588.2, 'top_mgr': 9}, {'J01': 7}, {'J01': 38}, 
185.0, {'J01': -426.40000000000003, 'top_mgr': 18}, {'J01': 5}, {'J01': 24}, 
190.0, {'J01': -443.6, 'top_mgr': 10}, {'J01': 5}, {'J01': 19}, 
195.0, {'J01': -347.2, 'top_mgr': 8}, {'J01': 5}, {'J01': 15}, 
200.0, {'J01': -367.2, 'top_mgr': 8}, {'J01': 5}, {'J01': 15}, 
205.0, {'J01': -278.80000000000007, 'top_mgr': 11}, {'J01': 4}, {'J01': 12}, 
210.0, {'J01': -298.40000000000003, 'top_mgr': 1}, {'J01': 4}, {'J01': 21}, 
215.0, {'J01': -346.20000000000005, 'top_mgr': 1}, {'J01': 6}, {'J01': 29}, 
220.0, {'J01': -396.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
225.0, {'J01': -442.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
230.0, {'J01': -440.40000000000003, 'top_mgr': 6}, {'J01': 7}, {'J01': 31}, 
235.0, {'J01': -353.0, 'top_mgr': 8}, {'J01': 6}, {'J01': 26}, 
240.0, {'J01': -385.40000000000003, 'top_mgr': 1}, {'J01': 6}, {'J01': 29}, 
245.0, {'J01': -427.6, 'top_mgr': 1}, {'J01': 6}, {'J01': 30}, 
250.0, {'J01': -478.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
255.0, {'J01': -526.8000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
260.0, {'J01': -576.6000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
265.0, {'J01': -631.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
270.0, {'J01': -582.0, 'top_mgr': 7}, {'J01': 7}, {'J01': 35}, 
275.0, {'J01': -631.0000000000001, 'top_mgr': 0}, {'J01': 7}, {'J01': 40}, 
280.0, {'J01': -669.6, 'top_mgr': 2}, {'J01': 7}, {'J01': 38}, 
285.0, {'J01': -625.4000000000001, 'top_mgr': 9}, {'J01': 7}, {'J01': 30}, 
290.0, {'J01': -617.2, 'top_mgr': 6}, {'J01': 6}, {'J01': 26}, 
295.0, {'J01': -618.6000000000001, 'top_mgr': 5}, {'J01': 5}, {'J01': 24}, 
300.0, {'J01': -344.0, 'top_mgr': 5}, {'J01': 5}, {'J01': 27}, 
305.0, {'J01': -309.6, 'top_mgr': 2}, {'J01': 7}, {'J01': 31}, 
310.0, {'J01': -332.0, 'top_mgr': 6}, {'J01': 7}, {'J01': 30}, 
315.0, {'J01': -343.59999999999997, 'top_mgr': 4}, {'J01': 6}, {'J01': 30}, 
320.0, {'J01': -313.59999999999997, 'top_mgr': 8}, {'J01': 5}, {'J01': 23}, 
325.0, {'J01': -272.40000000000003, 'top_mgr': 7}, {'J01': 4}, {'J01': 24}, 
330.0, {'J01': -280.20000000000005, 'top_mgr': 5}, {'J01': 4}, {'J01': 25}, 
