5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -7.2, 'top_mgr': 2}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -26.2, 'top_mgr': 3}, {'J01': 3}, {'J01': 7}, 
25.0, {'J01': -46.800000000000004, 'top_mgr': 1}, {'J01': 3}, {'J01': 11}, 
30.0, {'J01': -68.0, 'top_mgr': 1}, {'J01': 4}, {'J01': 12}, 
35.0, {'J01': -101.60000000000001, 'top_mgr': 0}, {'J01': 5}, {'J01': 18}, 
40.0, {'J01': -108.80000000000001, 'top_mgr': 3}, {'J01': 6}, {'J01': 23}, 
45.0, {'J01': -125.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 27}, 
50.0, {'J01': -127.60000000000001, 'top_mgr': 7}, {'J01': 7}, {'J01': 24}, 
55.0, {'J01': -149.8, 'top_mgr': 5}, {'J01': 6}, {'J01': 22}, 
60.0, {'J01': -192.40000000000003, 'top_mgr': 0}, {'J01': 6}, {'J01': 27}, 
65.0, {'J01': -191.8, 'top_mgr': 4}, {'J01': 6}, {'J01': 28}, 
70.0, {'J01': -185.8, 'top_mgr': 10}, {'J01': 4}, {'J01': 20}, 
75.0, {'J01': -185.20000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 18}, 
80.0, {'J01': -189.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 14}, 
85.0, {'J01': -195.20000000000005, 'top_mgr': 4}, {'J01': 4}, {'J01': 18}, 
90.0, {'J01': -226.8, 'top_mgr': 1}, {'J01': 4}, {'J01': 26}, 
95.0, {'J01': -179.20000000000002, 'top_mgr': 8}, {'J01': 6}, {'J01': 28}, 
100.0, {'J01': -177.60000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
105.0, {'J01': -221.60000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
110.0, {'J01': -246.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
115.0, {'J01': -279.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
120.0, {'J01': -303.80000000000007, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
125.0, {'J01': -328.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
130.0, {'J01': -349.20000000000005, 'top_mgr': 3}, {'J01': 8}, {'J01': 36}, 
135.0, {'J01': -356.80000000000007, 'top_mgr': 5}, {'J01': 7}, {'J01': 32}, 
140.0, {'J01': -348.20000000000005, 'top_mgr': 9}, {'J01': 5}, {'J01': 24}, 
145.0, {'J01': -262.8, 'top_mgr': 9}, {'J01': 4}, {'J01': 19}, 
150.0, {'J01': -308.40000000000003, 'top_mgr': 1}, {'J01': 4}, {'J01': 30}, 
155.0, {'J01': -353.40000000000003, 'top_mgr': 0}, {'J01': 6}, {'J01': 35}, 
160.0, {'J01': -398.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
165.0, {'J01': -445.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 43}, 
170.0, {'J01': -448.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 41}, 
175.0, {'J01': -456.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 42}, 
180.0, {'J01': -408.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 44}, 
185.0, {'J01': -436.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 43}, 
190.0, {'J01': -444.00000000000006, 'top_mgr': 10}, {'J01': 6}, {'J01': 33}, 
195.0, {'J01': -486.4000000000001, 'top_mgr': 1}, {'J01': 6}, {'J01': 32}, 
200.0, {'J01': -513.6, 'top_mgr': 2}, {'J01': 6}, {'J01': 35}, 
205.0, {'J01': -516.8000000000001, 'top_mgr': 2}, {'J01': 7}, {'J01': 37}, 
210.0, {'J01': -541.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
215.0, {'J01': -481.6, 'top_mgr': 4}, {'J01': 9}, {'J01': 36}, 
220.0, {'J01': -455.20000000000005, 'top_mgr': 2}, {'J01': 9}, {'J01': 37}, 
225.0, {'J01': -394.6, 'top_mgr': 6}, {'J01': 9}, {'J01': 32}, 
230.0, {'J01': -344.6, 'top_mgr': 5}, {'J01': 8}, {'J01': 29}, 
235.0, {'J01': -382.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
240.0, {'J01': -416.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
245.0, {'J01': -455.0, 'top_mgr': 0}, {'J01': 9}, {'J01': 43}, 
250.0, {'J01': -491.0, 'top_mgr': 0}, {'J01': 9}, {'J01': 43}, 
255.0, {'J01': -527.0, 'top_mgr': 1}, {'J01': 9}, {'J01': 43}, 
260.0, {'J01': -565.8, 'top_mgr': 0}, {'J01': 10}, {'J01': 45}, 
265.0, {'J01': -606.8, 'top_mgr': 0}, {'J01': 11}, {'J01': 46}, 
270.0, {'J01': -596.2, 'top_mgr': 10}, {'J01': 8}, {'J01': 37}, 
275.0, {'J01': -620.0000000000001, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
280.0, {'J01': -542.8, 'top_mgr': 8}, {'J01': 6}, {'J01': 25}, 
285.0, {'J01': -419.6000000000001, 'top_mgr': 8}, {'J01': 5}, {'J01': 22}, 
290.0, {'J01': -384.40000000000003, 'top_mgr': 1}, {'J01': 7}, {'J01': 26}, 
295.0, {'J01': -430.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
300.0, {'J01': -472.40000000000003, 'top_mgr': 0}, {'J01': 9}, {'J01': 42}, 
305.0, {'J01': -434.80000000000007, 'top_mgr': 3}, {'J01': 10}, {'J01': 42}, 
310.0, {'J01': -390.2000000000001, 'top_mgr': 4}, {'J01': 10}, {'J01': 38}, 
315.0, {'J01': -415.6, 'top_mgr': 3}, {'J01': 11}, {'J01': 42}, 
320.0, {'J01': -399.0, 'top_mgr': 7}, {'J01': 12}, {'J01': 40}, 
325.0, {'J01': -383.40000000000003, 'top_mgr': 7}, {'J01': 13}, {'J01': 39}, 
330.0, {'J01': -432.2, 'top_mgr': 1}, {'J01': 14}, {'J01': 47}, 
335.0, {'J01': -441.8, 'top_mgr': 3}, {'J01': 15}, {'J01': 45}, 
340.0, {'J01': -418.4, 'top_mgr': 7}, {'J01': 16}, {'J01': 39}, 
345.0, {'J01': -429.6, 'top_mgr': 2}, {'J01': 16}, {'J01': 43}, 
350.0, {'J01': -436.40000000000003, 'top_mgr': 5}, {'J01': 16}, {'J01': 40}, 
355.0, {'J01': -460.6, 'top_mgr': 1}, {'J01': 16}, {'J01': 40}, 
360.0, {'J01': -443.80000000000007, 'top_mgr': 3}, {'J01': 18}, {'J01': 39}, 
365.0, {'J01': -465.80000000000007, 'top_mgr': 1}, {'J01': 18}, {'J01': 40}, 
370.0, {'J01': -489.00000000000006, 'top_mgr': 4}, {'J01': 18}, {'J01': 43}, 
375.0, {'J01': -517.0, 'top_mgr': 2}, {'J01': 18}, {'J01': 43}, 
380.0, {'J01': -547.1999999999999, 'top_mgr': 3}, {'J01': 18}, {'J01': 44}, 
385.0, {'J01': -561.8, 'top_mgr': 4}, {'J01': 18}, {'J01': 44}, 
390.0, {'J01': -602.9999999999999, 'top_mgr': 0}, {'J01': 19}, {'J01': 50}, 
