5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.2, 'top_mgr': 1}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -12.600000000000001, 'top_mgr': 2}, {'J01': 2}, {'J01': 5}, 
20.0, {'J01': -19.200000000000003, 'top_mgr': 3}, {'J01': 1}, {'J01': 4}, 
25.0, {'J01': -27.800000000000004, 'top_mgr': 3}, {'J01': 2}, {'J01': 5}, 
30.0, {'J01': -48.4, 'top_mgr': 1}, {'J01': 2}, {'J01': 9}, 
35.0, {'J01': -82.4, 'top_mgr': 0}, {'J01': 2}, {'J01': 13}, 
40.0, {'J01': -120.4, 'top_mgr': 0}, {'J01': 4}, {'J01': 19}, 
45.0, {'J01': -155.4, 'top_mgr': 1}, {'J01': 5}, {'J01': 22}, 
50.0, {'J01': -157.8, 'top_mgr': 4}, {'J01': 7}, {'J01': 28}, 
55.0, {'J01': -172.79999999999998, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
60.0, {'J01': -210.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
65.0, {'J01': -216.60000000000002, 'top_mgr': 6}, {'J01': 7}, {'J01': 29}, 
70.0, {'J01': -217.40000000000003, 'top_mgr': 5}, {'J01': 6}, {'J01': 26}, 
75.0, {'J01': -227.0, 'top_mgr': 1}, {'J01': 6}, {'J01': 27}, 
80.0, {'J01': -257.20000000000005, 'top_mgr': 2}, {'J01': 6}, {'J01': 29}, 
85.0, {'J01': -303.99999999999994, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
90.0, {'J01': -277.40000000000003, 'top_mgr': 10}, {'J01': 6}, {'J01': 28}, 
95.0, {'J01': -277.2, 'top_mgr': 9}, {'J01': 4}, {'J01': 22}, 
100.0, {'J01': -251.6, 'top_mgr': 8}, {'J01': 3}, {'J01': 18}, 
105.0, {'J01': -270.8, 'top_mgr': 1}, {'J01': 4}, {'J01': 21}, 
110.0, {'J01': -286.00000000000006, 'top_mgr': 4}, {'J01': 6}, {'J01': 27}, 
115.0, {'J01': -196.60000000000002, 'top_mgr': 6}, {'J01': 8}, {'J01': 28}, 
120.0, {'J01': -200.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
125.0, {'J01': -243.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
130.0, {'J01': -263.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 36}, 
135.0, {'J01': -294.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
140.0, {'J01': -320.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
