5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -7.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -29.200000000000003, 'top_mgr': 0}, {'J01': 3}, {'J01': 8}, 
25.0, {'J01': -53.2, 'top_mgr': 0}, {'J01': 4}, {'J01': 12}, 
30.0, {'J01': -73.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 14}, 
35.0, {'J01': -72.4, 'top_mgr': 3}, {'J01': 5}, {'J01': 16}, 
40.0, {'J01': -70.4, 'top_mgr': 5}, {'J01': 5}, {'J01': 15}, 
45.0, {'J01': -88.39999999999999, 'top_mgr': 3}, {'J01': 5}, {'J01': 19}, 
50.0, {'J01': -110.00000000000001, 'top_mgr': 7}, {'J01': 4}, {'J01': 18}, 
55.0, {'J01': -132.80000000000004, 'top_mgr': 6}, {'J01': 4}, {'J01': 18}, 
60.0, {'J01': -170.8, 'top_mgr': 1}, {'J01': 4}, {'J01': 23}, 
65.0, {'J01': -194.20000000000002, 'top_mgr': 5}, {'J01': 8}, {'J01': 28}, 
70.0, {'J01': -171.20000000000005, 'top_mgr': 4}, {'J01': 8}, {'J01': 27}, 
75.0, {'J01': -153.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 27}, 
80.0, {'J01': -188.60000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
85.0, {'J01': -221.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
90.0, {'J01': -257.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 29}, 
95.0, {'J01': -279.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
100.0, {'J01': -301.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -299.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
110.0, {'J01': -344.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
115.0, {'J01': -385.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
120.0, {'J01': -432.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 45}, 
125.0, {'J01': -415.0, 'top_mgr': 7}, {'J01': 8}, {'J01': 39}, 
130.0, {'J01': -419.80000000000007, 'top_mgr': 3}, {'J01': 8}, {'J01': 37}, 
135.0, {'J01': -447.80000000000007, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
140.0, {'J01': -484.80000000000007, 'top_mgr': 2}, {'J01': 9}, {'J01': 43}, 
