5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
25.0, {'J01': -5.0}, {'J01': 1}, {'J01': 5}, 
30.0, {'J01': -7.0}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': -11.0}, {'J01': 4}, {'J01': 11}, 
40.0, {'J01': -13.0}, {'J01': 4}, {'J01': 13}, 
45.0, {'J01': -18.0}, {'J01': 6}, {'J01': 18}, 
50.0, {'J01': -21.0}, {'J01': 6}, {'J01': 21}, 
55.0, {'J01': -22.0}, {'J01': 7}, {'J01': 22}, 
60.0, {'J01': -29.0}, {'J01': 8}, {'J01': 29}, 
65.0, {'J01': -31.0}, {'J01': 8}, {'J01': 31}, 
70.0, {'J01': -32.0}, {'J01': 8}, {'J01': 32}, 
75.0, {'J01': -30.0}, {'J01': 8}, {'J01': 30}, 
80.0, {'J01': -28.0}, {'J01': 8}, {'J01': 28}, 
85.0, {'J01': -30.0}, {'J01': 8}, {'J01': 30}, 
90.0, {'J01': -34.0}, {'J01': 8}, {'J01': 34}, 
95.0, {'J01': -26.0}, {'J01': 6}, {'J01': 26}, 
100.0, {'J01': -24.0}, {'J01': 6}, {'J01': 24}, 
105.0, {'J01': -19.0}, {'J01': 5}, {'J01': 19}, 
110.0, {'J01': -23.0}, {'J01': 5}, {'J01': 23}, 
115.0, {'J01': -30.0}, {'J01': 5}, {'J01': 30}, 
120.0, {'J01': -26.0}, {'J01': 5}, {'J01': 26}, 
125.0, {'J01': -22.0}, {'J01': 4}, {'J01': 22}, 
130.0, {'J01': -21.0}, {'J01': 4}, {'J01': 21}, 
135.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
140.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
145.0, {'J01': -22.0}, {'J01': 5}, {'J01': 22}, 
150.0, {'J01': -18.0}, {'J01': 5}, {'J01': 18}, 
155.0, {'J01': -18.0}, {'J01': 5}, {'J01': 18}, 
160.0, {'J01': -31.0}, {'J01': 6}, {'J01': 31}, 
165.0, {'J01': -40.0}, {'J01': 7}, {'J01': 40}, 
170.0, {'J01': -45.0}, {'J01': 8}, {'J01': 45}, 
175.0, {'J01': -36.0}, {'J01': 7}, {'J01': 36}, 
180.0, {'J01': -36.0}, {'J01': 7}, {'J01': 36}, 
185.0, {'J01': -39.0}, {'J01': 7}, {'J01': 39}, 
190.0, {'J01': -34.0}, {'J01': 7}, {'J01': 34}, 
195.0, {'J01': -30.0}, {'J01': 7}, {'J01': 30}, 
200.0, {'J01': -25.0}, {'J01': 7}, {'J01': 25}, 
205.0, {'J01': -22.0}, {'J01': 8}, {'J01': 22}, 
210.0, {'J01': -25.0}, {'J01': 8}, {'J01': 25}, 
215.0, {'J01': -31.0}, {'J01': 6}, {'J01': 31}, 
220.0, {'J01': -32.0}, {'J01': 7}, {'J01': 32}, 
225.0, {'J01': -34.0}, {'J01': 8}, {'J01': 34}, 
230.0, {'J01': -28.0}, {'J01': 8}, {'J01': 28}, 
235.0, {'J01': -30.0}, {'J01': 8}, {'J01': 30}, 
240.0, {'J01': -30.0}, {'J01': 8}, {'J01': 30}, 
245.0, {'J01': -30.0}, {'J01': 8}, {'J01': 30}, 
250.0, {'J01': -33.0}, {'J01': 8}, {'J01': 33}, 
255.0, {'J01': -33.0}, {'J01': 8}, {'J01': 33}, 
260.0, {'J01': -27.0}, {'J01': 7}, {'J01': 27}, 
265.0, {'J01': -25.0}, {'J01': 7}, {'J01': 25}, 
270.0, {'J01': -29.0}, {'J01': 7}, {'J01': 29}, 
275.0, {'J01': -31.0}, {'J01': 7}, {'J01': 31}, 
280.0, {'J01': -35.0}, {'J01': 7}, {'J01': 35}, 
285.0, {'J01': -28.0}, {'J01': 6}, {'J01': 28}, 
290.0, {'J01': -23.0}, {'J01': 6}, {'J01': 23}, 
295.0, {'J01': -29.0}, {'J01': 6}, {'J01': 29}, 
300.0, {'J01': -33.0}, {'J01': 7}, {'J01': 33}, 
305.0, {'J01': -40.0}, {'J01': 8}, {'J01': 40}, 
310.0, {'J01': -40.0}, {'J01': 8}, {'J01': 40}, 
315.0, {'J01': -40.0}, {'J01': 8}, {'J01': 40}, 
320.0, {'J01': -43.0}, {'J01': 8}, {'J01': 43}, 
325.0, {'J01': -48.0}, {'J01': 8}, {'J01': 48}, 
330.0, {'J01': -45.0}, {'J01': 8}, {'J01': 45}, 
335.0, {'J01': -44.0}, {'J01': 8}, {'J01': 44}, 
340.0, {'J01': -39.0}, {'J01': 8}, {'J01': 39}, 
345.0, {'J01': -34.0}, {'J01': 10}, {'J01': 34}, 
350.0, {'J01': -29.0}, {'J01': 8}, {'J01': 29}, 
355.0, {'J01': -31.0}, {'J01': 8}, {'J01': 31}, 
360.0, {'J01': -36.0}, {'J01': 9}, {'J01': 36}, 
365.0, {'J01': -41.0}, {'J01': 10}, {'J01': 41}, 
370.0, {'J01': -40.0}, {'J01': 10}, {'J01': 40}, 
375.0, {'J01': -39.0}, {'J01': 10}, {'J01': 39}, 
380.0, {'J01': -40.0}, {'J01': 10}, {'J01': 40}, 
385.0, {'J01': -39.0}, {'J01': 10}, {'J01': 39}, 
390.0, {'J01': -41.0}, {'J01': 11}, {'J01': 41}, 
395.0, {'J01': -33.0}, {'J01': 7}, {'J01': 33}, 
400.0, {'J01': -32.0}, {'J01': 7}, {'J01': 32}, 
405.0, {'J01': -24.0}, {'J01': 5}, {'J01': 24}, 
410.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
415.0, {'J01': -25.0}, {'J01': 5}, {'J01': 25}, 
420.0, {'J01': -36.0}, {'J01': 8}, {'J01': 36}, 
425.0, {'J01': -37.0}, {'J01': 8}, {'J01': 37}, 
430.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
435.0, {'J01': -42.0}, {'J01': 8}, {'J01': 42}, 
440.0, {'J01': -45.0}, {'J01': 8}, {'J01': 45}, 
445.0, {'J01': -46.0}, {'J01': 9}, {'J01': 46}, 
450.0, {'J01': -32.0}, {'J01': 6}, {'J01': 32}, 
455.0, {'J01': -33.0}, {'J01': 6}, {'J01': 33}, 
460.0, {'J01': -37.0}, {'J01': 7}, {'J01': 37}, 
465.0, {'J01': -28.0}, {'J01': 6}, {'J01': 28}, 
470.0, {'J01': -25.0}, {'J01': 5}, {'J01': 25}, 
475.0, {'J01': -28.0}, {'J01': 5}, {'J01': 28}, 
480.0, {'J01': -34.0}, {'J01': 6}, {'J01': 34}, 
485.0, {'J01': -41.0}, {'J01': 8}, {'J01': 41}, 
490.0, {'J01': -38.0}, {'J01': 7}, {'J01': 38}, 
495.0, {'J01': -37.0}, {'J01': 8}, {'J01': 37}, 
500.0, {'J01': -36.0}, {'J01': 8}, {'J01': 36}, 
505.0, {'J01': -40.0}, {'J01': 10}, {'J01': 40}, 
510.0, {'J01': -48.0}, {'J01': 12}, {'J01': 48}, 
515.0, {'J01': -48.0}, {'J01': 12}, {'J01': 48}, 
520.0, {'J01': -43.0}, {'J01': 12}, {'J01': 43}, 
525.0, {'J01': -36.0}, {'J01': 11}, {'J01': 36}, 
530.0, {'J01': -33.0}, {'J01': 9}, {'J01': 33}, 
535.0, {'J01': -31.0}, {'J01': 8}, {'J01': 31}, 
540.0, {'J01': -37.0}, {'J01': 8}, {'J01': 37}, 
545.0, {'J01': -45.0}, {'J01': 10}, {'J01': 45}, 
550.0, {'J01': -41.0}, {'J01': 10}, {'J01': 41}, 
555.0, {'J01': -39.0}, {'J01': 10}, {'J01': 39}, 
560.0, {'J01': -41.0}, {'J01': 10}, {'J01': 41}, 
565.0, {'J01': -40.0}, {'J01': 11}, {'J01': 40}, 
570.0, {'J01': -40.0}, {'J01': 11}, {'J01': 40}, 
575.0, {'J01': -43.0}, {'J01': 11}, {'J01': 43}, 
580.0, {'J01': -52.0}, {'J01': 12}, {'J01': 52}, 
585.0, {'J01': -53.0}, {'J01': 12}, {'J01': 53}, 
590.0, {'J01': -47.0}, {'J01': 9}, {'J01': 47}, 
595.0, {'J01': -46.0}, {'J01': 7}, {'J01': 46}, 
600.0, {'J01': -37.0}, {'J01': 6}, {'J01': 37}, 
605.0, {'J01': -29.0}, {'J01': 5}, {'J01': 29}, 
610.0, {'J01': -33.0}, {'J01': 6}, {'J01': 33}, 
615.0, {'J01': -42.0}, {'J01': 7}, {'J01': 42}, 
620.0, {'J01': -44.0}, {'J01': 8}, {'J01': 44}, 
625.0, {'J01': -47.0}, {'J01': 8}, {'J01': 47}, 
630.0, {'J01': -46.0}, {'J01': 8}, {'J01': 46}, 
635.0, {'J01': -45.0}, {'J01': 10}, {'J01': 45}, 
640.0, {'J01': -41.0}, {'J01': 10}, {'J01': 41}, 
645.0, {'J01': -39.0}, {'J01': 9}, {'J01': 39}, 
650.0, {'J01': -32.0}, {'J01': 6}, {'J01': 32}, 
655.0, {'J01': -24.0}, {'J01': 5}, {'J01': 24}, 
660.0, {'J01': -25.0}, {'J01': 4}, {'J01': 25}, 
665.0, {'J01': -33.0}, {'J01': 5}, {'J01': 33}, 
670.0, {'J01': -24.0}, {'J01': 5}, {'J01': 24}, 
675.0, {'J01': -24.0}, {'J01': 4}, {'J01': 24}, 
680.0, {'J01': -34.0}, {'J01': 5}, {'J01': 34}, 
685.0, {'J01': -42.0}, {'J01': 7}, {'J01': 42}, 
690.0, {'J01': -44.0}, {'J01': 8}, {'J01': 44}, 
695.0, {'J01': -44.0}, {'J01': 8}, {'J01': 44}, 
700.0, {'J01': -44.0}, {'J01': 8}, {'J01': 44}, 
705.0, {'J01': -36.0}, {'J01': 7}, {'J01': 36}, 
710.0, {'J01': -26.0}, {'J01': 6}, {'J01': 26}, 
715.0, {'J01': -31.0}, {'J01': 6}, {'J01': 31}, 
720.0, {'J01': -34.0}, {'J01': 7}, {'J01': 34}, 
725.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
730.0, {'J01': -27.0}, {'J01': 6}, {'J01': 27}, 
735.0, {'J01': -26.0}, {'J01': 6}, {'J01': 26}, 
740.0, {'J01': -26.0}, {'J01': 6}, {'J01': 26}, 
745.0, {'J01': -26.0}, {'J01': 7}, {'J01': 26}, 
750.0, {'J01': -29.0}, {'J01': 8}, {'J01': 29}, 
755.0, {'J01': -30.0}, {'J01': 8}, {'J01': 30}, 
760.0, {'J01': -26.0}, {'J01': 8}, {'J01': 26}, 
765.0, {'J01': -29.0}, {'J01': 8}, {'J01': 29}, 
770.0, {'J01': -30.0}, {'J01': 8}, {'J01': 30}, 
775.0, {'J01': -30.0}, {'J01': 8}, {'J01': 30}, 
780.0, {'J01': -30.0}, {'J01': 8}, {'J01': 30}, 
785.0, {'J01': -27.0}, {'J01': 7}, {'J01': 27}, 
790.0, {'J01': -30.0}, {'J01': 7}, {'J01': 30}, 
795.0, {'J01': -31.0}, {'J01': 7}, {'J01': 31}, 
800.0, {'J01': -37.0}, {'J01': 8}, {'J01': 37}, 
805.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
810.0, {'J01': -39.0}, {'J01': 8}, {'J01': 39}, 
815.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
820.0, {'J01': -38.0}, {'J01': 7}, {'J01': 38}, 
825.0, {'J01': -38.0}, {'J01': 7}, {'J01': 38}, 
830.0, {'J01': -44.0}, {'J01': 8}, {'J01': 44}, 
835.0, {'J01': -42.0}, {'J01': 8}, {'J01': 42}, 
840.0, {'J01': -41.0}, {'J01': 8}, {'J01': 41}, 
845.0, {'J01': -40.0}, {'J01': 9}, {'J01': 40}, 
850.0, {'J01': -41.0}, {'J01': 9}, {'J01': 41}, 
855.0, {'J01': -42.0}, {'J01': 10}, {'J01': 42}, 
860.0, {'J01': -43.0}, {'J01': 10}, {'J01': 43}, 
865.0, {'J01': -34.0}, {'J01': 8}, {'J01': 34}, 
870.0, {'J01': -30.0}, {'J01': 6}, {'J01': 30}, 
875.0, {'J01': -33.0}, {'J01': 6}, {'J01': 33}, 
880.0, {'J01': -35.0}, {'J01': 7}, {'J01': 35}, 
885.0, {'J01': -39.0}, {'J01': 8}, {'J01': 39}, 
890.0, {'J01': -35.0}, {'J01': 7}, {'J01': 35}, 
895.0, {'J01': -28.0}, {'J01': 5}, {'J01': 28}, 
900.0, {'J01': -26.0}, {'J01': 4}, {'J01': 26}, 
905.0, {'J01': -29.0}, {'J01': 5}, {'J01': 29}, 
910.0, {'J01': -40.0}, {'J01': 7}, {'J01': 40}, 
915.0, {'J01': -38.0}, {'J01': 7}, {'J01': 38}, 
