5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -7.0}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -7.0}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -7.0}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -8.0}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -7.0}, {'J01': 4}, {'J01': 7}, 
45.0, {'J01': -10.0}, {'J01': 4}, {'J01': 10}, 
50.0, {'J01': -11.0}, {'J01': 4}, {'J01': 11}, 
55.0, {'J01': -12.0}, {'J01': 4}, {'J01': 12}, 
60.0, {'J01': -10.0}, {'J01': 4}, {'J01': 10}, 
65.0, {'J01': -14.0}, {'J01': 4}, {'J01': 14}, 
70.0, {'J01': -11.0}, {'J01': 4}, {'J01': 11}, 
75.0, {'J01': -16.0}, {'J01': 4}, {'J01': 16}, 
80.0, {'J01': -12.0}, {'J01': 4}, {'J01': 12}, 
85.0, {'J01': -13.0}, {'J01': 3}, {'J01': 13}, 
90.0, {'J01': -18.0}, {'J01': 3}, {'J01': 18}, 
95.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
100.0, {'J01': -18.0}, {'J01': 3}, {'J01': 18}, 
105.0, {'J01': -21.0}, {'J01': 3}, {'J01': 21}, 
110.0, {'J01': -28.0}, {'J01': 5}, {'J01': 28}, 
115.0, {'J01': -34.0}, {'J01': 7}, {'J01': 34}, 
120.0, {'J01': -39.0}, {'J01': 8}, {'J01': 39}, 
125.0, {'J01': -34.0}, {'J01': 7}, {'J01': 34}, 
130.0, {'J01': -25.0}, {'J01': 6}, {'J01': 25}, 
135.0, {'J01': -31.0}, {'J01': 6}, {'J01': 31}, 
140.0, {'J01': -29.0}, {'J01': 6}, {'J01': 29}, 
145.0, {'J01': -27.0}, {'J01': 5}, {'J01': 27}, 
150.0, {'J01': -22.0}, {'J01': 4}, {'J01': 22}, 
155.0, {'J01': -22.0}, {'J01': 3}, {'J01': 22}, 
160.0, {'J01': -29.0}, {'J01': 4}, {'J01': 29}, 
165.0, {'J01': -37.0}, {'J01': 7}, {'J01': 37}, 
170.0, {'J01': -42.0}, {'J01': 8}, {'J01': 42}, 
175.0, {'J01': -43.0}, {'J01': 8}, {'J01': 43}, 
180.0, {'J01': -36.0}, {'J01': 7}, {'J01': 36}, 
185.0, {'J01': -33.0}, {'J01': 6}, {'J01': 33}, 
190.0, {'J01': -25.0}, {'J01': 5}, {'J01': 25}, 
195.0, {'J01': -20.0}, {'J01': 5}, {'J01': 20}, 
200.0, {'J01': -25.0}, {'J01': 5}, {'J01': 25}, 
205.0, {'J01': -28.0}, {'J01': 7}, {'J01': 28}, 
210.0, {'J01': -33.0}, {'J01': 8}, {'J01': 33}, 
215.0, {'J01': -33.0}, {'J01': 8}, {'J01': 33}, 
220.0, {'J01': -33.0}, {'J01': 8}, {'J01': 33}, 
225.0, {'J01': -33.0}, {'J01': 8}, {'J01': 33}, 
230.0, {'J01': -35.0}, {'J01': 8}, {'J01': 35}, 
235.0, {'J01': -26.0}, {'J01': 7}, {'J01': 26}, 
240.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
245.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
250.0, {'J01': -15.0}, {'J01': 4}, {'J01': 15}, 
255.0, {'J01': -14.0}, {'J01': 4}, {'J01': 14}, 
260.0, {'J01': -22.0}, {'J01': 4}, {'J01': 22}, 
265.0, {'J01': -31.0}, {'J01': 7}, {'J01': 31}, 
270.0, {'J01': -29.0}, {'J01': 7}, {'J01': 29}, 
275.0, {'J01': -26.0}, {'J01': 6}, {'J01': 26}, 
280.0, {'J01': -22.0}, {'J01': 5}, {'J01': 22}, 
285.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
290.0, {'J01': -23.0}, {'J01': 4}, {'J01': 23}, 
295.0, {'J01': -24.0}, {'J01': 5}, {'J01': 24}, 
300.0, {'J01': -22.0}, {'J01': 4}, {'J01': 22}, 
305.0, {'J01': -17.0}, {'J01': 4}, {'J01': 17}, 
310.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
315.0, {'J01': -17.0}, {'J01': 4}, {'J01': 17}, 
320.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
325.0, {'J01': -15.0}, {'J01': 4}, {'J01': 15}, 
330.0, {'J01': -21.0}, {'J01': 4}, {'J01': 21}, 
335.0, {'J01': -24.0}, {'J01': 4}, {'J01': 24}, 
340.0, {'J01': -34.0}, {'J01': 7}, {'J01': 34}, 
345.0, {'J01': -36.0}, {'J01': 8}, {'J01': 36}, 
350.0, {'J01': -36.0}, {'J01': 7}, {'J01': 36}, 
355.0, {'J01': -27.0}, {'J01': 6}, {'J01': 27}, 
360.0, {'J01': -26.0}, {'J01': 5}, {'J01': 26}, 
365.0, {'J01': -27.0}, {'J01': 5}, {'J01': 27}, 
370.0, {'J01': -30.0}, {'J01': 6}, {'J01': 30}, 
375.0, {'J01': -31.0}, {'J01': 7}, {'J01': 31}, 
380.0, {'J01': -30.0}, {'J01': 6}, {'J01': 30}, 
385.0, {'J01': -26.0}, {'J01': 5}, {'J01': 26}, 
390.0, {'J01': -27.0}, {'J01': 4}, {'J01': 27}, 
395.0, {'J01': -23.0}, {'J01': 4}, {'J01': 23}, 
400.0, {'J01': -24.0}, {'J01': 4}, {'J01': 24}, 
405.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
410.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
415.0, {'J01': -31.0}, {'J01': 4}, {'J01': 31}, 
420.0, {'J01': -26.0}, {'J01': 4}, {'J01': 26}, 
425.0, {'J01': -24.0}, {'J01': 4}, {'J01': 24}, 
430.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
435.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
440.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
445.0, {'J01': -16.0}, {'J01': 4}, {'J01': 16}, 
450.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
455.0, {'J01': -22.0}, {'J01': 4}, {'J01': 22}, 
460.0, {'J01': -20.0}, {'J01': 5}, {'J01': 20}, 
465.0, {'J01': -21.0}, {'J01': 5}, {'J01': 21}, 
470.0, {'J01': -30.0}, {'J01': 5}, {'J01': 30}, 
475.0, {'J01': -37.0}, {'J01': 7}, {'J01': 37}, 
480.0, {'J01': -39.0}, {'J01': 8}, {'J01': 39}, 
485.0, {'J01': -37.0}, {'J01': 7}, {'J01': 37}, 
490.0, {'J01': -32.0}, {'J01': 6}, {'J01': 32}, 
495.0, {'J01': -32.0}, {'J01': 6}, {'J01': 32}, 
500.0, {'J01': -27.0}, {'J01': 6}, {'J01': 27}, 
505.0, {'J01': -24.0}, {'J01': 6}, {'J01': 24}, 
510.0, {'J01': -31.0}, {'J01': 6}, {'J01': 31}, 
515.0, {'J01': -38.0}, {'J01': 7}, {'J01': 38}, 
520.0, {'J01': -44.0}, {'J01': 8}, {'J01': 44}, 
525.0, {'J01': -39.0}, {'J01': 7}, {'J01': 39}, 
530.0, {'J01': -37.0}, {'J01': 6}, {'J01': 37}, 
535.0, {'J01': -37.0}, {'J01': 6}, {'J01': 37}, 
540.0, {'J01': -39.0}, {'J01': 7}, {'J01': 39}, 
545.0, {'J01': -44.0}, {'J01': 8}, {'J01': 44}, 
550.0, {'J01': -40.0}, {'J01': 8}, {'J01': 40}, 
555.0, {'J01': -39.0}, {'J01': 8}, {'J01': 39}, 
560.0, {'J01': -33.0}, {'J01': 7}, {'J01': 33}, 
565.0, {'J01': -31.0}, {'J01': 7}, {'J01': 31}, 
570.0, {'J01': -27.0}, {'J01': 7}, {'J01': 27}, 
575.0, {'J01': -28.0}, {'J01': 7}, {'J01': 28}, 
580.0, {'J01': -34.0}, {'J01': 7}, {'J01': 34}, 
585.0, {'J01': -26.0}, {'J01': 7}, {'J01': 26}, 
590.0, {'J01': -25.0}, {'J01': 7}, {'J01': 25}, 
595.0, {'J01': -20.0}, {'J01': 8}, {'J01': 20}, 
600.0, {'J01': -20.0}, {'J01': 8}, {'J01': 20}, 
605.0, {'J01': -19.0}, {'J01': 8}, {'J01': 19}, 
610.0, {'J01': -21.0}, {'J01': 8}, {'J01': 21}, 
615.0, {'J01': -20.0}, {'J01': 8}, {'J01': 20}, 
620.0, {'J01': -20.0}, {'J01': 8}, {'J01': 20}, 
625.0, {'J01': -17.0}, {'J01': 7}, {'J01': 17}, 
630.0, {'J01': -25.0}, {'J01': 6}, {'J01': 25}, 
635.0, {'J01': -23.0}, {'J01': 6}, {'J01': 23}, 
640.0, {'J01': -22.0}, {'J01': 6}, {'J01': 22}, 
645.0, {'J01': -19.0}, {'J01': 6}, {'J01': 19}, 
650.0, {'J01': -21.0}, {'J01': 6}, {'J01': 21}, 
655.0, {'J01': -20.0}, {'J01': 6}, {'J01': 20}, 
660.0, {'J01': -22.0}, {'J01': 6}, {'J01': 22}, 
665.0, {'J01': -21.0}, {'J01': 6}, {'J01': 21}, 
670.0, {'J01': -24.0}, {'J01': 6}, {'J01': 24}, 
675.0, {'J01': -25.0}, {'J01': 6}, {'J01': 25}, 
680.0, {'J01': -27.0}, {'J01': 7}, {'J01': 27}, 
685.0, {'J01': -34.0}, {'J01': 8}, {'J01': 34}, 
690.0, {'J01': -35.0}, {'J01': 8}, {'J01': 35}, 
695.0, {'J01': -33.0}, {'J01': 7}, {'J01': 33}, 
700.0, {'J01': -28.0}, {'J01': 6}, {'J01': 28}, 
705.0, {'J01': -27.0}, {'J01': 6}, {'J01': 27}, 
710.0, {'J01': -28.0}, {'J01': 6}, {'J01': 28}, 
715.0, {'J01': -29.0}, {'J01': 6}, {'J01': 29}, 
720.0, {'J01': -31.0}, {'J01': 7}, {'J01': 31}, 
725.0, {'J01': -31.0}, {'J01': 7}, {'J01': 31}, 
730.0, {'J01': -29.0}, {'J01': 6}, {'J01': 29}, 
735.0, {'J01': -28.0}, {'J01': 6}, {'J01': 28}, 
740.0, {'J01': -26.0}, {'J01': 6}, {'J01': 26}, 
745.0, {'J01': -19.0}, {'J01': 6}, {'J01': 19}, 
750.0, {'J01': -22.0}, {'J01': 6}, {'J01': 22}, 
755.0, {'J01': -30.0}, {'J01': 6}, {'J01': 30}, 
760.0, {'J01': -28.0}, {'J01': 6}, {'J01': 28}, 
765.0, {'J01': -27.0}, {'J01': 6}, {'J01': 27}, 
770.0, {'J01': -26.0}, {'J01': 7}, {'J01': 26}, 
775.0, {'J01': -26.0}, {'J01': 7}, {'J01': 26}, 
780.0, {'J01': -23.0}, {'J01': 7}, {'J01': 23}, 
785.0, {'J01': -29.0}, {'J01': 7}, {'J01': 29}, 
790.0, {'J01': -32.0}, {'J01': 6}, {'J01': 32}, 
795.0, {'J01': -36.0}, {'J01': 8}, {'J01': 36}, 
800.0, {'J01': -41.0}, {'J01': 8}, {'J01': 41}, 
805.0, {'J01': -34.0}, {'J01': 8}, {'J01': 34}, 
810.0, {'J01': -30.0}, {'J01': 8}, {'J01': 30}, 
815.0, {'J01': -36.0}, {'J01': 8}, {'J01': 36}, 
820.0, {'J01': -33.0}, {'J01': 7}, {'J01': 33}, 
825.0, {'J01': -27.0}, {'J01': 6}, {'J01': 27}, 
830.0, {'J01': -31.0}, {'J01': 6}, {'J01': 31}, 
835.0, {'J01': -40.0}, {'J01': 7}, {'J01': 40}, 
840.0, {'J01': -43.0}, {'J01': 8}, {'J01': 43}, 
845.0, {'J01': -43.0}, {'J01': 8}, {'J01': 43}, 
850.0, {'J01': -37.0}, {'J01': 7}, {'J01': 37}, 
855.0, {'J01': -35.0}, {'J01': 6}, {'J01': 35}, 
860.0, {'J01': -29.0}, {'J01': 5}, {'J01': 29}, 
865.0, {'J01': -30.0}, {'J01': 5}, {'J01': 30}, 
870.0, {'J01': -28.0}, {'J01': 5}, {'J01': 28}, 
875.0, {'J01': -22.0}, {'J01': 5}, {'J01': 22}, 
880.0, {'J01': -23.0}, {'J01': 5}, {'J01': 23}, 
885.0, {'J01': -28.0}, {'J01': 5}, {'J01': 28}, 
890.0, {'J01': -29.0}, {'J01': 5}, {'J01': 29}, 
