5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -7.0}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -8.0}, {'J01': 4}, {'J01': 8}, 
30.0, {'J01': -7.0}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -9.0}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -9.0}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': -12.0}, {'J01': 4}, {'J01': 12}, 
50.0, {'J01': -11.0}, {'J01': 4}, {'J01': 11}, 
55.0, {'J01': -12.0}, {'J01': 4}, {'J01': 12}, 
60.0, {'J01': -13.0}, {'J01': 4}, {'J01': 13}, 
65.0, {'J01': -15.0}, {'J01': 4}, {'J01': 15}, 
70.0, {'J01': -13.0}, {'J01': 4}, {'J01': 13}, 
75.0, {'J01': -16.0}, {'J01': 4}, {'J01': 16}, 
80.0, {'J01': -15.0}, {'J01': 4}, {'J01': 15}, 
85.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
90.0, {'J01': -16.0}, {'J01': 4}, {'J01': 16}, 
95.0, {'J01': -15.0}, {'J01': 4}, {'J01': 15}, 
100.0, {'J01': -22.0}, {'J01': 4}, {'J01': 22}, 
105.0, {'J01': -16.0}, {'J01': 4}, {'J01': 16}, 
110.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
115.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
120.0, {'J01': -22.0}, {'J01': 4}, {'J01': 22}, 
125.0, {'J01': -25.0}, {'J01': 3}, {'J01': 25}, 
130.0, {'J01': -25.0}, {'J01': 4}, {'J01': 25}, 
135.0, {'J01': -30.0}, {'J01': 6}, {'J01': 30}, 
140.0, {'J01': -37.0}, {'J01': 7}, {'J01': 37}, 
145.0, {'J01': -41.0}, {'J01': 8}, {'J01': 41}, 
150.0, {'J01': -45.0}, {'J01': 8}, {'J01': 45}, 
155.0, {'J01': -39.0}, {'J01': 7}, {'J01': 39}, 
160.0, {'J01': -33.0}, {'J01': 6}, {'J01': 33}, 
165.0, {'J01': -28.0}, {'J01': 5}, {'J01': 28}, 
170.0, {'J01': -27.0}, {'J01': 5}, {'J01': 27}, 
175.0, {'J01': -28.0}, {'J01': 5}, {'J01': 28}, 
180.0, {'J01': -37.0}, {'J01': 6}, {'J01': 37}, 
185.0, {'J01': -42.0}, {'J01': 8}, {'J01': 42}, 
190.0, {'J01': -43.0}, {'J01': 8}, {'J01': 43}, 
195.0, {'J01': -32.0}, {'J01': 7}, {'J01': 32}, 
200.0, {'J01': -33.0}, {'J01': 6}, {'J01': 33}, 
205.0, {'J01': -26.0}, {'J01': 5}, {'J01': 26}, 
210.0, {'J01': -21.0}, {'J01': 5}, {'J01': 21}, 
215.0, {'J01': -17.0}, {'J01': 5}, {'J01': 17}, 
220.0, {'J01': -17.0}, {'J01': 5}, {'J01': 17}, 
225.0, {'J01': -18.0}, {'J01': 5}, {'J01': 18}, 
230.0, {'J01': -18.0}, {'J01': 5}, {'J01': 18}, 
235.0, {'J01': -18.0}, {'J01': 5}, {'J01': 18}, 
240.0, {'J01': -18.0}, {'J01': 5}, {'J01': 18}, 
245.0, {'J01': -18.0}, {'J01': 5}, {'J01': 18}, 
250.0, {'J01': -19.0}, {'J01': 6}, {'J01': 19}, 
255.0, {'J01': -19.0}, {'J01': 6}, {'J01': 19}, 
260.0, {'J01': -20.0}, {'J01': 6}, {'J01': 20}, 
265.0, {'J01': -17.0}, {'J01': 6}, {'J01': 17}, 
270.0, {'J01': -18.0}, {'J01': 6}, {'J01': 18}, 
275.0, {'J01': -19.0}, {'J01': 6}, {'J01': 19}, 
280.0, {'J01': -18.0}, {'J01': 6}, {'J01': 18}, 
285.0, {'J01': -20.0}, {'J01': 6}, {'J01': 20}, 
290.0, {'J01': -22.0}, {'J01': 4}, {'J01': 22}, 
295.0, {'J01': -16.0}, {'J01': 3}, {'J01': 16}, 
300.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
305.0, {'J01': -25.0}, {'J01': 5}, {'J01': 25}, 
310.0, {'J01': -31.0}, {'J01': 5}, {'J01': 31}, 
315.0, {'J01': -35.0}, {'J01': 5}, {'J01': 35}, 
320.0, {'J01': -28.0}, {'J01': 4}, {'J01': 28}, 
325.0, {'J01': -26.0}, {'J01': 4}, {'J01': 26}, 
330.0, {'J01': -26.0}, {'J01': 4}, {'J01': 26}, 
335.0, {'J01': -36.0}, {'J01': 6}, {'J01': 36}, 
340.0, {'J01': -41.0}, {'J01': 8}, {'J01': 41}, 
345.0, {'J01': -43.0}, {'J01': 8}, {'J01': 43}, 
350.0, {'J01': -32.0}, {'J01': 6}, {'J01': 32}, 
355.0, {'J01': -33.0}, {'J01': 6}, {'J01': 33}, 
360.0, {'J01': -27.0}, {'J01': 5}, {'J01': 27}, 
365.0, {'J01': -29.0}, {'J01': 4}, {'J01': 29}, 
370.0, {'J01': -22.0}, {'J01': 4}, {'J01': 22}, 
375.0, {'J01': -24.0}, {'J01': 4}, {'J01': 24}, 
380.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
385.0, {'J01': -21.0}, {'J01': 4}, {'J01': 21}, 
390.0, {'J01': -17.0}, {'J01': 4}, {'J01': 17}, 
395.0, {'J01': -24.0}, {'J01': 4}, {'J01': 24}, 
400.0, {'J01': -21.0}, {'J01': 5}, {'J01': 21}, 
405.0, {'J01': -20.0}, {'J01': 5}, {'J01': 20}, 
410.0, {'J01': -27.0}, {'J01': 5}, {'J01': 27}, 
415.0, {'J01': -38.0}, {'J01': 7}, {'J01': 38}, 
420.0, {'J01': -40.0}, {'J01': 8}, {'J01': 40}, 
425.0, {'J01': -40.0}, {'J01': 8}, {'J01': 40}, 
430.0, {'J01': -44.0}, {'J01': 8}, {'J01': 44}, 
435.0, {'J01': -47.0}, {'J01': 8}, {'J01': 47}, 
440.0, {'J01': -47.0}, {'J01': 8}, {'J01': 47}, 
445.0, {'J01': -45.0}, {'J01': 8}, {'J01': 45}, 
450.0, {'J01': -43.0}, {'J01': 8}, {'J01': 43}, 
455.0, {'J01': -44.0}, {'J01': 8}, {'J01': 44}, 
460.0, {'J01': -47.0}, {'J01': 8}, {'J01': 47}, 
465.0, {'J01': -38.0}, {'J01': 7}, {'J01': 38}, 
470.0, {'J01': -35.0}, {'J01': 6}, {'J01': 35}, 
475.0, {'J01': -29.0}, {'J01': 6}, {'J01': 29}, 
480.0, {'J01': -27.0}, {'J01': 6}, {'J01': 27}, 
485.0, {'J01': -23.0}, {'J01': 6}, {'J01': 23}, 
490.0, {'J01': -23.0}, {'J01': 6}, {'J01': 23}, 
495.0, {'J01': -20.0}, {'J01': 7}, {'J01': 20}, 
500.0, {'J01': -22.0}, {'J01': 7}, {'J01': 22}, 
505.0, {'J01': -18.0}, {'J01': 7}, {'J01': 18}, 
510.0, {'J01': -21.0}, {'J01': 7}, {'J01': 21}, 
515.0, {'J01': -18.0}, {'J01': 7}, {'J01': 18}, 
520.0, {'J01': -22.0}, {'J01': 7}, {'J01': 22}, 
525.0, {'J01': -21.0}, {'J01': 7}, {'J01': 21}, 
530.0, {'J01': -24.0}, {'J01': 7}, {'J01': 24}, 
535.0, {'J01': -21.0}, {'J01': 7}, {'J01': 21}, 
540.0, {'J01': -24.0}, {'J01': 8}, {'J01': 24}, 
545.0, {'J01': -22.0}, {'J01': 8}, {'J01': 22}, 
550.0, {'J01': -24.0}, {'J01': 8}, {'J01': 24}, 
555.0, {'J01': -22.0}, {'J01': 8}, {'J01': 22}, 
560.0, {'J01': -25.0}, {'J01': 8}, {'J01': 25}, 
565.0, {'J01': -23.0}, {'J01': 8}, {'J01': 23}, 
570.0, {'J01': -21.0}, {'J01': 7}, {'J01': 21}, 
575.0, {'J01': -27.0}, {'J01': 6}, {'J01': 27}, 
580.0, {'J01': -24.0}, {'J01': 6}, {'J01': 24}, 
585.0, {'J01': -28.0}, {'J01': 7}, {'J01': 28}, 
590.0, {'J01': -22.0}, {'J01': 7}, {'J01': 22}, 
595.0, {'J01': -28.0}, {'J01': 7}, {'J01': 28}, 
600.0, {'J01': -25.0}, {'J01': 7}, {'J01': 25}, 
605.0, {'J01': -32.0}, {'J01': 7}, {'J01': 32}, 
610.0, {'J01': -37.0}, {'J01': 8}, {'J01': 37}, 
615.0, {'J01': -41.0}, {'J01': 8}, {'J01': 41}, 
620.0, {'J01': -39.0}, {'J01': 7}, {'J01': 39}, 
625.0, {'J01': -37.0}, {'J01': 7}, {'J01': 37}, 
630.0, {'J01': -34.0}, {'J01': 7}, {'J01': 34}, 
635.0, {'J01': -31.0}, {'J01': 7}, {'J01': 31}, 
640.0, {'J01': -31.0}, {'J01': 7}, {'J01': 31}, 
645.0, {'J01': -40.0}, {'J01': 7}, {'J01': 40}, 
650.0, {'J01': -43.0}, {'J01': 8}, {'J01': 43}, 
655.0, {'J01': -40.0}, {'J01': 7}, {'J01': 40}, 
660.0, {'J01': -36.0}, {'J01': 7}, {'J01': 36}, 
665.0, {'J01': -34.0}, {'J01': 7}, {'J01': 34}, 
670.0, {'J01': -32.0}, {'J01': 7}, {'J01': 32}, 
675.0, {'J01': -34.0}, {'J01': 7}, {'J01': 34}, 
680.0, {'J01': -38.0}, {'J01': 7}, {'J01': 38}, 
685.0, {'J01': -42.0}, {'J01': 8}, {'J01': 42}, 
690.0, {'J01': -45.0}, {'J01': 8}, {'J01': 45}, 
695.0, {'J01': -37.0}, {'J01': 7}, {'J01': 37}, 
700.0, {'J01': -32.0}, {'J01': 6}, {'J01': 32}, 
705.0, {'J01': -30.0}, {'J01': 6}, {'J01': 30}, 
710.0, {'J01': -35.0}, {'J01': 7}, {'J01': 35}, 
715.0, {'J01': -35.0}, {'J01': 7}, {'J01': 35}, 
720.0, {'J01': -31.0}, {'J01': 7}, {'J01': 31}, 
725.0, {'J01': -30.0}, {'J01': 7}, {'J01': 30}, 
730.0, {'J01': -31.0}, {'J01': 8}, {'J01': 31}, 
735.0, {'J01': -33.0}, {'J01': 8}, {'J01': 33}, 
740.0, {'J01': -29.0}, {'J01': 6}, {'J01': 29}, 
745.0, {'J01': -29.0}, {'J01': 6}, {'J01': 29}, 
750.0, {'J01': -27.0}, {'J01': 5}, {'J01': 27}, 
755.0, {'J01': -27.0}, {'J01': 5}, {'J01': 27}, 
760.0, {'J01': -24.0}, {'J01': 5}, {'J01': 24}, 
765.0, {'J01': -22.0}, {'J01': 5}, {'J01': 22}, 
770.0, {'J01': -20.0}, {'J01': 5}, {'J01': 20}, 
775.0, {'J01': -24.0}, {'J01': 5}, {'J01': 24}, 
780.0, {'J01': -22.0}, {'J01': 6}, {'J01': 22}, 
785.0, {'J01': -26.0}, {'J01': 6}, {'J01': 26}, 
790.0, {'J01': -23.0}, {'J01': 6}, {'J01': 23}, 
795.0, {'J01': -20.0}, {'J01': 6}, {'J01': 20}, 
800.0, {'J01': -24.0}, {'J01': 6}, {'J01': 24}, 
805.0, {'J01': -25.0}, {'J01': 7}, {'J01': 25}, 
810.0, {'J01': -29.0}, {'J01': 8}, {'J01': 29}, 
815.0, {'J01': -32.0}, {'J01': 8}, {'J01': 32}, 
820.0, {'J01': -30.0}, {'J01': 7}, {'J01': 30}, 
825.0, {'J01': -28.0}, {'J01': 7}, {'J01': 28}, 
830.0, {'J01': -27.0}, {'J01': 6}, {'J01': 27}, 
835.0, {'J01': -26.0}, {'J01': 6}, {'J01': 26}, 
840.0, {'J01': -30.0}, {'J01': 6}, {'J01': 30}, 
845.0, {'J01': -33.0}, {'J01': 6}, {'J01': 33}, 
850.0, {'J01': -40.0}, {'J01': 8}, {'J01': 40}, 
855.0, {'J01': -36.0}, {'J01': 8}, {'J01': 36}, 
860.0, {'J01': -37.0}, {'J01': 8}, {'J01': 37}, 
865.0, {'J01': -41.0}, {'J01': 8}, {'J01': 41}, 
870.0, {'J01': -34.0}, {'J01': 6}, {'J01': 34}, 
875.0, {'J01': -27.0}, {'J01': 6}, {'J01': 27}, 
880.0, {'J01': -27.0}, {'J01': 6}, {'J01': 27}, 
885.0, {'J01': -34.0}, {'J01': 7}, {'J01': 34}, 
890.0, {'J01': -43.0}, {'J01': 8}, {'J01': 43}, 
