5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -5.0}, {'J01': 1}, {'J01': 5}, 
30.0, {'J01': -6.0}, {'J01': 2}, {'J01': 6}, 
35.0, {'J01': -11.0}, {'J01': 3}, {'J01': 11}, 
40.0, {'J01': -13.0}, {'J01': 4}, {'J01': 13}, 
45.0, {'J01': -19.0}, {'J01': 5}, {'J01': 19}, 
50.0, {'J01': -19.0}, {'J01': 5}, {'J01': 19}, 
55.0, {'J01': -25.0}, {'J01': 6}, {'J01': 25}, 
60.0, {'J01': -26.0}, {'J01': 8}, {'J01': 26}, 
65.0, {'J01': -30.0}, {'J01': 8}, {'J01': 30}, 
70.0, {'J01': -27.0}, {'J01': 7}, {'J01': 27}, 
75.0, {'J01': -21.0}, {'J01': 7}, {'J01': 21}, 
80.0, {'J01': -26.0}, {'J01': 7}, {'J01': 26}, 
85.0, {'J01': -27.0}, {'J01': 7}, {'J01': 27}, 
90.0, {'J01': -31.0}, {'J01': 8}, {'J01': 31}, 
95.0, {'J01': -31.0}, {'J01': 8}, {'J01': 31}, 
100.0, {'J01': -34.0}, {'J01': 8}, {'J01': 34}, 
105.0, {'J01': -34.0}, {'J01': 8}, {'J01': 34}, 
110.0, {'J01': -33.0}, {'J01': 7}, {'J01': 33}, 
115.0, {'J01': -37.0}, {'J01': 7}, {'J01': 37}, 
120.0, {'J01': -41.0}, {'J01': 8}, {'J01': 41}, 
125.0, {'J01': -36.0}, {'J01': 7}, {'J01': 36}, 
130.0, {'J01': -32.0}, {'J01': 6}, {'J01': 32}, 
135.0, {'J01': -32.0}, {'J01': 6}, {'J01': 32}, 
140.0, {'J01': -34.0}, {'J01': 7}, {'J01': 34}, 
145.0, {'J01': -37.0}, {'J01': 8}, {'J01': 37}, 
150.0, {'J01': -42.0}, {'J01': 8}, {'J01': 42}, 
155.0, {'J01': -45.0}, {'J01': 8}, {'J01': 45}, 
160.0, {'J01': -39.0}, {'J01': 7}, {'J01': 39}, 
165.0, {'J01': -35.0}, {'J01': 6}, {'J01': 35}, 
170.0, {'J01': -38.0}, {'J01': 6}, {'J01': 38}, 
175.0, {'J01': -43.0}, {'J01': 7}, {'J01': 43}, 
180.0, {'J01': -36.0}, {'J01': 7}, {'J01': 36}, 
185.0, {'J01': -34.0}, {'J01': 6}, {'J01': 34}, 
190.0, {'J01': -26.0}, {'J01': 5}, {'J01': 26}, 
195.0, {'J01': -23.0}, {'J01': 4}, {'J01': 23}, 
200.0, {'J01': -30.0}, {'J01': 4}, {'J01': 30}, 
205.0, {'J01': -34.0}, {'J01': 7}, {'J01': 34}, 
210.0, {'J01': -35.0}, {'J01': 8}, {'J01': 35}, 
