5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -6.0}, {'J01': 3}, {'J01': 6}, 
25.0, {'J01': -6.0}, {'J01': 4}, {'J01': 6}, 
30.0, {'J01': -7.0}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -7.0}, {'J01': 4}, {'J01': 7}, 
40.0, {'J01': -9.0}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': -9.0}, {'J01': 4}, {'J01': 9}, 
50.0, {'J01': -11.0}, {'J01': 4}, {'J01': 11}, 
55.0, {'J01': -9.0}, {'J01': 4}, {'J01': 9}, 
60.0, {'J01': -12.0}, {'J01': 4}, {'J01': 12}, 
65.0, {'J01': -10.0}, {'J01': 4}, {'J01': 10}, 
70.0, {'J01': -15.0}, {'J01': 4}, {'J01': 15}, 
75.0, {'J01': -12.0}, {'J01': 4}, {'J01': 12}, 
80.0, {'J01': -16.0}, {'J01': 4}, {'J01': 16}, 
85.0, {'J01': -13.0}, {'J01': 4}, {'J01': 13}, 
90.0, {'J01': -16.0}, {'J01': 4}, {'J01': 16}, 
95.0, {'J01': -14.0}, {'J01': 4}, {'J01': 14}, 
100.0, {'J01': -16.0}, {'J01': 4}, {'J01': 16}, 
105.0, {'J01': -15.0}, {'J01': 4}, {'J01': 15}, 
110.0, {'J01': -14.0}, {'J01': 3}, {'J01': 14}, 
115.0, {'J01': -14.0}, {'J01': 2}, {'J01': 14}, 
120.0, {'J01': -22.0}, {'J01': 3}, {'J01': 22}, 
125.0, {'J01': -26.0}, {'J01': 4}, {'J01': 26}, 
130.0, {'J01': -24.0}, {'J01': 4}, {'J01': 24}, 
135.0, {'J01': -21.0}, {'J01': 4}, {'J01': 21}, 
140.0, {'J01': -18.0}, {'J01': 5}, {'J01': 18}, 
145.0, {'J01': -14.0}, {'J01': 5}, {'J01': 14}, 
150.0, {'J01': -15.0}, {'J01': 5}, {'J01': 15}, 
155.0, {'J01': -15.0}, {'J01': 5}, {'J01': 15}, 
160.0, {'J01': -15.0}, {'J01': 5}, {'J01': 15}, 
165.0, {'J01': -16.0}, {'J01': 6}, {'J01': 16}, 
170.0, {'J01': -16.0}, {'J01': 6}, {'J01': 16}, 
175.0, {'J01': -17.0}, {'J01': 6}, {'J01': 17}, 
180.0, {'J01': -17.0}, {'J01': 6}, {'J01': 17}, 
185.0, {'J01': -19.0}, {'J01': 7}, {'J01': 19}, 
190.0, {'J01': -19.0}, {'J01': 7}, {'J01': 19}, 
195.0, {'J01': -20.0}, {'J01': 7}, {'J01': 20}, 
200.0, {'J01': -18.0}, {'J01': 7}, {'J01': 18}, 
205.0, {'J01': -19.0}, {'J01': 8}, {'J01': 19}, 
210.0, {'J01': -19.0}, {'J01': 8}, {'J01': 19}, 
215.0, {'J01': -19.0}, {'J01': 8}, {'J01': 19}, 
220.0, {'J01': -20.0}, {'J01': 8}, {'J01': 20}, 
225.0, {'J01': -20.0}, {'J01': 8}, {'J01': 20}, 
230.0, {'J01': -22.0}, {'J01': 8}, {'J01': 22}, 
235.0, {'J01': -22.0}, {'J01': 8}, {'J01': 22}, 
240.0, {'J01': -24.0}, {'J01': 8}, {'J01': 24}, 
245.0, {'J01': -23.0}, {'J01': 8}, {'J01': 23}, 
250.0, {'J01': -24.0}, {'J01': 9}, {'J01': 24}, 
255.0, {'J01': -27.0}, {'J01': 9}, {'J01': 27}, 
260.0, {'J01': -26.0}, {'J01': 9}, {'J01': 26}, 
265.0, {'J01': -23.0}, {'J01': 9}, {'J01': 23}, 
270.0, {'J01': -23.0}, {'J01': 9}, {'J01': 23}, 
275.0, {'J01': -24.0}, {'J01': 9}, {'J01': 24}, 
280.0, {'J01': -24.0}, {'J01': 9}, {'J01': 24}, 
285.0, {'J01': -25.0}, {'J01': 9}, {'J01': 25}, 
290.0, {'J01': -25.0}, {'J01': 9}, {'J01': 25}, 
295.0, {'J01': -30.0}, {'J01': 10}, {'J01': 30}, 
300.0, {'J01': -31.0}, {'J01': 10}, {'J01': 31}, 
305.0, {'J01': -31.0}, {'J01': 10}, {'J01': 31}, 
310.0, {'J01': -31.0}, {'J01': 10}, {'J01': 31}, 
315.0, {'J01': -28.0}, {'J01': 10}, {'J01': 28}, 
320.0, {'J01': -28.0}, {'J01': 11}, {'J01': 28}, 
325.0, {'J01': -35.0}, {'J01': 12}, {'J01': 35}, 
330.0, {'J01': -29.0}, {'J01': 13}, {'J01': 29}, 
335.0, {'J01': -31.0}, {'J01': 13}, {'J01': 31}, 
340.0, {'J01': -30.0}, {'J01': 13}, {'J01': 30}, 
345.0, {'J01': -34.0}, {'J01': 13}, {'J01': 34}, 
350.0, {'J01': -35.0}, {'J01': 13}, {'J01': 35}, 
355.0, {'J01': -39.0}, {'J01': 13}, {'J01': 39}, 
360.0, {'J01': -40.0}, {'J01': 13}, {'J01': 40}, 
365.0, {'J01': -41.0}, {'J01': 13}, {'J01': 41}, 
370.0, {'J01': -36.0}, {'J01': 13}, {'J01': 36}, 
375.0, {'J01': -35.0}, {'J01': 13}, {'J01': 35}, 
380.0, {'J01': -31.0}, {'J01': 13}, {'J01': 31}, 
385.0, {'J01': -30.0}, {'J01': 13}, {'J01': 30}, 
390.0, {'J01': -31.0}, {'J01': 13}, {'J01': 31}, 
395.0, {'J01': -33.0}, {'J01': 15}, {'J01': 33}, 
400.0, {'J01': -34.0}, {'J01': 15}, {'J01': 34}, 
405.0, {'J01': -34.0}, {'J01': 15}, {'J01': 34}, 
410.0, {'J01': -38.0}, {'J01': 15}, {'J01': 38}, 
415.0, {'J01': -33.0}, {'J01': 15}, {'J01': 33}, 
420.0, {'J01': -35.0}, {'J01': 15}, {'J01': 35}, 
425.0, {'J01': -38.0}, {'J01': 16}, {'J01': 38}, 
430.0, {'J01': -41.0}, {'J01': 16}, {'J01': 41}, 
435.0, {'J01': -41.0}, {'J01': 16}, {'J01': 41}, 
440.0, {'J01': -44.0}, {'J01': 16}, {'J01': 44}, 
445.0, {'J01': -50.0}, {'J01': 16}, {'J01': 50}, 
450.0, {'J01': -56.0}, {'J01': 16}, {'J01': 56}, 
455.0, {'J01': -56.0}, {'J01': 17}, {'J01': 56}, 
460.0, {'J01': -56.0}, {'J01': 17}, {'J01': 56}, 
465.0, {'J01': -52.0}, {'J01': 17}, {'J01': 52}, 
470.0, {'J01': -47.0}, {'J01': 17}, {'J01': 47}, 
475.0, {'J01': -48.0}, {'J01': 17}, {'J01': 48}, 
480.0, {'J01': -49.0}, {'J01': 17}, {'J01': 49}, 
485.0, {'J01': -55.0}, {'J01': 17}, {'J01': 55}, 
490.0, {'J01': -52.0}, {'J01': 14}, {'J01': 52}, 
495.0, {'J01': -49.0}, {'J01': 13}, {'J01': 49}, 
500.0, {'J01': -52.0}, {'J01': 13}, {'J01': 52}, 
505.0, {'J01': -50.0}, {'J01': 13}, {'J01': 50}, 
510.0, {'J01': -49.0}, {'J01': 14}, {'J01': 49}, 
515.0, {'J01': -41.0}, {'J01': 14}, {'J01': 41}, 
520.0, {'J01': -36.0}, {'J01': 15}, {'J01': 36}, 
525.0, {'J01': -36.0}, {'J01': 16}, {'J01': 36}, 
530.0, {'J01': -36.0}, {'J01': 14}, {'J01': 36}, 
535.0, {'J01': -44.0}, {'J01': 12}, {'J01': 44}, 
540.0, {'J01': -48.0}, {'J01': 12}, {'J01': 48}, 
545.0, {'J01': -45.0}, {'J01': 12}, {'J01': 45}, 
550.0, {'J01': -38.0}, {'J01': 12}, {'J01': 38}, 
555.0, {'J01': -37.0}, {'J01': 12}, {'J01': 37}, 
560.0, {'J01': -34.0}, {'J01': 9}, {'J01': 34}, 
565.0, {'J01': -39.0}, {'J01': 8}, {'J01': 39}, 
570.0, {'J01': -46.0}, {'J01': 8}, {'J01': 46}, 
575.0, {'J01': -47.0}, {'J01': 8}, {'J01': 47}, 
580.0, {'J01': -43.0}, {'J01': 8}, {'J01': 43}, 
585.0, {'J01': -41.0}, {'J01': 8}, {'J01': 41}, 
590.0, {'J01': -36.0}, {'J01': 8}, {'J01': 36}, 
595.0, {'J01': -33.0}, {'J01': 8}, {'J01': 33}, 
600.0, {'J01': -30.0}, {'J01': 6}, {'J01': 30}, 
605.0, {'J01': -36.0}, {'J01': 6}, {'J01': 36}, 
610.0, {'J01': -44.0}, {'J01': 7}, {'J01': 44}, 
615.0, {'J01': -49.0}, {'J01': 7}, {'J01': 49}, 
620.0, {'J01': -46.0}, {'J01': 8}, {'J01': 46}, 
625.0, {'J01': -44.0}, {'J01': 8}, {'J01': 44}, 
630.0, {'J01': -48.0}, {'J01': 8}, {'J01': 48}, 
635.0, {'J01': -54.0}, {'J01': 8}, {'J01': 54}, 
640.0, {'J01': -54.0}, {'J01': 8}, {'J01': 54}, 
645.0, {'J01': -56.0}, {'J01': 9}, {'J01': 56}, 
650.0, {'J01': -54.0}, {'J01': 9}, {'J01': 54}, 
655.0, {'J01': -52.0}, {'J01': 9}, {'J01': 52}, 
660.0, {'J01': -52.0}, {'J01': 9}, {'J01': 52}, 
665.0, {'J01': -54.0}, {'J01': 10}, {'J01': 54}, 
670.0, {'J01': -57.0}, {'J01': 10}, {'J01': 57}, 
675.0, {'J01': -56.0}, {'J01': 11}, {'J01': 56}, 
680.0, {'J01': -60.0}, {'J01': 11}, {'J01': 60}, 
685.0, {'J01': -50.0}, {'J01': 11}, {'J01': 50}, 
690.0, {'J01': -43.0}, {'J01': 11}, {'J01': 43}, 
695.0, {'J01': -37.0}, {'J01': 11}, {'J01': 37}, 
700.0, {'J01': -33.0}, {'J01': 11}, {'J01': 33}, 
705.0, {'J01': -31.0}, {'J01': 11}, {'J01': 31}, 
710.0, {'J01': -31.0}, {'J01': 11}, {'J01': 31}, 
715.0, {'J01': -31.0}, {'J01': 11}, {'J01': 31}, 
720.0, {'J01': -31.0}, {'J01': 11}, {'J01': 31}, 
725.0, {'J01': -32.0}, {'J01': 11}, {'J01': 32}, 
730.0, {'J01': -32.0}, {'J01': 11}, {'J01': 32}, 
735.0, {'J01': -33.0}, {'J01': 12}, {'J01': 33}, 
740.0, {'J01': -34.0}, {'J01': 12}, {'J01': 34}, 
745.0, {'J01': -30.0}, {'J01': 13}, {'J01': 30}, 
750.0, {'J01': -29.0}, {'J01': 13}, {'J01': 29}, 
755.0, {'J01': -31.0}, {'J01': 14}, {'J01': 31}, 
760.0, {'J01': -34.0}, {'J01': 14}, {'J01': 34}, 
765.0, {'J01': -34.0}, {'J01': 14}, {'J01': 34}, 
770.0, {'J01': -31.0}, {'J01': 14}, {'J01': 31}, 
775.0, {'J01': -34.0}, {'J01': 14}, {'J01': 34}, 
780.0, {'J01': -31.0}, {'J01': 14}, {'J01': 31}, 
785.0, {'J01': -31.0}, {'J01': 15}, {'J01': 31}, 
790.0, {'J01': -36.0}, {'J01': 15}, {'J01': 36}, 
795.0, {'J01': -34.0}, {'J01': 15}, {'J01': 34}, 
800.0, {'J01': -35.0}, {'J01': 15}, {'J01': 35}, 
805.0, {'J01': -41.0}, {'J01': 16}, {'J01': 41}, 
810.0, {'J01': -46.0}, {'J01': 16}, {'J01': 46}, 
815.0, {'J01': -50.0}, {'J01': 17}, {'J01': 50}, 
820.0, {'J01': -52.0}, {'J01': 17}, {'J01': 52}, 
825.0, {'J01': -52.0}, {'J01': 17}, {'J01': 52}, 
830.0, {'J01': -55.0}, {'J01': 17}, {'J01': 55}, 
835.0, {'J01': -56.0}, {'J01': 18}, {'J01': 56}, 
840.0, {'J01': -60.0}, {'J01': 18}, {'J01': 60}, 
845.0, {'J01': -57.0}, {'J01': 19}, {'J01': 57}, 
850.0, {'J01': -49.0}, {'J01': 19}, {'J01': 49}, 
855.0, {'J01': -47.0}, {'J01': 19}, {'J01': 47}, 
860.0, {'J01': -52.0}, {'J01': 19}, {'J01': 52}, 
865.0, {'J01': -53.0}, {'J01': 16}, {'J01': 53}, 
870.0, {'J01': -50.0}, {'J01': 15}, {'J01': 50}, 
875.0, {'J01': -54.0}, {'J01': 15}, {'J01': 54}, 
880.0, {'J01': -51.0}, {'J01': 16}, {'J01': 51}, 
885.0, {'J01': -50.0}, {'J01': 16}, {'J01': 50}, 
890.0, {'J01': -42.0}, {'J01': 16}, {'J01': 42}, 
