5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -6.0}, {'J01': 4}, {'J01': 6}, 
25.0, {'J01': -5.0}, {'J01': 3}, {'J01': 5}, 
30.0, {'J01': -8.0}, {'J01': 3}, {'J01': 8}, 
35.0, {'J01': -8.0}, {'J01': 3}, {'J01': 8}, 
40.0, {'J01': -10.0}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -13.0}, {'J01': 4}, {'J01': 13}, 
50.0, {'J01': -11.0}, {'J01': 4}, {'J01': 11}, 
55.0, {'J01': -10.0}, {'J01': 4}, {'J01': 10}, 
60.0, {'J01': -15.0}, {'J01': 4}, {'J01': 15}, 
65.0, {'J01': -26.0}, {'J01': 5}, {'J01': 26}, 
70.0, {'J01': -30.0}, {'J01': 6}, {'J01': 30}, 
75.0, {'J01': -27.0}, {'J01': 7}, {'J01': 27}, 
80.0, {'J01': -30.0}, {'J01': 8}, {'J01': 30}, 
85.0, {'J01': -33.0}, {'J01': 8}, {'J01': 33}, 
90.0, {'J01': -30.0}, {'J01': 8}, {'J01': 30}, 
95.0, {'J01': -31.0}, {'J01': 8}, {'J01': 31}, 
100.0, {'J01': -24.0}, {'J01': 7}, {'J01': 24}, 
105.0, {'J01': -22.0}, {'J01': 6}, {'J01': 22}, 
110.0, {'J01': -26.0}, {'J01': 6}, {'J01': 26}, 
115.0, {'J01': -24.0}, {'J01': 6}, {'J01': 24}, 
120.0, {'J01': -23.0}, {'J01': 5}, {'J01': 23}, 
125.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
130.0, {'J01': -21.0}, {'J01': 4}, {'J01': 21}, 
135.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
140.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
145.0, {'J01': -17.0}, {'J01': 5}, {'J01': 17}, 
150.0, {'J01': -22.0}, {'J01': 5}, {'J01': 22}, 
155.0, {'J01': -17.0}, {'J01': 5}, {'J01': 17}, 
160.0, {'J01': -17.0}, {'J01': 5}, {'J01': 17}, 
165.0, {'J01': -22.0}, {'J01': 6}, {'J01': 22}, 
170.0, {'J01': -25.0}, {'J01': 4}, {'J01': 25}, 
175.0, {'J01': -30.0}, {'J01': 6}, {'J01': 30}, 
180.0, {'J01': -35.0}, {'J01': 8}, {'J01': 35}, 
185.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
190.0, {'J01': -39.0}, {'J01': 8}, {'J01': 39}, 
195.0, {'J01': -39.0}, {'J01': 8}, {'J01': 39}, 
200.0, {'J01': -40.0}, {'J01': 8}, {'J01': 40}, 
205.0, {'J01': -31.0}, {'J01': 7}, {'J01': 31}, 
210.0, {'J01': -23.0}, {'J01': 6}, {'J01': 23}, 
215.0, {'J01': -25.0}, {'J01': 6}, {'J01': 25}, 
220.0, {'J01': -28.0}, {'J01': 7}, {'J01': 28}, 
225.0, {'J01': -31.0}, {'J01': 8}, {'J01': 31}, 
230.0, {'J01': -28.0}, {'J01': 8}, {'J01': 28}, 
235.0, {'J01': -31.0}, {'J01': 8}, {'J01': 31}, 
240.0, {'J01': -37.0}, {'J01': 8}, {'J01': 37}, 
245.0, {'J01': -32.0}, {'J01': 7}, {'J01': 32}, 
250.0, {'J01': -30.0}, {'J01': 7}, {'J01': 30}, 
255.0, {'J01': -32.0}, {'J01': 7}, {'J01': 32}, 
260.0, {'J01': -28.0}, {'J01': 6}, {'J01': 28}, 
265.0, {'J01': -27.0}, {'J01': 6}, {'J01': 27}, 
270.0, {'J01': -32.0}, {'J01': 7}, {'J01': 32}, 
275.0, {'J01': -27.0}, {'J01': 7}, {'J01': 27}, 
280.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
285.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
290.0, {'J01': -14.0}, {'J01': 4}, {'J01': 14}, 
295.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
300.0, {'J01': -14.0}, {'J01': 4}, {'J01': 14}, 
305.0, {'J01': -16.0}, {'J01': 4}, {'J01': 16}, 
310.0, {'J01': -23.0}, {'J01': 3}, {'J01': 23}, 
315.0, {'J01': -32.0}, {'J01': 7}, {'J01': 32}, 
320.0, {'J01': -37.0}, {'J01': 8}, {'J01': 37}, 
325.0, {'J01': -35.0}, {'J01': 8}, {'J01': 35}, 
330.0, {'J01': -37.0}, {'J01': 8}, {'J01': 37}, 
335.0, {'J01': -37.0}, {'J01': 8}, {'J01': 37}, 
340.0, {'J01': -37.0}, {'J01': 8}, {'J01': 37}, 
345.0, {'J01': -42.0}, {'J01': 8}, {'J01': 42}, 
350.0, {'J01': -41.0}, {'J01': 8}, {'J01': 41}, 
355.0, {'J01': -40.0}, {'J01': 8}, {'J01': 40}, 
360.0, {'J01': -43.0}, {'J01': 8}, {'J01': 43}, 
365.0, {'J01': -33.0}, {'J01': 6}, {'J01': 33}, 
370.0, {'J01': -32.0}, {'J01': 6}, {'J01': 32}, 
375.0, {'J01': -33.0}, {'J01': 6}, {'J01': 33}, 
380.0, {'J01': -35.0}, {'J01': 7}, {'J01': 35}, 
385.0, {'J01': -33.0}, {'J01': 8}, {'J01': 33}, 
390.0, {'J01': -31.0}, {'J01': 8}, {'J01': 31}, 
395.0, {'J01': -26.0}, {'J01': 7}, {'J01': 26}, 
400.0, {'J01': -25.0}, {'J01': 6}, {'J01': 25}, 
405.0, {'J01': -29.0}, {'J01': 6}, {'J01': 29}, 
410.0, {'J01': -33.0}, {'J01': 7}, {'J01': 33}, 
415.0, {'J01': -29.0}, {'J01': 6}, {'J01': 29}, 
420.0, {'J01': -28.0}, {'J01': 6}, {'J01': 28}, 
425.0, {'J01': -30.0}, {'J01': 6}, {'J01': 30}, 
430.0, {'J01': -35.0}, {'J01': 7}, {'J01': 35}, 
435.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
440.0, {'J01': -32.0}, {'J01': 8}, {'J01': 32}, 
445.0, {'J01': -28.0}, {'J01': 8}, {'J01': 28}, 
450.0, {'J01': -33.0}, {'J01': 8}, {'J01': 33}, 
455.0, {'J01': -29.0}, {'J01': 7}, {'J01': 29}, 
460.0, {'J01': -29.0}, {'J01': 8}, {'J01': 29}, 
465.0, {'J01': -23.0}, {'J01': 5}, {'J01': 23}, 
470.0, {'J01': -22.0}, {'J01': 5}, {'J01': 22}, 
475.0, {'J01': -22.0}, {'J01': 5}, {'J01': 22}, 
480.0, {'J01': -28.0}, {'J01': 6}, {'J01': 28}, 
485.0, {'J01': -19.0}, {'J01': 5}, {'J01': 19}, 
490.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
495.0, {'J01': -16.0}, {'J01': 4}, {'J01': 16}, 
500.0, {'J01': -11.0}, {'J01': 4}, {'J01': 11}, 
505.0, {'J01': -13.0}, {'J01': 3}, {'J01': 13}, 
510.0, {'J01': -21.0}, {'J01': 3}, {'J01': 21}, 
515.0, {'J01': -28.0}, {'J01': 6}, {'J01': 28}, 
520.0, {'J01': -33.0}, {'J01': 8}, {'J01': 33}, 
525.0, {'J01': -37.0}, {'J01': 8}, {'J01': 37}, 
530.0, {'J01': -36.0}, {'J01': 8}, {'J01': 36}, 
535.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
540.0, {'J01': -35.0}, {'J01': 8}, {'J01': 35}, 
545.0, {'J01': -35.0}, {'J01': 8}, {'J01': 35}, 
550.0, {'J01': -37.0}, {'J01': 8}, {'J01': 37}, 
555.0, {'J01': -34.0}, {'J01': 8}, {'J01': 34}, 
560.0, {'J01': -30.0}, {'J01': 8}, {'J01': 30}, 
565.0, {'J01': -31.0}, {'J01': 8}, {'J01': 31}, 
570.0, {'J01': -35.0}, {'J01': 8}, {'J01': 35}, 
575.0, {'J01': -37.0}, {'J01': 8}, {'J01': 37}, 
580.0, {'J01': -24.0}, {'J01': 6}, {'J01': 24}, 
585.0, {'J01': -25.0}, {'J01': 6}, {'J01': 25}, 
590.0, {'J01': -31.0}, {'J01': 6}, {'J01': 31}, 
595.0, {'J01': -31.0}, {'J01': 7}, {'J01': 31}, 
600.0, {'J01': -33.0}, {'J01': 8}, {'J01': 33}, 
605.0, {'J01': -40.0}, {'J01': 8}, {'J01': 40}, 
610.0, {'J01': -42.0}, {'J01': 8}, {'J01': 42}, 
615.0, {'J01': -32.0}, {'J01': 7}, {'J01': 32}, 
620.0, {'J01': -30.0}, {'J01': 6}, {'J01': 30}, 
625.0, {'J01': -29.0}, {'J01': 6}, {'J01': 29}, 
630.0, {'J01': -33.0}, {'J01': 6}, {'J01': 33}, 
635.0, {'J01': -28.0}, {'J01': 7}, {'J01': 28}, 
640.0, {'J01': -30.0}, {'J01': 6}, {'J01': 30}, 
645.0, {'J01': -30.0}, {'J01': 6}, {'J01': 30}, 
650.0, {'J01': -37.0}, {'J01': 7}, {'J01': 37}, 
655.0, {'J01': -40.0}, {'J01': 8}, {'J01': 40}, 
660.0, {'J01': -40.0}, {'J01': 8}, {'J01': 40}, 
665.0, {'J01': -47.0}, {'J01': 8}, {'J01': 47}, 
670.0, {'J01': -48.0}, {'J01': 8}, {'J01': 48}, 
675.0, {'J01': -51.0}, {'J01': 8}, {'J01': 51}, 
680.0, {'J01': -50.0}, {'J01': 8}, {'J01': 50}, 
685.0, {'J01': -47.0}, {'J01': 8}, {'J01': 47}, 
690.0, {'J01': -45.0}, {'J01': 8}, {'J01': 45}, 
695.0, {'J01': -45.0}, {'J01': 8}, {'J01': 45}, 
700.0, {'J01': -48.0}, {'J01': 10}, {'J01': 48}, 
705.0, {'J01': -45.0}, {'J01': 11}, {'J01': 45}, 
710.0, {'J01': -32.0}, {'J01': 8}, {'J01': 32}, 
715.0, {'J01': -31.0}, {'J01': 7}, {'J01': 31}, 
720.0, {'J01': -36.0}, {'J01': 8}, {'J01': 36}, 
725.0, {'J01': -31.0}, {'J01': 6}, {'J01': 31}, 
730.0, {'J01': -19.0}, {'J01': 5}, {'J01': 19}, 
735.0, {'J01': -16.0}, {'J01': 5}, {'J01': 16}, 
740.0, {'J01': -18.0}, {'J01': 5}, {'J01': 18}, 
745.0, {'J01': -14.0}, {'J01': 5}, {'J01': 14}, 
750.0, {'J01': -20.0}, {'J01': 5}, {'J01': 20}, 
755.0, {'J01': -31.0}, {'J01': 5}, {'J01': 31}, 
760.0, {'J01': -38.0}, {'J01': 7}, {'J01': 38}, 
765.0, {'J01': -40.0}, {'J01': 8}, {'J01': 40}, 
770.0, {'J01': -35.0}, {'J01': 8}, {'J01': 35}, 
775.0, {'J01': -34.0}, {'J01': 8}, {'J01': 34}, 
780.0, {'J01': -35.0}, {'J01': 8}, {'J01': 35}, 
785.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
790.0, {'J01': -32.0}, {'J01': 7}, {'J01': 32}, 
795.0, {'J01': -21.0}, {'J01': 4}, {'J01': 21}, 
800.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
805.0, {'J01': -25.0}, {'J01': 4}, {'J01': 25}, 
810.0, {'J01': -33.0}, {'J01': 5}, {'J01': 33}, 
815.0, {'J01': -33.0}, {'J01': 7}, {'J01': 33}, 
820.0, {'J01': -34.0}, {'J01': 6}, {'J01': 34}, 
825.0, {'J01': -26.0}, {'J01': 6}, {'J01': 26}, 
830.0, {'J01': -32.0}, {'J01': 7}, {'J01': 32}, 
835.0, {'J01': -35.0}, {'J01': 8}, {'J01': 35}, 
840.0, {'J01': -36.0}, {'J01': 8}, {'J01': 36}, 
845.0, {'J01': -35.0}, {'J01': 8}, {'J01': 35}, 
850.0, {'J01': -35.0}, {'J01': 8}, {'J01': 35}, 
855.0, {'J01': -39.0}, {'J01': 8}, {'J01': 39}, 
860.0, {'J01': -33.0}, {'J01': 8}, {'J01': 33}, 
865.0, {'J01': -34.0}, {'J01': 8}, {'J01': 34}, 
870.0, {'J01': -40.0}, {'J01': 8}, {'J01': 40}, 
875.0, {'J01': -41.0}, {'J01': 8}, {'J01': 41}, 
880.0, {'J01': -43.0}, {'J01': 8}, {'J01': 43}, 
885.0, {'J01': -44.0}, {'J01': 8}, {'J01': 44}, 
890.0, {'J01': -44.0}, {'J01': 8}, {'J01': 44}, 
