5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -6.0}, {'J01': 3}, {'J01': 6}, 
25.0, {'J01': -8.0}, {'J01': 4}, {'J01': 8}, 
30.0, {'J01': -7.0}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -9.0}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -9.0}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': -12.0}, {'J01': 4}, {'J01': 12}, 
50.0, {'J01': -11.0}, {'J01': 4}, {'J01': 11}, 
55.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
60.0, {'J01': -13.0}, {'J01': 4}, {'J01': 13}, 
65.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
70.0, {'J01': -14.0}, {'J01': 4}, {'J01': 14}, 
75.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
80.0, {'J01': -16.0}, {'J01': 4}, {'J01': 16}, 
85.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
90.0, {'J01': -16.0}, {'J01': 4}, {'J01': 16}, 
95.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
100.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
105.0, {'J01': -14.0}, {'J01': 4}, {'J01': 14}, 
110.0, {'J01': -21.0}, {'J01': 4}, {'J01': 21}, 
115.0, {'J01': -22.0}, {'J01': 3}, {'J01': 22}, 
120.0, {'J01': -27.0}, {'J01': 6}, {'J01': 27}, 
125.0, {'J01': -27.0}, {'J01': 6}, {'J01': 27}, 
130.0, {'J01': -30.0}, {'J01': 8}, {'J01': 30}, 
135.0, {'J01': -34.0}, {'J01': 7}, {'J01': 34}, 
140.0, {'J01': -36.0}, {'J01': 8}, {'J01': 36}, 
145.0, {'J01': -39.0}, {'J01': 8}, {'J01': 39}, 
150.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
155.0, {'J01': -41.0}, {'J01': 8}, {'J01': 41}, 
160.0, {'J01': -46.0}, {'J01': 8}, {'J01': 46}, 
165.0, {'J01': -46.0}, {'J01': 8}, {'J01': 46}, 
170.0, {'J01': -42.0}, {'J01': 7}, {'J01': 42}, 
175.0, {'J01': -39.0}, {'J01': 7}, {'J01': 39}, 
180.0, {'J01': -41.0}, {'J01': 7}, {'J01': 41}, 
185.0, {'J01': -43.0}, {'J01': 8}, {'J01': 43}, 
190.0, {'J01': -43.0}, {'J01': 8}, {'J01': 43}, 
195.0, {'J01': -31.0}, {'J01': 6}, {'J01': 31}, 
200.0, {'J01': -32.0}, {'J01': 6}, {'J01': 32}, 
205.0, {'J01': -34.0}, {'J01': 6}, {'J01': 34}, 
210.0, {'J01': -35.0}, {'J01': 6}, {'J01': 35}, 
215.0, {'J01': -30.0}, {'J01': 7}, {'J01': 30}, 
220.0, {'J01': -30.0}, {'J01': 6}, {'J01': 30}, 
225.0, {'J01': -23.0}, {'J01': 5}, {'J01': 23}, 
230.0, {'J01': -23.0}, {'J01': 4}, {'J01': 23}, 
235.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
240.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
245.0, {'J01': -15.0}, {'J01': 4}, {'J01': 15}, 
250.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
255.0, {'J01': -14.0}, {'J01': 4}, {'J01': 14}, 
260.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
265.0, {'J01': -15.0}, {'J01': 4}, {'J01': 15}, 
270.0, {'J01': -17.0}, {'J01': 3}, {'J01': 17}, 
275.0, {'J01': -26.0}, {'J01': 4}, {'J01': 26}, 
280.0, {'J01': -34.0}, {'J01': 7}, {'J01': 34}, 
285.0, {'J01': -35.0}, {'J01': 8}, {'J01': 35}, 
290.0, {'J01': -37.0}, {'J01': 8}, {'J01': 37}, 
295.0, {'J01': -30.0}, {'J01': 7}, {'J01': 30}, 
300.0, {'J01': -29.0}, {'J01': 6}, {'J01': 29}, 
305.0, {'J01': -34.0}, {'J01': 6}, {'J01': 34}, 
310.0, {'J01': -30.0}, {'J01': 6}, {'J01': 30}, 
315.0, {'J01': -27.0}, {'J01': 5}, {'J01': 27}, 
320.0, {'J01': -23.0}, {'J01': 4}, {'J01': 23}, 
325.0, {'J01': -25.0}, {'J01': 5}, {'J01': 25}, 
330.0, {'J01': -21.0}, {'J01': 5}, {'J01': 21}, 
335.0, {'J01': -16.0}, {'J01': 3}, {'J01': 16}, 
340.0, {'J01': -23.0}, {'J01': 4}, {'J01': 23}, 
345.0, {'J01': -30.0}, {'J01': 7}, {'J01': 30}, 
350.0, {'J01': -34.0}, {'J01': 8}, {'J01': 34}, 
355.0, {'J01': -36.0}, {'J01': 8}, {'J01': 36}, 
360.0, {'J01': -34.0}, {'J01': 7}, {'J01': 34}, 
365.0, {'J01': -35.0}, {'J01': 7}, {'J01': 35}, 
370.0, {'J01': -28.0}, {'J01': 6}, {'J01': 28}, 
375.0, {'J01': -26.0}, {'J01': 5}, {'J01': 26}, 
380.0, {'J01': -27.0}, {'J01': 5}, {'J01': 27}, 
385.0, {'J01': -29.0}, {'J01': 6}, {'J01': 29}, 
390.0, {'J01': -27.0}, {'J01': 6}, {'J01': 27}, 
395.0, {'J01': -30.0}, {'J01': 6}, {'J01': 30}, 
400.0, {'J01': -25.0}, {'J01': 5}, {'J01': 25}, 
405.0, {'J01': -26.0}, {'J01': 4}, {'J01': 26}, 
410.0, {'J01': -22.0}, {'J01': 4}, {'J01': 22}, 
415.0, {'J01': -25.0}, {'J01': 5}, {'J01': 25}, 
420.0, {'J01': -19.0}, {'J01': 5}, {'J01': 19}, 
425.0, {'J01': -20.0}, {'J01': 5}, {'J01': 20}, 
430.0, {'J01': -18.0}, {'J01': 5}, {'J01': 18}, 
435.0, {'J01': -21.0}, {'J01': 5}, {'J01': 21}, 
440.0, {'J01': -18.0}, {'J01': 5}, {'J01': 18}, 
445.0, {'J01': -20.0}, {'J01': 5}, {'J01': 20}, 
450.0, {'J01': -19.0}, {'J01': 5}, {'J01': 19}, 
455.0, {'J01': -27.0}, {'J01': 7}, {'J01': 27}, 
460.0, {'J01': -34.0}, {'J01': 8}, {'J01': 34}, 
465.0, {'J01': -32.0}, {'J01': 7}, {'J01': 32}, 
470.0, {'J01': -28.0}, {'J01': 6}, {'J01': 28}, 
475.0, {'J01': -29.0}, {'J01': 6}, {'J01': 29}, 
480.0, {'J01': -29.0}, {'J01': 6}, {'J01': 29}, 
485.0, {'J01': -29.0}, {'J01': 7}, {'J01': 29}, 
490.0, {'J01': -28.0}, {'J01': 6}, {'J01': 28}, 
495.0, {'J01': -29.0}, {'J01': 6}, {'J01': 29}, 
500.0, {'J01': -29.0}, {'J01': 7}, {'J01': 29}, 
505.0, {'J01': -28.0}, {'J01': 8}, {'J01': 28}, 
510.0, {'J01': -24.0}, {'J01': 8}, {'J01': 24}, 
515.0, {'J01': -27.0}, {'J01': 8}, {'J01': 27}, 
520.0, {'J01': -32.0}, {'J01': 8}, {'J01': 32}, 
525.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
530.0, {'J01': -36.0}, {'J01': 8}, {'J01': 36}, 
535.0, {'J01': -34.0}, {'J01': 8}, {'J01': 34}, 
540.0, {'J01': -31.0}, {'J01': 8}, {'J01': 31}, 
545.0, {'J01': -33.0}, {'J01': 8}, {'J01': 33}, 
550.0, {'J01': -31.0}, {'J01': 8}, {'J01': 31}, 
555.0, {'J01': -31.0}, {'J01': 8}, {'J01': 31}, 
560.0, {'J01': -31.0}, {'J01': 8}, {'J01': 31}, 
565.0, {'J01': -29.0}, {'J01': 8}, {'J01': 29}, 
570.0, {'J01': -27.0}, {'J01': 8}, {'J01': 27}, 
575.0, {'J01': -27.0}, {'J01': 7}, {'J01': 27}, 
580.0, {'J01': -35.0}, {'J01': 7}, {'J01': 35}, 
585.0, {'J01': -34.0}, {'J01': 7}, {'J01': 34}, 
590.0, {'J01': -29.0}, {'J01': 7}, {'J01': 29}, 
595.0, {'J01': -30.0}, {'J01': 7}, {'J01': 30}, 
600.0, {'J01': -36.0}, {'J01': 7}, {'J01': 36}, 
605.0, {'J01': -42.0}, {'J01': 8}, {'J01': 42}, 
610.0, {'J01': -36.0}, {'J01': 7}, {'J01': 36}, 
615.0, {'J01': -37.0}, {'J01': 7}, {'J01': 37}, 
620.0, {'J01': -30.0}, {'J01': 7}, {'J01': 30}, 
625.0, {'J01': -32.0}, {'J01': 7}, {'J01': 32}, 
630.0, {'J01': -36.0}, {'J01': 7}, {'J01': 36}, 
635.0, {'J01': -40.0}, {'J01': 7}, {'J01': 40}, 
640.0, {'J01': -39.0}, {'J01': 7}, {'J01': 39}, 
645.0, {'J01': -38.0}, {'J01': 7}, {'J01': 38}, 
650.0, {'J01': -32.0}, {'J01': 7}, {'J01': 32}, 
655.0, {'J01': -37.0}, {'J01': 8}, {'J01': 37}, 
660.0, {'J01': -31.0}, {'J01': 8}, {'J01': 31}, 
665.0, {'J01': -31.0}, {'J01': 8}, {'J01': 31}, 
670.0, {'J01': -27.0}, {'J01': 8}, {'J01': 27}, 
675.0, {'J01': -28.0}, {'J01': 8}, {'J01': 28}, 
680.0, {'J01': -39.0}, {'J01': 8}, {'J01': 39}, 
685.0, {'J01': -47.0}, {'J01': 8}, {'J01': 47}, 
690.0, {'J01': -50.0}, {'J01': 8}, {'J01': 50}, 
695.0, {'J01': -52.0}, {'J01': 8}, {'J01': 52}, 
700.0, {'J01': -40.0}, {'J01': 8}, {'J01': 40}, 
705.0, {'J01': -34.0}, {'J01': 8}, {'J01': 34}, 
710.0, {'J01': -36.0}, {'J01': 8}, {'J01': 36}, 
715.0, {'J01': -42.0}, {'J01': 8}, {'J01': 42}, 
720.0, {'J01': -40.0}, {'J01': 8}, {'J01': 40}, 
725.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
730.0, {'J01': -32.0}, {'J01': 8}, {'J01': 32}, 
735.0, {'J01': -33.0}, {'J01': 8}, {'J01': 33}, 
740.0, {'J01': -29.0}, {'J01': 8}, {'J01': 29}, 
745.0, {'J01': -27.0}, {'J01': 8}, {'J01': 27}, 
750.0, {'J01': -33.0}, {'J01': 8}, {'J01': 33}, 
755.0, {'J01': -32.0}, {'J01': 8}, {'J01': 32}, 
760.0, {'J01': -36.0}, {'J01': 8}, {'J01': 36}, 
765.0, {'J01': -34.0}, {'J01': 8}, {'J01': 34}, 
770.0, {'J01': -37.0}, {'J01': 8}, {'J01': 37}, 
775.0, {'J01': -37.0}, {'J01': 8}, {'J01': 37}, 
780.0, {'J01': -37.0}, {'J01': 8}, {'J01': 37}, 
785.0, {'J01': -36.0}, {'J01': 8}, {'J01': 36}, 
790.0, {'J01': -35.0}, {'J01': 8}, {'J01': 35}, 
795.0, {'J01': -36.0}, {'J01': 8}, {'J01': 36}, 
800.0, {'J01': -34.0}, {'J01': 8}, {'J01': 34}, 
805.0, {'J01': -28.0}, {'J01': 8}, {'J01': 28}, 
810.0, {'J01': -29.0}, {'J01': 8}, {'J01': 29}, 
815.0, {'J01': -30.0}, {'J01': 8}, {'J01': 30}, 
820.0, {'J01': -22.0}, {'J01': 8}, {'J01': 22}, 
825.0, {'J01': -19.0}, {'J01': 8}, {'J01': 19}, 
830.0, {'J01': -26.0}, {'J01': 8}, {'J01': 26}, 
835.0, {'J01': -30.0}, {'J01': 8}, {'J01': 30}, 
840.0, {'J01': -24.0}, {'J01': 8}, {'J01': 24}, 
845.0, {'J01': -28.0}, {'J01': 8}, {'J01': 28}, 
850.0, {'J01': -35.0}, {'J01': 8}, {'J01': 35}, 
855.0, {'J01': -32.0}, {'J01': 8}, {'J01': 32}, 
860.0, {'J01': -29.0}, {'J01': 8}, {'J01': 29}, 
865.0, {'J01': -29.0}, {'J01': 8}, {'J01': 29}, 
870.0, {'J01': -28.0}, {'J01': 8}, {'J01': 28}, 
875.0, {'J01': -29.0}, {'J01': 8}, {'J01': 29}, 
880.0, {'J01': -27.0}, {'J01': 6}, {'J01': 27}, 
885.0, {'J01': -31.0}, {'J01': 6}, {'J01': 31}, 
890.0, {'J01': -35.0}, {'J01': 6}, {'J01': 35}, 
