5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -6.0}, {'J01': 4}, {'J01': 6}, 
25.0, {'J01': -5.0}, {'J01': 3}, {'J01': 5}, 
30.0, {'J01': -7.0}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': -9.0}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': -12.0}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -13.0}, {'J01': 3}, {'J01': 13}, 
50.0, {'J01': -13.0}, {'J01': 3}, {'J01': 13}, 
55.0, {'J01': -13.0}, {'J01': 3}, {'J01': 13}, 
60.0, {'J01': -13.0}, {'J01': 4}, {'J01': 13}, 
65.0, {'J01': -14.0}, {'J01': 4}, {'J01': 14}, 
70.0, {'J01': -16.0}, {'J01': 4}, {'J01': 16}, 
75.0, {'J01': -25.0}, {'J01': 6}, {'J01': 25}, 
80.0, {'J01': -27.0}, {'J01': 8}, {'J01': 27}, 
85.0, {'J01': -29.0}, {'J01': 8}, {'J01': 29}, 
90.0, {'J01': -30.0}, {'J01': 8}, {'J01': 30}, 
95.0, {'J01': -33.0}, {'J01': 8}, {'J01': 33}, 
100.0, {'J01': -32.0}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -33.0}, {'J01': 8}, {'J01': 33}, 
110.0, {'J01': -31.0}, {'J01': 8}, {'J01': 31}, 
115.0, {'J01': -29.0}, {'J01': 8}, {'J01': 29}, 
120.0, {'J01': -32.0}, {'J01': 8}, {'J01': 32}, 
125.0, {'J01': -36.0}, {'J01': 8}, {'J01': 36}, 
130.0, {'J01': -41.0}, {'J01': 8}, {'J01': 41}, 
135.0, {'J01': -43.0}, {'J01': 8}, {'J01': 43}, 
140.0, {'J01': -36.0}, {'J01': 7}, {'J01': 36}, 
145.0, {'J01': -34.0}, {'J01': 6}, {'J01': 34}, 
150.0, {'J01': -28.0}, {'J01': 5}, {'J01': 28}, 
155.0, {'J01': -23.0}, {'J01': 4}, {'J01': 23}, 
160.0, {'J01': -31.0}, {'J01': 4}, {'J01': 31}, 
165.0, {'J01': -39.0}, {'J01': 7}, {'J01': 39}, 
170.0, {'J01': -42.0}, {'J01': 7}, {'J01': 42}, 
175.0, {'J01': -42.0}, {'J01': 8}, {'J01': 42}, 
180.0, {'J01': -44.0}, {'J01': 8}, {'J01': 44}, 
185.0, {'J01': -32.0}, {'J01': 6}, {'J01': 32}, 
190.0, {'J01': -33.0}, {'J01': 6}, {'J01': 33}, 
195.0, {'J01': -36.0}, {'J01': 6}, {'J01': 36}, 
200.0, {'J01': -38.0}, {'J01': 7}, {'J01': 38}, 
205.0, {'J01': -44.0}, {'J01': 8}, {'J01': 44}, 
210.0, {'J01': -36.0}, {'J01': 7}, {'J01': 36}, 
