5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -6.0}, {'J01': 3}, {'J01': 6}, 
25.0, {'J01': -8.0}, {'J01': 4}, {'J01': 8}, 
30.0, {'J01': -7.0}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -9.0}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -9.0}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': -10.0}, {'J01': 4}, {'J01': 10}, 
50.0, {'J01': -9.0}, {'J01': 4}, {'J01': 9}, 
55.0, {'J01': -13.0}, {'J01': 4}, {'J01': 13}, 
60.0, {'J01': -14.0}, {'J01': 4}, {'J01': 14}, 
65.0, {'J01': -21.0}, {'J01': 4}, {'J01': 21}, 
70.0, {'J01': -17.0}, {'J01': 4}, {'J01': 17}, 
75.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
80.0, {'J01': -22.0}, {'J01': 4}, {'J01': 22}, 
85.0, {'J01': -26.0}, {'J01': 4}, {'J01': 26}, 
90.0, {'J01': -30.0}, {'J01': 5}, {'J01': 30}, 
95.0, {'J01': -24.0}, {'J01': 4}, {'J01': 24}, 
100.0, {'J01': -21.0}, {'J01': 4}, {'J01': 21}, 
105.0, {'J01': -21.0}, {'J01': 4}, {'J01': 21}, 
110.0, {'J01': -30.0}, {'J01': 6}, {'J01': 30}, 
115.0, {'J01': -36.0}, {'J01': 8}, {'J01': 36}, 
120.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
125.0, {'J01': -34.0}, {'J01': 8}, {'J01': 34}, 
130.0, {'J01': -37.0}, {'J01': 8}, {'J01': 37}, 
135.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
140.0, {'J01': -39.0}, {'J01': 8}, {'J01': 39}, 
145.0, {'J01': -43.0}, {'J01': 8}, {'J01': 43}, 
150.0, {'J01': -47.0}, {'J01': 8}, {'J01': 47}, 
155.0, {'J01': -41.0}, {'J01': 8}, {'J01': 41}, 
160.0, {'J01': -42.0}, {'J01': 8}, {'J01': 42}, 
165.0, {'J01': -44.0}, {'J01': 8}, {'J01': 44}, 
170.0, {'J01': -45.0}, {'J01': 8}, {'J01': 45}, 
175.0, {'J01': -50.0}, {'J01': 9}, {'J01': 50}, 
180.0, {'J01': -52.0}, {'J01': 9}, {'J01': 52}, 
185.0, {'J01': -45.0}, {'J01': 7}, {'J01': 45}, 
190.0, {'J01': -41.0}, {'J01': 7}, {'J01': 41}, 
195.0, {'J01': -43.0}, {'J01': 8}, {'J01': 43}, 
200.0, {'J01': -47.0}, {'J01': 9}, {'J01': 47}, 
205.0, {'J01': -48.0}, {'J01': 9}, {'J01': 48}, 
210.0, {'J01': -37.0}, {'J01': 7}, {'J01': 37}, 
215.0, {'J01': -36.0}, {'J01': 6}, {'J01': 36}, 
220.0, {'J01': -29.0}, {'J01': 5}, {'J01': 29}, 
225.0, {'J01': -25.0}, {'J01': 5}, {'J01': 25}, 
230.0, {'J01': -31.0}, {'J01': 5}, {'J01': 31}, 
235.0, {'J01': -37.0}, {'J01': 7}, {'J01': 37}, 
240.0, {'J01': -36.0}, {'J01': 8}, {'J01': 36}, 
245.0, {'J01': -36.0}, {'J01': 8}, {'J01': 36}, 
250.0, {'J01': -35.0}, {'J01': 8}, {'J01': 35}, 
255.0, {'J01': -32.0}, {'J01': 7}, {'J01': 32}, 
260.0, {'J01': -24.0}, {'J01': 6}, {'J01': 24}, 
265.0, {'J01': -23.0}, {'J01': 5}, {'J01': 23}, 
270.0, {'J01': -26.0}, {'J01': 5}, {'J01': 26}, 
275.0, {'J01': -28.0}, {'J01': 7}, {'J01': 28}, 
280.0, {'J01': -34.0}, {'J01': 8}, {'J01': 34}, 
285.0, {'J01': -27.0}, {'J01': 7}, {'J01': 27}, 
290.0, {'J01': -25.0}, {'J01': 6}, {'J01': 25}, 
295.0, {'J01': -28.0}, {'J01': 6}, {'J01': 28}, 
300.0, {'J01': -23.0}, {'J01': 6}, {'J01': 23}, 
305.0, {'J01': -23.0}, {'J01': 5}, {'J01': 23}, 
310.0, {'J01': -28.0}, {'J01': 5}, {'J01': 28}, 
315.0, {'J01': -33.0}, {'J01': 7}, {'J01': 33}, 
320.0, {'J01': -30.0}, {'J01': 7}, {'J01': 30}, 
325.0, {'J01': -27.0}, {'J01': 6}, {'J01': 27}, 
330.0, {'J01': -22.0}, {'J01': 5}, {'J01': 22}, 
335.0, {'J01': -17.0}, {'J01': 4}, {'J01': 17}, 
340.0, {'J01': -21.0}, {'J01': 4}, {'J01': 21}, 
345.0, {'J01': -30.0}, {'J01': 7}, {'J01': 30}, 
350.0, {'J01': -36.0}, {'J01': 8}, {'J01': 36}, 
355.0, {'J01': -33.0}, {'J01': 8}, {'J01': 33}, 
360.0, {'J01': -31.0}, {'J01': 8}, {'J01': 31}, 
365.0, {'J01': -32.0}, {'J01': 8}, {'J01': 32}, 
370.0, {'J01': -33.0}, {'J01': 8}, {'J01': 33}, 
375.0, {'J01': -37.0}, {'J01': 8}, {'J01': 37}, 
380.0, {'J01': -37.0}, {'J01': 8}, {'J01': 37}, 
385.0, {'J01': -27.0}, {'J01': 7}, {'J01': 27}, 
390.0, {'J01': -26.0}, {'J01': 6}, {'J01': 26}, 
395.0, {'J01': -29.0}, {'J01': 6}, {'J01': 29}, 
400.0, {'J01': -28.0}, {'J01': 6}, {'J01': 28}, 
405.0, {'J01': -32.0}, {'J01': 8}, {'J01': 32}, 
410.0, {'J01': -33.0}, {'J01': 8}, {'J01': 33}, 
415.0, {'J01': -34.0}, {'J01': 8}, {'J01': 34}, 
420.0, {'J01': -37.0}, {'J01': 8}, {'J01': 37}, 
425.0, {'J01': -40.0}, {'J01': 8}, {'J01': 40}, 
430.0, {'J01': -39.0}, {'J01': 8}, {'J01': 39}, 
435.0, {'J01': -39.0}, {'J01': 8}, {'J01': 39}, 
440.0, {'J01': -41.0}, {'J01': 8}, {'J01': 41}, 
445.0, {'J01': -31.0}, {'J01': 6}, {'J01': 31}, 
450.0, {'J01': -27.0}, {'J01': 6}, {'J01': 27}, 
455.0, {'J01': -29.0}, {'J01': 6}, {'J01': 29}, 
460.0, {'J01': -30.0}, {'J01': 6}, {'J01': 30}, 
465.0, {'J01': -39.0}, {'J01': 8}, {'J01': 39}, 
470.0, {'J01': -41.0}, {'J01': 8}, {'J01': 41}, 
475.0, {'J01': -35.0}, {'J01': 7}, {'J01': 35}, 
480.0, {'J01': -31.0}, {'J01': 7}, {'J01': 31}, 
485.0, {'J01': -34.0}, {'J01': 7}, {'J01': 34}, 
490.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
495.0, {'J01': -41.0}, {'J01': 8}, {'J01': 41}, 
500.0, {'J01': -32.0}, {'J01': 7}, {'J01': 32}, 
505.0, {'J01': -28.0}, {'J01': 6}, {'J01': 28}, 
510.0, {'J01': -21.0}, {'J01': 5}, {'J01': 21}, 
515.0, {'J01': -21.0}, {'J01': 4}, {'J01': 21}, 
520.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
525.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
530.0, {'J01': -15.0}, {'J01': 4}, {'J01': 15}, 
535.0, {'J01': -17.0}, {'J01': 4}, {'J01': 17}, 
540.0, {'J01': -14.0}, {'J01': 4}, {'J01': 14}, 
545.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
550.0, {'J01': -14.0}, {'J01': 4}, {'J01': 14}, 
555.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
560.0, {'J01': -15.0}, {'J01': 4}, {'J01': 15}, 
565.0, {'J01': -21.0}, {'J01': 4}, {'J01': 21}, 
570.0, {'J01': -17.0}, {'J01': 4}, {'J01': 17}, 
575.0, {'J01': -22.0}, {'J01': 4}, {'J01': 22}, 
580.0, {'J01': -33.0}, {'J01': 4}, {'J01': 33}, 
585.0, {'J01': -28.0}, {'J01': 4}, {'J01': 28}, 
590.0, {'J01': -26.0}, {'J01': 4}, {'J01': 26}, 
595.0, {'J01': -21.0}, {'J01': 4}, {'J01': 21}, 
600.0, {'J01': -25.0}, {'J01': 4}, {'J01': 25}, 
605.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
610.0, {'J01': -24.0}, {'J01': 4}, {'J01': 24}, 
615.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
620.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
625.0, {'J01': -33.0}, {'J01': 5}, {'J01': 33}, 
630.0, {'J01': -36.0}, {'J01': 7}, {'J01': 36}, 
635.0, {'J01': -42.0}, {'J01': 8}, {'J01': 42}, 
640.0, {'J01': -40.0}, {'J01': 8}, {'J01': 40}, 
645.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
650.0, {'J01': -42.0}, {'J01': 8}, {'J01': 42}, 
655.0, {'J01': -44.0}, {'J01': 8}, {'J01': 44}, 
660.0, {'J01': -47.0}, {'J01': 8}, {'J01': 47}, 
665.0, {'J01': -51.0}, {'J01': 8}, {'J01': 51}, 
670.0, {'J01': -53.0}, {'J01': 8}, {'J01': 53}, 
675.0, {'J01': -56.0}, {'J01': 8}, {'J01': 56}, 
680.0, {'J01': -46.0}, {'J01': 7}, {'J01': 46}, 
685.0, {'J01': -40.0}, {'J01': 6}, {'J01': 40}, 
690.0, {'J01': -35.0}, {'J01': 6}, {'J01': 35}, 
695.0, {'J01': -35.0}, {'J01': 5}, {'J01': 35}, 
700.0, {'J01': -27.0}, {'J01': 5}, {'J01': 27}, 
705.0, {'J01': -30.0}, {'J01': 5}, {'J01': 30}, 
710.0, {'J01': -23.0}, {'J01': 5}, {'J01': 23}, 
715.0, {'J01': -25.0}, {'J01': 5}, {'J01': 25}, 
720.0, {'J01': -35.0}, {'J01': 5}, {'J01': 35}, 
725.0, {'J01': -41.0}, {'J01': 7}, {'J01': 41}, 
730.0, {'J01': -36.0}, {'J01': 7}, {'J01': 36}, 
735.0, {'J01': -37.0}, {'J01': 7}, {'J01': 37}, 
740.0, {'J01': -39.0}, {'J01': 7}, {'J01': 39}, 
745.0, {'J01': -36.0}, {'J01': 6}, {'J01': 36}, 
750.0, {'J01': -32.0}, {'J01': 5}, {'J01': 32}, 
755.0, {'J01': -28.0}, {'J01': 5}, {'J01': 28}, 
760.0, {'J01': -32.0}, {'J01': 7}, {'J01': 32}, 
765.0, {'J01': -35.0}, {'J01': 8}, {'J01': 35}, 
770.0, {'J01': -31.0}, {'J01': 7}, {'J01': 31}, 
775.0, {'J01': -34.0}, {'J01': 6}, {'J01': 34}, 
780.0, {'J01': -27.0}, {'J01': 5}, {'J01': 27}, 
785.0, {'J01': -23.0}, {'J01': 4}, {'J01': 23}, 
790.0, {'J01': -28.0}, {'J01': 4}, {'J01': 28}, 
795.0, {'J01': -36.0}, {'J01': 7}, {'J01': 36}, 
800.0, {'J01': -39.0}, {'J01': 8}, {'J01': 39}, 
805.0, {'J01': -32.0}, {'J01': 7}, {'J01': 32}, 
810.0, {'J01': -29.0}, {'J01': 7}, {'J01': 29}, 
815.0, {'J01': -31.0}, {'J01': 7}, {'J01': 31}, 
820.0, {'J01': -33.0}, {'J01': 8}, {'J01': 33}, 
825.0, {'J01': -33.0}, {'J01': 8}, {'J01': 33}, 
830.0, {'J01': -37.0}, {'J01': 8}, {'J01': 37}, 
835.0, {'J01': -41.0}, {'J01': 8}, {'J01': 41}, 
840.0, {'J01': -40.0}, {'J01': 8}, {'J01': 40}, 
845.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
850.0, {'J01': -39.0}, {'J01': 8}, {'J01': 39}, 
855.0, {'J01': -39.0}, {'J01': 8}, {'J01': 39}, 
860.0, {'J01': -36.0}, {'J01': 7}, {'J01': 36}, 
865.0, {'J01': -33.0}, {'J01': 7}, {'J01': 33}, 
870.0, {'J01': -34.0}, {'J01': 7}, {'J01': 34}, 
875.0, {'J01': -38.0}, {'J01': 7}, {'J01': 38}, 
880.0, {'J01': -39.0}, {'J01': 8}, {'J01': 39}, 
885.0, {'J01': -45.0}, {'J01': 8}, {'J01': 45}, 
890.0, {'J01': -47.0}, {'J01': 8}, {'J01': 47}, 
