5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -6.0}, {'J01': 4}, {'J01': 6}, 
25.0, {'J01': -5.0}, {'J01': 3}, {'J01': 5}, 
30.0, {'J01': -5.0}, {'J01': 3}, {'J01': 5}, 
35.0, {'J01': -10.0}, {'J01': 3}, {'J01': 10}, 
40.0, {'J01': -10.0}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -13.0}, {'J01': 5}, {'J01': 13}, 
50.0, {'J01': -19.0}, {'J01': 6}, {'J01': 19}, 
55.0, {'J01': -24.0}, {'J01': 7}, {'J01': 24}, 
60.0, {'J01': -26.0}, {'J01': 8}, {'J01': 26}, 
65.0, {'J01': -26.0}, {'J01': 8}, {'J01': 26}, 
70.0, {'J01': -25.0}, {'J01': 8}, {'J01': 25}, 
75.0, {'J01': -26.0}, {'J01': 8}, {'J01': 26}, 
80.0, {'J01': -31.0}, {'J01': 8}, {'J01': 31}, 
85.0, {'J01': -31.0}, {'J01': 8}, {'J01': 31}, 
90.0, {'J01': -32.0}, {'J01': 8}, {'J01': 32}, 
95.0, {'J01': -35.0}, {'J01': 8}, {'J01': 35}, 
100.0, {'J01': -33.0}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': -35.0}, {'J01': 8}, {'J01': 35}, 
110.0, {'J01': -33.0}, {'J01': 8}, {'J01': 33}, 
115.0, {'J01': -34.0}, {'J01': 8}, {'J01': 34}, 
120.0, {'J01': -39.0}, {'J01': 8}, {'J01': 39}, 
125.0, {'J01': -39.0}, {'J01': 8}, {'J01': 39}, 
130.0, {'J01': -33.0}, {'J01': 7}, {'J01': 33}, 
135.0, {'J01': -32.0}, {'J01': 7}, {'J01': 32}, 
140.0, {'J01': -34.0}, {'J01': 7}, {'J01': 34}, 
145.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
150.0, {'J01': -40.0}, {'J01': 10}, {'J01': 40}, 
155.0, {'J01': -45.0}, {'J01': 11}, {'J01': 45}, 
160.0, {'J01': -47.0}, {'J01': 12}, {'J01': 47}, 
165.0, {'J01': -49.0}, {'J01': 14}, {'J01': 49}, 
170.0, {'J01': -47.0}, {'J01': 15}, {'J01': 47}, 
175.0, {'J01': -49.0}, {'J01': 16}, {'J01': 49}, 
180.0, {'J01': -52.0}, {'J01': 17}, {'J01': 52}, 
185.0, {'J01': -43.0}, {'J01': 15}, {'J01': 43}, 
190.0, {'J01': -34.0}, {'J01': 12}, {'J01': 34}, 
195.0, {'J01': -38.0}, {'J01': 11}, {'J01': 38}, 
200.0, {'J01': -37.0}, {'J01': 11}, {'J01': 37}, 
205.0, {'J01': -42.0}, {'J01': 12}, {'J01': 42}, 
210.0, {'J01': -40.0}, {'J01': 12}, {'J01': 40}, 
215.0, {'J01': -44.0}, {'J01': 13}, {'J01': 44}, 
220.0, {'J01': -38.0}, {'J01': 12}, {'J01': 38}, 
225.0, {'J01': -34.0}, {'J01': 11}, {'J01': 34}, 
230.0, {'J01': -38.0}, {'J01': 11}, {'J01': 38}, 
235.0, {'J01': -43.0}, {'J01': 11}, {'J01': 43}, 
240.0, {'J01': -38.0}, {'J01': 9}, {'J01': 38}, 
245.0, {'J01': -31.0}, {'J01': 8}, {'J01': 31}, 
250.0, {'J01': -33.0}, {'J01': 8}, {'J01': 33}, 
255.0, {'J01': -32.0}, {'J01': 9}, {'J01': 32}, 
260.0, {'J01': -29.0}, {'J01': 9}, {'J01': 29}, 
265.0, {'J01': -22.0}, {'J01': 5}, {'J01': 22}, 
270.0, {'J01': -16.0}, {'J01': 5}, {'J01': 16}, 
275.0, {'J01': -26.0}, {'J01': 5}, {'J01': 26}, 
280.0, {'J01': -31.0}, {'J01': 6}, {'J01': 31}, 
285.0, {'J01': -34.0}, {'J01': 8}, {'J01': 34}, 
290.0, {'J01': -33.0}, {'J01': 8}, {'J01': 33}, 
295.0, {'J01': -34.0}, {'J01': 8}, {'J01': 34}, 
300.0, {'J01': -36.0}, {'J01': 8}, {'J01': 36}, 
305.0, {'J01': -32.0}, {'J01': 8}, {'J01': 32}, 
310.0, {'J01': -33.0}, {'J01': 8}, {'J01': 33}, 
315.0, {'J01': -34.0}, {'J01': 8}, {'J01': 34}, 
320.0, {'J01': -28.0}, {'J01': 6}, {'J01': 28}, 
325.0, {'J01': -25.0}, {'J01': 6}, {'J01': 25}, 
330.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
335.0, {'J01': -26.0}, {'J01': 4}, {'J01': 26}, 
340.0, {'J01': -35.0}, {'J01': 7}, {'J01': 35}, 
345.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
350.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
355.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
360.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
365.0, {'J01': -35.0}, {'J01': 8}, {'J01': 35}, 
370.0, {'J01': -33.0}, {'J01': 8}, {'J01': 33}, 
375.0, {'J01': -37.0}, {'J01': 8}, {'J01': 37}, 
380.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
385.0, {'J01': -41.0}, {'J01': 8}, {'J01': 41}, 
390.0, {'J01': -40.0}, {'J01': 8}, {'J01': 40}, 
395.0, {'J01': -41.0}, {'J01': 9}, {'J01': 41}, 
400.0, {'J01': -44.0}, {'J01': 10}, {'J01': 44}, 
405.0, {'J01': -40.0}, {'J01': 10}, {'J01': 40}, 
410.0, {'J01': -41.0}, {'J01': 12}, {'J01': 41}, 
415.0, {'J01': -43.0}, {'J01': 14}, {'J01': 43}, 
420.0, {'J01': -41.0}, {'J01': 14}, {'J01': 41}, 
425.0, {'J01': -43.0}, {'J01': 14}, {'J01': 43}, 
430.0, {'J01': -42.0}, {'J01': 14}, {'J01': 42}, 
435.0, {'J01': -45.0}, {'J01': 14}, {'J01': 45}, 
440.0, {'J01': -53.0}, {'J01': 14}, {'J01': 53}, 
445.0, {'J01': -54.0}, {'J01': 15}, {'J01': 54}, 
450.0, {'J01': -56.0}, {'J01': 17}, {'J01': 56}, 
455.0, {'J01': -53.0}, {'J01': 18}, {'J01': 53}, 
460.0, {'J01': -55.0}, {'J01': 19}, {'J01': 55}, 
465.0, {'J01': -53.0}, {'J01': 19}, {'J01': 53}, 
470.0, {'J01': -56.0}, {'J01': 20}, {'J01': 56}, 
475.0, {'J01': -60.0}, {'J01': 20}, {'J01': 60}, 
480.0, {'J01': -61.0}, {'J01': 20}, {'J01': 61}, 
485.0, {'J01': -61.0}, {'J01': 20}, {'J01': 61}, 
490.0, {'J01': -60.0}, {'J01': 22}, {'J01': 60}, 
495.0, {'J01': -59.0}, {'J01': 23}, {'J01': 59}, 
500.0, {'J01': -62.0}, {'J01': 24}, {'J01': 62}, 
505.0, {'J01': -66.0}, {'J01': 26}, {'J01': 66}, 
510.0, {'J01': -64.0}, {'J01': 26}, {'J01': 64}, 
515.0, {'J01': -62.0}, {'J01': 26}, {'J01': 62}, 
520.0, {'J01': -62.0}, {'J01': 27}, {'J01': 62}, 
525.0, {'J01': -63.0}, {'J01': 27}, {'J01': 63}, 
530.0, {'J01': -67.0}, {'J01': 29}, {'J01': 67}, 
535.0, {'J01': -71.0}, {'J01': 29}, {'J01': 71}, 
540.0, {'J01': -64.0}, {'J01': 27}, {'J01': 64}, 
545.0, {'J01': -62.0}, {'J01': 27}, {'J01': 62}, 
550.0, {'J01': -61.0}, {'J01': 27}, {'J01': 61}, 
555.0, {'J01': -62.0}, {'J01': 27}, {'J01': 62}, 
560.0, {'J01': -63.0}, {'J01': 27}, {'J01': 63}, 
565.0, {'J01': -64.0}, {'J01': 28}, {'J01': 64}, 
570.0, {'J01': -61.0}, {'J01': 28}, {'J01': 61}, 
575.0, {'J01': -62.0}, {'J01': 28}, {'J01': 62}, 
580.0, {'J01': -62.0}, {'J01': 29}, {'J01': 62}, 
585.0, {'J01': -64.0}, {'J01': 31}, {'J01': 64}, 
590.0, {'J01': -68.0}, {'J01': 31}, {'J01': 68}, 
595.0, {'J01': -69.0}, {'J01': 32}, {'J01': 69}, 
600.0, {'J01': -68.0}, {'J01': 33}, {'J01': 68}, 
605.0, {'J01': -70.0}, {'J01': 34}, {'J01': 70}, 
610.0, {'J01': -62.0}, {'J01': 32}, {'J01': 62}, 
615.0, {'J01': -60.0}, {'J01': 32}, {'J01': 60}, 
620.0, {'J01': -58.0}, {'J01': 32}, {'J01': 58}, 
625.0, {'J01': -59.0}, {'J01': 32}, {'J01': 59}, 
630.0, {'J01': -64.0}, {'J01': 32}, {'J01': 64}, 
635.0, {'J01': -60.0}, {'J01': 32}, {'J01': 60}, 
640.0, {'J01': -66.0}, {'J01': 36}, {'J01': 66}, 
645.0, {'J01': -68.0}, {'J01': 36}, {'J01': 68}, 
650.0, {'J01': -71.0}, {'J01': 37}, {'J01': 71}, 
655.0, {'J01': -63.0}, {'J01': 34}, {'J01': 63}, 
660.0, {'J01': -58.0}, {'J01': 34}, {'J01': 58}, 
665.0, {'J01': -60.0}, {'J01': 34}, {'J01': 60}, 
670.0, {'J01': -64.0}, {'J01': 34}, {'J01': 64}, 
675.0, {'J01': -68.0}, {'J01': 34}, {'J01': 68}, 
680.0, {'J01': -69.0}, {'J01': 34}, {'J01': 69}, 
685.0, {'J01': -75.0}, {'J01': 38}, {'J01': 75}, 
690.0, {'J01': -76.0}, {'J01': 38}, {'J01': 76}, 
695.0, {'J01': -72.0}, {'J01': 38}, {'J01': 72}, 
700.0, {'J01': -73.0}, {'J01': 39}, {'J01': 73}, 
705.0, {'J01': -71.0}, {'J01': 40}, {'J01': 71}, 
710.0, {'J01': -67.0}, {'J01': 40}, {'J01': 67}, 
715.0, {'J01': -69.0}, {'J01': 40}, {'J01': 69}, 
720.0, {'J01': -70.0}, {'J01': 40}, {'J01': 70}, 
725.0, {'J01': -72.0}, {'J01': 40}, {'J01': 72}, 
730.0, {'J01': -63.0}, {'J01': 36}, {'J01': 63}, 
735.0, {'J01': -60.0}, {'J01': 36}, {'J01': 60}, 
740.0, {'J01': -52.0}, {'J01': 34}, {'J01': 52}, 
745.0, {'J01': -49.0}, {'J01': 30}, {'J01': 49}, 
750.0, {'J01': -48.0}, {'J01': 29}, {'J01': 48}, 
755.0, {'J01': -55.0}, {'J01': 29}, {'J01': 55}, 
760.0, {'J01': -61.0}, {'J01': 29}, {'J01': 61}, 
765.0, {'J01': -61.0}, {'J01': 29}, {'J01': 61}, 
770.0, {'J01': -62.0}, {'J01': 29}, {'J01': 62}, 
775.0, {'J01': -63.0}, {'J01': 34}, {'J01': 63}, 
780.0, {'J01': -61.0}, {'J01': 34}, {'J01': 61}, 
785.0, {'J01': -63.0}, {'J01': 35}, {'J01': 63}, 
790.0, {'J01': -66.0}, {'J01': 35}, {'J01': 66}, 
795.0, {'J01': -68.0}, {'J01': 35}, {'J01': 68}, 
800.0, {'J01': -66.0}, {'J01': 36}, {'J01': 66}, 
805.0, {'J01': -61.0}, {'J01': 36}, {'J01': 61}, 
810.0, {'J01': -56.0}, {'J01': 34}, {'J01': 56}, 
815.0, {'J01': -49.0}, {'J01': 34}, {'J01': 49}, 
820.0, {'J01': -40.0}, {'J01': 32}, {'J01': 40}, 
825.0, {'J01': -50.0}, {'J01': 32}, {'J01': 50}, 
830.0, {'J01': -57.0}, {'J01': 32}, {'J01': 57}, 
835.0, {'J01': -62.0}, {'J01': 31}, {'J01': 62}, 
840.0, {'J01': -63.0}, {'J01': 31}, {'J01': 63}, 
845.0, {'J01': -66.0}, {'J01': 33}, {'J01': 66}, 
850.0, {'J01': -66.0}, {'J01': 34}, {'J01': 66}, 
855.0, {'J01': -65.0}, {'J01': 34}, {'J01': 65}, 
860.0, {'J01': -64.0}, {'J01': 34}, {'J01': 64}, 
865.0, {'J01': -68.0}, {'J01': 38}, {'J01': 68}, 
870.0, {'J01': -70.0}, {'J01': 38}, {'J01': 70}, 
875.0, {'J01': -71.0}, {'J01': 38}, {'J01': 71}, 
880.0, {'J01': -71.0}, {'J01': 38}, {'J01': 71}, 
885.0, {'J01': -69.0}, {'J01': 38}, {'J01': 69}, 
890.0, {'J01': -70.0}, {'J01': 38}, {'J01': 70}, 
