5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -5.0}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': -7.0}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -7.0}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -9.0}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -9.0}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': -12.0}, {'J01': 4}, {'J01': 12}, 
50.0, {'J01': -11.0}, {'J01': 4}, {'J01': 11}, 
55.0, {'J01': -11.0}, {'J01': 4}, {'J01': 11}, 
60.0, {'J01': -14.0}, {'J01': 4}, {'J01': 14}, 
65.0, {'J01': -10.0}, {'J01': 4}, {'J01': 10}, 
70.0, {'J01': -13.0}, {'J01': 4}, {'J01': 13}, 
75.0, {'J01': -10.0}, {'J01': 4}, {'J01': 10}, 
80.0, {'J01': -13.0}, {'J01': 4}, {'J01': 13}, 
85.0, {'J01': -12.0}, {'J01': 4}, {'J01': 12}, 
90.0, {'J01': -15.0}, {'J01': 4}, {'J01': 15}, 
95.0, {'J01': -13.0}, {'J01': 4}, {'J01': 13}, 
100.0, {'J01': -14.0}, {'J01': 4}, {'J01': 14}, 
105.0, {'J01': -14.0}, {'J01': 4}, {'J01': 14}, 
110.0, {'J01': -13.0}, {'J01': 4}, {'J01': 13}, 
115.0, {'J01': -15.0}, {'J01': 3}, {'J01': 15}, 
120.0, {'J01': -23.0}, {'J01': 3}, {'J01': 23}, 
125.0, {'J01': -27.0}, {'J01': 4}, {'J01': 27}, 
130.0, {'J01': -31.0}, {'J01': 5}, {'J01': 31}, 
135.0, {'J01': -29.0}, {'J01': 7}, {'J01': 29}, 
140.0, {'J01': -30.0}, {'J01': 7}, {'J01': 30}, 
145.0, {'J01': -36.0}, {'J01': 8}, {'J01': 36}, 
150.0, {'J01': -36.0}, {'J01': 8}, {'J01': 36}, 
155.0, {'J01': -40.0}, {'J01': 8}, {'J01': 40}, 
160.0, {'J01': -33.0}, {'J01': 7}, {'J01': 33}, 
165.0, {'J01': -34.0}, {'J01': 6}, {'J01': 34}, 
170.0, {'J01': -33.0}, {'J01': 6}, {'J01': 33}, 
175.0, {'J01': -37.0}, {'J01': 6}, {'J01': 37}, 
180.0, {'J01': -42.0}, {'J01': 8}, {'J01': 42}, 
185.0, {'J01': -45.0}, {'J01': 8}, {'J01': 45}, 
190.0, {'J01': -35.0}, {'J01': 7}, {'J01': 35}, 
195.0, {'J01': -37.0}, {'J01': 6}, {'J01': 37}, 
200.0, {'J01': -30.0}, {'J01': 5}, {'J01': 30}, 
205.0, {'J01': -23.0}, {'J01': 6}, {'J01': 23}, 
210.0, {'J01': -19.0}, {'J01': 6}, {'J01': 19}, 
215.0, {'J01': -19.0}, {'J01': 6}, {'J01': 19}, 
220.0, {'J01': -20.0}, {'J01': 6}, {'J01': 20}, 
225.0, {'J01': -20.0}, {'J01': 6}, {'J01': 20}, 
230.0, {'J01': -21.0}, {'J01': 7}, {'J01': 21}, 
235.0, {'J01': -21.0}, {'J01': 7}, {'J01': 21}, 
240.0, {'J01': -21.0}, {'J01': 7}, {'J01': 21}, 
245.0, {'J01': -21.0}, {'J01': 7}, {'J01': 21}, 
250.0, {'J01': -22.0}, {'J01': 8}, {'J01': 22}, 
255.0, {'J01': -22.0}, {'J01': 8}, {'J01': 22}, 
260.0, {'J01': -23.0}, {'J01': 8}, {'J01': 23}, 
265.0, {'J01': -20.0}, {'J01': 8}, {'J01': 20}, 
270.0, {'J01': -19.0}, {'J01': 8}, {'J01': 19}, 
275.0, {'J01': -21.0}, {'J01': 8}, {'J01': 21}, 
280.0, {'J01': -23.0}, {'J01': 8}, {'J01': 23}, 
285.0, {'J01': -29.0}, {'J01': 8}, {'J01': 29}, 
290.0, {'J01': -25.0}, {'J01': 8}, {'J01': 25}, 
295.0, {'J01': -29.0}, {'J01': 9}, {'J01': 29}, 
300.0, {'J01': -25.0}, {'J01': 9}, {'J01': 25}, 
305.0, {'J01': -27.0}, {'J01': 9}, {'J01': 27}, 
310.0, {'J01': -24.0}, {'J01': 9}, {'J01': 24}, 
315.0, {'J01': -27.0}, {'J01': 9}, {'J01': 27}, 
320.0, {'J01': -28.0}, {'J01': 10}, {'J01': 28}, 
325.0, {'J01': -28.0}, {'J01': 11}, {'J01': 28}, 
330.0, {'J01': -26.0}, {'J01': 11}, {'J01': 26}, 
335.0, {'J01': -31.0}, {'J01': 12}, {'J01': 31}, 
340.0, {'J01': -29.0}, {'J01': 12}, {'J01': 29}, 
345.0, {'J01': -33.0}, {'J01': 12}, {'J01': 33}, 
350.0, {'J01': -33.0}, {'J01': 12}, {'J01': 33}, 
355.0, {'J01': -38.0}, {'J01': 12}, {'J01': 38}, 
360.0, {'J01': -40.0}, {'J01': 12}, {'J01': 40}, 
365.0, {'J01': -44.0}, {'J01': 12}, {'J01': 44}, 
370.0, {'J01': -42.0}, {'J01': 12}, {'J01': 42}, 
375.0, {'J01': -46.0}, {'J01': 12}, {'J01': 46}, 
380.0, {'J01': -43.0}, {'J01': 12}, {'J01': 43}, 
385.0, {'J01': -44.0}, {'J01': 12}, {'J01': 44}, 
390.0, {'J01': -41.0}, {'J01': 13}, {'J01': 41}, 
395.0, {'J01': -41.0}, {'J01': 14}, {'J01': 41}, 
400.0, {'J01': -35.0}, {'J01': 14}, {'J01': 35}, 
405.0, {'J01': -37.0}, {'J01': 14}, {'J01': 37}, 
410.0, {'J01': -35.0}, {'J01': 14}, {'J01': 35}, 
415.0, {'J01': -36.0}, {'J01': 14}, {'J01': 36}, 
420.0, {'J01': -34.0}, {'J01': 14}, {'J01': 34}, 
425.0, {'J01': -41.0}, {'J01': 15}, {'J01': 41}, 
430.0, {'J01': -45.0}, {'J01': 15}, {'J01': 45}, 
435.0, {'J01': -51.0}, {'J01': 15}, {'J01': 51}, 
440.0, {'J01': -48.0}, {'J01': 15}, {'J01': 48}, 
445.0, {'J01': -50.0}, {'J01': 15}, {'J01': 50}, 
450.0, {'J01': -47.0}, {'J01': 15}, {'J01': 47}, 
455.0, {'J01': -51.0}, {'J01': 16}, {'J01': 51}, 
460.0, {'J01': -48.0}, {'J01': 16}, {'J01': 48}, 
465.0, {'J01': -53.0}, {'J01': 16}, {'J01': 53}, 
470.0, {'J01': -50.0}, {'J01': 16}, {'J01': 50}, 
475.0, {'J01': -45.0}, {'J01': 16}, {'J01': 45}, 
480.0, {'J01': -41.0}, {'J01': 16}, {'J01': 41}, 
485.0, {'J01': -38.0}, {'J01': 16}, {'J01': 38}, 
490.0, {'J01': -39.0}, {'J01': 16}, {'J01': 39}, 
495.0, {'J01': -39.0}, {'J01': 16}, {'J01': 39}, 
500.0, {'J01': -42.0}, {'J01': 16}, {'J01': 42}, 
505.0, {'J01': -44.0}, {'J01': 16}, {'J01': 44}, 
510.0, {'J01': -45.0}, {'J01': 17}, {'J01': 45}, 
515.0, {'J01': -46.0}, {'J01': 17}, {'J01': 46}, 
520.0, {'J01': -48.0}, {'J01': 18}, {'J01': 48}, 
525.0, {'J01': -50.0}, {'J01': 19}, {'J01': 50}, 
530.0, {'J01': -49.0}, {'J01': 19}, {'J01': 49}, 
535.0, {'J01': -46.0}, {'J01': 19}, {'J01': 46}, 
540.0, {'J01': -50.0}, {'J01': 19}, {'J01': 50}, 
545.0, {'J01': -52.0}, {'J01': 19}, {'J01': 52}, 
550.0, {'J01': -55.0}, {'J01': 19}, {'J01': 55}, 
555.0, {'J01': -49.0}, {'J01': 19}, {'J01': 49}, 
560.0, {'J01': -48.0}, {'J01': 19}, {'J01': 48}, 
565.0, {'J01': -52.0}, {'J01': 19}, {'J01': 52}, 
570.0, {'J01': -57.0}, {'J01': 19}, {'J01': 57}, 
575.0, {'J01': -59.0}, {'J01': 19}, {'J01': 59}, 
580.0, {'J01': -62.0}, {'J01': 19}, {'J01': 62}, 
585.0, {'J01': -62.0}, {'J01': 19}, {'J01': 62}, 
590.0, {'J01': -63.0}, {'J01': 19}, {'J01': 63}, 
595.0, {'J01': -62.0}, {'J01': 19}, {'J01': 62}, 
600.0, {'J01': -60.0}, {'J01': 19}, {'J01': 60}, 
605.0, {'J01': -65.0}, {'J01': 20}, {'J01': 65}, 
610.0, {'J01': -64.0}, {'J01': 20}, {'J01': 64}, 
615.0, {'J01': -65.0}, {'J01': 20}, {'J01': 65}, 
620.0, {'J01': -62.0}, {'J01': 20}, {'J01': 62}, 
625.0, {'J01': -60.0}, {'J01': 20}, {'J01': 60}, 
630.0, {'J01': -61.0}, {'J01': 20}, {'J01': 61}, 
635.0, {'J01': -66.0}, {'J01': 20}, {'J01': 66}, 
640.0, {'J01': -70.0}, {'J01': 20}, {'J01': 70}, 
645.0, {'J01': -69.0}, {'J01': 20}, {'J01': 69}, 
650.0, {'J01': -65.0}, {'J01': 20}, {'J01': 65}, 
655.0, {'J01': -65.0}, {'J01': 20}, {'J01': 65}, 
660.0, {'J01': -63.0}, {'J01': 20}, {'J01': 63}, 
665.0, {'J01': -62.0}, {'J01': 20}, {'J01': 62}, 
670.0, {'J01': -61.0}, {'J01': 20}, {'J01': 61}, 
675.0, {'J01': -55.0}, {'J01': 20}, {'J01': 55}, 
680.0, {'J01': -50.0}, {'J01': 20}, {'J01': 50}, 
685.0, {'J01': -49.0}, {'J01': 20}, {'J01': 49}, 
690.0, {'J01': -49.0}, {'J01': 20}, {'J01': 49}, 
695.0, {'J01': -51.0}, {'J01': 20}, {'J01': 51}, 
700.0, {'J01': -53.0}, {'J01': 20}, {'J01': 53}, 
705.0, {'J01': -55.0}, {'J01': 20}, {'J01': 55}, 
710.0, {'J01': -54.0}, {'J01': 20}, {'J01': 54}, 
715.0, {'J01': -56.0}, {'J01': 20}, {'J01': 56}, 
720.0, {'J01': -56.0}, {'J01': 20}, {'J01': 56}, 
725.0, {'J01': -57.0}, {'J01': 20}, {'J01': 57}, 
730.0, {'J01': -57.0}, {'J01': 20}, {'J01': 57}, 
735.0, {'J01': -54.0}, {'J01': 20}, {'J01': 54}, 
740.0, {'J01': -54.0}, {'J01': 20}, {'J01': 54}, 
745.0, {'J01': -52.0}, {'J01': 20}, {'J01': 52}, 
750.0, {'J01': -45.0}, {'J01': 20}, {'J01': 45}, 
755.0, {'J01': -47.0}, {'J01': 20}, {'J01': 47}, 
760.0, {'J01': -46.0}, {'J01': 20}, {'J01': 46}, 
765.0, {'J01': -50.0}, {'J01': 20}, {'J01': 50}, 
770.0, {'J01': -54.0}, {'J01': 20}, {'J01': 54}, 
775.0, {'J01': -58.0}, {'J01': 20}, {'J01': 58}, 
780.0, {'J01': -60.0}, {'J01': 20}, {'J01': 60}, 
785.0, {'J01': -63.0}, {'J01': 20}, {'J01': 63}, 
790.0, {'J01': -66.0}, {'J01': 20}, {'J01': 66}, 
795.0, {'J01': -66.0}, {'J01': 20}, {'J01': 66}, 
800.0, {'J01': -63.0}, {'J01': 20}, {'J01': 63}, 
805.0, {'J01': -59.0}, {'J01': 20}, {'J01': 59}, 
810.0, {'J01': -57.0}, {'J01': 20}, {'J01': 57}, 
815.0, {'J01': -53.0}, {'J01': 20}, {'J01': 53}, 
820.0, {'J01': -50.0}, {'J01': 20}, {'J01': 50}, 
825.0, {'J01': -54.0}, {'J01': 20}, {'J01': 54}, 
830.0, {'J01': -59.0}, {'J01': 20}, {'J01': 59}, 
835.0, {'J01': -66.0}, {'J01': 20}, {'J01': 66}, 
840.0, {'J01': -70.0}, {'J01': 20}, {'J01': 70}, 
845.0, {'J01': -69.0}, {'J01': 20}, {'J01': 69}, 
850.0, {'J01': -66.0}, {'J01': 20}, {'J01': 66}, 
855.0, {'J01': -61.0}, {'J01': 20}, {'J01': 61}, 
860.0, {'J01': -58.0}, {'J01': 20}, {'J01': 58}, 
865.0, {'J01': -57.0}, {'J01': 20}, {'J01': 57}, 
870.0, {'J01': -56.0}, {'J01': 20}, {'J01': 56}, 
875.0, {'J01': -58.0}, {'J01': 20}, {'J01': 58}, 
880.0, {'J01': -62.0}, {'J01': 20}, {'J01': 62}, 
885.0, {'J01': -67.0}, {'J01': 20}, {'J01': 67}, 
890.0, {'J01': -69.0}, {'J01': 20}, {'J01': 69}, 
