5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -5.0}, {'J01': 1}, {'J01': 5}, 
30.0, {'J01': -7.0}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': -10.0}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': -12.0}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -18.0}, {'J01': 5}, {'J01': 18}, 
50.0, {'J01': -18.0}, {'J01': 5}, {'J01': 18}, 
55.0, {'J01': -23.0}, {'J01': 6}, {'J01': 23}, 
60.0, {'J01': -27.0}, {'J01': 8}, {'J01': 27}, 
65.0, {'J01': -31.0}, {'J01': 8}, {'J01': 31}, 
70.0, {'J01': -29.0}, {'J01': 8}, {'J01': 29}, 
75.0, {'J01': -32.0}, {'J01': 8}, {'J01': 32}, 
80.0, {'J01': -31.0}, {'J01': 8}, {'J01': 31}, 
85.0, {'J01': -33.0}, {'J01': 8}, {'J01': 33}, 
90.0, {'J01': -31.0}, {'J01': 8}, {'J01': 31}, 
95.0, {'J01': -35.0}, {'J01': 8}, {'J01': 35}, 
100.0, {'J01': -33.0}, {'J01': 7}, {'J01': 33}, 
105.0, {'J01': -29.0}, {'J01': 6}, {'J01': 29}, 
110.0, {'J01': -31.0}, {'J01': 6}, {'J01': 31}, 
115.0, {'J01': -33.0}, {'J01': 6}, {'J01': 33}, 
120.0, {'J01': -25.0}, {'J01': 5}, {'J01': 25}, 
125.0, {'J01': -30.0}, {'J01': 5}, {'J01': 30}, 
130.0, {'J01': -36.0}, {'J01': 7}, {'J01': 36}, 
135.0, {'J01': -43.0}, {'J01': 8}, {'J01': 43}, 
140.0, {'J01': -41.0}, {'J01': 8}, {'J01': 41}, 
145.0, {'J01': -42.0}, {'J01': 8}, {'J01': 42}, 
150.0, {'J01': -40.0}, {'J01': 8}, {'J01': 40}, 
155.0, {'J01': -44.0}, {'J01': 9}, {'J01': 44}, 
160.0, {'J01': -48.0}, {'J01': 9}, {'J01': 48}, 
165.0, {'J01': -49.0}, {'J01': 9}, {'J01': 49}, 
170.0, {'J01': -50.0}, {'J01': 9}, {'J01': 50}, 
175.0, {'J01': -44.0}, {'J01': 8}, {'J01': 44}, 
180.0, {'J01': -46.0}, {'J01': 8}, {'J01': 46}, 
185.0, {'J01': -36.0}, {'J01': 6}, {'J01': 36}, 
190.0, {'J01': -32.0}, {'J01': 5}, {'J01': 32}, 
195.0, {'J01': -27.0}, {'J01': 5}, {'J01': 27}, 
200.0, {'J01': -32.0}, {'J01': 7}, {'J01': 32}, 
205.0, {'J01': -39.0}, {'J01': 8}, {'J01': 39}, 
210.0, {'J01': -42.0}, {'J01': 8}, {'J01': 42}, 
