5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -5.0}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': -7.0}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -7.0}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -9.0}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -9.0}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': -11.0}, {'J01': 4}, {'J01': 11}, 
50.0, {'J01': -14.0}, {'J01': 4}, {'J01': 14}, 
55.0, {'J01': -14.0}, {'J01': 4}, {'J01': 14}, 
60.0, {'J01': -16.0}, {'J01': 4}, {'J01': 16}, 
65.0, {'J01': -20.0}, {'J01': 5}, {'J01': 20}, 
70.0, {'J01': -14.0}, {'J01': 4}, {'J01': 14}, 
75.0, {'J01': -17.0}, {'J01': 4}, {'J01': 17}, 
80.0, {'J01': -14.0}, {'J01': 4}, {'J01': 14}, 
85.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
90.0, {'J01': -14.0}, {'J01': 4}, {'J01': 14}, 
95.0, {'J01': -16.0}, {'J01': 4}, {'J01': 16}, 
100.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
105.0, {'J01': -27.0}, {'J01': 5}, {'J01': 27}, 
110.0, {'J01': -23.0}, {'J01': 4}, {'J01': 23}, 
115.0, {'J01': -24.0}, {'J01': 4}, {'J01': 24}, 
120.0, {'J01': -25.0}, {'J01': 4}, {'J01': 25}, 
125.0, {'J01': -24.0}, {'J01': 4}, {'J01': 24}, 
130.0, {'J01': -28.0}, {'J01': 5}, {'J01': 28}, 
135.0, {'J01': -38.0}, {'J01': 7}, {'J01': 38}, 
140.0, {'J01': -40.0}, {'J01': 8}, {'J01': 40}, 
145.0, {'J01': -44.0}, {'J01': 8}, {'J01': 44}, 
150.0, {'J01': -48.0}, {'J01': 8}, {'J01': 48}, 
155.0, {'J01': -49.0}, {'J01': 8}, {'J01': 49}, 
160.0, {'J01': -48.0}, {'J01': 8}, {'J01': 48}, 
165.0, {'J01': -38.0}, {'J01': 6}, {'J01': 38}, 
170.0, {'J01': -39.0}, {'J01': 6}, {'J01': 39}, 
175.0, {'J01': -31.0}, {'J01': 5}, {'J01': 31}, 
180.0, {'J01': -27.0}, {'J01': 6}, {'J01': 27}, 
185.0, {'J01': -23.0}, {'J01': 6}, {'J01': 23}, 
190.0, {'J01': -23.0}, {'J01': 6}, {'J01': 23}, 
195.0, {'J01': -23.0}, {'J01': 6}, {'J01': 23}, 
200.0, {'J01': -23.0}, {'J01': 6}, {'J01': 23}, 
205.0, {'J01': -24.0}, {'J01': 7}, {'J01': 24}, 
210.0, {'J01': -24.0}, {'J01': 7}, {'J01': 24}, 
215.0, {'J01': -24.0}, {'J01': 7}, {'J01': 24}, 
220.0, {'J01': -24.0}, {'J01': 7}, {'J01': 24}, 
225.0, {'J01': -25.0}, {'J01': 7}, {'J01': 25}, 
230.0, {'J01': -25.0}, {'J01': 7}, {'J01': 25}, 
235.0, {'J01': -24.0}, {'J01': 7}, {'J01': 24}, 
240.0, {'J01': -23.0}, {'J01': 7}, {'J01': 23}, 
245.0, {'J01': -24.0}, {'J01': 7}, {'J01': 24}, 
250.0, {'J01': -26.0}, {'J01': 8}, {'J01': 26}, 
255.0, {'J01': -26.0}, {'J01': 8}, {'J01': 26}, 
260.0, {'J01': -27.0}, {'J01': 8}, {'J01': 27}, 
265.0, {'J01': -27.0}, {'J01': 8}, {'J01': 27}, 
270.0, {'J01': -24.0}, {'J01': 8}, {'J01': 24}, 
275.0, {'J01': -26.0}, {'J01': 8}, {'J01': 26}, 
280.0, {'J01': -30.0}, {'J01': 8}, {'J01': 30}, 
285.0, {'J01': -29.0}, {'J01': 8}, {'J01': 29}, 
290.0, {'J01': -28.0}, {'J01': 8}, {'J01': 28}, 
295.0, {'J01': -32.0}, {'J01': 9}, {'J01': 32}, 
300.0, {'J01': -35.0}, {'J01': 9}, {'J01': 35}, 
305.0, {'J01': -34.0}, {'J01': 9}, {'J01': 34}, 
310.0, {'J01': -32.0}, {'J01': 9}, {'J01': 32}, 
315.0, {'J01': -31.0}, {'J01': 9}, {'J01': 31}, 
320.0, {'J01': -33.0}, {'J01': 10}, {'J01': 33}, 
325.0, {'J01': -34.0}, {'J01': 11}, {'J01': 34}, 
330.0, {'J01': -34.0}, {'J01': 11}, {'J01': 34}, 
335.0, {'J01': -35.0}, {'J01': 12}, {'J01': 35}, 
340.0, {'J01': -31.0}, {'J01': 12}, {'J01': 31}, 
345.0, {'J01': -32.0}, {'J01': 12}, {'J01': 32}, 
350.0, {'J01': -32.0}, {'J01': 12}, {'J01': 32}, 
355.0, {'J01': -32.0}, {'J01': 12}, {'J01': 32}, 
360.0, {'J01': -32.0}, {'J01': 12}, {'J01': 32}, 
365.0, {'J01': -32.0}, {'J01': 12}, {'J01': 32}, 
370.0, {'J01': -34.0}, {'J01': 12}, {'J01': 34}, 
375.0, {'J01': -34.0}, {'J01': 12}, {'J01': 34}, 
380.0, {'J01': -36.0}, {'J01': 12}, {'J01': 36}, 
385.0, {'J01': -38.0}, {'J01': 12}, {'J01': 38}, 
390.0, {'J01': -40.0}, {'J01': 13}, {'J01': 40}, 
395.0, {'J01': -38.0}, {'J01': 14}, {'J01': 38}, 
400.0, {'J01': -37.0}, {'J01': 14}, {'J01': 37}, 
405.0, {'J01': -35.0}, {'J01': 14}, {'J01': 35}, 
410.0, {'J01': -33.0}, {'J01': 14}, {'J01': 33}, 
415.0, {'J01': -35.0}, {'J01': 14}, {'J01': 35}, 
420.0, {'J01': -36.0}, {'J01': 14}, {'J01': 36}, 
425.0, {'J01': -37.0}, {'J01': 15}, {'J01': 37}, 
430.0, {'J01': -37.0}, {'J01': 15}, {'J01': 37}, 
435.0, {'J01': -38.0}, {'J01': 15}, {'J01': 38}, 
440.0, {'J01': -41.0}, {'J01': 15}, {'J01': 41}, 
445.0, {'J01': -44.0}, {'J01': 15}, {'J01': 44}, 
450.0, {'J01': -45.0}, {'J01': 15}, {'J01': 45}, 
455.0, {'J01': -47.0}, {'J01': 15}, {'J01': 47}, 
460.0, {'J01': -49.0}, {'J01': 16}, {'J01': 49}, 
465.0, {'J01': -47.0}, {'J01': 16}, {'J01': 47}, 
470.0, {'J01': -46.0}, {'J01': 16}, {'J01': 46}, 
475.0, {'J01': -45.0}, {'J01': 16}, {'J01': 45}, 
480.0, {'J01': -41.0}, {'J01': 16}, {'J01': 41}, 
485.0, {'J01': -40.0}, {'J01': 16}, {'J01': 40}, 
490.0, {'J01': -40.0}, {'J01': 16}, {'J01': 40}, 
495.0, {'J01': -42.0}, {'J01': 16}, {'J01': 42}, 
500.0, {'J01': -45.0}, {'J01': 16}, {'J01': 45}, 
505.0, {'J01': -48.0}, {'J01': 16}, {'J01': 48}, 
510.0, {'J01': -51.0}, {'J01': 16}, {'J01': 51}, 
515.0, {'J01': -53.0}, {'J01': 17}, {'J01': 53}, 
520.0, {'J01': -52.0}, {'J01': 19}, {'J01': 52}, 
525.0, {'J01': -51.0}, {'J01': 19}, {'J01': 51}, 
530.0, {'J01': -52.0}, {'J01': 19}, {'J01': 52}, 
535.0, {'J01': -53.0}, {'J01': 19}, {'J01': 53}, 
540.0, {'J01': -50.0}, {'J01': 19}, {'J01': 50}, 
545.0, {'J01': -54.0}, {'J01': 19}, {'J01': 54}, 
550.0, {'J01': -55.0}, {'J01': 19}, {'J01': 55}, 
555.0, {'J01': -57.0}, {'J01': 19}, {'J01': 57}, 
560.0, {'J01': -54.0}, {'J01': 19}, {'J01': 54}, 
565.0, {'J01': -50.0}, {'J01': 19}, {'J01': 50}, 
570.0, {'J01': -53.0}, {'J01': 19}, {'J01': 53}, 
575.0, {'J01': -57.0}, {'J01': 19}, {'J01': 57}, 
580.0, {'J01': -59.0}, {'J01': 19}, {'J01': 59}, 
585.0, {'J01': -56.0}, {'J01': 19}, {'J01': 56}, 
590.0, {'J01': -52.0}, {'J01': 19}, {'J01': 52}, 
595.0, {'J01': -50.0}, {'J01': 19}, {'J01': 50}, 
600.0, {'J01': -49.0}, {'J01': 19}, {'J01': 49}, 
605.0, {'J01': -49.0}, {'J01': 20}, {'J01': 49}, 
610.0, {'J01': -56.0}, {'J01': 20}, {'J01': 56}, 
615.0, {'J01': -58.0}, {'J01': 20}, {'J01': 58}, 
620.0, {'J01': -56.0}, {'J01': 20}, {'J01': 56}, 
625.0, {'J01': -56.0}, {'J01': 20}, {'J01': 56}, 
630.0, {'J01': -58.0}, {'J01': 20}, {'J01': 58}, 
635.0, {'J01': -63.0}, {'J01': 20}, {'J01': 63}, 
640.0, {'J01': -66.0}, {'J01': 20}, {'J01': 66}, 
645.0, {'J01': -68.0}, {'J01': 20}, {'J01': 68}, 
650.0, {'J01': -69.0}, {'J01': 20}, {'J01': 69}, 
655.0, {'J01': -68.0}, {'J01': 20}, {'J01': 68}, 
660.0, {'J01': -66.0}, {'J01': 20}, {'J01': 66}, 
665.0, {'J01': -66.0}, {'J01': 20}, {'J01': 66}, 
670.0, {'J01': -62.0}, {'J01': 20}, {'J01': 62}, 
675.0, {'J01': -66.0}, {'J01': 20}, {'J01': 66}, 
680.0, {'J01': -74.0}, {'J01': 20}, {'J01': 74}, 
685.0, {'J01': -67.0}, {'J01': 20}, {'J01': 67}, 
690.0, {'J01': -57.0}, {'J01': 20}, {'J01': 57}, 
695.0, {'J01': -56.0}, {'J01': 20}, {'J01': 56}, 
700.0, {'J01': -59.0}, {'J01': 20}, {'J01': 59}, 
705.0, {'J01': -66.0}, {'J01': 20}, {'J01': 66}, 
710.0, {'J01': -64.0}, {'J01': 20}, {'J01': 64}, 
715.0, {'J01': -64.0}, {'J01': 20}, {'J01': 64}, 
720.0, {'J01': -65.0}, {'J01': 20}, {'J01': 65}, 
725.0, {'J01': -65.0}, {'J01': 20}, {'J01': 65}, 
730.0, {'J01': -59.0}, {'J01': 20}, {'J01': 59}, 
735.0, {'J01': -58.0}, {'J01': 20}, {'J01': 58}, 
740.0, {'J01': -61.0}, {'J01': 20}, {'J01': 61}, 
745.0, {'J01': -58.0}, {'J01': 20}, {'J01': 58}, 
750.0, {'J01': -56.0}, {'J01': 20}, {'J01': 56}, 
755.0, {'J01': -56.0}, {'J01': 20}, {'J01': 56}, 
760.0, {'J01': -56.0}, {'J01': 20}, {'J01': 56}, 
765.0, {'J01': -61.0}, {'J01': 20}, {'J01': 61}, 
770.0, {'J01': -60.0}, {'J01': 20}, {'J01': 60}, 
775.0, {'J01': -56.0}, {'J01': 20}, {'J01': 56}, 
780.0, {'J01': -51.0}, {'J01': 20}, {'J01': 51}, 
785.0, {'J01': -50.0}, {'J01': 20}, {'J01': 50}, 
790.0, {'J01': -55.0}, {'J01': 20}, {'J01': 55}, 
795.0, {'J01': -60.0}, {'J01': 20}, {'J01': 60}, 
800.0, {'J01': -60.0}, {'J01': 20}, {'J01': 60}, 
805.0, {'J01': -61.0}, {'J01': 20}, {'J01': 61}, 
810.0, {'J01': -56.0}, {'J01': 20}, {'J01': 56}, 
815.0, {'J01': -52.0}, {'J01': 20}, {'J01': 52}, 
820.0, {'J01': -50.0}, {'J01': 20}, {'J01': 50}, 
825.0, {'J01': -53.0}, {'J01': 20}, {'J01': 53}, 
830.0, {'J01': -57.0}, {'J01': 20}, {'J01': 57}, 
835.0, {'J01': -62.0}, {'J01': 20}, {'J01': 62}, 
840.0, {'J01': -58.0}, {'J01': 20}, {'J01': 58}, 
845.0, {'J01': -58.0}, {'J01': 20}, {'J01': 58}, 
850.0, {'J01': -62.0}, {'J01': 20}, {'J01': 62}, 
855.0, {'J01': -66.0}, {'J01': 20}, {'J01': 66}, 
860.0, {'J01': -67.0}, {'J01': 20}, {'J01': 67}, 
865.0, {'J01': -65.0}, {'J01': 20}, {'J01': 65}, 
870.0, {'J01': -63.0}, {'J01': 20}, {'J01': 63}, 
875.0, {'J01': -61.0}, {'J01': 20}, {'J01': 61}, 
880.0, {'J01': -54.0}, {'J01': 18}, {'J01': 54}, 
885.0, {'J01': -55.0}, {'J01': 16}, {'J01': 55}, 
890.0, {'J01': -61.0}, {'J01': 16}, {'J01': 61}, 
