5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -5.0}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': -7.0}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -7.0}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -9.0}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -10.0}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -13.0}, {'J01': 4}, {'J01': 13}, 
50.0, {'J01': -13.0}, {'J01': 4}, {'J01': 13}, 
55.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
60.0, {'J01': -24.0}, {'J01': 5}, {'J01': 24}, 
65.0, {'J01': -28.0}, {'J01': 6}, {'J01': 28}, 
70.0, {'J01': -31.0}, {'J01': 7}, {'J01': 31}, 
75.0, {'J01': -33.0}, {'J01': 8}, {'J01': 33}, 
80.0, {'J01': -35.0}, {'J01': 8}, {'J01': 35}, 
85.0, {'J01': -36.0}, {'J01': 8}, {'J01': 36}, 
90.0, {'J01': -26.0}, {'J01': 6}, {'J01': 26}, 
95.0, {'J01': -25.0}, {'J01': 6}, {'J01': 25}, 
100.0, {'J01': -32.0}, {'J01': 6}, {'J01': 32}, 
105.0, {'J01': -37.0}, {'J01': 7}, {'J01': 37}, 
110.0, {'J01': -33.0}, {'J01': 7}, {'J01': 33}, 
115.0, {'J01': -24.0}, {'J01': 6}, {'J01': 24}, 
120.0, {'J01': -29.0}, {'J01': 6}, {'J01': 29}, 
125.0, {'J01': -34.0}, {'J01': 7}, {'J01': 34}, 
130.0, {'J01': -35.0}, {'J01': 8}, {'J01': 35}, 
135.0, {'J01': -36.0}, {'J01': 8}, {'J01': 36}, 
140.0, {'J01': -30.0}, {'J01': 7}, {'J01': 30}, 
145.0, {'J01': -31.0}, {'J01': 7}, {'J01': 31}, 
150.0, {'J01': -41.0}, {'J01': 7}, {'J01': 41}, 
155.0, {'J01': -34.0}, {'J01': 7}, {'J01': 34}, 
160.0, {'J01': -30.0}, {'J01': 6}, {'J01': 30}, 
165.0, {'J01': -34.0}, {'J01': 6}, {'J01': 34}, 
170.0, {'J01': -37.0}, {'J01': 7}, {'J01': 37}, 
175.0, {'J01': -44.0}, {'J01': 8}, {'J01': 44}, 
180.0, {'J01': -45.0}, {'J01': 8}, {'J01': 45}, 
185.0, {'J01': -48.0}, {'J01': 8}, {'J01': 48}, 
190.0, {'J01': -45.0}, {'J01': 8}, {'J01': 45}, 
195.0, {'J01': -45.0}, {'J01': 8}, {'J01': 45}, 
200.0, {'J01': -43.0}, {'J01': 8}, {'J01': 43}, 
205.0, {'J01': -43.0}, {'J01': 8}, {'J01': 43}, 
210.0, {'J01': -37.0}, {'J01': 7}, {'J01': 37}, 
215.0, {'J01': -38.0}, {'J01': 7}, {'J01': 38}, 
220.0, {'J01': -32.0}, {'J01': 6}, {'J01': 32}, 
225.0, {'J01': -31.0}, {'J01': 5}, {'J01': 31}, 
230.0, {'J01': -24.0}, {'J01': 5}, {'J01': 24}, 
235.0, {'J01': -22.0}, {'J01': 4}, {'J01': 22}, 
240.0, {'J01': -25.0}, {'J01': 4}, {'J01': 25}, 
245.0, {'J01': -33.0}, {'J01': 7}, {'J01': 33}, 
250.0, {'J01': -39.0}, {'J01': 8}, {'J01': 39}, 
255.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
260.0, {'J01': -37.0}, {'J01': 8}, {'J01': 37}, 
265.0, {'J01': -34.0}, {'J01': 8}, {'J01': 34}, 
270.0, {'J01': -36.0}, {'J01': 8}, {'J01': 36}, 
275.0, {'J01': -39.0}, {'J01': 8}, {'J01': 39}, 
280.0, {'J01': -30.0}, {'J01': 7}, {'J01': 30}, 
285.0, {'J01': -25.0}, {'J01': 6}, {'J01': 25}, 
290.0, {'J01': -29.0}, {'J01': 6}, {'J01': 29}, 
295.0, {'J01': -33.0}, {'J01': 7}, {'J01': 33}, 
300.0, {'J01': -37.0}, {'J01': 8}, {'J01': 37}, 
305.0, {'J01': -31.0}, {'J01': 7}, {'J01': 31}, 
310.0, {'J01': -26.0}, {'J01': 6}, {'J01': 26}, 
315.0, {'J01': -31.0}, {'J01': 6}, {'J01': 31}, 
320.0, {'J01': -37.0}, {'J01': 7}, {'J01': 37}, 
325.0, {'J01': -40.0}, {'J01': 8}, {'J01': 40}, 
330.0, {'J01': -34.0}, {'J01': 7}, {'J01': 34}, 
335.0, {'J01': -25.0}, {'J01': 6}, {'J01': 25}, 
340.0, {'J01': -28.0}, {'J01': 6}, {'J01': 28}, 
345.0, {'J01': -29.0}, {'J01': 7}, {'J01': 29}, 
350.0, {'J01': -32.0}, {'J01': 8}, {'J01': 32}, 
355.0, {'J01': -33.0}, {'J01': 8}, {'J01': 33}, 
360.0, {'J01': -35.0}, {'J01': 8}, {'J01': 35}, 
365.0, {'J01': -27.0}, {'J01': 7}, {'J01': 27}, 
370.0, {'J01': -25.0}, {'J01': 6}, {'J01': 25}, 
375.0, {'J01': -29.0}, {'J01': 6}, {'J01': 29}, 
380.0, {'J01': -32.0}, {'J01': 7}, {'J01': 32}, 
385.0, {'J01': -34.0}, {'J01': 8}, {'J01': 34}, 
390.0, {'J01': -35.0}, {'J01': 8}, {'J01': 35}, 
395.0, {'J01': -29.0}, {'J01': 7}, {'J01': 29}, 
400.0, {'J01': -26.0}, {'J01': 6}, {'J01': 26}, 
405.0, {'J01': -30.0}, {'J01': 6}, {'J01': 30}, 
410.0, {'J01': -34.0}, {'J01': 7}, {'J01': 34}, 
415.0, {'J01': -28.0}, {'J01': 7}, {'J01': 28}, 
420.0, {'J01': -27.0}, {'J01': 6}, {'J01': 27}, 
425.0, {'J01': -23.0}, {'J01': 5}, {'J01': 23}, 
430.0, {'J01': -23.0}, {'J01': 5}, {'J01': 23}, 
435.0, {'J01': -19.0}, {'J01': 5}, {'J01': 19}, 
440.0, {'J01': -19.0}, {'J01': 5}, {'J01': 19}, 
445.0, {'J01': -16.0}, {'J01': 5}, {'J01': 16}, 
450.0, {'J01': -17.0}, {'J01': 5}, {'J01': 17}, 
455.0, {'J01': -14.0}, {'J01': 6}, {'J01': 14}, 
460.0, {'J01': -15.0}, {'J01': 6}, {'J01': 15}, 
465.0, {'J01': -17.0}, {'J01': 6}, {'J01': 17}, 
470.0, {'J01': -19.0}, {'J01': 6}, {'J01': 19}, 
475.0, {'J01': -19.0}, {'J01': 6}, {'J01': 19}, 
480.0, {'J01': -19.0}, {'J01': 6}, {'J01': 19}, 
485.0, {'J01': -20.0}, {'J01': 6}, {'J01': 20}, 
490.0, {'J01': -22.0}, {'J01': 6}, {'J01': 22}, 
495.0, {'J01': -23.0}, {'J01': 6}, {'J01': 23}, 
500.0, {'J01': -24.0}, {'J01': 6}, {'J01': 24}, 
505.0, {'J01': -26.0}, {'J01': 6}, {'J01': 26}, 
510.0, {'J01': -30.0}, {'J01': 9}, {'J01': 30}, 
515.0, {'J01': -27.0}, {'J01': 7}, {'J01': 27}, 
520.0, {'J01': -25.0}, {'J01': 8}, {'J01': 25}, 
525.0, {'J01': -29.0}, {'J01': 9}, {'J01': 29}, 
530.0, {'J01': -32.0}, {'J01': 9}, {'J01': 32}, 
535.0, {'J01': -33.0}, {'J01': 9}, {'J01': 33}, 
540.0, {'J01': -30.0}, {'J01': 9}, {'J01': 30}, 
545.0, {'J01': -31.0}, {'J01': 9}, {'J01': 31}, 
550.0, {'J01': -32.0}, {'J01': 9}, {'J01': 32}, 
555.0, {'J01': -38.0}, {'J01': 9}, {'J01': 38}, 
560.0, {'J01': -42.0}, {'J01': 9}, {'J01': 42}, 
565.0, {'J01': -41.0}, {'J01': 9}, {'J01': 41}, 
570.0, {'J01': -38.0}, {'J01': 9}, {'J01': 38}, 
575.0, {'J01': -33.0}, {'J01': 9}, {'J01': 33}, 
580.0, {'J01': -31.0}, {'J01': 9}, {'J01': 31}, 
585.0, {'J01': -28.0}, {'J01': 9}, {'J01': 28}, 
590.0, {'J01': -30.0}, {'J01': 9}, {'J01': 30}, 
595.0, {'J01': -30.0}, {'J01': 9}, {'J01': 30}, 
600.0, {'J01': -28.0}, {'J01': 9}, {'J01': 28}, 
605.0, {'J01': -31.0}, {'J01': 9}, {'J01': 31}, 
610.0, {'J01': -35.0}, {'J01': 10}, {'J01': 35}, 
615.0, {'J01': -37.0}, {'J01': 10}, {'J01': 37}, 
620.0, {'J01': -40.0}, {'J01': 10}, {'J01': 40}, 
625.0, {'J01': -40.0}, {'J01': 10}, {'J01': 40}, 
630.0, {'J01': -40.0}, {'J01': 11}, {'J01': 40}, 
635.0, {'J01': -40.0}, {'J01': 11}, {'J01': 40}, 
640.0, {'J01': -39.0}, {'J01': 11}, {'J01': 39}, 
645.0, {'J01': -38.0}, {'J01': 12}, {'J01': 38}, 
650.0, {'J01': -40.0}, {'J01': 12}, {'J01': 40}, 
655.0, {'J01': -43.0}, {'J01': 12}, {'J01': 43}, 
660.0, {'J01': -46.0}, {'J01': 12}, {'J01': 46}, 
665.0, {'J01': -48.0}, {'J01': 13}, {'J01': 48}, 
670.0, {'J01': -47.0}, {'J01': 14}, {'J01': 47}, 
675.0, {'J01': -45.0}, {'J01': 14}, {'J01': 45}, 
680.0, {'J01': -52.0}, {'J01': 14}, {'J01': 52}, 
685.0, {'J01': -59.0}, {'J01': 14}, {'J01': 59}, 
690.0, {'J01': -60.0}, {'J01': 14}, {'J01': 60}, 
695.0, {'J01': -62.0}, {'J01': 14}, {'J01': 62}, 
700.0, {'J01': -62.0}, {'J01': 14}, {'J01': 62}, 
705.0, {'J01': -64.0}, {'J01': 14}, {'J01': 64}, 
710.0, {'J01': -60.0}, {'J01': 14}, {'J01': 60}, 
715.0, {'J01': -61.0}, {'J01': 15}, {'J01': 61}, 
720.0, {'J01': -65.0}, {'J01': 15}, {'J01': 65}, 
725.0, {'J01': -60.0}, {'J01': 14}, {'J01': 60}, 
730.0, {'J01': -60.0}, {'J01': 15}, {'J01': 60}, 
735.0, {'J01': -58.0}, {'J01': 15}, {'J01': 58}, 
740.0, {'J01': -59.0}, {'J01': 16}, {'J01': 59}, 
745.0, {'J01': -59.0}, {'J01': 16}, {'J01': 59}, 
750.0, {'J01': -63.0}, {'J01': 16}, {'J01': 63}, 
755.0, {'J01': -60.0}, {'J01': 17}, {'J01': 60}, 
760.0, {'J01': -58.0}, {'J01': 17}, {'J01': 58}, 
765.0, {'J01': -59.0}, {'J01': 17}, {'J01': 59}, 
770.0, {'J01': -58.0}, {'J01': 17}, {'J01': 58}, 
775.0, {'J01': -51.0}, {'J01': 17}, {'J01': 51}, 
780.0, {'J01': -55.0}, {'J01': 18}, {'J01': 55}, 
785.0, {'J01': -59.0}, {'J01': 18}, {'J01': 59}, 
790.0, {'J01': -50.0}, {'J01': 18}, {'J01': 50}, 
795.0, {'J01': -46.0}, {'J01': 18}, {'J01': 46}, 
800.0, {'J01': -42.0}, {'J01': 18}, {'J01': 42}, 
805.0, {'J01': -45.0}, {'J01': 19}, {'J01': 45}, 
810.0, {'J01': -47.0}, {'J01': 19}, {'J01': 47}, 
815.0, {'J01': -52.0}, {'J01': 20}, {'J01': 52}, 
820.0, {'J01': -57.0}, {'J01': 20}, {'J01': 57}, 
825.0, {'J01': -58.0}, {'J01': 20}, {'J01': 58}, 
830.0, {'J01': -60.0}, {'J01': 20}, {'J01': 60}, 
835.0, {'J01': -59.0}, {'J01': 20}, {'J01': 59}, 
840.0, {'J01': -61.0}, {'J01': 20}, {'J01': 61}, 
845.0, {'J01': -59.0}, {'J01': 20}, {'J01': 59}, 
850.0, {'J01': -60.0}, {'J01': 20}, {'J01': 60}, 
855.0, {'J01': -62.0}, {'J01': 20}, {'J01': 62}, 
860.0, {'J01': -61.0}, {'J01': 20}, {'J01': 61}, 
865.0, {'J01': -59.0}, {'J01': 20}, {'J01': 59}, 
870.0, {'J01': -59.0}, {'J01': 20}, {'J01': 59}, 
875.0, {'J01': -59.0}, {'J01': 20}, {'J01': 59}, 
880.0, {'J01': -55.0}, {'J01': 20}, {'J01': 55}, 
885.0, {'J01': -52.0}, {'J01': 20}, {'J01': 52}, 
890.0, {'J01': -49.0}, {'J01': 20}, {'J01': 49}, 
