5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -6.0}, {'J01': 4}, {'J01': 6}, 
25.0, {'J01': -7.0}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -5.0}, {'J01': 4}, {'J01': 5}, 
35.0, {'J01': -8.0}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -7.0}, {'J01': 4}, {'J01': 7}, 
45.0, {'J01': -8.0}, {'J01': 4}, {'J01': 8}, 
50.0, {'J01': -10.0}, {'J01': 3}, {'J01': 10}, 
55.0, {'J01': -13.0}, {'J01': 3}, {'J01': 13}, 
60.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
65.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
70.0, {'J01': -17.0}, {'J01': 4}, {'J01': 17}, 
75.0, {'J01': -13.0}, {'J01': 4}, {'J01': 13}, 
80.0, {'J01': -17.0}, {'J01': 4}, {'J01': 17}, 
85.0, {'J01': -23.0}, {'J01': 4}, {'J01': 23}, 
90.0, {'J01': -27.0}, {'J01': 7}, {'J01': 27}, 
95.0, {'J01': -26.0}, {'J01': 8}, {'J01': 26}, 
100.0, {'J01': -28.0}, {'J01': 8}, {'J01': 28}, 
105.0, {'J01': -34.0}, {'J01': 8}, {'J01': 34}, 
110.0, {'J01': -33.0}, {'J01': 8}, {'J01': 33}, 
115.0, {'J01': -31.0}, {'J01': 8}, {'J01': 31}, 
120.0, {'J01': -32.0}, {'J01': 8}, {'J01': 32}, 
125.0, {'J01': -39.0}, {'J01': 8}, {'J01': 39}, 
130.0, {'J01': -41.0}, {'J01': 8}, {'J01': 41}, 
135.0, {'J01': -37.0}, {'J01': 7}, {'J01': 37}, 
140.0, {'J01': -30.0}, {'J01': 7}, {'J01': 30}, 
145.0, {'J01': -32.0}, {'J01': 7}, {'J01': 32}, 
150.0, {'J01': -37.0}, {'J01': 7}, {'J01': 37}, 
155.0, {'J01': -44.0}, {'J01': 8}, {'J01': 44}, 
160.0, {'J01': -45.0}, {'J01': 8}, {'J01': 45}, 
165.0, {'J01': -39.0}, {'J01': 8}, {'J01': 39}, 
170.0, {'J01': -42.0}, {'J01': 9}, {'J01': 42}, 
175.0, {'J01': -43.0}, {'J01': 8}, {'J01': 43}, 
180.0, {'J01': -45.0}, {'J01': 8}, {'J01': 45}, 
185.0, {'J01': -44.0}, {'J01': 8}, {'J01': 44}, 
190.0, {'J01': -43.0}, {'J01': 8}, {'J01': 43}, 
195.0, {'J01': -44.0}, {'J01': 8}, {'J01': 44}, 
200.0, {'J01': -46.0}, {'J01': 9}, {'J01': 46}, 
205.0, {'J01': -35.0}, {'J01': 7}, {'J01': 35}, 
210.0, {'J01': -29.0}, {'J01': 6}, {'J01': 29}, 
215.0, {'J01': -31.0}, {'J01': 6}, {'J01': 31}, 
220.0, {'J01': -36.0}, {'J01': 7}, {'J01': 36}, 
225.0, {'J01': -41.0}, {'J01': 8}, {'J01': 41}, 
230.0, {'J01': -42.0}, {'J01': 8}, {'J01': 42}, 
235.0, {'J01': -42.0}, {'J01': 8}, {'J01': 42}, 
240.0, {'J01': -30.0}, {'J01': 7}, {'J01': 30}, 
245.0, {'J01': -27.0}, {'J01': 6}, {'J01': 27}, 
250.0, {'J01': -21.0}, {'J01': 5}, {'J01': 21}, 
255.0, {'J01': -12.0}, {'J01': 5}, {'J01': 12}, 
260.0, {'J01': -15.0}, {'J01': 5}, {'J01': 15}, 
265.0, {'J01': -26.0}, {'J01': 5}, {'J01': 26}, 
270.0, {'J01': -32.0}, {'J01': 7}, {'J01': 32}, 
275.0, {'J01': -27.0}, {'J01': 6}, {'J01': 27}, 
280.0, {'J01': -23.0}, {'J01': 6}, {'J01': 23}, 
285.0, {'J01': -27.0}, {'J01': 6}, {'J01': 27}, 
290.0, {'J01': -27.0}, {'J01': 7}, {'J01': 27}, 
295.0, {'J01': -30.0}, {'J01': 8}, {'J01': 30}, 
300.0, {'J01': -29.0}, {'J01': 8}, {'J01': 29}, 
305.0, {'J01': -33.0}, {'J01': 8}, {'J01': 33}, 
310.0, {'J01': -26.0}, {'J01': 7}, {'J01': 26}, 
315.0, {'J01': -23.0}, {'J01': 6}, {'J01': 23}, 
320.0, {'J01': -21.0}, {'J01': 5}, {'J01': 21}, 
325.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
330.0, {'J01': -22.0}, {'J01': 4}, {'J01': 22}, 
335.0, {'J01': -27.0}, {'J01': 7}, {'J01': 27}, 
340.0, {'J01': -28.0}, {'J01': 8}, {'J01': 28}, 
345.0, {'J01': -29.0}, {'J01': 8}, {'J01': 29}, 
350.0, {'J01': -34.0}, {'J01': 8}, {'J01': 34}, 
355.0, {'J01': -28.0}, {'J01': 7}, {'J01': 28}, 
360.0, {'J01': -19.0}, {'J01': 5}, {'J01': 19}, 
365.0, {'J01': -21.0}, {'J01': 5}, {'J01': 21}, 
370.0, {'J01': -23.0}, {'J01': 5}, {'J01': 23}, 
375.0, {'J01': -24.0}, {'J01': 7}, {'J01': 24}, 
380.0, {'J01': -27.0}, {'J01': 8}, {'J01': 27}, 
385.0, {'J01': -28.0}, {'J01': 8}, {'J01': 28}, 
390.0, {'J01': -31.0}, {'J01': 8}, {'J01': 31}, 
395.0, {'J01': -25.0}, {'J01': 6}, {'J01': 25}, 
400.0, {'J01': -23.0}, {'J01': 6}, {'J01': 23}, 
405.0, {'J01': -28.0}, {'J01': 6}, {'J01': 28}, 
410.0, {'J01': -33.0}, {'J01': 7}, {'J01': 33}, 
415.0, {'J01': -37.0}, {'J01': 8}, {'J01': 37}, 
420.0, {'J01': -30.0}, {'J01': 7}, {'J01': 30}, 
425.0, {'J01': -28.0}, {'J01': 6}, {'J01': 28}, 
430.0, {'J01': -22.0}, {'J01': 5}, {'J01': 22}, 
435.0, {'J01': -21.0}, {'J01': 4}, {'J01': 21}, 
440.0, {'J01': -23.0}, {'J01': 4}, {'J01': 23}, 
445.0, {'J01': -28.0}, {'J01': 7}, {'J01': 28}, 
450.0, {'J01': -31.0}, {'J01': 8}, {'J01': 31}, 
455.0, {'J01': -28.0}, {'J01': 7}, {'J01': 28}, 
460.0, {'J01': -26.0}, {'J01': 7}, {'J01': 26}, 
465.0, {'J01': -29.0}, {'J01': 7}, {'J01': 29}, 
470.0, {'J01': -33.0}, {'J01': 8}, {'J01': 33}, 
475.0, {'J01': -34.0}, {'J01': 8}, {'J01': 34}, 
480.0, {'J01': -31.0}, {'J01': 8}, {'J01': 31}, 
485.0, {'J01': -32.0}, {'J01': 8}, {'J01': 32}, 
490.0, {'J01': -32.0}, {'J01': 8}, {'J01': 32}, 
495.0, {'J01': -34.0}, {'J01': 8}, {'J01': 34}, 
500.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
505.0, {'J01': -38.0}, {'J01': 9}, {'J01': 38}, 
510.0, {'J01': -40.0}, {'J01': 9}, {'J01': 40}, 
515.0, {'J01': -43.0}, {'J01': 10}, {'J01': 43}, 
520.0, {'J01': -47.0}, {'J01': 10}, {'J01': 47}, 
525.0, {'J01': -47.0}, {'J01': 10}, {'J01': 47}, 
530.0, {'J01': -50.0}, {'J01': 11}, {'J01': 50}, 
535.0, {'J01': -54.0}, {'J01': 13}, {'J01': 54}, 
540.0, {'J01': -54.0}, {'J01': 13}, {'J01': 54}, 
545.0, {'J01': -50.0}, {'J01': 13}, {'J01': 50}, 
550.0, {'J01': -45.0}, {'J01': 13}, {'J01': 45}, 
555.0, {'J01': -47.0}, {'J01': 13}, {'J01': 47}, 
560.0, {'J01': -45.0}, {'J01': 13}, {'J01': 45}, 
565.0, {'J01': -49.0}, {'J01': 14}, {'J01': 49}, 
570.0, {'J01': -54.0}, {'J01': 14}, {'J01': 54}, 
575.0, {'J01': -51.0}, {'J01': 14}, {'J01': 51}, 
580.0, {'J01': -53.0}, {'J01': 15}, {'J01': 53}, 
585.0, {'J01': -60.0}, {'J01': 15}, {'J01': 60}, 
590.0, {'J01': -62.0}, {'J01': 17}, {'J01': 62}, 
595.0, {'J01': -59.0}, {'J01': 17}, {'J01': 59}, 
600.0, {'J01': -59.0}, {'J01': 17}, {'J01': 59}, 
605.0, {'J01': -57.0}, {'J01': 20}, {'J01': 57}, 
610.0, {'J01': -54.0}, {'J01': 20}, {'J01': 54}, 
615.0, {'J01': -52.0}, {'J01': 20}, {'J01': 52}, 
620.0, {'J01': -51.0}, {'J01': 20}, {'J01': 51}, 
625.0, {'J01': -52.0}, {'J01': 20}, {'J01': 52}, 
630.0, {'J01': -56.0}, {'J01': 23}, {'J01': 56}, 
635.0, {'J01': -62.0}, {'J01': 24}, {'J01': 62}, 
640.0, {'J01': -64.0}, {'J01': 24}, {'J01': 64}, 
645.0, {'J01': -64.0}, {'J01': 24}, {'J01': 64}, 
650.0, {'J01': -65.0}, {'J01': 24}, {'J01': 65}, 
655.0, {'J01': -60.0}, {'J01': 25}, {'J01': 60}, 
660.0, {'J01': -62.0}, {'J01': 27}, {'J01': 62}, 
665.0, {'J01': -62.0}, {'J01': 28}, {'J01': 62}, 
670.0, {'J01': -63.0}, {'J01': 28}, {'J01': 63}, 
675.0, {'J01': -66.0}, {'J01': 29}, {'J01': 66}, 
680.0, {'J01': -72.0}, {'J01': 30}, {'J01': 72}, 
685.0, {'J01': -60.0}, {'J01': 27}, {'J01': 60}, 
690.0, {'J01': -48.0}, {'J01': 26}, {'J01': 48}, 
695.0, {'J01': -41.0}, {'J01': 26}, {'J01': 41}, 
700.0, {'J01': -35.0}, {'J01': 26}, {'J01': 35}, 
705.0, {'J01': -37.0}, {'J01': 24}, {'J01': 37}, 
710.0, {'J01': -34.0}, {'J01': 24}, {'J01': 34}, 
715.0, {'J01': -34.0}, {'J01': 24}, {'J01': 34}, 
720.0, {'J01': -34.0}, {'J01': 24}, {'J01': 34}, 
725.0, {'J01': -36.0}, {'J01': 22}, {'J01': 36}, 
730.0, {'J01': -32.0}, {'J01': 20}, {'J01': 32}, 
735.0, {'J01': -31.0}, {'J01': 18}, {'J01': 31}, 
740.0, {'J01': -27.0}, {'J01': 16}, {'J01': 27}, 
745.0, {'J01': -26.0}, {'J01': 13}, {'J01': 26}, 
750.0, {'J01': -26.0}, {'J01': 12}, {'J01': 26}, 
755.0, {'J01': -27.0}, {'J01': 12}, {'J01': 27}, 
760.0, {'J01': -31.0}, {'J01': 13}, {'J01': 31}, 
765.0, {'J01': -29.0}, {'J01': 14}, {'J01': 29}, 
770.0, {'J01': -31.0}, {'J01': 13}, {'J01': 31}, 
775.0, {'J01': -35.0}, {'J01': 13}, {'J01': 35}, 
780.0, {'J01': -40.0}, {'J01': 13}, {'J01': 40}, 
785.0, {'J01': -49.0}, {'J01': 14}, {'J01': 49}, 
790.0, {'J01': -48.0}, {'J01': 14}, {'J01': 48}, 
795.0, {'J01': -44.0}, {'J01': 14}, {'J01': 44}, 
800.0, {'J01': -45.0}, {'J01': 14}, {'J01': 45}, 
805.0, {'J01': -49.0}, {'J01': 14}, {'J01': 49}, 
810.0, {'J01': -49.0}, {'J01': 15}, {'J01': 49}, 
815.0, {'J01': -49.0}, {'J01': 15}, {'J01': 49}, 
820.0, {'J01': -50.0}, {'J01': 15}, {'J01': 50}, 
825.0, {'J01': -40.0}, {'J01': 13}, {'J01': 40}, 
830.0, {'J01': -35.0}, {'J01': 13}, {'J01': 35}, 
835.0, {'J01': -38.0}, {'J01': 13}, {'J01': 38}, 
840.0, {'J01': -46.0}, {'J01': 13}, {'J01': 46}, 
845.0, {'J01': -50.0}, {'J01': 16}, {'J01': 50}, 
850.0, {'J01': -50.0}, {'J01': 17}, {'J01': 50}, 
855.0, {'J01': -50.0}, {'J01': 17}, {'J01': 50}, 
860.0, {'J01': -52.0}, {'J01': 17}, {'J01': 52}, 
865.0, {'J01': -54.0}, {'J01': 18}, {'J01': 54}, 
870.0, {'J01': -53.0}, {'J01': 18}, {'J01': 53}, 
875.0, {'J01': -52.0}, {'J01': 19}, {'J01': 52}, 
880.0, {'J01': -52.0}, {'J01': 19}, {'J01': 52}, 
885.0, {'J01': -55.0}, {'J01': 20}, {'J01': 55}, 
890.0, {'J01': -54.0}, {'J01': 20}, {'J01': 54}, 
