5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -5.0}, {'J01': 3}, {'J01': 5}, 
25.0, {'J01': -7.0}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -5.0}, {'J01': 4}, {'J01': 5}, 
35.0, {'J01': -8.0}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -7.0}, {'J01': 4}, {'J01': 7}, 
45.0, {'J01': -11.0}, {'J01': 4}, {'J01': 11}, 
50.0, {'J01': -15.0}, {'J01': 4}, {'J01': 15}, 
55.0, {'J01': -16.0}, {'J01': 4}, {'J01': 16}, 
60.0, {'J01': -15.0}, {'J01': 4}, {'J01': 15}, 
65.0, {'J01': -21.0}, {'J01': 4}, {'J01': 21}, 
70.0, {'J01': -17.0}, {'J01': 4}, {'J01': 17}, 
75.0, {'J01': -17.0}, {'J01': 4}, {'J01': 17}, 
80.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
85.0, {'J01': -28.0}, {'J01': 5}, {'J01': 28}, 
90.0, {'J01': -33.0}, {'J01': 7}, {'J01': 33}, 
95.0, {'J01': -28.0}, {'J01': 6}, {'J01': 28}, 
100.0, {'J01': -28.0}, {'J01': 6}, {'J01': 28}, 
105.0, {'J01': -24.0}, {'J01': 4}, {'J01': 24}, 
110.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
115.0, {'J01': -16.0}, {'J01': 4}, {'J01': 16}, 
120.0, {'J01': -15.0}, {'J01': 4}, {'J01': 15}, 
125.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
130.0, {'J01': -26.0}, {'J01': 5}, {'J01': 26}, 
135.0, {'J01': -30.0}, {'J01': 6}, {'J01': 30}, 
140.0, {'J01': -34.0}, {'J01': 7}, {'J01': 34}, 
145.0, {'J01': -37.0}, {'J01': 8}, {'J01': 37}, 
150.0, {'J01': -47.0}, {'J01': 8}, {'J01': 47}, 
155.0, {'J01': -44.0}, {'J01': 7}, {'J01': 44}, 
160.0, {'J01': -43.0}, {'J01': 7}, {'J01': 43}, 
165.0, {'J01': -37.0}, {'J01': 7}, {'J01': 37}, 
170.0, {'J01': -30.0}, {'J01': 5}, {'J01': 30}, 
175.0, {'J01': -34.0}, {'J01': 5}, {'J01': 34}, 
180.0, {'J01': -40.0}, {'J01': 7}, {'J01': 40}, 
185.0, {'J01': -45.0}, {'J01': 8}, {'J01': 45}, 
190.0, {'J01': -48.0}, {'J01': 8}, {'J01': 48}, 
195.0, {'J01': -49.0}, {'J01': 8}, {'J01': 49}, 
200.0, {'J01': -47.0}, {'J01': 8}, {'J01': 47}, 
205.0, {'J01': -44.0}, {'J01': 8}, {'J01': 44}, 
210.0, {'J01': -42.0}, {'J01': 8}, {'J01': 42}, 
215.0, {'J01': -34.0}, {'J01': 6}, {'J01': 34}, 
220.0, {'J01': -31.0}, {'J01': 5}, {'J01': 31}, 
225.0, {'J01': -24.0}, {'J01': 5}, {'J01': 24}, 
230.0, {'J01': -23.0}, {'J01': 5}, {'J01': 23}, 
235.0, {'J01': -17.0}, {'J01': 5}, {'J01': 17}, 
240.0, {'J01': -19.0}, {'J01': 5}, {'J01': 19}, 
245.0, {'J01': -14.0}, {'J01': 5}, {'J01': 14}, 
250.0, {'J01': -18.0}, {'J01': 5}, {'J01': 18}, 
255.0, {'J01': -15.0}, {'J01': 5}, {'J01': 15}, 
260.0, {'J01': -16.0}, {'J01': 4}, {'J01': 16}, 
265.0, {'J01': -22.0}, {'J01': 4}, {'J01': 22}, 
270.0, {'J01': -33.0}, {'J01': 7}, {'J01': 33}, 
275.0, {'J01': -32.0}, {'J01': 7}, {'J01': 32}, 
280.0, {'J01': -29.0}, {'J01': 7}, {'J01': 29}, 
285.0, {'J01': -32.0}, {'J01': 7}, {'J01': 32}, 
290.0, {'J01': -30.0}, {'J01': 6}, {'J01': 30}, 
295.0, {'J01': -28.0}, {'J01': 5}, {'J01': 28}, 
300.0, {'J01': -31.0}, {'J01': 5}, {'J01': 31}, 
305.0, {'J01': -34.0}, {'J01': 6}, {'J01': 34}, 
310.0, {'J01': -31.0}, {'J01': 7}, {'J01': 31}, 
315.0, {'J01': -25.0}, {'J01': 6}, {'J01': 25}, 
320.0, {'J01': -30.0}, {'J01': 6}, {'J01': 30}, 
325.0, {'J01': -35.0}, {'J01': 7}, {'J01': 35}, 
330.0, {'J01': -37.0}, {'J01': 8}, {'J01': 37}, 
335.0, {'J01': -33.0}, {'J01': 8}, {'J01': 33}, 
340.0, {'J01': -31.0}, {'J01': 8}, {'J01': 31}, 
345.0, {'J01': -35.0}, {'J01': 8}, {'J01': 35}, 
350.0, {'J01': -34.0}, {'J01': 8}, {'J01': 34}, 
355.0, {'J01': -34.0}, {'J01': 8}, {'J01': 34}, 
360.0, {'J01': -34.0}, {'J01': 8}, {'J01': 34}, 
365.0, {'J01': -36.0}, {'J01': 8}, {'J01': 36}, 
370.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
375.0, {'J01': -35.0}, {'J01': 7}, {'J01': 35}, 
380.0, {'J01': -25.0}, {'J01': 4}, {'J01': 25}, 
385.0, {'J01': -25.0}, {'J01': 3}, {'J01': 25}, 
390.0, {'J01': -29.0}, {'J01': 4}, {'J01': 29}, 
395.0, {'J01': -32.0}, {'J01': 5}, {'J01': 32}, 
400.0, {'J01': -38.0}, {'J01': 6}, {'J01': 38}, 
405.0, {'J01': -42.0}, {'J01': 8}, {'J01': 42}, 
410.0, {'J01': -42.0}, {'J01': 8}, {'J01': 42}, 
415.0, {'J01': -41.0}, {'J01': 8}, {'J01': 41}, 
420.0, {'J01': -42.0}, {'J01': 8}, {'J01': 42}, 
425.0, {'J01': -43.0}, {'J01': 8}, {'J01': 43}, 
430.0, {'J01': -43.0}, {'J01': 8}, {'J01': 43}, 
435.0, {'J01': -45.0}, {'J01': 8}, {'J01': 45}, 
440.0, {'J01': -47.0}, {'J01': 8}, {'J01': 47}, 
445.0, {'J01': -37.0}, {'J01': 7}, {'J01': 37}, 
450.0, {'J01': -33.0}, {'J01': 6}, {'J01': 33}, 
455.0, {'J01': -29.0}, {'J01': 6}, {'J01': 29}, 
460.0, {'J01': -37.0}, {'J01': 8}, {'J01': 37}, 
465.0, {'J01': -31.0}, {'J01': 6}, {'J01': 31}, 
470.0, {'J01': -25.0}, {'J01': 5}, {'J01': 25}, 
475.0, {'J01': -23.0}, {'J01': 5}, {'J01': 23}, 
480.0, {'J01': -28.0}, {'J01': 5}, {'J01': 28}, 
485.0, {'J01': -23.0}, {'J01': 5}, {'J01': 23}, 
490.0, {'J01': -22.0}, {'J01': 5}, {'J01': 22}, 
495.0, {'J01': -17.0}, {'J01': 5}, {'J01': 17}, 
500.0, {'J01': -21.0}, {'J01': 5}, {'J01': 21}, 
505.0, {'J01': -18.0}, {'J01': 5}, {'J01': 18}, 
510.0, {'J01': -21.0}, {'J01': 5}, {'J01': 21}, 
515.0, {'J01': -17.0}, {'J01': 5}, {'J01': 17}, 
520.0, {'J01': -23.0}, {'J01': 6}, {'J01': 23}, 
525.0, {'J01': -20.0}, {'J01': 7}, {'J01': 20}, 
530.0, {'J01': -21.0}, {'J01': 7}, {'J01': 21}, 
535.0, {'J01': -20.0}, {'J01': 5}, {'J01': 20}, 
540.0, {'J01': -26.0}, {'J01': 4}, {'J01': 26}, 
545.0, {'J01': -33.0}, {'J01': 6}, {'J01': 33}, 
550.0, {'J01': -38.0}, {'J01': 7}, {'J01': 38}, 
555.0, {'J01': -39.0}, {'J01': 8}, {'J01': 39}, 
560.0, {'J01': -40.0}, {'J01': 8}, {'J01': 40}, 
565.0, {'J01': -36.0}, {'J01': 7}, {'J01': 36}, 
570.0, {'J01': -33.0}, {'J01': 6}, {'J01': 33}, 
575.0, {'J01': -28.0}, {'J01': 5}, {'J01': 28}, 
580.0, {'J01': -29.0}, {'J01': 5}, {'J01': 29}, 
585.0, {'J01': -24.0}, {'J01': 5}, {'J01': 24}, 
590.0, {'J01': -22.0}, {'J01': 4}, {'J01': 22}, 
595.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
600.0, {'J01': -30.0}, {'J01': 6}, {'J01': 30}, 
605.0, {'J01': -33.0}, {'J01': 7}, {'J01': 33}, 
610.0, {'J01': -32.0}, {'J01': 6}, {'J01': 32}, 
615.0, {'J01': -34.0}, {'J01': 6}, {'J01': 34}, 
620.0, {'J01': -40.0}, {'J01': 7}, {'J01': 40}, 
625.0, {'J01': -43.0}, {'J01': 8}, {'J01': 43}, 
630.0, {'J01': -41.0}, {'J01': 8}, {'J01': 41}, 
635.0, {'J01': -31.0}, {'J01': 6}, {'J01': 31}, 
640.0, {'J01': -32.0}, {'J01': 6}, {'J01': 32}, 
645.0, {'J01': -26.0}, {'J01': 5}, {'J01': 26}, 
650.0, {'J01': -23.0}, {'J01': 4}, {'J01': 23}, 
655.0, {'J01': -26.0}, {'J01': 4}, {'J01': 26}, 
660.0, {'J01': -35.0}, {'J01': 7}, {'J01': 35}, 
665.0, {'J01': -41.0}, {'J01': 8}, {'J01': 41}, 
670.0, {'J01': -42.0}, {'J01': 8}, {'J01': 42}, 
675.0, {'J01': -44.0}, {'J01': 8}, {'J01': 44}, 
680.0, {'J01': -41.0}, {'J01': 8}, {'J01': 41}, 
685.0, {'J01': -38.0}, {'J01': 7}, {'J01': 38}, 
690.0, {'J01': -30.0}, {'J01': 6}, {'J01': 30}, 
695.0, {'J01': -34.0}, {'J01': 6}, {'J01': 34}, 
700.0, {'J01': -36.0}, {'J01': 6}, {'J01': 36}, 
705.0, {'J01': -39.0}, {'J01': 6}, {'J01': 39}, 
710.0, {'J01': -45.0}, {'J01': 8}, {'J01': 45}, 
715.0, {'J01': -41.0}, {'J01': 8}, {'J01': 41}, 
720.0, {'J01': -40.0}, {'J01': 8}, {'J01': 40}, 
725.0, {'J01': -40.0}, {'J01': 8}, {'J01': 40}, 
730.0, {'J01': -40.0}, {'J01': 8}, {'J01': 40}, 
735.0, {'J01': -32.0}, {'J01': 6}, {'J01': 32}, 
740.0, {'J01': -33.0}, {'J01': 6}, {'J01': 33}, 
745.0, {'J01': -37.0}, {'J01': 6}, {'J01': 37}, 
750.0, {'J01': -39.0}, {'J01': 7}, {'J01': 39}, 
755.0, {'J01': -36.0}, {'J01': 7}, {'J01': 36}, 
760.0, {'J01': -29.0}, {'J01': 6}, {'J01': 29}, 
765.0, {'J01': -29.0}, {'J01': 6}, {'J01': 29}, 
770.0, {'J01': -29.0}, {'J01': 7}, {'J01': 29}, 
775.0, {'J01': -35.0}, {'J01': 8}, {'J01': 35}, 
780.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
785.0, {'J01': -40.0}, {'J01': 8}, {'J01': 40}, 
790.0, {'J01': -37.0}, {'J01': 8}, {'J01': 37}, 
795.0, {'J01': -34.0}, {'J01': 8}, {'J01': 34}, 
800.0, {'J01': -36.0}, {'J01': 8}, {'J01': 36}, 
805.0, {'J01': -32.0}, {'J01': 7}, {'J01': 32}, 
810.0, {'J01': -29.0}, {'J01': 7}, {'J01': 29}, 
815.0, {'J01': -34.0}, {'J01': 7}, {'J01': 34}, 
820.0, {'J01': -34.0}, {'J01': 8}, {'J01': 34}, 
825.0, {'J01': -36.0}, {'J01': 8}, {'J01': 36}, 
830.0, {'J01': -37.0}, {'J01': 8}, {'J01': 37}, 
835.0, {'J01': -42.0}, {'J01': 8}, {'J01': 42}, 
840.0, {'J01': -39.0}, {'J01': 7}, {'J01': 39}, 
845.0, {'J01': -33.0}, {'J01': 6}, {'J01': 33}, 
850.0, {'J01': -31.0}, {'J01': 5}, {'J01': 31}, 
855.0, {'J01': -29.0}, {'J01': 5}, {'J01': 29}, 
860.0, {'J01': -31.0}, {'J01': 5}, {'J01': 31}, 
865.0, {'J01': -25.0}, {'J01': 4}, {'J01': 25}, 
870.0, {'J01': -24.0}, {'J01': 4}, {'J01': 24}, 
875.0, {'J01': -31.0}, {'J01': 4}, {'J01': 31}, 
880.0, {'J01': -34.0}, {'J01': 6}, {'J01': 34}, 
885.0, {'J01': -37.0}, {'J01': 8}, {'J01': 37}, 
890.0, {'J01': -39.0}, {'J01': 8}, {'J01': 39}, 
