5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -6.0}, {'J01': 2}, {'J01': 6}, 
30.0, {'J01': -5.0}, {'J01': 3}, {'J01': 5}, 
35.0, {'J01': -8.0}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -9.0}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': -7.0}, {'J01': 4}, {'J01': 7}, 
50.0, {'J01': -11.0}, {'J01': 4}, {'J01': 11}, 
55.0, {'J01': -15.0}, {'J01': 4}, {'J01': 15}, 
60.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
65.0, {'J01': -20.0}, {'J01': 6}, {'J01': 20}, 
70.0, {'J01': -24.0}, {'J01': 6}, {'J01': 24}, 
75.0, {'J01': -29.0}, {'J01': 7}, {'J01': 29}, 
80.0, {'J01': -24.0}, {'J01': 7}, {'J01': 24}, 
85.0, {'J01': -20.0}, {'J01': 6}, {'J01': 20}, 
90.0, {'J01': -24.0}, {'J01': 6}, {'J01': 24}, 
95.0, {'J01': -29.0}, {'J01': 6}, {'J01': 29}, 
100.0, {'J01': -37.0}, {'J01': 8}, {'J01': 37}, 
105.0, {'J01': -32.0}, {'J01': 7}, {'J01': 32}, 
110.0, {'J01': -28.0}, {'J01': 7}, {'J01': 28}, 
115.0, {'J01': -21.0}, {'J01': 6}, {'J01': 21}, 
120.0, {'J01': -24.0}, {'J01': 5}, {'J01': 24}, 
125.0, {'J01': -22.0}, {'J01': 5}, {'J01': 22}, 
130.0, {'J01': -28.0}, {'J01': 7}, {'J01': 28}, 
135.0, {'J01': -31.0}, {'J01': 8}, {'J01': 31}, 
140.0, {'J01': -32.0}, {'J01': 8}, {'J01': 32}, 
145.0, {'J01': -39.0}, {'J01': 8}, {'J01': 39}, 
150.0, {'J01': -40.0}, {'J01': 8}, {'J01': 40}, 
155.0, {'J01': -42.0}, {'J01': 8}, {'J01': 42}, 
160.0, {'J01': -34.0}, {'J01': 7}, {'J01': 34}, 
165.0, {'J01': -32.0}, {'J01': 7}, {'J01': 32}, 
170.0, {'J01': -32.0}, {'J01': 7}, {'J01': 32}, 
175.0, {'J01': -37.0}, {'J01': 8}, {'J01': 37}, 
180.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
185.0, {'J01': -39.0}, {'J01': 8}, {'J01': 39}, 
190.0, {'J01': -31.0}, {'J01': 7}, {'J01': 31}, 
195.0, {'J01': -21.0}, {'J01': 4}, {'J01': 21}, 
200.0, {'J01': -22.0}, {'J01': 4}, {'J01': 22}, 
205.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
210.0, {'J01': -16.0}, {'J01': 4}, {'J01': 16}, 
215.0, {'J01': -13.0}, {'J01': 4}, {'J01': 13}, 
220.0, {'J01': -14.0}, {'J01': 3}, {'J01': 14}, 
225.0, {'J01': -24.0}, {'J01': 4}, {'J01': 24}, 
230.0, {'J01': -34.0}, {'J01': 7}, {'J01': 34}, 
235.0, {'J01': -36.0}, {'J01': 8}, {'J01': 36}, 
240.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
245.0, {'J01': -32.0}, {'J01': 7}, {'J01': 32}, 
250.0, {'J01': -31.0}, {'J01': 6}, {'J01': 31}, 
255.0, {'J01': -33.0}, {'J01': 6}, {'J01': 33}, 
260.0, {'J01': -36.0}, {'J01': 7}, {'J01': 36}, 
265.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
270.0, {'J01': -31.0}, {'J01': 7}, {'J01': 31}, 
275.0, {'J01': -28.0}, {'J01': 6}, {'J01': 28}, 
280.0, {'J01': -31.0}, {'J01': 6}, {'J01': 31}, 
285.0, {'J01': -33.0}, {'J01': 7}, {'J01': 33}, 
290.0, {'J01': -36.0}, {'J01': 8}, {'J01': 36}, 
295.0, {'J01': -39.0}, {'J01': 8}, {'J01': 39}, 
300.0, {'J01': -40.0}, {'J01': 8}, {'J01': 40}, 
305.0, {'J01': -32.0}, {'J01': 7}, {'J01': 32}, 
310.0, {'J01': -28.0}, {'J01': 6}, {'J01': 28}, 
315.0, {'J01': -22.0}, {'J01': 5}, {'J01': 22}, 
320.0, {'J01': -25.0}, {'J01': 5}, {'J01': 25}, 
325.0, {'J01': -29.0}, {'J01': 5}, {'J01': 29}, 
330.0, {'J01': -33.0}, {'J01': 7}, {'J01': 33}, 
335.0, {'J01': -35.0}, {'J01': 8}, {'J01': 35}, 
340.0, {'J01': -33.0}, {'J01': 8}, {'J01': 33}, 
345.0, {'J01': -33.0}, {'J01': 8}, {'J01': 33}, 
350.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
355.0, {'J01': -34.0}, {'J01': 8}, {'J01': 34}, 
360.0, {'J01': -34.0}, {'J01': 8}, {'J01': 34}, 
365.0, {'J01': -32.0}, {'J01': 8}, {'J01': 32}, 
370.0, {'J01': -24.0}, {'J01': 5}, {'J01': 24}, 
375.0, {'J01': -21.0}, {'J01': 4}, {'J01': 21}, 
380.0, {'J01': -23.0}, {'J01': 4}, {'J01': 23}, 
385.0, {'J01': -30.0}, {'J01': 6}, {'J01': 30}, 
390.0, {'J01': -35.0}, {'J01': 8}, {'J01': 35}, 
395.0, {'J01': -35.0}, {'J01': 8}, {'J01': 35}, 
400.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
405.0, {'J01': -36.0}, {'J01': 8}, {'J01': 36}, 
410.0, {'J01': -39.0}, {'J01': 8}, {'J01': 39}, 
415.0, {'J01': -41.0}, {'J01': 8}, {'J01': 41}, 
420.0, {'J01': -33.0}, {'J01': 7}, {'J01': 33}, 
425.0, {'J01': -27.0}, {'J01': 7}, {'J01': 27}, 
430.0, {'J01': -31.0}, {'J01': 7}, {'J01': 31}, 
435.0, {'J01': -37.0}, {'J01': 8}, {'J01': 37}, 
440.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
445.0, {'J01': -37.0}, {'J01': 8}, {'J01': 37}, 
450.0, {'J01': -33.0}, {'J01': 8}, {'J01': 33}, 
455.0, {'J01': -32.0}, {'J01': 8}, {'J01': 32}, 
460.0, {'J01': -33.0}, {'J01': 8}, {'J01': 33}, 
465.0, {'J01': -36.0}, {'J01': 9}, {'J01': 36}, 
470.0, {'J01': -39.0}, {'J01': 10}, {'J01': 39}, 
475.0, {'J01': -42.0}, {'J01': 10}, {'J01': 42}, 
480.0, {'J01': -44.0}, {'J01': 10}, {'J01': 44}, 
485.0, {'J01': -36.0}, {'J01': 8}, {'J01': 36}, 
490.0, {'J01': -28.0}, {'J01': 6}, {'J01': 28}, 
495.0, {'J01': -32.0}, {'J01': 8}, {'J01': 32}, 
500.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
505.0, {'J01': -35.0}, {'J01': 7}, {'J01': 35}, 
510.0, {'J01': -25.0}, {'J01': 7}, {'J01': 25}, 
515.0, {'J01': -25.0}, {'J01': 10}, {'J01': 25}, 
520.0, {'J01': -24.0}, {'J01': 8}, {'J01': 24}, 
525.0, {'J01': -19.0}, {'J01': 5}, {'J01': 19}, 
530.0, {'J01': -18.0}, {'J01': 5}, {'J01': 18}, 
535.0, {'J01': -29.0}, {'J01': 5}, {'J01': 29}, 
540.0, {'J01': -37.0}, {'J01': 7}, {'J01': 37}, 
545.0, {'J01': -39.0}, {'J01': 8}, {'J01': 39}, 
550.0, {'J01': -35.0}, {'J01': 8}, {'J01': 35}, 
555.0, {'J01': -34.0}, {'J01': 8}, {'J01': 34}, 
560.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
565.0, {'J01': -39.0}, {'J01': 8}, {'J01': 39}, 
570.0, {'J01': -41.0}, {'J01': 8}, {'J01': 41}, 
575.0, {'J01': -45.0}, {'J01': 8}, {'J01': 45}, 
580.0, {'J01': -49.0}, {'J01': 8}, {'J01': 49}, 
585.0, {'J01': -37.0}, {'J01': 7}, {'J01': 37}, 
590.0, {'J01': -36.0}, {'J01': 6}, {'J01': 36}, 
595.0, {'J01': -27.0}, {'J01': 5}, {'J01': 27}, 
600.0, {'J01': -24.0}, {'J01': 4}, {'J01': 24}, 
605.0, {'J01': -16.0}, {'J01': 4}, {'J01': 16}, 
610.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
615.0, {'J01': -27.0}, {'J01': 4}, {'J01': 27}, 
620.0, {'J01': -28.0}, {'J01': 6}, {'J01': 28}, 
625.0, {'J01': -25.0}, {'J01': 5}, {'J01': 25}, 
630.0, {'J01': -33.0}, {'J01': 6}, {'J01': 33}, 
635.0, {'J01': -38.0}, {'J01': 7}, {'J01': 38}, 
640.0, {'J01': -32.0}, {'J01': 7}, {'J01': 32}, 
645.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
650.0, {'J01': -17.0}, {'J01': 4}, {'J01': 17}, 
655.0, {'J01': -16.0}, {'J01': 4}, {'J01': 16}, 
660.0, {'J01': -26.0}, {'J01': 4}, {'J01': 26}, 
665.0, {'J01': -34.0}, {'J01': 6}, {'J01': 34}, 
670.0, {'J01': -30.0}, {'J01': 7}, {'J01': 30}, 
675.0, {'J01': -31.0}, {'J01': 6}, {'J01': 31}, 
680.0, {'J01': -30.0}, {'J01': 6}, {'J01': 30}, 
685.0, {'J01': -27.0}, {'J01': 7}, {'J01': 27}, 
690.0, {'J01': -31.0}, {'J01': 8}, {'J01': 31}, 
695.0, {'J01': -34.0}, {'J01': 8}, {'J01': 34}, 
700.0, {'J01': -34.0}, {'J01': 8}, {'J01': 34}, 
705.0, {'J01': -28.0}, {'J01': 7}, {'J01': 28}, 
710.0, {'J01': -24.0}, {'J01': 6}, {'J01': 24}, 
715.0, {'J01': -26.0}, {'J01': 6}, {'J01': 26}, 
720.0, {'J01': -31.0}, {'J01': 7}, {'J01': 31}, 
725.0, {'J01': -33.0}, {'J01': 6}, {'J01': 33}, 
730.0, {'J01': -32.0}, {'J01': 6}, {'J01': 32}, 
735.0, {'J01': -31.0}, {'J01': 7}, {'J01': 31}, 
740.0, {'J01': -27.0}, {'J01': 6}, {'J01': 27}, 
745.0, {'J01': -24.0}, {'J01': 5}, {'J01': 24}, 
750.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
755.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
760.0, {'J01': -26.0}, {'J01': 4}, {'J01': 26}, 
765.0, {'J01': -22.0}, {'J01': 4}, {'J01': 22}, 
770.0, {'J01': -22.0}, {'J01': 4}, {'J01': 22}, 
775.0, {'J01': -24.0}, {'J01': 5}, {'J01': 24}, 
780.0, {'J01': -31.0}, {'J01': 8}, {'J01': 31}, 
785.0, {'J01': -32.0}, {'J01': 8}, {'J01': 32}, 
790.0, {'J01': -24.0}, {'J01': 8}, {'J01': 24}, 
795.0, {'J01': -28.0}, {'J01': 8}, {'J01': 28}, 
800.0, {'J01': -29.0}, {'J01': 8}, {'J01': 29}, 
805.0, {'J01': -36.0}, {'J01': 8}, {'J01': 36}, 
810.0, {'J01': -35.0}, {'J01': 8}, {'J01': 35}, 
815.0, {'J01': -34.0}, {'J01': 8}, {'J01': 34}, 
820.0, {'J01': -36.0}, {'J01': 8}, {'J01': 36}, 
825.0, {'J01': -36.0}, {'J01': 8}, {'J01': 36}, 
830.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
835.0, {'J01': -33.0}, {'J01': 7}, {'J01': 33}, 
840.0, {'J01': -25.0}, {'J01': 4}, {'J01': 25}, 
845.0, {'J01': -24.0}, {'J01': 4}, {'J01': 24}, 
850.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
855.0, {'J01': -17.0}, {'J01': 4}, {'J01': 17}, 
860.0, {'J01': -28.0}, {'J01': 4}, {'J01': 28}, 
865.0, {'J01': -40.0}, {'J01': 7}, {'J01': 40}, 
870.0, {'J01': -36.0}, {'J01': 7}, {'J01': 36}, 
875.0, {'J01': -25.0}, {'J01': 6}, {'J01': 25}, 
880.0, {'J01': -27.0}, {'J01': 6}, {'J01': 27}, 
885.0, {'J01': -32.0}, {'J01': 7}, {'J01': 32}, 
890.0, {'J01': -38.0}, {'J01': 8}, {'J01': 38}, 
