5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -6.0}, {'J01': 3}, {'J01': 6}, 
25.0, {'J01': -8.0}, {'J01': 4}, {'J01': 8}, 
30.0, {'J01': -7.0}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -9.0}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -9.0}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': -11.0}, {'J01': 4}, {'J01': 11}, 
50.0, {'J01': -14.0}, {'J01': 4}, {'J01': 14}, 
55.0, {'J01': -16.0}, {'J01': 4}, {'J01': 16}, 
60.0, {'J01': -16.0}, {'J01': 4}, {'J01': 16}, 
65.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
70.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
75.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
80.0, {'J01': -15.0}, {'J01': 4}, {'J01': 15}, 
85.0, {'J01': -16.0}, {'J01': 4}, {'J01': 16}, 
90.0, {'J01': -13.0}, {'J01': 4}, {'J01': 13}, 
95.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
100.0, {'J01': -16.0}, {'J01': 4}, {'J01': 16}, 
105.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
110.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
115.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
120.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
125.0, {'J01': -22.0}, {'J01': 4}, {'J01': 22}, 
130.0, {'J01': -23.0}, {'J01': 3}, {'J01': 23}, 
135.0, {'J01': -31.0}, {'J01': 6}, {'J01': 31}, 
140.0, {'J01': -36.0}, {'J01': 8}, {'J01': 36}, 
145.0, {'J01': -34.0}, {'J01': 7}, {'J01': 34}, 
150.0, {'J01': -31.0}, {'J01': 5}, {'J01': 31}, 
155.0, {'J01': -28.0}, {'J01': 5}, {'J01': 28}, 
160.0, {'J01': -24.0}, {'J01': 5}, {'J01': 24}, 
165.0, {'J01': -27.0}, {'J01': 5}, {'J01': 27}, 
170.0, {'J01': -31.0}, {'J01': 5}, {'J01': 31}, 
175.0, {'J01': -24.0}, {'J01': 5}, {'J01': 24}, 
180.0, {'J01': -19.0}, {'J01': 6}, {'J01': 19}, 
185.0, {'J01': -19.0}, {'J01': 6}, {'J01': 19}, 
190.0, {'J01': -19.0}, {'J01': 6}, {'J01': 19}, 
195.0, {'J01': -19.0}, {'J01': 6}, {'J01': 19}, 
200.0, {'J01': -19.0}, {'J01': 6}, {'J01': 19}, 
205.0, {'J01': -20.0}, {'J01': 7}, {'J01': 20}, 
210.0, {'J01': -14.0}, {'J01': 5}, {'J01': 14}, 
215.0, {'J01': -14.0}, {'J01': 3}, {'J01': 14}, 
220.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
225.0, {'J01': -22.0}, {'J01': 4}, {'J01': 22}, 
230.0, {'J01': -27.0}, {'J01': 4}, {'J01': 27}, 
235.0, {'J01': -26.0}, {'J01': 5}, {'J01': 26}, 
240.0, {'J01': -25.0}, {'J01': 5}, {'J01': 25}, 
245.0, {'J01': -25.0}, {'J01': 5}, {'J01': 25}, 
250.0, {'J01': -25.0}, {'J01': 5}, {'J01': 25}, 
255.0, {'J01': -26.0}, {'J01': 6}, {'J01': 26}, 
260.0, {'J01': -31.0}, {'J01': 8}, {'J01': 31}, 
265.0, {'J01': -30.0}, {'J01': 8}, {'J01': 30}, 
270.0, {'J01': -30.0}, {'J01': 8}, {'J01': 30}, 
275.0, {'J01': -34.0}, {'J01': 8}, {'J01': 34}, 
280.0, {'J01': -36.0}, {'J01': 8}, {'J01': 36}, 
285.0, {'J01': -32.0}, {'J01': 7}, {'J01': 32}, 
290.0, {'J01': -27.0}, {'J01': 4}, {'J01': 27}, 
295.0, {'J01': -27.0}, {'J01': 5}, {'J01': 27}, 
300.0, {'J01': -24.0}, {'J01': 5}, {'J01': 24}, 
305.0, {'J01': -18.0}, {'J01': 5}, {'J01': 18}, 
310.0, {'J01': -18.0}, {'J01': 5}, {'J01': 18}, 
315.0, {'J01': -20.0}, {'J01': 5}, {'J01': 20}, 
320.0, {'J01': -22.0}, {'J01': 6}, {'J01': 22}, 
325.0, {'J01': -23.0}, {'J01': 7}, {'J01': 23}, 
330.0, {'J01': -17.0}, {'J01': 4}, {'J01': 17}, 
335.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
340.0, {'J01': -24.0}, {'J01': 4}, {'J01': 24}, 
345.0, {'J01': -24.0}, {'J01': 4}, {'J01': 24}, 
350.0, {'J01': -26.0}, {'J01': 4}, {'J01': 26}, 
355.0, {'J01': -21.0}, {'J01': 4}, {'J01': 21}, 
360.0, {'J01': -23.0}, {'J01': 4}, {'J01': 23}, 
365.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
370.0, {'J01': -22.0}, {'J01': 4}, {'J01': 22}, 
375.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
380.0, {'J01': -24.0}, {'J01': 5}, {'J01': 24}, 
385.0, {'J01': -20.0}, {'J01': 5}, {'J01': 20}, 
390.0, {'J01': -21.0}, {'J01': 4}, {'J01': 21}, 
395.0, {'J01': -19.0}, {'J01': 6}, {'J01': 19}, 
400.0, {'J01': -19.0}, {'J01': 6}, {'J01': 19}, 
405.0, {'J01': -20.0}, {'J01': 6}, {'J01': 20}, 
410.0, {'J01': -20.0}, {'J01': 6}, {'J01': 20}, 
415.0, {'J01': -20.0}, {'J01': 6}, {'J01': 20}, 
420.0, {'J01': -20.0}, {'J01': 6}, {'J01': 20}, 
425.0, {'J01': -21.0}, {'J01': 7}, {'J01': 21}, 
430.0, {'J01': -21.0}, {'J01': 7}, {'J01': 21}, 
435.0, {'J01': -22.0}, {'J01': 7}, {'J01': 22}, 
440.0, {'J01': -22.0}, {'J01': 7}, {'J01': 22}, 
445.0, {'J01': -22.0}, {'J01': 7}, {'J01': 22}, 
450.0, {'J01': -22.0}, {'J01': 7}, {'J01': 22}, 
455.0, {'J01': -23.0}, {'J01': 8}, {'J01': 23}, 
460.0, {'J01': -22.0}, {'J01': 8}, {'J01': 22}, 
465.0, {'J01': -29.0}, {'J01': 8}, {'J01': 29}, 
470.0, {'J01': -29.0}, {'J01': 6}, {'J01': 29}, 
475.0, {'J01': -28.0}, {'J01': 4}, {'J01': 28}, 
480.0, {'J01': -36.0}, {'J01': 6}, {'J01': 36}, 
485.0, {'J01': -30.0}, {'J01': 5}, {'J01': 30}, 
490.0, {'J01': -29.0}, {'J01': 4}, {'J01': 29}, 
495.0, {'J01': -22.0}, {'J01': 4}, {'J01': 22}, 
500.0, {'J01': -25.0}, {'J01': 5}, {'J01': 25}, 
505.0, {'J01': -28.0}, {'J01': 5}, {'J01': 28}, 
510.0, {'J01': -36.0}, {'J01': 5}, {'J01': 36}, 
515.0, {'J01': -42.0}, {'J01': 8}, {'J01': 42}, 
520.0, {'J01': -36.0}, {'J01': 6}, {'J01': 36}, 
525.0, {'J01': -33.0}, {'J01': 7}, {'J01': 33}, 
530.0, {'J01': -28.0}, {'J01': 7}, {'J01': 28}, 
535.0, {'J01': -29.0}, {'J01': 7}, {'J01': 29}, 
540.0, {'J01': -29.0}, {'J01': 7}, {'J01': 29}, 
545.0, {'J01': -29.0}, {'J01': 7}, {'J01': 29}, 
550.0, {'J01': -29.0}, {'J01': 7}, {'J01': 29}, 
555.0, {'J01': -29.0}, {'J01': 7}, {'J01': 29}, 
560.0, {'J01': -30.0}, {'J01': 7}, {'J01': 30}, 
565.0, {'J01': -24.0}, {'J01': 7}, {'J01': 24}, 
570.0, {'J01': -27.0}, {'J01': 7}, {'J01': 27}, 
575.0, {'J01': -24.0}, {'J01': 7}, {'J01': 24}, 
580.0, {'J01': -20.0}, {'J01': 5}, {'J01': 20}, 
585.0, {'J01': -25.0}, {'J01': 5}, {'J01': 25}, 
590.0, {'J01': -30.0}, {'J01': 5}, {'J01': 30}, 
595.0, {'J01': -34.0}, {'J01': 5}, {'J01': 34}, 
600.0, {'J01': -28.0}, {'J01': 5}, {'J01': 28}, 
605.0, {'J01': -30.0}, {'J01': 5}, {'J01': 30}, 
610.0, {'J01': -39.0}, {'J01': 6}, {'J01': 39}, 
615.0, {'J01': -39.0}, {'J01': 6}, {'J01': 39}, 
620.0, {'J01': -34.0}, {'J01': 6}, {'J01': 34}, 
625.0, {'J01': -28.0}, {'J01': 6}, {'J01': 28}, 
630.0, {'J01': -23.0}, {'J01': 7}, {'J01': 23}, 
635.0, {'J01': -22.0}, {'J01': 7}, {'J01': 22}, 
640.0, {'J01': -22.0}, {'J01': 7}, {'J01': 22}, 
645.0, {'J01': -23.0}, {'J01': 8}, {'J01': 23}, 
650.0, {'J01': -21.0}, {'J01': 5}, {'J01': 21}, 
655.0, {'J01': -23.0}, {'J01': 4}, {'J01': 23}, 
660.0, {'J01': -26.0}, {'J01': 4}, {'J01': 26}, 
665.0, {'J01': -23.0}, {'J01': 5}, {'J01': 23}, 
670.0, {'J01': -21.0}, {'J01': 5}, {'J01': 21}, 
675.0, {'J01': -22.0}, {'J01': 6}, {'J01': 22}, 
680.0, {'J01': -23.0}, {'J01': 6}, {'J01': 23}, 
685.0, {'J01': -24.0}, {'J01': 6}, {'J01': 24}, 
690.0, {'J01': -24.0}, {'J01': 6}, {'J01': 24}, 
695.0, {'J01': -25.0}, {'J01': 6}, {'J01': 25}, 
700.0, {'J01': -26.0}, {'J01': 6}, {'J01': 26}, 
705.0, {'J01': -26.0}, {'J01': 6}, {'J01': 26}, 
710.0, {'J01': -26.0}, {'J01': 6}, {'J01': 26}, 
715.0, {'J01': -26.0}, {'J01': 6}, {'J01': 26}, 
720.0, {'J01': -28.0}, {'J01': 6}, {'J01': 28}, 
725.0, {'J01': -23.0}, {'J01': 6}, {'J01': 23}, 
730.0, {'J01': -21.0}, {'J01': 6}, {'J01': 21}, 
735.0, {'J01': -23.0}, {'J01': 7}, {'J01': 23}, 
740.0, {'J01': -18.0}, {'J01': 5}, {'J01': 18}, 
745.0, {'J01': -16.0}, {'J01': 3}, {'J01': 16}, 
750.0, {'J01': -23.0}, {'J01': 4}, {'J01': 23}, 
755.0, {'J01': -27.0}, {'J01': 5}, {'J01': 27}, 
760.0, {'J01': -23.0}, {'J01': 5}, {'J01': 23}, 
765.0, {'J01': -20.0}, {'J01': 5}, {'J01': 20}, 
770.0, {'J01': -22.0}, {'J01': 5}, {'J01': 22}, 
775.0, {'J01': -24.0}, {'J01': 5}, {'J01': 24}, 
780.0, {'J01': -25.0}, {'J01': 5}, {'J01': 25}, 
785.0, {'J01': -26.0}, {'J01': 6}, {'J01': 26}, 
790.0, {'J01': -26.0}, {'J01': 6}, {'J01': 26}, 
795.0, {'J01': -27.0}, {'J01': 6}, {'J01': 27}, 
800.0, {'J01': -27.0}, {'J01': 6}, {'J01': 27}, 
805.0, {'J01': -28.0}, {'J01': 7}, {'J01': 28}, 
810.0, {'J01': -19.0}, {'J01': 5}, {'J01': 19}, 
815.0, {'J01': -20.0}, {'J01': 5}, {'J01': 20}, 
820.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
825.0, {'J01': -22.0}, {'J01': 4}, {'J01': 22}, 
830.0, {'J01': -23.0}, {'J01': 4}, {'J01': 23}, 
835.0, {'J01': -26.0}, {'J01': 5}, {'J01': 26}, 
840.0, {'J01': -32.0}, {'J01': 5}, {'J01': 32}, 
845.0, {'J01': -28.0}, {'J01': 5}, {'J01': 28}, 
850.0, {'J01': -26.0}, {'J01': 6}, {'J01': 26}, 
855.0, {'J01': -27.0}, {'J01': 6}, {'J01': 27}, 
860.0, {'J01': -29.0}, {'J01': 6}, {'J01': 29}, 
865.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
870.0, {'J01': -24.0}, {'J01': 3}, {'J01': 24}, 
875.0, {'J01': -28.0}, {'J01': 4}, {'J01': 28}, 
880.0, {'J01': -28.0}, {'J01': 5}, {'J01': 28}, 
885.0, {'J01': -27.0}, {'J01': 6}, {'J01': 27}, 
890.0, {'J01': -24.0}, {'J01': 4}, {'J01': 24}, 
