5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -44.5}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -100.0}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -170.0}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -168.5}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -251.5}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -215.0}, {'J01': 3}, {'J01': 10}, 
50.0, {'J01': -165.0}, {'J01': 3}, {'J01': 14}, 
55.0, {'J01': -259.0}, {'J01': 4}, {'J01': 17}, 
60.0, {'J01': -425.5}, {'J01': 5}, {'J01': 22}, 
65.0, {'J01': -418.0}, {'J01': 6}, {'J01': 23}, 
70.0, {'J01': -234.0}, {'J01': 4}, {'J01': 13}, 
75.0, {'J01': -278.5}, {'J01': 4}, {'J01': 13}, 
80.0, {'J01': -427.5}, {'J01': 4}, {'J01': 24}, 
85.0, {'J01': -497.0}, {'J01': 6}, {'J01': 23}, 
90.0, {'J01': -553.0}, {'J01': 6}, {'J01': 21}, 
95.0, {'J01': -720.5}, {'J01': 7}, {'J01': 25}, 
100.0, {'J01': -989.0}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -883.0}, {'J01': 7}, {'J01': 28}, 
110.0, {'J01': -526.5}, {'J01': 5}, {'J01': 17}, 
115.0, {'J01': -501.0}, {'J01': 4}, {'J01': 15}, 
120.0, {'J01': -662.5}, {'J01': 4}, {'J01': 20}, 
125.0, {'J01': -755.5}, {'J01': 6}, {'J01': 25}, 
130.0, {'J01': -792.5}, {'J01': 8}, {'J01': 26}, 
135.0, {'J01': -1059.0}, {'J01': 8}, {'J01': 29}, 
140.0, {'J01': -1359.5}, {'J01': 8}, {'J01': 34}, 
145.0, {'J01': -1280.5}, {'J01': 7}, {'J01': 32}, 
150.0, {'J01': -804.5}, {'J01': 5}, {'J01': 21}, 
155.0, {'J01': -797.0}, {'J01': 4}, {'J01': 22}, 
160.0, {'J01': -971.0}, {'J01': 4}, {'J01': 26}, 
165.0, {'J01': -1191.0}, {'J01': 7}, {'J01': 32}, 
170.0, {'J01': -1108.5}, {'J01': 8}, {'J01': 29}, 
175.0, {'J01': -1271.5}, {'J01': 8}, {'J01': 32}, 
180.0, {'J01': -1605.5}, {'J01': 8}, {'J01': 36}, 
185.0, {'J01': -1435.0}, {'J01': 7}, {'J01': 31}, 
190.0, {'J01': -853.5}, {'J01': 5}, {'J01': 19}, 
195.0, {'J01': -718.5}, {'J01': 4}, {'J01': 17}, 
200.0, {'J01': -899.5}, {'J01': 4}, {'J01': 21}, 
205.0, {'J01': -895.0}, {'J01': 6}, {'J01': 24}, 
210.0, {'J01': -975.0}, {'J01': 8}, {'J01': 26}, 
215.0, {'J01': -1237.0}, {'J01': 8}, {'J01': 28}, 
220.0, {'J01': -1528.5}, {'J01': 8}, {'J01': 32}, 
225.0, {'J01': -1223.0}, {'J01': 7}, {'J01': 24}, 
230.0, {'J01': -581.5}, {'J01': 4}, {'J01': 16}, 
235.0, {'J01': -605.0}, {'J01': 4}, {'J01': 15}, 
240.0, {'J01': -766.0}, {'J01': 4}, {'J01': 20}, 
245.0, {'J01': -861.5}, {'J01': 7}, {'J01': 25}, 
250.0, {'J01': -891.5}, {'J01': 8}, {'J01': 28}, 
255.0, {'J01': -1160.5}, {'J01': 8}, {'J01': 29}, 
260.0, {'J01': -1464.5}, {'J01': 8}, {'J01': 33}, 
265.0, {'J01': -1340.0}, {'J01': 7}, {'J01': 29}, 
270.0, {'J01': -604.0}, {'J01': 4}, {'J01': 17}, 
275.0, {'J01': -546.5}, {'J01': 4}, {'J01': 16}, 
280.0, {'J01': -715.5}, {'J01': 4}, {'J01': 22}, 
285.0, {'J01': -875.5}, {'J01': 6}, {'J01': 25}, 
290.0, {'J01': -820.0}, {'J01': 8}, {'J01': 25}, 
295.0, {'J01': -1027.0}, {'J01': 8}, {'J01': 29}, 
300.0, {'J01': -1338.0}, {'J01': 8}, {'J01': 36}, 
305.0, {'J01': -1337.0}, {'J01': 7}, {'J01': 33}, 
310.0, {'J01': -734.5}, {'J01': 5}, {'J01': 20}, 
315.0, {'J01': -767.5}, {'J01': 4}, {'J01': 19}, 
320.0, {'J01': -882.5}, {'J01': 4}, {'J01': 23}, 
325.0, {'J01': -877.0}, {'J01': 6}, {'J01': 23}, 
330.0, {'J01': -952.0}, {'J01': 8}, {'J01': 27}, 
335.0, {'J01': -1232.0}, {'J01': 8}, {'J01': 31}, 
340.0, {'J01': -1555.0}, {'J01': 8}, {'J01': 36}, 
345.0, {'J01': -1552.5}, {'J01': 7}, {'J01': 34}, 
350.0, {'J01': -778.5}, {'J01': 4}, {'J01': 22}, 
355.0, {'J01': -701.5}, {'J01': 4}, {'J01': 19}, 
360.0, {'J01': -804.0}, {'J01': 4}, {'J01': 22}, 
365.0, {'J01': -919.0}, {'J01': 6}, {'J01': 28}, 
370.0, {'J01': -1035.0}, {'J01': 8}, {'J01': 32}, 
375.0, {'J01': -1218.0}, {'J01': 8}, {'J01': 31}, 
380.0, {'J01': -1508.0}, {'J01': 8}, {'J01': 34}, 
385.0, {'J01': -1214.0}, {'J01': 7}, {'J01': 27}, 
390.0, {'J01': -612.5}, {'J01': 4}, {'J01': 16}, 
395.0, {'J01': -611.0}, {'J01': 4}, {'J01': 16}, 
400.0, {'J01': -785.0}, {'J01': 4}, {'J01': 22}, 
405.0, {'J01': -924.5}, {'J01': 7}, {'J01': 26}, 
410.0, {'J01': -895.5}, {'J01': 8}, {'J01': 29}, 
415.0, {'J01': -1177.0}, {'J01': 8}, {'J01': 32}, 
420.0, {'J01': -1512.0}, {'J01': 8}, {'J01': 37}, 
425.0, {'J01': -1201.5}, {'J01': 7}, {'J01': 30}, 
430.0, {'J01': -689.0}, {'J01': 4}, {'J01': 19}, 
435.0, {'J01': -685.0}, {'J01': 4}, {'J01': 18}, 
440.0, {'J01': -815.0}, {'J01': 4}, {'J01': 24}, 
445.0, {'J01': -1008.0}, {'J01': 7}, {'J01': 29}, 
450.0, {'J01': -1170.5}, {'J01': 8}, {'J01': 31}, 
455.0, {'J01': -1242.5}, {'J01': 8}, {'J01': 28}, 
460.0, {'J01': -1538.5}, {'J01': 8}, {'J01': 33}, 
465.0, {'J01': -1409.5}, {'J01': 7}, {'J01': 28}, 
470.0, {'J01': -830.5}, {'J01': 5}, {'J01': 19}, 
475.0, {'J01': -785.0}, {'J01': 4}, {'J01': 18}, 
480.0, {'J01': -979.5}, {'J01': 4}, {'J01': 24}, 
485.0, {'J01': -1037.5}, {'J01': 6}, {'J01': 27}, 
490.0, {'J01': -1022.5}, {'J01': 8}, {'J01': 27}, 
495.0, {'J01': -1297.5}, {'J01': 8}, {'J01': 31}, 
500.0, {'J01': -1618.0}, {'J01': 8}, {'J01': 34}, 
505.0, {'J01': -1442.0}, {'J01': 7}, {'J01': 28}, 
510.0, {'J01': -516.0}, {'J01': 4}, {'J01': 18}, 
515.0, {'J01': -578.0}, {'J01': 4}, {'J01': 18}, 
520.0, {'J01': -767.0}, {'J01': 4}, {'J01': 23}, 
525.0, {'J01': -965.5}, {'J01': 7}, {'J01': 30}, 
530.0, {'J01': -1197.0}, {'J01': 8}, {'J01': 33}, 
535.0, {'J01': -1428.5}, {'J01': 8}, {'J01': 33}, 
540.0, {'J01': -1711.0}, {'J01': 8}, {'J01': 37}, 
545.0, {'J01': -1444.0}, {'J01': 7}, {'J01': 28}, 
550.0, {'J01': -942.0}, {'J01': 4}, {'J01': 19}, 
555.0, {'J01': -951.5}, {'J01': 4}, {'J01': 17}, 
560.0, {'J01': -1129.5}, {'J01': 4}, {'J01': 21}, 
565.0, {'J01': -1250.5}, {'J01': 6}, {'J01': 26}, 
570.0, {'J01': -1052.5}, {'J01': 8}, {'J01': 26}, 
575.0, {'J01': -1074.0}, {'J01': 8}, {'J01': 27}, 
580.0, {'J01': -1361.5}, {'J01': 8}, {'J01': 33}, 
585.0, {'J01': -1272.0}, {'J01': 7}, {'J01': 26}, 
590.0, {'J01': -673.5}, {'J01': 4}, {'J01': 17}, 
595.0, {'J01': -625.0}, {'J01': 4}, {'J01': 15}, 
600.0, {'J01': -784.0}, {'J01': 4}, {'J01': 20}, 
605.0, {'J01': -806.0}, {'J01': 6}, {'J01': 25}, 
610.0, {'J01': -947.5}, {'J01': 8}, {'J01': 31}, 
615.0, {'J01': -1209.5}, {'J01': 8}, {'J01': 32}, 
620.0, {'J01': -1535.5}, {'J01': 8}, {'J01': 36}, 
625.0, {'J01': -1505.5}, {'J01': 8}, {'J01': 32}, 
630.0, {'J01': -1135.0}, {'J01': 6}, {'J01': 26}, 
635.0, {'J01': -925.5}, {'J01': 5}, {'J01': 21}, 
640.0, {'J01': -1156.5}, {'J01': 5}, {'J01': 30}, 
645.0, {'J01': -1229.5}, {'J01': 6}, {'J01': 31}, 
650.0, {'J01': -1295.5}, {'J01': 8}, {'J01': 33}, 
655.0, {'J01': -1475.0}, {'J01': 8}, {'J01': 32}, 
660.0, {'J01': -1801.0}, {'J01': 8}, {'J01': 35}, 
