5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0037002775)}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': np.float32(-0.011100832)}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': np.float32(-0.027752081)}, {'J01': 3}, {'J01': 5}, 
25.0, {'J01': np.float32(-1.1683904)}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': np.float32(0.9315726)}, {'J01': 4}, {'J01': 10}, 
35.0, {'J01': np.float32(-0.15633672)}, {'J01': 4}, {'J01': 12}, 
40.0, {'J01': np.float32(-0.19148937)}, {'J01': 6}, {'J01': 18}, 
45.0, {'J01': np.float32(-0.36361998)}, {'J01': 8}, {'J01': 26}, 
50.0, {'J01': np.float32(-0.10771434)}, {'J01': 7}, {'J01': 28}, 
55.0, {'J01': np.float32(-1.1642027)}, {'J01': 5}, {'J01': 20}, 
60.0, {'J01': np.float32(1.3136128)}, {'J01': 5}, {'J01': 19}, 
65.0, {'J01': np.float32(-0.19426458)}, {'J01': 5}, {'J01': 19}, 
70.0, {'J01': np.float32(-0.46569103)}, {'J01': 7}, {'J01': 23}, 
75.0, {'J01': np.float32(-1.4981326)}, {'J01': 8}, {'J01': 28}, 
80.0, {'J01': np.float32(0.96941876)}, {'J01': 8}, {'J01': 30}, 
85.0, {'J01': np.float32(-1.7287059)}, {'J01': 8}, {'J01': 34}, 
90.0, {'J01': np.float32(-2.696914)}, {'J01': 8}, {'J01': 32}, 
95.0, {'J01': np.float32(2.7413278)}, {'J01': 8}, {'J01': 33}, 
100.0, {'J01': np.float32(-1.9759917)}, {'J01': 8}, {'J01': 35}, 
105.0, {'J01': np.float32(-1.0923393)}, {'J01': 8}, {'J01': 32}, 
110.0, {'J01': np.float32(1.5326352)}, {'J01': 8}, {'J01': 35}, 
115.0, {'J01': np.float32(-2.7517204)}, {'J01': 8}, {'J01': 39}, 
120.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 35}, 
125.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 26}, 
130.0, {'J01': np.float32(-1.9374481)}, {'J01': 7}, {'J01': 31}, 
135.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 32}, 
140.0, {'J01': np.float32(-0.1135482)}, {'J01': 8}, {'J01': 37}, 
145.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 35}, 
150.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 40}, 
155.0, {'J01': np.float32(2.147076)}, {'J01': 8}, {'J01': 38}, 
160.0, {'J01': np.float32(0.55585825)}, {'J01': 8}, {'J01': 37}, 
165.0, {'J01': np.float32(-2.5408566)}, {'J01': 8}, {'J01': 38}, 
170.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 32}, 
175.0, {'J01': np.float32(3.0)}, {'J01': 6}, {'J01': 28}, 
180.0, {'J01': np.float32(-0.7076213)}, {'J01': 6}, {'J01': 32}, 
185.0, {'J01': np.float32(-2.6086118)}, {'J01': 7}, {'J01': 40}, 
190.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 39}, 
195.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 42}, 
200.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 41}, 
205.0, {'J01': np.float32(-1.4107826)}, {'J01': 8}, {'J01': 40}, 
210.0, {'J01': np.float32(1.986453)}, {'J01': 8}, {'J01': 38}, 
215.0, {'J01': np.float32(-0.67455107)}, {'J01': 7}, {'J01': 28}, 
220.0, {'J01': np.float32(3.0)}, {'J01': 5}, {'J01': 22}, 
225.0, {'J01': np.float32(-0.41511998)}, {'J01': 6}, {'J01': 29}, 
230.0, {'J01': np.float32(-1.1481776)}, {'J01': 7}, {'J01': 32}, 
235.0, {'J01': np.float32(-1.9896199)}, {'J01': 8}, {'J01': 40}, 
240.0, {'J01': np.float32(-1.2677284)}, {'J01': 7}, {'J01': 37}, 
245.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 37}, 
250.0, {'J01': np.float32(-0.47612488)}, {'J01': 7}, {'J01': 37}, 
255.0, {'J01': np.float32(-1.8482099)}, {'J01': 8}, {'J01': 44}, 
260.0, {'J01': np.float32(-0.03808076)}, {'J01': 6}, {'J01': 34}, 
265.0, {'J01': np.float32(3.0)}, {'J01': 5}, {'J01': 27}, 
270.0, {'J01': np.float32(-0.4894753)}, {'J01': 7}, {'J01': 31}, 
275.0, {'J01': np.float32(-1.6310505)}, {'J01': 8}, {'J01': 40}, 
280.0, {'J01': np.float32(-0.29983756)}, {'J01': 7}, {'J01': 40}, 
285.0, {'J01': np.float32(-0.1982099)}, {'J01': 5}, {'J01': 28}, 
290.0, {'J01': np.float32(3.0)}, {'J01': 5}, {'J01': 25}, 
295.0, {'J01': np.float32(-0.06437992)}, {'J01': 4}, {'J01': 29}, 
300.0, {'J01': np.float32(-0.8436504)}, {'J01': 7}, {'J01': 37}, 
305.0, {'J01': np.float32(0.5215422)}, {'J01': 8}, {'J01': 37}, 
310.0, {'J01': np.float32(-0.8336827)}, {'J01': 8}, {'J01': 36}, 
315.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 39}, 
