5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.018501388)}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': np.float32(-0.08048104)}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': np.float32(-0.123959295)}, {'J01': 4}, {'J01': 8}, 
30.0, {'J01': np.float32(-0.59847236)}, {'J01': 5}, {'J01': 12}, 
35.0, {'J01': np.float32(0.20531785)}, {'J01': 5}, {'J01': 15}, 
40.0, {'J01': np.float32(-0.30043322)}, {'J01': 6}, {'J01': 22}, 
45.0, {'J01': np.float32(-1.5835712)}, {'J01': 7}, {'J01': 26}, 
50.0, {'J01': np.float32(0.72747576)}, {'J01': 8}, {'J01': 26}, 
55.0, {'J01': np.float32(-0.485357)}, {'J01': 8}, {'J01': 28}, 
60.0, {'J01': np.float32(-0.51515114)}, {'J01': 8}, {'J01': 30}, 
65.0, {'J01': np.float32(-0.54764163)}, {'J01': 8}, {'J01': 32}, 
70.0, {'J01': np.float32(-0.7928178)}, {'J01': 8}, {'J01': 34}, 
75.0, {'J01': np.float32(-1.6750245)}, {'J01': 8}, {'J01': 37}, 
80.0, {'J01': np.float32(-1.2858796)}, {'J01': 8}, {'J01': 37}, 
85.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 29}, 
90.0, {'J01': np.float32(0.81242174)}, {'J01': 6}, {'J01': 22}, 
95.0, {'J01': np.float32(0.14373858)}, {'J01': 4}, {'J01': 18}, 
100.0, {'J01': np.float32(1.4021018)}, {'J01': 4}, {'J01': 14}, 
105.0, {'J01': np.float32(-0.18425208)}, {'J01': 3}, {'J01': 20}, 
110.0, {'J01': np.float32(-2.077516)}, {'J01': 6}, {'J01': 27}, 
115.0, {'J01': np.float32(-0.024409806)}, {'J01': 8}, {'J01': 33}, 
120.0, {'J01': np.float32(1.3538777)}, {'J01': 8}, {'J01': 31}, 
125.0, {'J01': np.float32(-2.563204)}, {'J01': 8}, {'J01': 36}, 
130.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 34}, 
135.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 29}, 
140.0, {'J01': np.float32(-1.5567442)}, {'J01': 8}, {'J01': 32}, 
145.0, {'J01': np.float32(-2.6112628)}, {'J01': 8}, {'J01': 37}, 
150.0, {'J01': np.float32(-0.42026985)}, {'J01': 8}, {'J01': 39}, 
155.0, {'J01': np.float32(-2.175993)}, {'J01': 8}, {'J01': 41}, 
160.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 40}, 
165.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 42}, 
170.0, {'J01': np.float32(-1.68285)}, {'J01': 8}, {'J01': 44}, 
175.0, {'J01': np.float32(-0.023082701)}, {'J01': 7}, {'J01': 41}, 
180.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 42}, 
185.0, {'J01': np.float32(3.0)}, {'J01': 9}, {'J01': 40}, 
190.0, {'J01': np.float32(-0.0656704)}, {'J01': 9}, {'J01': 39}, 
195.0, {'J01': np.float32(-0.68463737)}, {'J01': 9}, {'J01': 38}, 
200.0, {'J01': np.float32(0.043582793)}, {'J01': 9}, {'J01': 38}, 
205.0, {'J01': np.float32(1.4984437)}, {'J01': 9}, {'J01': 31}, 
210.0, {'J01': np.float32(-0.39685255)}, {'J01': 8}, {'J01': 26}, 
215.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 23}, 
220.0, {'J01': np.float32(-0.3003729)}, {'J01': 8}, {'J01': 27}, 
225.0, {'J01': np.float32(-2.4651234)}, {'J01': 9}, {'J01': 32}, 
230.0, {'J01': np.float32(1.8357629)}, {'J01': 9}, {'J01': 37}, 
235.0, {'J01': np.float32(-1.0425911)}, {'J01': 9}, {'J01': 36}, 
240.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 35}, 
245.0, {'J01': np.float32(3.0)}, {'J01': 9}, {'J01': 34}, 
250.0, {'J01': np.float32(-0.5707807)}, {'J01': 10}, {'J01': 39}, 
255.0, {'J01': np.float32(-2.7747948)}, {'J01': 10}, {'J01': 37}, 
260.0, {'J01': np.float32(1.9709808)}, {'J01': 11}, {'J01': 34}, 
265.0, {'J01': np.float32(-1.5994067)}, {'J01': 11}, {'J01': 36}, 
270.0, {'J01': np.float32(-2.2450178)}, {'J01': 13}, {'J01': 42}, 
275.0, {'J01': np.float32(1.5968137)}, {'J01': 13}, {'J01': 42}, 
280.0, {'J01': np.float32(0.4076506)}, {'J01': 13}, {'J01': 39}, 
285.0, {'J01': np.float32(-2.814977)}, {'J01': 13}, {'J01': 41}, 
290.0, {'J01': np.float32(3.0)}, {'J01': 13}, {'J01': 38}, 
295.0, {'J01': np.float32(-1.0483851)}, {'J01': 16}, {'J01': 43}, 
300.0, {'J01': np.float32(-0.534434)}, {'J01': 17}, {'J01': 48}, 
305.0, {'J01': np.float32(-2.3658776)}, {'J01': 17}, {'J01': 49}, 
310.0, {'J01': np.float32(-1.9588372)}, {'J01': 17}, {'J01': 44}, 
315.0, {'J01': np.float32(3.0)}, {'J01': 16}, {'J01': 40}, 
320.0, {'J01': np.float32(-1.9142644)}, {'J01': 16}, {'J01': 40}, 
325.0, {'J01': np.float32(-2.755116)}, {'J01': 17}, {'J01': 41}, 
330.0, {'J01': np.float32(0.645097)}, {'J01': 18}, {'J01': 48}, 
335.0, {'J01': np.float32(2.3003056)}, {'J01': 18}, {'J01': 49}, 
340.0, {'J01': np.float32(-0.91720796)}, {'J01': 21}, {'J01': 52}, 
345.0, {'J01': np.float32(-1.6313292)}, {'J01': 21}, {'J01': 48}, 
350.0, {'J01': np.float32(2.6018574)}, {'J01': 21}, {'J01': 42}, 
355.0, {'J01': np.float32(-1.7578655)}, {'J01': 22}, {'J01': 45}, 
360.0, {'J01': np.float32(-0.6544394)}, {'J01': 22}, {'J01': 49}, 
365.0, {'J01': np.float32(-3.0)}, {'J01': 23}, {'J01': 50}, 
370.0, {'J01': np.float32(3.0)}, {'J01': 23}, {'J01': 51}, 
375.0, {'J01': np.float32(0.37570935)}, {'J01': 23}, {'J01': 53}, 
380.0, {'J01': np.float32(-3.0)}, {'J01': 23}, {'J01': 53}, 
385.0, {'J01': np.float32(2.2730446)}, {'J01': 24}, {'J01': 53}, 
390.0, {'J01': np.float32(-1.477561)}, {'J01': 24}, {'J01': 54}, 
395.0, {'J01': np.float32(-3.0)}, {'J01': 25}, {'J01': 56}, 
400.0, {'J01': np.float32(3.0)}, {'J01': 25}, {'J01': 52}, 
405.0, {'J01': np.float32(-0.9268265)}, {'J01': 27}, {'J01': 55}, 
410.0, {'J01': np.float32(-2.634366)}, {'J01': 29}, {'J01': 61}, 
415.0, {'J01': np.float32(0.83635557)}, {'J01': 29}, {'J01': 61}, 
420.0, {'J01': np.float32(0.6594883)}, {'J01': 27}, {'J01': 56}, 
425.0, {'J01': np.float32(-2.937116)}, {'J01': 27}, {'J01': 56}, 
430.0, {'J01': np.float32(1.0541371)}, {'J01': 27}, {'J01': 53}, 
435.0, {'J01': np.float32(-1.3989922)}, {'J01': 27}, {'J01': 54}, 
440.0, {'J01': np.float32(-3.0)}, {'J01': 28}, {'J01': 62}, 
445.0, {'J01': np.float32(3.0)}, {'J01': 30}, {'J01': 66}, 
450.0, {'J01': np.float32(-0.9965624)}, {'J01': 30}, {'J01': 66}, 
455.0, {'J01': np.float32(-3.0)}, {'J01': 31}, {'J01': 70}, 
460.0, {'J01': np.float32(1.6386847)}, {'J01': 33}, {'J01': 69}, 
465.0, {'J01': np.float32(-0.66638947)}, {'J01': 33}, {'J01': 68}, 
470.0, {'J01': np.float32(-3.0)}, {'J01': 33}, {'J01': 63}, 
475.0, {'J01': np.float32(3.0)}, {'J01': 33}, {'J01': 64}, 
480.0, {'J01': np.float32(-0.94402564)}, {'J01': 32}, {'J01': 65}, 
485.0, {'J01': np.float32(0.9571552)}, {'J01': 33}, {'J01': 66}, 
490.0, {'J01': np.float32(-0.878742)}, {'J01': 34}, {'J01': 67}, 
495.0, {'J01': np.float32(-1.0067401)}, {'J01': 34}, {'J01': 69}, 
500.0, {'J01': np.float32(0.03908631)}, {'J01': 34}, {'J01': 70}, 
505.0, {'J01': np.float32(1.7177033)}, {'J01': 37}, {'J01': 66}, 
510.0, {'J01': np.float32(3.0)}, {'J01': 35}, {'J01': 57}, 
515.0, {'J01': np.float32(1.0641074)}, {'J01': 35}, {'J01': 51}, 
520.0, {'J01': np.float32(-0.47113478)}, {'J01': 35}, {'J01': 49}, 
525.0, {'J01': np.float32(-2.5566213)}, {'J01': 35}, {'J01': 50}, 
530.0, {'J01': np.float32(3.0)}, {'J01': 33}, {'J01': 48}, 
535.0, {'J01': np.float32(-1.1543081)}, {'J01': 36}, {'J01': 56}, 
540.0, {'J01': np.float32(-3.0)}, {'J01': 36}, {'J01': 66}, 
545.0, {'J01': np.float32(3.0)}, {'J01': 36}, {'J01': 71}, 
550.0, {'J01': np.float32(0.15165153)}, {'J01': 34}, {'J01': 66}, 
555.0, {'J01': np.float32(-3.0)}, {'J01': 34}, {'J01': 62}, 
560.0, {'J01': np.float32(1.4748245)}, {'J01': 35}, {'J01': 62}, 
565.0, {'J01': np.float32(-0.6698803)}, {'J01': 35}, {'J01': 62}, 
570.0, {'J01': np.float32(-3.0)}, {'J01': 35}, {'J01': 60}, 
575.0, {'J01': np.float32(0.55108124)}, {'J01': 36}, {'J01': 61}, 
580.0, {'J01': np.float32(1.8022639)}, {'J01': 35}, {'J01': 61}, 
585.0, {'J01': np.float32(-1.4793199)}, {'J01': 35}, {'J01': 61}, 
590.0, {'J01': np.float32(-0.22105245)}, {'J01': 35}, {'J01': 55}, 
595.0, {'J01': np.float32(1.552987)}, {'J01': 33}, {'J01': 51}, 
600.0, {'J01': np.float32(1.0761269)}, {'J01': 34}, {'J01': 58}, 
605.0, {'J01': np.float32(2.053611)}, {'J01': 33}, {'J01': 63}, 
610.0, {'J01': np.float32(-3.0)}, {'J01': 33}, {'J01': 64}, 
615.0, {'J01': np.float32(2.8442748)}, {'J01': 33}, {'J01': 64}, 
620.0, {'J01': np.float32(-1.0822895)}, {'J01': 33}, {'J01': 63}, 
625.0, {'J01': np.float32(-3.0)}, {'J01': 35}, {'J01': 67}, 
630.0, {'J01': np.float32(1.3120872)}, {'J01': 37}, {'J01': 68}, 
635.0, {'J01': np.float32(1.1674001)}, {'J01': 37}, {'J01': 66}, 
640.0, {'J01': np.float32(-3.0)}, {'J01': 37}, {'J01': 65}, 
645.0, {'J01': np.float32(1.4702377)}, {'J01': 37}, {'J01': 66}, 
650.0, {'J01': np.float32(-0.018730436)}, {'J01': 35}, {'J01': 60}, 
655.0, {'J01': np.float32(-3.0)}, {'J01': 31}, {'J01': 56}, 
660.0, {'J01': np.float32(3.0)}, {'J01': 29}, {'J01': 53}, 
665.0, {'J01': np.float32(0.39429352)}, {'J01': 27}, {'J01': 51}, 
670.0, {'J01': np.float32(-2.9676366)}, {'J01': 27}, {'J01': 56}, 
675.0, {'J01': np.float32(1.667759)}, {'J01': 27}, {'J01': 60}, 
680.0, {'J01': np.float32(-0.4913133)}, {'J01': 26}, {'J01': 60}, 
685.0, {'J01': np.float32(-0.797332)}, {'J01': 27}, {'J01': 61}, 
690.0, {'J01': np.float32(-0.9852057)}, {'J01': 31}, {'J01': 58}, 
695.0, {'J01': np.float32(-1.1752452)}, {'J01': 29}, {'J01': 55}, 
700.0, {'J01': np.float32(3.0)}, {'J01': 29}, {'J01': 59}, 
705.0, {'J01': np.float32(0.742284)}, {'J01': 27}, {'J01': 60}, 
710.0, {'J01': np.float32(-3.0)}, {'J01': 25}, {'J01': 51}, 
715.0, {'J01': np.float32(3.0)}, {'J01': 23}, {'J01': 46}, 
720.0, {'J01': np.float32(-0.18316355)}, {'J01': 21}, {'J01': 46}, 
725.0, {'J01': np.float32(-1.732006)}, {'J01': 20}, {'J01': 46}, 
730.0, {'J01': np.float32(3.0)}, {'J01': 20}, {'J01': 51}, 
735.0, {'J01': np.float32(-1.6110462)}, {'J01': 20}, {'J01': 54}, 
740.0, {'J01': np.float32(1.7253273)}, {'J01': 21}, {'J01': 57}, 
745.0, {'J01': np.float32(-0.97835404)}, {'J01': 23}, {'J01': 60}, 
750.0, {'J01': np.float32(-1.0252949)}, {'J01': 25}, {'J01': 63}, 
755.0, {'J01': np.float32(-1.5363647)}, {'J01': 25}, {'J01': 63}, 
760.0, {'J01': np.float32(0.3231431)}, {'J01': 26}, {'J01': 64}, 
765.0, {'J01': np.float32(-1.1993332)}, {'J01': 24}, {'J01': 61}, 
770.0, {'J01': np.float32(0.28923756)}, {'J01': 24}, {'J01': 58}, 
775.0, {'J01': np.float32(0.2006703)}, {'J01': 24}, {'J01': 60}, 
780.0, {'J01': np.float32(1.4393959)}, {'J01': 24}, {'J01': 62}, 
785.0, {'J01': np.float32(-1.763334)}, {'J01': 24}, {'J01': 66}, 
790.0, {'J01': np.float32(-3.0)}, {'J01': 24}, {'J01': 67}, 
795.0, {'J01': np.float32(-0.059363738)}, {'J01': 25}, {'J01': 63}, 
800.0, {'J01': np.float32(1.5943927)}, {'J01': 26}, {'J01': 61}, 
805.0, {'J01': np.float32(-3.0)}, {'J01': 26}, {'J01': 62}, 
810.0, {'J01': np.float32(3.0)}, {'J01': 23}, {'J01': 54}, 
815.0, {'J01': np.float32(0.33152738)}, {'J01': 23}, {'J01': 55}, 
820.0, {'J01': np.float32(-1.960049)}, {'J01': 23}, {'J01': 57}, 
825.0, {'J01': np.float32(-0.18920629)}, {'J01': 23}, {'J01': 59}, 
830.0, {'J01': np.float32(0.58768916)}, {'J01': 23}, {'J01': 59}, 
835.0, {'J01': np.float32(-1.7813654)}, {'J01': 27}, {'J01': 64}, 
840.0, {'J01': np.float32(0.6722391)}, {'J01': 27}, {'J01': 61}, 
845.0, {'J01': np.float32(-1.4557362)}, {'J01': 28}, {'J01': 61}, 
850.0, {'J01': np.float32(-1.5915754)}, {'J01': 28}, {'J01': 61}, 
855.0, {'J01': np.float32(-0.5900963)}, {'J01': 28}, {'J01': 57}, 
860.0, {'J01': np.float32(-2.7367945)}, {'J01': 28}, {'J01': 59}, 
865.0, {'J01': np.float32(-0.69408935)}, {'J01': 30}, {'J01': 64}, 
870.0, {'J01': np.float32(3.0)}, {'J01': 28}, {'J01': 63}, 
875.0, {'J01': np.float32(-3.0)}, {'J01': 28}, {'J01': 63}, 
880.0, {'J01': np.float32(3.0)}, {'J01': 29}, {'J01': 57}, 
885.0, {'J01': np.float32(-1.6014873)}, {'J01': 29}, {'J01': 66}, 
890.0, {'J01': np.float32(-3.0)}, {'J01': 29}, {'J01': 70}, 
895.0, {'J01': np.float32(-1.9538445)}, {'J01': 31}, {'J01': 66}, 
900.0, {'J01': np.float32(3.0)}, {'J01': 32}, {'J01': 68}, 
905.0, {'J01': np.float32(-2.1757395)}, {'J01': 32}, {'J01': 72}, 
910.0, {'J01': np.float32(-2.2502189)}, {'J01': 32}, {'J01': 75}, 
915.0, {'J01': np.float32(-2.5096886)}, {'J01': 33}, {'J01': 77}, 
920.0, {'J01': np.float32(2.3992925)}, {'J01': 34}, {'J01': 72}, 
925.0, {'J01': np.float32(-0.09920315)}, {'J01': 34}, {'J01': 76}, 
930.0, {'J01': np.float32(-2.4009695)}, {'J01': 34}, {'J01': 77}, 
935.0, {'J01': np.float32(-0.14499168)}, {'J01': 33}, {'J01': 68}, 
940.0, {'J01': np.float32(3.0)}, {'J01': 31}, {'J01': 62}, 
945.0, {'J01': np.float32(-1.3597524)}, {'J01': 31}, {'J01': 64}, 
950.0, {'J01': np.float32(-3.0)}, {'J01': 31}, {'J01': 71}, 
955.0, {'J01': np.float32(2.3948965)}, {'J01': 31}, {'J01': 71}, 
960.0, {'J01': np.float32(-1.5112802)}, {'J01': 31}, {'J01': 67}, 
965.0, {'J01': np.float32(-2.8789492)}, {'J01': 35}, {'J01': 69}, 
970.0, {'J01': np.float32(3.0)}, {'J01': 36}, {'J01': 66}, 
975.0, {'J01': np.float32(-1.1826549)}, {'J01': 36}, {'J01': 72}, 
980.0, {'J01': np.float32(-3.0)}, {'J01': 37}, {'J01': 75}, 
985.0, {'J01': np.float32(2.2479515)}, {'J01': 37}, {'J01': 74}, 
990.0, {'J01': np.float32(-0.95169824)}, {'J01': 38}, {'J01': 75}, 
