5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0037002775)}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': np.float32(-0.0009250694)}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': np.float32(-0.5717068)}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': np.float32(0.53470397)}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': np.float32(-0.062904716)}, {'J01': 3}, {'J01': 7}, 
35.0, {'J01': np.float32(-0.1610975)}, {'J01': 3}, {'J01': 13}, 
40.0, {'J01': np.float32(-1.0144191)}, {'J01': 5}, {'J01': 21}, 
45.0, {'J01': np.float32(-1.5832479)}, {'J01': 5}, {'J01': 19}, 
50.0, {'J01': np.float32(2.2795107)}, {'J01': 4}, {'J01': 15}, 
55.0, {'J01': np.float32(-0.27330175)}, {'J01': 4}, {'J01': 20}, 
60.0, {'J01': np.float32(-1.9486781)}, {'J01': 6}, {'J01': 29}, 
65.0, {'J01': np.float32(1.1938546)}, {'J01': 8}, {'J01': 32}, 
70.0, {'J01': np.float32(-0.725789)}, {'J01': 8}, {'J01': 32}, 
75.0, {'J01': np.float32(-0.27432516)}, {'J01': 8}, {'J01': 37}, 
80.0, {'J01': np.float32(-0.8758037)}, {'J01': 8}, {'J01': 39}, 
85.0, {'J01': np.float32(-0.47094172)}, {'J01': 8}, {'J01': 39}, 
90.0, {'J01': np.float32(-0.7889889)}, {'J01': 8}, {'J01': 39}, 
95.0, {'J01': np.float32(-2.7170308)}, {'J01': 8}, {'J01': 40}, 
100.0, {'J01': np.float32(-1.342614)}, {'J01': 8}, {'J01': 34}, 
105.0, {'J01': np.float32(2.4146173)}, {'J01': 8}, {'J01': 35}, 
110.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 38}, 
115.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 41}, 
120.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 34}, 
125.0, {'J01': np.float32(-0.7217444)}, {'J01': 7}, {'J01': 35}, 
130.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 38}, 
135.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 37}, 
140.0, {'J01': np.float32(-1.7586297)}, {'J01': 8}, {'J01': 38}, 
145.0, {'J01': np.float32(0.08482396)}, {'J01': 8}, {'J01': 40}, 
150.0, {'J01': np.float32(2.227637)}, {'J01': 8}, {'J01': 36}, 
155.0, {'J01': np.float32(-0.40895143)}, {'J01': 8}, {'J01': 38}, 
160.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 46}, 
165.0, {'J01': np.float32(3.0)}, {'J01': 9}, {'J01': 47}, 
170.0, {'J01': np.float32(-0.7580944)}, {'J01': 9}, {'J01': 44}, 
175.0, {'J01': np.float32(-2.4226685)}, {'J01': 9}, {'J01': 47}, 
180.0, {'J01': np.float32(2.514623)}, {'J01': 12}, {'J01': 44}, 
185.0, {'J01': np.float32(-0.83878976)}, {'J01': 11}, {'J01': 43}, 
190.0, {'J01': np.float32(-1.8019297)}, {'J01': 11}, {'J01': 46}, 
195.0, {'J01': np.float32(0.81600696)}, {'J01': 12}, {'J01': 40}, 
200.0, {'J01': np.float32(-0.9982101)}, {'J01': 9}, {'J01': 32}, 
205.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 32}, 
210.0, {'J01': np.float32(-0.3554986)}, {'J01': 8}, {'J01': 34}, 
215.0, {'J01': np.float32(-0.591272)}, {'J01': 10}, {'J01': 36}, 
220.0, {'J01': np.float32(-2.087051)}, {'J01': 10}, {'J01': 38}, 
225.0, {'J01': np.float32(1.2121971)}, {'J01': 10}, {'J01': 37}, 
230.0, {'J01': np.float32(-0.61578166)}, {'J01': 10}, {'J01': 40}, 
235.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 42}, 
240.0, {'J01': np.float32(1.8936862)}, {'J01': 10}, {'J01': 42}, 
245.0, {'J01': np.float32(-0.27631536)}, {'J01': 10}, {'J01': 41}, 
250.0, {'J01': np.float32(-0.92008185)}, {'J01': 10}, {'J01': 39}, 
255.0, {'J01': np.float32(0.35482034)}, {'J01': 10}, {'J01': 32}, 
260.0, {'J01': np.float32(3.0)}, {'J01': 9}, {'J01': 30}, 
265.0, {'J01': np.float32(-0.8392009)}, {'J01': 9}, {'J01': 33}, 
270.0, {'J01': np.float32(-2.9276295)}, {'J01': 9}, {'J01': 39}, 
275.0, {'J01': np.float32(2.6903768)}, {'J01': 13}, {'J01': 46}, 
280.0, {'J01': np.float32(-0.49634644)}, {'J01': 13}, {'J01': 43}, 
285.0, {'J01': np.float32(0.67976874)}, {'J01': 13}, {'J01': 40}, 
290.0, {'J01': np.float32(1.477561)}, {'J01': 14}, {'J01': 37}, 
295.0, {'J01': np.float32(0.10067706)}, {'J01': 8}, {'J01': 26}, 
300.0, {'J01': np.float32(3.0)}, {'J01': 6}, {'J01': 24}, 
305.0, {'J01': np.float32(-0.14278862)}, {'J01': 7}, {'J01': 29}, 
310.0, {'J01': np.float32(-1.1631231)}, {'J01': 7}, {'J01': 36}, 
315.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 38}, 
320.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 34}, 
325.0, {'J01': np.float32(-1.0912471)}, {'J01': 10}, {'J01': 40}, 
330.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 43}, 
335.0, {'J01': np.float32(3.0)}, {'J01': 12}, {'J01': 41}, 
340.0, {'J01': np.float32(-0.50286585)}, {'J01': 12}, {'J01': 38}, 
345.0, {'J01': np.float32(-1.483021)}, {'J01': 12}, {'J01': 38}, 
350.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 36}, 
355.0, {'J01': np.float32(3.0)}, {'J01': 13}, {'J01': 34}, 
360.0, {'J01': np.float32(-0.1659236)}, {'J01': 15}, {'J01': 39}, 
365.0, {'J01': np.float32(-2.3172498)}, {'J01': 15}, {'J01': 44}, 
370.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 41}, 
