5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0037002775)}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': np.float32(-0.009250694)}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': np.float32(-0.039777983)}, {'J01': 1}, {'J01': 4}, 
25.0, {'J01': np.float32(-0.054579094)}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': np.float32(-0.21887419)}, {'J01': 3}, {'J01': 10}, 
35.0, {'J01': np.float32(-1.2434565)}, {'J01': 5}, {'J01': 15}, 
40.0, {'J01': np.float32(1.0062714)}, {'J01': 5}, {'J01': 14}, 
45.0, {'J01': np.float32(-0.705284)}, {'J01': 6}, {'J01': 19}, 
50.0, {'J01': np.float32(0.0849234)}, {'J01': 6}, {'J01': 28}, 
55.0, {'J01': np.float32(-0.43965644)}, {'J01': 8}, {'J01': 34}, 
60.0, {'J01': np.float32(-0.5007675)}, {'J01': 8}, {'J01': 32}, 
65.0, {'J01': np.float32(-0.4672507)}, {'J01': 8}, {'J01': 31}, 
70.0, {'J01': np.float32(-0.12497447)}, {'J01': 8}, {'J01': 29}, 
75.0, {'J01': np.float32(0.18284376)}, {'J01': 6}, {'J01': 26}, 
80.0, {'J01': np.float32(0.5435959)}, {'J01': 4}, {'J01': 22}, 
85.0, {'J01': np.float32(0.4424311)}, {'J01': 4}, {'J01': 20}, 
90.0, {'J01': np.float32(0.22280684)}, {'J01': 3}, {'J01': 19}, 
95.0, {'J01': np.float32(-1.1039127)}, {'J01': 6}, {'J01': 25}, 
100.0, {'J01': np.float32(-0.75743765)}, {'J01': 8}, {'J01': 27}, 
105.0, {'J01': np.float32(-2.929031)}, {'J01': 8}, {'J01': 27}, 
110.0, {'J01': np.float32(2.5011623)}, {'J01': 8}, {'J01': 28}, 
115.0, {'J01': np.float32(-0.9095553)}, {'J01': 8}, {'J01': 33}, 
120.0, {'J01': np.float32(-0.06424514)}, {'J01': 8}, {'J01': 34}, 
125.0, {'J01': np.float32(0.74010074)}, {'J01': 8}, {'J01': 33}, 
130.0, {'J01': np.float32(-1.3668683)}, {'J01': 8}, {'J01': 29}, 
135.0, {'J01': np.float32(-2.6397076)}, {'J01': 8}, {'J01': 29}, 
140.0, {'J01': np.float32(2.746754)}, {'J01': 8}, {'J01': 34}, 
145.0, {'J01': np.float32(-0.69372916)}, {'J01': 8}, {'J01': 36}, 
150.0, {'J01': np.float32(-0.7049654)}, {'J01': 8}, {'J01': 38}, 
155.0, {'J01': np.float32(0.10135486)}, {'J01': 8}, {'J01': 37}, 
160.0, {'J01': np.float32(-0.40241805)}, {'J01': 8}, {'J01': 37}, 
165.0, {'J01': np.float32(-1.9162307)}, {'J01': 8}, {'J01': 42}, 
170.0, {'J01': np.float32(0.5934325)}, {'J01': 9}, {'J01': 41}, 
175.0, {'J01': np.float32(0.14590971)}, {'J01': 8}, {'J01': 42}, 
180.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 44}, 
185.0, {'J01': np.float32(2.9720724)}, {'J01': 10}, {'J01': 42}, 
190.0, {'J01': np.float32(-0.40303516)}, {'J01': 10}, {'J01': 43}, 
195.0, {'J01': np.float32(-0.76043165)}, {'J01': 11}, {'J01': 50}, 
200.0, {'J01': np.float32(0.07465578)}, {'J01': 10}, {'J01': 48}, 
205.0, {'J01': np.float32(1.6998215)}, {'J01': 6}, {'J01': 36}, 
210.0, {'J01': np.float32(0.916214)}, {'J01': 4}, {'J01': 23}, 
215.0, {'J01': np.float32(3.0)}, {'J01': 3}, {'J01': 19}, 
220.0, {'J01': np.float32(-0.78688204)}, {'J01': 3}, {'J01': 23}, 
225.0, {'J01': np.float32(-1.9029323)}, {'J01': 5}, {'J01': 31}, 
230.0, {'J01': np.float32(1.5467095)}, {'J01': 8}, {'J01': 37}, 
235.0, {'J01': np.float32(0.7037629)}, {'J01': 8}, {'J01': 34}, 
240.0, {'J01': np.float32(-2.3769042)}, {'J01': 8}, {'J01': 38}, 
245.0, {'J01': np.float32(1.7931725)}, {'J01': 8}, {'J01': 37}, 
250.0, {'J01': np.float32(-0.4199149)}, {'J01': 8}, {'J01': 36}, 
255.0, {'J01': np.float32(-2.2835827)}, {'J01': 8}, {'J01': 34}, 
260.0, {'J01': np.float32(1.4739796)}, {'J01': 8}, {'J01': 34}, 
265.0, {'J01': np.float32(-1.4087853)}, {'J01': 8}, {'J01': 37}, 
270.0, {'J01': np.float32(-0.025613414)}, {'J01': 8}, {'J01': 40}, 
275.0, {'J01': np.float32(-1.4767435)}, {'J01': 8}, {'J01': 42}, 
280.0, {'J01': np.float32(1.0192801)}, {'J01': 7}, {'J01': 34}, 
285.0, {'J01': np.float32(-1.810669)}, {'J01': 7}, {'J01': 32}, 
290.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 30}, 
295.0, {'J01': np.float32(-0.46894848)}, {'J01': 8}, {'J01': 36}, 
300.0, {'J01': np.float32(-2.2330701)}, {'J01': 8}, {'J01': 39}, 
305.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 40}, 
310.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 37}, 
315.0, {'J01': np.float32(-0.43695006)}, {'J01': 9}, {'J01': 40}, 
320.0, {'J01': np.float32(-1.299856)}, {'J01': 11}, {'J01': 44}, 
325.0, {'J01': np.float32(-2.0747757)}, {'J01': 12}, {'J01': 44}, 
330.0, {'J01': np.float32(1.8903755)}, {'J01': 13}, {'J01': 41}, 
335.0, {'J01': np.float32(-1.0799617)}, {'J01': 14}, {'J01': 43}, 
340.0, {'J01': np.float32(-1.8625318)}, {'J01': 15}, {'J01': 45}, 
345.0, {'J01': np.float32(1.3432345)}, {'J01': 15}, {'J01': 43}, 
350.0, {'J01': np.float32(-0.92139333)}, {'J01': 12}, {'J01': 35}, 
355.0, {'J01': np.float32(3.0)}, {'J01': 10}, {'J01': 30}, 
360.0, {'J01': np.float32(-1.103543)}, {'J01': 10}, {'J01': 33}, 
