5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.008325624)}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': np.float32(-0.041628122)}, {'J01': 1}, {'J01': 4}, 
25.0, {'J01': np.float32(-0.08788159)}, {'J01': 2}, {'J01': 8}, 
30.0, {'J01': np.float32(-0.49465024)}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': np.float32(0.39381766)}, {'J01': 2}, {'J01': 5}, 
40.0, {'J01': np.float32(-0.09805735)}, {'J01': 2}, {'J01': 8}, 
45.0, {'J01': np.float32(-1.2299238)}, {'J01': 4}, {'J01': 12}, 
50.0, {'J01': np.float32(-0.59575224)}, {'J01': 4}, {'J01': 15}, 
55.0, {'J01': np.float32(1.5659069)}, {'J01': 4}, {'J01': 20}, 
60.0, {'J01': np.float32(-0.4061508)}, {'J01': 7}, {'J01': 31}, 
65.0, {'J01': np.float32(-1.4289219)}, {'J01': 8}, {'J01': 34}, 
70.0, {'J01': np.float32(-2.0055988)}, {'J01': 8}, {'J01': 35}, 
75.0, {'J01': np.float32(-2.6381173)}, {'J01': 8}, {'J01': 35}, 
80.0, {'J01': np.float32(1.9448501)}, {'J01': 8}, {'J01': 30}, 
85.0, {'J01': np.float32(-1.5329297)}, {'J01': 8}, {'J01': 29}, 
90.0, {'J01': np.float32(0.21254116)}, {'J01': 8}, {'J01': 31}, 
95.0, {'J01': np.float32(2.2034488)}, {'J01': 8}, {'J01': 32}, 
100.0, {'J01': np.float32(-1.3461236)}, {'J01': 8}, {'J01': 31}, 
105.0, {'J01': np.float32(-1.4010038)}, {'J01': 8}, {'J01': 34}, 
110.0, {'J01': np.float32(2.397588)}, {'J01': 7}, {'J01': 30}, 
115.0, {'J01': np.float32(-1.2750412)}, {'J01': 7}, {'J01': 33}, 
120.0, {'J01': np.float32(-1.5879443)}, {'J01': 7}, {'J01': 35}, 
125.0, {'J01': np.float32(1.1516213)}, {'J01': 8}, {'J01': 38}, 
130.0, {'J01': np.float32(-0.2500148)}, {'J01': 8}, {'J01': 40}, 
135.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 44}, 
140.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 42}, 
145.0, {'J01': np.float32(-1.6426425)}, {'J01': 9}, {'J01': 41}, 
150.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 47}, 
155.0, {'J01': np.float32(-1.4479861)}, {'J01': 10}, {'J01': 48}, 
160.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 50}, 
165.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 44}, 
