5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.011100832)}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': np.float32(-0.04347826)}, {'J01': 1}, {'J01': 4}, 
25.0, {'J01': np.float32(-0.08788159)}, {'J01': 2}, {'J01': 8}, 
30.0, {'J01': np.float32(-0.42677668)}, {'J01': 2}, {'J01': 8}, 
35.0, {'J01': np.float32(0.32594413)}, {'J01': 2}, {'J01': 6}, 
40.0, {'J01': np.float32(-0.013661702)}, {'J01': 2}, {'J01': 6}, 
45.0, {'J01': np.float32(-1.0562377)}, {'J01': 2}, {'J01': 7}, 
50.0, {'J01': np.float32(0.8718669)}, {'J01': 2}, {'J01': 12}, 
55.0, {'J01': np.float32(-0.26020417)}, {'J01': 3}, {'J01': 23}, 
60.0, {'J01': np.float32(-1.4639153)}, {'J01': 7}, {'J01': 24}, 
65.0, {'J01': np.float32(0.92661905)}, {'J01': 8}, {'J01': 29}, 
70.0, {'J01': np.float32(-0.45397234)}, {'J01': 8}, {'J01': 33}, 
75.0, {'J01': np.float32(-0.5688617)}, {'J01': 8}, {'J01': 35}, 
80.0, {'J01': np.float32(-0.1452457)}, {'J01': 6}, {'J01': 30}, 
85.0, {'J01': np.float32(-0.9046443)}, {'J01': 4}, {'J01': 23}, 
90.0, {'J01': np.float32(0.601692)}, {'J01': 3}, {'J01': 20}, 
95.0, {'J01': np.float32(-0.37704495)}, {'J01': 4}, {'J01': 25}, 
100.0, {'J01': np.float32(-0.6102544)}, {'J01': 7}, {'J01': 35}, 
105.0, {'J01': np.float32(0.26253617)}, {'J01': 8}, {'J01': 38}, 
110.0, {'J01': np.float32(-0.4814667)}, {'J01': 8}, {'J01': 41}, 
115.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 43}, 
120.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 42}, 
125.0, {'J01': np.float32(-0.037655875)}, {'J01': 8}, {'J01': 36}, 
130.0, {'J01': np.float32(-2.097636)}, {'J01': 8}, {'J01': 35}, 
135.0, {'J01': np.float32(-2.5956693)}, {'J01': 8}, {'J01': 38}, 
140.0, {'J01': np.float32(0.9016397)}, {'J01': 8}, {'J01': 45}, 
145.0, {'J01': np.float32(2.5964513)}, {'J01': 8}, {'J01': 40}, 
150.0, {'J01': np.float32(-2.8303726)}, {'J01': 8}, {'J01': 38}, 
155.0, {'J01': np.float32(2.7994125)}, {'J01': 8}, {'J01': 35}, 
160.0, {'J01': np.float32(-1.8883777)}, {'J01': 8}, {'J01': 38}, 
165.0, {'J01': np.float32(-0.8807204)}, {'J01': 8}, {'J01': 38}, 
170.0, {'J01': np.float32(1.567855)}, {'J01': 8}, {'J01': 41}, 
175.0, {'J01': np.float32(-2.3447556)}, {'J01': 9}, {'J01': 49}, 
180.0, {'J01': np.float32(1.3980654)}, {'J01': 9}, {'J01': 46}, 
185.0, {'J01': np.float32(-0.7144875)}, {'J01': 9}, {'J01': 45}, 
190.0, {'J01': np.float32(-2.5625346)}, {'J01': 10}, {'J01': 45}, 
195.0, {'J01': np.float32(2.5677943)}, {'J01': 11}, {'J01': 44}, 
200.0, {'J01': np.float32(-1.0350759)}, {'J01': 11}, {'J01': 42}, 
205.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 44}, 
210.0, {'J01': np.float32(1.1478187)}, {'J01': 11}, {'J01': 44}, 
215.0, {'J01': np.float32(2.5180755)}, {'J01': 12}, {'J01': 41}, 
220.0, {'J01': np.float32(-0.30713838)}, {'J01': 12}, {'J01': 38}, 
225.0, {'J01': np.float32(-1.2305049)}, {'J01': 13}, {'J01': 37}, 
230.0, {'J01': np.float32(3.0)}, {'J01': 13}, {'J01': 41}, 
235.0, {'J01': np.float32(-0.6383001)}, {'J01': 13}, {'J01': 47}, 
240.0, {'J01': np.float32(-1.336358)}, {'J01': 13}, {'J01': 50}, 
245.0, {'J01': np.float32(0.3804466)}, {'J01': 14}, {'J01': 45}, 
250.0, {'J01': np.float32(1.4813637)}, {'J01': 12}, {'J01': 33}, 
255.0, {'J01': np.float32(-0.22487614)}, {'J01': 8}, {'J01': 25}, 
260.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 22}, 
265.0, {'J01': np.float32(0.33510223)}, {'J01': 9}, {'J01': 29}, 
270.0, {'J01': np.float32(-1.5994693)}, {'J01': 8}, {'J01': 27}, 
275.0, {'J01': np.float32(-1.7575928)}, {'J01': 6}, {'J01': 23}, 
280.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 32}, 
285.0, {'J01': np.float32(0.44763738)}, {'J01': 8}, {'J01': 37}, 
290.0, {'J01': np.float32(-0.7402423)}, {'J01': 10}, {'J01': 44}, 
295.0, {'J01': np.float32(-2.8362975)}, {'J01': 12}, {'J01': 46}, 
300.0, {'J01': np.float32(1.966881)}, {'J01': 12}, {'J01': 42}, 
305.0, {'J01': np.float32(-0.37882137)}, {'J01': 12}, {'J01': 44}, 
310.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 46}, 
315.0, {'J01': np.float32(3.0)}, {'J01': 13}, {'J01': 45}, 
320.0, {'J01': np.float32(-1.1148498)}, {'J01': 14}, {'J01': 49}, 
325.0, {'J01': np.float32(-2.988596)}, {'J01': 15}, {'J01': 54}, 
330.0, {'J01': np.float32(1.8694082)}, {'J01': 15}, {'J01': 50}, 
335.0, {'J01': np.float32(-0.37179434)}, {'J01': 17}, {'J01': 48}, 
340.0, {'J01': np.float32(-2.1070411)}, {'J01': 18}, {'J01': 48}, 
345.0, {'J01': np.float32(1.9219824)}, {'J01': 18}, {'J01': 45}, 
350.0, {'J01': np.float32(-0.9941124)}, {'J01': 18}, {'J01': 50}, 
355.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 53}, 
360.0, {'J01': np.float32(2.629753)}, {'J01': 20}, {'J01': 55}, 
365.0, {'J01': np.float32(-0.6942223)}, {'J01': 20}, {'J01': 55}, 
370.0, {'J01': np.float32(-1.891285)}, {'J01': 20}, {'J01': 58}, 
375.0, {'J01': np.float32(-0.37930074)}, {'J01': 18}, {'J01': 47}, 
380.0, {'J01': np.float32(-1.7288767)}, {'J01': 16}, {'J01': 36}, 
385.0, {'J01': np.float32(3.0)}, {'J01': 14}, {'J01': 35}, 
390.0, {'J01': np.float32(-1.3385335)}, {'J01': 14}, {'J01': 40}, 
395.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 50}, 
400.0, {'J01': np.float32(3.0)}, {'J01': 16}, {'J01': 49}, 
405.0, {'J01': np.float32(-0.70134026)}, {'J01': 18}, {'J01': 50}, 
410.0, {'J01': np.float32(-2.4014566)}, {'J01': 20}, {'J01': 51}, 
415.0, {'J01': np.float32(1.6177058)}, {'J01': 20}, {'J01': 51}, 
420.0, {'J01': np.float32(-1.0698668)}, {'J01': 20}, {'J01': 51}, 
425.0, {'J01': np.float32(-3.0)}, {'J01': 20}, {'J01': 57}, 
430.0, {'J01': np.float32(2.963035)}, {'J01': 20}, {'J01': 57}, 
435.0, {'J01': np.float32(-0.4665163)}, {'J01': 20}, {'J01': 59}, 
440.0, {'J01': np.float32(0.48959705)}, {'J01': 21}, {'J01': 54}, 
445.0, {'J01': np.float32(-1.2813569)}, {'J01': 21}, {'J01': 51}, 
450.0, {'J01': np.float32(0.9707529)}, {'J01': 21}, {'J01': 46}, 
455.0, {'J01': np.float32(-2.6943772)}, {'J01': 20}, {'J01': 45}, 
460.0, {'J01': np.float32(3.0)}, {'J01': 19}, {'J01': 44}, 
465.0, {'J01': np.float32(-1.0663284)}, {'J01': 19}, {'J01': 46}, 
470.0, {'J01': np.float32(-0.877247)}, {'J01': 19}, {'J01': 54}, 
475.0, {'J01': np.float32(-2.5914986)}, {'J01': 21}, {'J01': 59}, 
480.0, {'J01': np.float32(2.5545225)}, {'J01': 21}, {'J01': 60}, 
485.0, {'J01': np.float32(-0.9282429)}, {'J01': 22}, {'J01': 57}, 
490.0, {'J01': np.float32(-3.0)}, {'J01': 24}, {'J01': 58}, 
495.0, {'J01': np.float32(2.5902944)}, {'J01': 26}, {'J01': 56}, 
500.0, {'J01': np.float32(-0.8205803)}, {'J01': 26}, {'J01': 59}, 
505.0, {'J01': np.float32(-2.0948613)}, {'J01': 27}, {'J01': 63}, 
510.0, {'J01': np.float32(0.22218576)}, {'J01': 27}, {'J01': 66}, 
515.0, {'J01': np.float32(-3.0)}, {'J01': 28}, {'J01': 66}, 
520.0, {'J01': np.float32(-2.5042815)}, {'J01': 28}, {'J01': 65}, 
525.0, {'J01': np.float32(3.0)}, {'J01': 29}, {'J01': 67}, 
530.0, {'J01': np.float32(-0.64957356)}, {'J01': 30}, {'J01': 68}, 
535.0, {'J01': np.float32(-1.3274894)}, {'J01': 30}, {'J01': 70}, 
540.0, {'J01': np.float32(-2.721331)}, {'J01': 29}, {'J01': 66}, 
545.0, {'J01': np.float32(3.0)}, {'J01': 28}, {'J01': 58}, 
550.0, {'J01': np.float32(-2.103927)}, {'J01': 28}, {'J01': 60}, 
555.0, {'J01': np.float32(-2.9483523)}, {'J01': 28}, {'J01': 63}, 
560.0, {'J01': np.float32(1.8201379)}, {'J01': 28}, {'J01': 68}, 
565.0, {'J01': np.float32(-2.4069824)}, {'J01': 28}, {'J01': 70}, 
570.0, {'J01': np.float32(-3.0)}, {'J01': 29}, {'J01': 72}, 
575.0, {'J01': np.float32(0.869453)}, {'J01': 30}, {'J01': 74}, 
580.0, {'J01': np.float32(-1.7256888)}, {'J01': 30}, {'J01': 74}, 
585.0, {'J01': np.float32(-3.0)}, {'J01': 32}, {'J01': 75}, 
590.0, {'J01': np.float32(3.0)}, {'J01': 32}, {'J01': 75}, 
595.0, {'J01': np.float32(-0.64029855)}, {'J01': 34}, {'J01': 77}, 
600.0, {'J01': np.float32(0.8783967)}, {'J01': 34}, {'J01': 71}, 
605.0, {'J01': np.float32(0.52331406)}, {'J01': 30}, {'J01': 60}, 
610.0, {'J01': np.float32(3.0)}, {'J01': 28}, {'J01': 55}, 
615.0, {'J01': np.float32(-3.0)}, {'J01': 28}, {'J01': 57}, 
620.0, {'J01': np.float32(-3.0)}, {'J01': 28}, {'J01': 65}, 
625.0, {'J01': np.float32(3.0)}, {'J01': 28}, {'J01': 72}, 
630.0, {'J01': np.float32(-1.7967037)}, {'J01': 30}, {'J01': 75}, 
635.0, {'J01': np.float32(-0.49418548)}, {'J01': 32}, {'J01': 71}, 
