5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.012025902)}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': np.float32(-0.48326734)}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': np.float32(0.3824348)}, {'J01': 2}, {'J01': 6}, 
30.0, {'J01': np.float32(-0.5939084)}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': np.float32(0.4495976)}, {'J01': 2}, {'J01': 8}, 
40.0, {'J01': np.float32(-0.3702183)}, {'J01': 2}, {'J01': 11}, 
45.0, {'J01': np.float32(-1.4641507)}, {'J01': 2}, {'J01': 8}, 
50.0, {'J01': np.float32(1.5883006)}, {'J01': 2}, {'J01': 13}, 
55.0, {'J01': np.float32(-0.29974893)}, {'J01': 4}, {'J01': 23}, 
60.0, {'J01': np.float32(-1.3196172)}, {'J01': 7}, {'J01': 32}, 
65.0, {'J01': np.float32(1.0076238)}, {'J01': 8}, {'J01': 31}, 
70.0, {'J01': np.float32(-0.8833992)}, {'J01': 8}, {'J01': 32}, 
75.0, {'J01': np.float32(0.10313645)}, {'J01': 8}, {'J01': 34}, 
80.0, {'J01': np.float32(0.34817642)}, {'J01': 6}, {'J01': 25}, 
85.0, {'J01': np.float32(-0.32887143)}, {'J01': 4}, {'J01': 21}, 
90.0, {'J01': np.float32(-0.97421646)}, {'J01': 4}, {'J01': 17}, 
95.0, {'J01': np.float32(1.7255694)}, {'J01': 3}, {'J01': 13}, 
100.0, {'J01': np.float32(-1.1275972)}, {'J01': 3}, {'J01': 19}, 
105.0, {'J01': np.float32(-2.058631)}, {'J01': 4}, {'J01': 23}, 
110.0, {'J01': np.float32(1.689943)}, {'J01': 6}, {'J01': 31}, 
115.0, {'J01': np.float32(-1.0901847)}, {'J01': 8}, {'J01': 34}, 
120.0, {'J01': np.float32(-0.24569084)}, {'J01': 8}, {'J01': 31}, 
125.0, {'J01': np.float32(0.5736218)}, {'J01': 8}, {'J01': 32}, 
130.0, {'J01': np.float32(-0.81608343)}, {'J01': 8}, {'J01': 33}, 
135.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 38}, 
140.0, {'J01': np.float32(0.58206344)}, {'J01': 8}, {'J01': 41}, 
145.0, {'J01': np.float32(2.1723244)}, {'J01': 8}, {'J01': 39}, 
150.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 44}, 
155.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 39}, 
160.0, {'J01': np.float32(-0.49345765)}, {'J01': 8}, {'J01': 40}, 
165.0, {'J01': np.float32(-1.1431729)}, {'J01': 7}, {'J01': 37}, 
170.0, {'J01': np.float32(2.5198445)}, {'J01': 7}, {'J01': 37}, 
175.0, {'J01': np.float32(0.11588677)}, {'J01': 8}, {'J01': 41}, 
180.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 43}, 
185.0, {'J01': np.float32(1.9800158)}, {'J01': 9}, {'J01': 42}, 
190.0, {'J01': np.float32(0.46833673)}, {'J01': 9}, {'J01': 42}, 
195.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 46}, 
200.0, {'J01': np.float32(3.0)}, {'J01': 10}, {'J01': 40}, 
205.0, {'J01': np.float32(-2.553611)}, {'J01': 10}, {'J01': 41}, 
210.0, {'J01': np.float32(0.7829029)}, {'J01': 10}, {'J01': 42}, 
215.0, {'J01': np.float32(-1.1350201)}, {'J01': 10}, {'J01': 45}, 
220.0, {'J01': np.float32(-0.4107334)}, {'J01': 12}, {'J01': 41}, 
225.0, {'J01': np.float32(3.0)}, {'J01': 12}, {'J01': 36}, 
230.0, {'J01': np.float32(-0.6249087)}, {'J01': 12}, {'J01': 40}, 
235.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 45}, 
240.0, {'J01': np.float32(2.3408186)}, {'J01': 12}, {'J01': 47}, 
245.0, {'J01': np.float32(-0.07407548)}, {'J01': 13}, {'J01': 47}, 
250.0, {'J01': np.float32(-1.9945183)}, {'J01': 13}, {'J01': 45}, 
255.0, {'J01': np.float32(-1.5295844)}, {'J01': 13}, {'J01': 39}, 
260.0, {'J01': np.float32(3.0)}, {'J01': 12}, {'J01': 37}, 
265.0, {'J01': np.float32(-1.6979604)}, {'J01': 12}, {'J01': 40}, 
270.0, {'J01': np.float32(-0.29458)}, {'J01': 13}, {'J01': 44}, 
275.0, {'J01': np.float32(-1.0272529)}, {'J01': 14}, {'J01': 45}, 
