5.0, {'J8': 0}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': 0}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': 0}, {'J8': 0}, {'J8': 0}, 
20.0, {'J8': -5.0}, {'J8': 1}, {'J8': 1}, 
25.0, {'J8': -15.5}, {'J8': 1}, {'J8': 2}, 
30.0, {'J8': -40.0}, {'J8': 3}, {'J8': 4}, 
35.0, {'J8': -80.0}, {'J8': 3}, {'J8': 4}, 
40.0, {'J8': -120.5}, {'J8': 4}, {'J8': 5}, 
45.0, {'J8': -170.5}, {'J8': 4}, {'J8': 5}, 
50.0, {'J8': -220.5}, {'J8': 4}, {'J8': 5}, 
55.0, {'J8': -270.5}, {'J8': 4}, {'J8': 5}, 
60.0, {'J8': -327.5}, {'J8': 4}, {'J8': 7}, 
65.0, {'J8': -402.0}, {'J8': 4}, {'J8': 8}, 
70.0, {'J8': -482.0}, {'J8': 4}, {'J8': 8}, 
75.0, {'J8': -562.0}, {'J8': 4}, {'J8': 8}, 
80.0, {'J8': -642.0}, {'J8': 4}, {'J8': 8}, 
85.0, {'J8': -722.0}, {'J8': 4}, {'J8': 8}, 
90.0, {'J8': -802.0}, {'J8': 4}, {'J8': 8}, 
95.0, {'J8': -882.0}, {'J8': 4}, {'J8': 8}, 
100.0, {'J8': -962.0}, {'J8': 4}, {'J8': 8}, 
105.0, {'J8': -1046.0}, {'J8': 5}, {'J8': 9}, 
110.0, {'J8': -1136.0}, {'J8': 5}, {'J8': 9}, 
115.0, {'J8': -1226.0}, {'J8': 5}, {'J8': 9}, 
120.0, {'J8': -1316.0}, {'J8': 5}, {'J8': 9}, 
125.0, {'J8': -1406.0}, {'J8': 5}, {'J8': 9}, 
130.0, {'J8': -1496.0}, {'J8': 5}, {'J8': 9}, 
135.0, {'J8': -1586.0}, {'J8': 5}, {'J8': 9}, 
140.0, {'J8': -1676.0}, {'J8': 5}, {'J8': 9}, 
145.0, {'J8': -1766.0}, {'J8': 5}, {'J8': 9}, 
150.0, {'J8': -1856.0}, {'J8': 5}, {'J8': 9}, 
155.0, {'J8': -1946.0}, {'J8': 5}, {'J8': 9}, 
160.0, {'J8': -2036.0}, {'J8': 5}, {'J8': 9}, 
165.0, {'J8': -2126.0}, {'J8': 5}, {'J8': 9}, 
170.0, {'J8': -2216.0}, {'J8': 5}, {'J8': 9}, 
175.0, {'J8': -2306.0}, {'J8': 5}, {'J8': 9}, 
180.0, {'J8': -2396.0}, {'J8': 5}, {'J8': 9}, 
185.0, {'J8': -2486.0}, {'J8': 5}, {'J8': 9}, 
190.0, {'J8': -2576.0}, {'J8': 5}, {'J8': 9}, 
195.0, {'J8': -2666.0}, {'J8': 5}, {'J8': 9}, 
200.0, {'J8': -2756.0}, {'J8': 5}, {'J8': 9}, 
205.0, {'J8': -2846.0}, {'J8': 5}, {'J8': 9}, 
210.0, {'J8': -2936.0}, {'J8': 5}, {'J8': 9}, 
215.0, {'J8': -3026.0}, {'J8': 5}, {'J8': 9}, 
220.0, {'J8': -3116.0}, {'J8': 5}, {'J8': 9}, 
225.0, {'J8': -3206.0}, {'J8': 5}, {'J8': 9}, 
230.0, {'J8': -3296.0}, {'J8': 5}, {'J8': 9}, 
235.0, {'J8': -3386.0}, {'J8': 5}, {'J8': 9}, 
240.0, {'J8': -3476.0}, {'J8': 5}, {'J8': 9}, 
245.0, {'J8': -3566.0}, {'J8': 5}, {'J8': 9}, 
250.0, {'J8': -3656.0}, {'J8': 5}, {'J8': 9}, 
255.0, {'J8': -3746.0}, {'J8': 5}, {'J8': 9}, 
260.0, {'J8': -3836.0}, {'J8': 5}, {'J8': 9}, 
265.0, {'J8': -3926.0}, {'J8': 5}, {'J8': 9}, 
270.0, {'J8': -4016.0}, {'J8': 5}, {'J8': 9}, 
275.0, {'J8': -4106.0}, {'J8': 5}, {'J8': 9}, 
280.0, {'J8': -4196.0}, {'J8': 5}, {'J8': 9}, 
285.0, {'J8': -4286.0}, {'J8': 5}, {'J8': 9}, 
290.0, {'J8': -4376.0}, {'J8': 5}, {'J8': 9}, 
295.0, {'J8': -4466.0}, {'J8': 5}, {'J8': 9}, 
300.0, {'J8': -4556.0}, {'J8': 5}, {'J8': 9}, 
305.0, {'J8': -4646.0}, {'J8': 5}, {'J8': 9}, 
310.0, {'J8': -4736.0}, {'J8': 5}, {'J8': 9}, 
315.0, {'J8': -4826.0}, {'J8': 5}, {'J8': 9}, 
320.0, {'J8': -4916.0}, {'J8': 5}, {'J8': 9}, 
325.0, {'J8': -5006.0}, {'J8': 5}, {'J8': 9}, 
330.0, {'J8': -5096.0}, {'J8': 5}, {'J8': 9}, 
335.0, {'J8': -5186.0}, {'J8': 5}, {'J8': 9}, 
340.0, {'J8': -5276.0}, {'J8': 5}, {'J8': 9}, 
345.0, {'J8': -5366.0}, {'J8': 5}, {'J8': 9}, 
350.0, {'J8': -5456.0}, {'J8': 5}, {'J8': 9}, 
355.0, {'J8': -5546.0}, {'J8': 5}, {'J8': 9}, 
360.0, {'J8': -5636.0}, {'J8': 5}, {'J8': 9}, 
365.0, {'J8': -5726.0}, {'J8': 5}, {'J8': 9}, 
370.0, {'J8': -5816.0}, {'J8': 5}, {'J8': 9}, 
375.0, {'J8': -5906.0}, {'J8': 5}, {'J8': 9}, 
380.0, {'J8': -5996.0}, {'J8': 5}, {'J8': 9}, 
385.0, {'J8': -6086.0}, {'J8': 5}, {'J8': 9}, 
390.0, {'J8': -6176.0}, {'J8': 5}, {'J8': 9}, 
395.0, {'J8': -6266.0}, {'J8': 5}, {'J8': 9}, 
400.0, {'J8': -6356.0}, {'J8': 5}, {'J8': 9}, 
405.0, {'J8': -6446.0}, {'J8': 5}, {'J8': 9}, 
410.0, {'J8': -6536.0}, {'J8': 5}, {'J8': 9}, 
415.0, {'J8': -6626.0}, {'J8': 5}, {'J8': 9}, 
420.0, {'J8': -6716.0}, {'J8': 5}, {'J8': 9}, 
425.0, {'J8': -6806.0}, {'J8': 5}, {'J8': 9}, 
430.0, {'J8': -6896.0}, {'J8': 5}, {'J8': 9}, 
435.0, {'J8': -6986.0}, {'J8': 5}, {'J8': 9}, 
440.0, {'J8': -7076.0}, {'J8': 5}, {'J8': 9}, 
445.0, {'J8': -7166.0}, {'J8': 5}, {'J8': 9}, 
450.0, {'J8': -7256.0}, {'J8': 5}, {'J8': 9}, 
455.0, {'J8': -7346.0}, {'J8': 5}, {'J8': 9}, 
460.0, {'J8': -7436.0}, {'J8': 5}, {'J8': 9}, 
465.0, {'J8': -7526.0}, {'J8': 5}, {'J8': 9}, 
470.0, {'J8': -7616.0}, {'J8': 5}, {'J8': 9}, 
475.0, {'J8': -7706.0}, {'J8': 5}, {'J8': 9}, 
480.0, {'J8': -7796.0}, {'J8': 5}, {'J8': 9}, 
485.0, {'J8': -7886.0}, {'J8': 5}, {'J8': 9}, 
490.0, {'J8': -7976.0}, {'J8': 5}, {'J8': 9}, 
495.0, {'J8': -8066.0}, {'J8': 5}, {'J8': 9}, 
500.0, {'J8': -8156.0}, {'J8': 5}, {'J8': 9}, 
505.0, {'J8': -8246.0}, {'J8': 5}, {'J8': 9}, 
510.0, {'J8': -8336.0}, {'J8': 5}, {'J8': 9}, 
515.0, {'J8': -8426.0}, {'J8': 5}, {'J8': 9}, 
520.0, {'J8': -8516.0}, {'J8': 5}, {'J8': 9}, 
525.0, {'J8': -8606.0}, {'J8': 5}, {'J8': 9}, 
530.0, {'J8': -8696.0}, {'J8': 5}, {'J8': 9}, 
535.0, {'J8': -8786.0}, {'J8': 5}, {'J8': 9}, 
540.0, {'J8': -8876.0}, {'J8': 5}, {'J8': 9}, 
545.0, {'J8': -8966.0}, {'J8': 5}, {'J8': 9}, 
550.0, {'J8': -9056.0}, {'J8': 5}, {'J8': 9}, 
555.0, {'J8': -9146.0}, {'J8': 5}, {'J8': 9}, 
560.0, {'J8': -9236.0}, {'J8': 5}, {'J8': 9}, 
565.0, {'J8': -9326.0}, {'J8': 5}, {'J8': 9}, 
570.0, {'J8': -9416.0}, {'J8': 5}, {'J8': 9}, 
575.0, {'J8': -9506.0}, {'J8': 5}, {'J8': 9}, 
580.0, {'J8': -9596.0}, {'J8': 5}, {'J8': 9}, 
585.0, {'J8': -9686.0}, {'J8': 5}, {'J8': 9}, 
590.0, {'J8': -9776.0}, {'J8': 5}, {'J8': 9}, 
595.0, {'J8': -9866.0}, {'J8': 5}, {'J8': 9}, 
600.0, {'J8': -9956.0}, {'J8': 5}, {'J8': 9}, 
605.0, {'J8': -10046.0}, {'J8': 5}, {'J8': 9}, 
610.0, {'J8': -10136.0}, {'J8': 5}, {'J8': 9}, 
615.0, {'J8': -10226.0}, {'J8': 5}, {'J8': 9}, 
620.0, {'J8': -10316.0}, {'J8': 5}, {'J8': 9}, 
625.0, {'J8': -10406.0}, {'J8': 5}, {'J8': 9}, 
630.0, {'J8': -10496.0}, {'J8': 5}, {'J8': 9}, 
635.0, {'J8': -10586.0}, {'J8': 5}, {'J8': 9}, 
640.0, {'J8': -10676.0}, {'J8': 5}, {'J8': 9}, 
645.0, {'J8': -10766.0}, {'J8': 5}, {'J8': 9}, 
650.0, {'J8': -10856.0}, {'J8': 5}, {'J8': 9}, 
655.0, {'J8': -10946.0}, {'J8': 5}, {'J8': 9}, 
660.0, {'J8': -11036.0}, {'J8': 5}, {'J8': 9}, 
665.0, {'J8': -11126.0}, {'J8': 5}, {'J8': 9}, 
670.0, {'J8': -11216.0}, {'J8': 5}, {'J8': 9}, 
675.0, {'J8': -11306.0}, {'J8': 5}, {'J8': 9}, 
680.0, {'J8': -11396.0}, {'J8': 5}, {'J8': 9}, 
685.0, {'J8': -11486.0}, {'J8': 5}, {'J8': 9}, 
690.0, {'J8': -11576.0}, {'J8': 5}, {'J8': 9}, 
695.0, {'J8': -11666.0}, {'J8': 5}, {'J8': 9}, 
700.0, {'J8': -11756.0}, {'J8': 5}, {'J8': 9}, 
705.0, {'J8': -11846.0}, {'J8': 5}, {'J8': 9}, 
