5.0, {'J8': 0}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': 0}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': -1.0}, {'J8': 1}, {'J8': 1}, 
20.0, {'J8': -11.0}, {'J8': 1}, {'J8': 1}, 
25.0, {'J8': -23.0}, {'J8': 1}, {'J8': 2}, 
30.0, {'J8': -47.0}, {'J8': 2}, {'J8': 3}, 
35.0, {'J8': -82.0}, {'J8': 3}, {'J8': 4}, 
40.0, {'J8': -122.0}, {'J8': 3}, {'J8': 4}, 
45.0, {'J8': -167.0}, {'J8': 4}, {'J8': 5}, 
50.0, {'J8': -217.0}, {'J8': 4}, {'J8': 5}, 
55.0, {'J8': -267.0}, {'J8': 4}, {'J8': 5}, 
60.0, {'J8': -323.0}, {'J8': 4}, {'J8': 7}, 
65.0, {'J8': -397.5}, {'J8': 4}, {'J8': 8}, 
70.0, {'J8': -477.5}, {'J8': 4}, {'J8': 8}, 
75.0, {'J8': -557.5}, {'J8': 4}, {'J8': 8}, 
80.0, {'J8': -637.5}, {'J8': 4}, {'J8': 8}, 
85.0, {'J8': -717.5}, {'J8': 4}, {'J8': 8}, 
90.0, {'J8': -797.5}, {'J8': 4}, {'J8': 8}, 
95.0, {'J8': -877.5}, {'J8': 4}, {'J8': 8}, 
100.0, {'J8': -957.5}, {'J8': 4}, {'J8': 8}, 
105.0, {'J8': -1042.0}, {'J8': 5}, {'J8': 9}, 
110.0, {'J8': -1132.0}, {'J8': 5}, {'J8': 9}, 
115.0, {'J8': -1222.0}, {'J8': 5}, {'J8': 9}, 
120.0, {'J8': -1312.0}, {'J8': 5}, {'J8': 9}, 
125.0, {'J8': -1402.0}, {'J8': 5}, {'J8': 9}, 
130.0, {'J8': -1492.0}, {'J8': 5}, {'J8': 9}, 
135.0, {'J8': -1582.0}, {'J8': 5}, {'J8': 9}, 
140.0, {'J8': -1672.0}, {'J8': 5}, {'J8': 9}, 
145.0, {'J8': -1762.0}, {'J8': 5}, {'J8': 9}, 
150.0, {'J8': -1852.0}, {'J8': 5}, {'J8': 9}, 
155.0, {'J8': -1942.0}, {'J8': 5}, {'J8': 9}, 
160.0, {'J8': -2032.0}, {'J8': 5}, {'J8': 9}, 
165.0, {'J8': -2122.0}, {'J8': 5}, {'J8': 9}, 
170.0, {'J8': -2212.0}, {'J8': 5}, {'J8': 9}, 
175.0, {'J8': -2302.0}, {'J8': 5}, {'J8': 9}, 
180.0, {'J8': -2392.0}, {'J8': 5}, {'J8': 9}, 
185.0, {'J8': -2482.0}, {'J8': 5}, {'J8': 9}, 
190.0, {'J8': -2572.0}, {'J8': 5}, {'J8': 9}, 
195.0, {'J8': -2662.0}, {'J8': 5}, {'J8': 9}, 
200.0, {'J8': -2752.0}, {'J8': 5}, {'J8': 9}, 
205.0, {'J8': -2842.0}, {'J8': 5}, {'J8': 9}, 
210.0, {'J8': -2932.0}, {'J8': 5}, {'J8': 9}, 
215.0, {'J8': -3022.0}, {'J8': 5}, {'J8': 9}, 
220.0, {'J8': -3112.0}, {'J8': 5}, {'J8': 9}, 
225.0, {'J8': -3202.0}, {'J8': 5}, {'J8': 9}, 
230.0, {'J8': -3292.0}, {'J8': 5}, {'J8': 9}, 
235.0, {'J8': -3382.0}, {'J8': 5}, {'J8': 9}, 
240.0, {'J8': -3472.0}, {'J8': 5}, {'J8': 9}, 
245.0, {'J8': -3562.0}, {'J8': 5}, {'J8': 9}, 
250.0, {'J8': -3652.0}, {'J8': 5}, {'J8': 9}, 
255.0, {'J8': -3742.0}, {'J8': 5}, {'J8': 9}, 
260.0, {'J8': -3832.0}, {'J8': 5}, {'J8': 9}, 
265.0, {'J8': -3922.0}, {'J8': 5}, {'J8': 9}, 
270.0, {'J8': -4012.0}, {'J8': 5}, {'J8': 9}, 
275.0, {'J8': -4102.0}, {'J8': 5}, {'J8': 9}, 
280.0, {'J8': -4192.0}, {'J8': 5}, {'J8': 9}, 
285.0, {'J8': -4282.0}, {'J8': 5}, {'J8': 9}, 
