5.0, {'J8': 0}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': 0}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': 0}, {'J8': 0}, {'J8': 0}, 
20.0, {'J8': -5.0}, {'J8': 1}, {'J8': 1}, 
25.0, {'J8': -20.0}, {'J8': 1}, {'J8': 2}, 
30.0, {'J8': -40.0}, {'J8': 1}, {'J8': 2}, 
35.0, {'J8': -60.0}, {'J8': 1}, {'J8': 2}, 
40.0, {'J8': -84.0}, {'J8': 3}, {'J8': 4}, 
45.0, {'J8': -128.0}, {'J8': 4}, {'J8': 5}, 
50.0, {'J8': -178.0}, {'J8': 4}, {'J8': 5}, 
55.0, {'J8': -228.0}, {'J8': 4}, {'J8': 5}, 
60.0, {'J8': -284.0}, {'J8': 4}, {'J8': 7}, 
65.0, {'J8': -358.0}, {'J8': 4}, {'J8': 8}, 
70.0, {'J8': -438.0}, {'J8': 4}, {'J8': 8}, 
75.0, {'J8': -518.0}, {'J8': 4}, {'J8': 8}, 
80.0, {'J8': -598.0}, {'J8': 4}, {'J8': 8}, 
85.0, {'J8': -678.0}, {'J8': 4}, {'J8': 8}, 
90.0, {'J8': -758.0}, {'J8': 4}, {'J8': 8}, 
95.0, {'J8': -838.0}, {'J8': 4}, {'J8': 8}, 
100.0, {'J8': -918.0}, {'J8': 4}, {'J8': 8}, 
105.0, {'J8': -1002.0}, {'J8': 5}, {'J8': 9}, 
110.0, {'J8': -1092.0}, {'J8': 5}, {'J8': 9}, 
115.0, {'J8': -1182.0}, {'J8': 5}, {'J8': 9}, 
120.0, {'J8': -1272.0}, {'J8': 5}, {'J8': 9}, 
125.0, {'J8': -1362.0}, {'J8': 5}, {'J8': 9}, 
130.0, {'J8': -1452.0}, {'J8': 5}, {'J8': 9}, 
135.0, {'J8': -1542.0}, {'J8': 5}, {'J8': 9}, 
140.0, {'J8': -1632.0}, {'J8': 5}, {'J8': 9}, 
145.0, {'J8': -1722.0}, {'J8': 5}, {'J8': 9}, 
150.0, {'J8': -1812.0}, {'J8': 5}, {'J8': 9}, 
155.0, {'J8': -1902.0}, {'J8': 5}, {'J8': 9}, 
160.0, {'J8': -1992.0}, {'J8': 5}, {'J8': 9}, 
165.0, {'J8': -2082.0}, {'J8': 5}, {'J8': 9}, 
170.0, {'J8': -2172.0}, {'J8': 5}, {'J8': 9}, 
175.0, {'J8': -2262.0}, {'J8': 5}, {'J8': 9}, 
180.0, {'J8': -2352.0}, {'J8': 5}, {'J8': 9}, 
185.0, {'J8': -2442.0}, {'J8': 5}, {'J8': 9}, 
190.0, {'J8': -2532.0}, {'J8': 5}, {'J8': 9}, 
195.0, {'J8': -2622.0}, {'J8': 5}, {'J8': 9}, 
200.0, {'J8': -2712.0}, {'J8': 5}, {'J8': 9}, 
205.0, {'J8': -2802.0}, {'J8': 5}, {'J8': 9}, 
210.0, {'J8': -2892.0}, {'J8': 5}, {'J8': 9}, 
215.0, {'J8': -2982.0}, {'J8': 5}, {'J8': 9}, 
220.0, {'J8': -3072.0}, {'J8': 5}, {'J8': 9}, 
225.0, {'J8': -3162.0}, {'J8': 5}, {'J8': 9}, 
230.0, {'J8': -3252.0}, {'J8': 5}, {'J8': 9}, 
235.0, {'J8': -3342.0}, {'J8': 5}, {'J8': 9}, 
240.0, {'J8': -3432.0}, {'J8': 5}, {'J8': 9}, 
245.0, {'J8': -3522.0}, {'J8': 5}, {'J8': 9}, 
250.0, {'J8': -3612.0}, {'J8': 5}, {'J8': 9}, 
255.0, {'J8': -3702.0}, {'J8': 5}, {'J8': 9}, 
260.0, {'J8': -3792.0}, {'J8': 5}, {'J8': 9}, 
265.0, {'J8': -3882.0}, {'J8': 5}, {'J8': 9}, 
270.0, {'J8': -3972.0}, {'J8': 5}, {'J8': 9}, 
275.0, {'J8': -4062.0}, {'J8': 5}, {'J8': 9}, 
280.0, {'J8': -4152.0}, {'J8': 5}, {'J8': 9}, 
285.0, {'J8': -4242.0}, {'J8': 5}, {'J8': 9}, 
290.0, {'J8': -4332.0}, {'J8': 5}, {'J8': 9}, 
295.0, {'J8': -4422.0}, {'J8': 5}, {'J8': 9}, 
300.0, {'J8': -4512.0}, {'J8': 5}, {'J8': 9}, 
305.0, {'J8': -4602.0}, {'J8': 5}, {'J8': 9}, 
310.0, {'J8': -4692.0}, {'J8': 5}, {'J8': 9}, 
315.0, {'J8': -4782.0}, {'J8': 5}, {'J8': 9}, 
320.0, {'J8': -4872.0}, {'J8': 5}, {'J8': 9}, 
325.0, {'J8': -4962.0}, {'J8': 5}, {'J8': 9}, 
330.0, {'J8': -5052.0}, {'J8': 5}, {'J8': 9}, 
335.0, {'J8': -5142.0}, {'J8': 5}, {'J8': 9}, 
340.0, {'J8': -5232.0}, {'J8': 5}, {'J8': 9}, 
345.0, {'J8': -5322.0}, {'J8': 5}, {'J8': 9}, 
350.0, {'J8': -5412.0}, {'J8': 5}, {'J8': 9}, 
355.0, {'J8': -5502.0}, {'J8': 5}, {'J8': 9}, 
360.0, {'J8': -5592.0}, {'J8': 5}, {'J8': 9}, 
365.0, {'J8': -5682.0}, {'J8': 5}, {'J8': 9}, 
370.0, {'J8': -5772.0}, {'J8': 5}, {'J8': 9}, 
375.0, {'J8': -5862.0}, {'J8': 5}, {'J8': 9}, 
380.0, {'J8': -5952.0}, {'J8': 5}, {'J8': 9}, 
385.0, {'J8': -6042.0}, {'J8': 5}, {'J8': 9}, 
390.0, {'J8': -6132.0}, {'J8': 5}, {'J8': 9}, 
395.0, {'J8': -6222.0}, {'J8': 5}, {'J8': 9}, 
400.0, {'J8': -6312.0}, {'J8': 5}, {'J8': 9}, 
405.0, {'J8': -6402.0}, {'J8': 5}, {'J8': 9}, 
410.0, {'J8': -6492.0}, {'J8': 5}, {'J8': 9}, 
415.0, {'J8': -6582.0}, {'J8': 5}, {'J8': 9}, 
420.0, {'J8': -6672.0}, {'J8': 5}, {'J8': 9}, 
425.0, {'J8': -6762.0}, {'J8': 5}, {'J8': 9}, 
430.0, {'J8': -6852.0}, {'J8': 5}, {'J8': 9}, 
435.0, {'J8': -6942.0}, {'J8': 5}, {'J8': 9}, 
440.0, {'J8': -7032.0}, {'J8': 5}, {'J8': 9}, 
445.0, {'J8': -7122.0}, {'J8': 5}, {'J8': 9}, 
450.0, {'J8': -7212.0}, {'J8': 5}, {'J8': 9}, 
455.0, {'J8': -7302.0}, {'J8': 5}, {'J8': 9}, 
460.0, {'J8': -7392.0}, {'J8': 5}, {'J8': 9}, 
465.0, {'J8': -7482.0}, {'J8': 5}, {'J8': 9}, 
470.0, {'J8': -7572.0}, {'J8': 5}, {'J8': 9}, 
475.0, {'J8': -7662.0}, {'J8': 5}, {'J8': 9}, 
480.0, {'J8': -7752.0}, {'J8': 5}, {'J8': 9}, 
485.0, {'J8': -7842.0}, {'J8': 5}, {'J8': 9}, 
490.0, {'J8': -7932.0}, {'J8': 5}, {'J8': 9}, 
495.0, {'J8': -8022.0}, {'J8': 5}, {'J8': 9}, 
500.0, {'J8': -8112.0}, {'J8': 5}, {'J8': 9}, 
505.0, {'J8': -8202.0}, {'J8': 5}, {'J8': 9}, 
510.0, {'J8': -8292.0}, {'J8': 5}, {'J8': 9}, 
515.0, {'J8': -8382.0}, {'J8': 5}, {'J8': 9}, 
520.0, {'J8': -8472.0}, {'J8': 5}, {'J8': 9}, 
525.0, {'J8': -8562.0}, {'J8': 5}, {'J8': 9}, 
530.0, {'J8': -8652.0}, {'J8': 5}, {'J8': 9}, 
535.0, {'J8': -8742.0}, {'J8': 5}, {'J8': 9}, 
540.0, {'J8': -8832.0}, {'J8': 5}, {'J8': 9}, 
545.0, {'J8': -8922.0}, {'J8': 5}, {'J8': 9}, 
550.0, {'J8': -9012.0}, {'J8': 5}, {'J8': 9}, 
555.0, {'J8': -9102.0}, {'J8': 5}, {'J8': 9}, 
560.0, {'J8': -9192.0}, {'J8': 5}, {'J8': 9}, 
565.0, {'J8': -9282.0}, {'J8': 5}, {'J8': 9}, 
570.0, {'J8': -9372.0}, {'J8': 5}, {'J8': 9}, 
575.0, {'J8': -9462.0}, {'J8': 5}, {'J8': 9}, 
580.0, {'J8': -9552.0}, {'J8': 5}, {'J8': 9}, 
585.0, {'J8': -9642.0}, {'J8': 5}, {'J8': 9}, 
590.0, {'J8': -9732.0}, {'J8': 5}, {'J8': 9}, 
595.0, {'J8': -9822.0}, {'J8': 5}, {'J8': 9}, 
600.0, {'J8': -9912.0}, {'J8': 5}, {'J8': 9}, 
605.0, {'J8': -10002.0}, {'J8': 5}, {'J8': 9}, 
610.0, {'J8': -10092.0}, {'J8': 5}, {'J8': 9}, 
615.0, {'J8': -10182.0}, {'J8': 5}, {'J8': 9}, 
620.0, {'J8': -10272.0}, {'J8': 5}, {'J8': 9}, 
625.0, {'J8': -10362.0}, {'J8': 5}, {'J8': 9}, 
630.0, {'J8': -10452.0}, {'J8': 5}, {'J8': 9}, 
635.0, {'J8': -10542.0}, {'J8': 5}, {'J8': 9}, 
640.0, {'J8': -10632.0}, {'J8': 5}, {'J8': 9}, 
645.0, {'J8': -10722.0}, {'J8': 5}, {'J8': 9}, 
650.0, {'J8': -10812.0}, {'J8': 5}, {'J8': 9}, 
655.0, {'J8': -10902.0}, {'J8': 5}, {'J8': 9}, 
660.0, {'J8': -10992.0}, {'J8': 5}, {'J8': 9}, 
665.0, {'J8': -11082.0}, {'J8': 5}, {'J8': 9}, 
670.0, {'J8': -11172.0}, {'J8': 5}, {'J8': 9}, 
675.0, {'J8': -11262.0}, {'J8': 5}, {'J8': 9}, 
680.0, {'J8': -11352.0}, {'J8': 5}, {'J8': 9}, 
685.0, {'J8': -11442.0}, {'J8': 5}, {'J8': 9}, 
690.0, {'J8': -11532.0}, {'J8': 5}, {'J8': 9}, 
695.0, {'J8': -11622.0}, {'J8': 5}, {'J8': 9}, 
700.0, {'J8': -11712.0}, {'J8': 5}, {'J8': 9}, 
705.0, {'J8': -11802.0}, {'J8': 5}, {'J8': 9}, 
