5.0, {'J8': 0}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': 0}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': -0.5}, {'J8': 1}, {'J8': 1}, 
20.0, {'J8': -10.5}, {'J8': 1}, {'J8': 1}, 
25.0, {'J8': -22.5}, {'J8': 1}, {'J8': 2}, 
30.0, {'J8': -42.5}, {'J8': 1}, {'J8': 2}, 
35.0, {'J8': -67.5}, {'J8': 2}, {'J8': 3}, 
40.0, {'J8': -101.5}, {'J8': 3}, {'J8': 4}, 
45.0, {'J8': -143.5}, {'J8': 4}, {'J8': 5}, 
50.0, {'J8': -193.5}, {'J8': 4}, {'J8': 5}, 
55.0, {'J8': -243.5}, {'J8': 4}, {'J8': 5}, 
60.0, {'J8': -299.5}, {'J8': 4}, {'J8': 7}, 
65.0, {'J8': -373.5}, {'J8': 4}, {'J8': 8}, 
70.0, {'J8': -453.5}, {'J8': 4}, {'J8': 8}, 
75.0, {'J8': -533.5}, {'J8': 4}, {'J8': 8}, 
80.0, {'J8': -613.5}, {'J8': 4}, {'J8': 8}, 
85.0, {'J8': -693.5}, {'J8': 4}, {'J8': 8}, 
90.0, {'J8': -773.5}, {'J8': 4}, {'J8': 8}, 
95.0, {'J8': -853.5}, {'J8': 4}, {'J8': 8}, 
100.0, {'J8': -933.5}, {'J8': 4}, {'J8': 8}, 
105.0, {'J8': -1018.0}, {'J8': 5}, {'J8': 9}, 
110.0, {'J8': -1108.0}, {'J8': 5}, {'J8': 9}, 
115.0, {'J8': -1198.0}, {'J8': 5}, {'J8': 9}, 
120.0, {'J8': -1288.0}, {'J8': 5}, {'J8': 9}, 
125.0, {'J8': -1378.0}, {'J8': 5}, {'J8': 9}, 
130.0, {'J8': -1468.0}, {'J8': 5}, {'J8': 9}, 
135.0, {'J8': -1558.0}, {'J8': 5}, {'J8': 9}, 
140.0, {'J8': -1648.0}, {'J8': 5}, {'J8': 9}, 
145.0, {'J8': -1738.0}, {'J8': 5}, {'J8': 9}, 
150.0, {'J8': -1828.0}, {'J8': 5}, {'J8': 9}, 
155.0, {'J8': -1918.0}, {'J8': 5}, {'J8': 9}, 
160.0, {'J8': -2008.0}, {'J8': 5}, {'J8': 9}, 
165.0, {'J8': -2098.0}, {'J8': 5}, {'J8': 9}, 
170.0, {'J8': -2188.0}, {'J8': 5}, {'J8': 9}, 
175.0, {'J8': -2278.0}, {'J8': 5}, {'J8': 9}, 
180.0, {'J8': -2368.0}, {'J8': 5}, {'J8': 9}, 
185.0, {'J8': -2458.0}, {'J8': 5}, {'J8': 9}, 
190.0, {'J8': -2548.0}, {'J8': 5}, {'J8': 9}, 
195.0, {'J8': -2638.0}, {'J8': 5}, {'J8': 9}, 
200.0, {'J8': -2728.0}, {'J8': 5}, {'J8': 9}, 
205.0, {'J8': -2818.0}, {'J8': 5}, {'J8': 9}, 
210.0, {'J8': -2908.0}, {'J8': 5}, {'J8': 9}, 
215.0, {'J8': -2998.0}, {'J8': 5}, {'J8': 9}, 
220.0, {'J8': -3088.0}, {'J8': 5}, {'J8': 9}, 
225.0, {'J8': -3178.0}, {'J8': 5}, {'J8': 9}, 
230.0, {'J8': -3268.0}, {'J8': 5}, {'J8': 9}, 
235.0, {'J8': -3358.0}, {'J8': 5}, {'J8': 9}, 
240.0, {'J8': -3448.0}, {'J8': 5}, {'J8': 9}, 
245.0, {'J8': -3538.0}, {'J8': 5}, {'J8': 9}, 
250.0, {'J8': -3628.0}, {'J8': 5}, {'J8': 9}, 
255.0, {'J8': -3718.0}, {'J8': 5}, {'J8': 9}, 
260.0, {'J8': -3808.0}, {'J8': 5}, {'J8': 9}, 
265.0, {'J8': -3898.0}, {'J8': 5}, {'J8': 9}, 
270.0, {'J8': -3988.0}, {'J8': 5}, {'J8': 9}, 
275.0, {'J8': -4078.0}, {'J8': 5}, {'J8': 9}, 
280.0, {'J8': -4168.0}, {'J8': 5}, {'J8': 9}, 
285.0, {'J8': -4258.0}, {'J8': 5}, {'J8': 9}, 
290.0, {'J8': -4348.0}, {'J8': 5}, {'J8': 9}, 
295.0, {'J8': -4438.0}, {'J8': 5}, {'J8': 9}, 
300.0, {'J8': -4528.0}, {'J8': 5}, {'J8': 9}, 
305.0, {'J8': -4618.0}, {'J8': 5}, {'J8': 9}, 
310.0, {'J8': -4708.0}, {'J8': 5}, {'J8': 9}, 
315.0, {'J8': -4798.0}, {'J8': 5}, {'J8': 9}, 
320.0, {'J8': -4888.0}, {'J8': 5}, {'J8': 9}, 
325.0, {'J8': -4978.0}, {'J8': 5}, {'J8': 9}, 
330.0, {'J8': -5068.0}, {'J8': 5}, {'J8': 9}, 
335.0, {'J8': -5158.0}, {'J8': 5}, {'J8': 9}, 
340.0, {'J8': -5248.0}, {'J8': 5}, {'J8': 9}, 
345.0, {'J8': -5338.0}, {'J8': 5}, {'J8': 9}, 
350.0, {'J8': -5428.0}, {'J8': 5}, {'J8': 9}, 
355.0, {'J8': -5518.0}, {'J8': 5}, {'J8': 9}, 
360.0, {'J8': -5608.0}, {'J8': 5}, {'J8': 9}, 
365.0, {'J8': -5698.0}, {'J8': 5}, {'J8': 9}, 
370.0, {'J8': -5788.0}, {'J8': 5}, {'J8': 9}, 
375.0, {'J8': -5878.0}, {'J8': 5}, {'J8': 9}, 
380.0, {'J8': -5968.0}, {'J8': 5}, {'J8': 9}, 
385.0, {'J8': -6058.0}, {'J8': 5}, {'J8': 9}, 
390.0, {'J8': -6148.0}, {'J8': 5}, {'J8': 9}, 
395.0, {'J8': -6238.0}, {'J8': 5}, {'J8': 9}, 
400.0, {'J8': -6328.0}, {'J8': 5}, {'J8': 9}, 
405.0, {'J8': -6418.0}, {'J8': 5}, {'J8': 9}, 
410.0, {'J8': -6508.0}, {'J8': 5}, {'J8': 9}, 
415.0, {'J8': -6598.0}, {'J8': 5}, {'J8': 9}, 
420.0, {'J8': -6688.0}, {'J8': 5}, {'J8': 9}, 
425.0, {'J8': -6778.0}, {'J8': 5}, {'J8': 9}, 
430.0, {'J8': -6868.0}, {'J8': 5}, {'J8': 9}, 
435.0, {'J8': -6958.0}, {'J8': 5}, {'J8': 9}, 
440.0, {'J8': -7048.0}, {'J8': 5}, {'J8': 9}, 
445.0, {'J8': -7138.0}, {'J8': 5}, {'J8': 9}, 
450.0, {'J8': -7228.0}, {'J8': 5}, {'J8': 9}, 
455.0, {'J8': -7318.0}, {'J8': 5}, {'J8': 9}, 
460.0, {'J8': -7408.0}, {'J8': 5}, {'J8': 9}, 
465.0, {'J8': -7498.0}, {'J8': 5}, {'J8': 9}, 
470.0, {'J8': -7588.0}, {'J8': 5}, {'J8': 9}, 
475.0, {'J8': -7678.0}, {'J8': 5}, {'J8': 9}, 
480.0, {'J8': -7768.0}, {'J8': 5}, {'J8': 9}, 
485.0, {'J8': -7858.0}, {'J8': 5}, {'J8': 9}, 
490.0, {'J8': -7948.0}, {'J8': 5}, {'J8': 9}, 
495.0, {'J8': -8038.0}, {'J8': 5}, {'J8': 9}, 
500.0, {'J8': -8128.0}, {'J8': 5}, {'J8': 9}, 
505.0, {'J8': -8218.0}, {'J8': 5}, {'J8': 9}, 
510.0, {'J8': -8308.0}, {'J8': 5}, {'J8': 9}, 
515.0, {'J8': -8398.0}, {'J8': 5}, {'J8': 9}, 
520.0, {'J8': -8488.0}, {'J8': 5}, {'J8': 9}, 
525.0, {'J8': -8578.0}, {'J8': 5}, {'J8': 9}, 
530.0, {'J8': -8668.0}, {'J8': 5}, {'J8': 9}, 
535.0, {'J8': -8758.0}, {'J8': 5}, {'J8': 9}, 
540.0, {'J8': -8848.0}, {'J8': 5}, {'J8': 9}, 
545.0, {'J8': -8938.0}, {'J8': 5}, {'J8': 9}, 
550.0, {'J8': -9028.0}, {'J8': 5}, {'J8': 9}, 
555.0, {'J8': -9118.0}, {'J8': 5}, {'J8': 9}, 
560.0, {'J8': -9208.0}, {'J8': 5}, {'J8': 9}, 
565.0, {'J8': -9298.0}, {'J8': 5}, {'J8': 9}, 
570.0, {'J8': -9388.0}, {'J8': 5}, {'J8': 9}, 
575.0, {'J8': -9478.0}, {'J8': 5}, {'J8': 9}, 
580.0, {'J8': -9568.0}, {'J8': 5}, {'J8': 9}, 
585.0, {'J8': -9658.0}, {'J8': 5}, {'J8': 9}, 
590.0, {'J8': -9748.0}, {'J8': 5}, {'J8': 9}, 
595.0, {'J8': -9838.0}, {'J8': 5}, {'J8': 9}, 
600.0, {'J8': -9928.0}, {'J8': 5}, {'J8': 9}, 
605.0, {'J8': -10018.0}, {'J8': 5}, {'J8': 9}, 
610.0, {'J8': -10108.0}, {'J8': 5}, {'J8': 9}, 
615.0, {'J8': -10198.0}, {'J8': 5}, {'J8': 9}, 
620.0, {'J8': -10288.0}, {'J8': 5}, {'J8': 9}, 
625.0, {'J8': -10378.0}, {'J8': 5}, {'J8': 9}, 
630.0, {'J8': -10468.0}, {'J8': 5}, {'J8': 9}, 
635.0, {'J8': -10558.0}, {'J8': 5}, {'J8': 9}, 
640.0, {'J8': -10648.0}, {'J8': 5}, {'J8': 9}, 
645.0, {'J8': -10738.0}, {'J8': 5}, {'J8': 9}, 
650.0, {'J8': -10828.0}, {'J8': 5}, {'J8': 9}, 
655.0, {'J8': -10918.0}, {'J8': 5}, {'J8': 9}, 
660.0, {'J8': -11008.0}, {'J8': 5}, {'J8': 9}, 
665.0, {'J8': -11098.0}, {'J8': 5}, {'J8': 9}, 
670.0, {'J8': -11188.0}, {'J8': 5}, {'J8': 9}, 
675.0, {'J8': -11278.0}, {'J8': 5}, {'J8': 9}, 
680.0, {'J8': -11368.0}, {'J8': 5}, {'J8': 9}, 
685.0, {'J8': -11458.0}, {'J8': 5}, {'J8': 9}, 
690.0, {'J8': -11548.0}, {'J8': 5}, {'J8': 9}, 
695.0, {'J8': -11638.0}, {'J8': 5}, {'J8': 9}, 
700.0, {'J8': -11728.0}, {'J8': 5}, {'J8': 9}, 
705.0, {'J8': -11818.0}, {'J8': 5}, {'J8': 9}, 
710.0, {'J8': -11908.0}, {'J8': 5}, {'J8': 9}, 
715.0, {'J8': -11998.0}, {'J8': 5}, {'J8': 9}, 
720.0, {'J8': -12088.0}, {'J8': 5}, {'J8': 9}, 
725.0, {'J8': -12178.0}, {'J8': 5}, {'J8': 9}, 
730.0, {'J8': -12268.0}, {'J8': 5}, {'J8': 9}, 
735.0, {'J8': -12358.0}, {'J8': 5}, {'J8': 9}, 
740.0, {'J8': -12448.0}, {'J8': 5}, {'J8': 9}, 
745.0, {'J8': -12538.0}, {'J8': 5}, {'J8': 9}, 
750.0, {'J8': -12628.0}, {'J8': 5}, {'J8': 9}, 
755.0, {'J8': -12718.0}, {'J8': 5}, {'J8': 9}, 
760.0, {'J8': -12808.0}, {'J8': 5}, {'J8': 9}, 
765.0, {'J8': -12898.0}, {'J8': 5}, {'J8': 9}, 
770.0, {'J8': -12988.0}, {'J8': 5}, {'J8': 9}, 
775.0, {'J8': -13078.0}, {'J8': 5}, {'J8': 9}, 
780.0, {'J8': -13168.0}, {'J8': 5}, {'J8': 9}, 
785.0, {'J8': -13258.0}, {'J8': 5}, {'J8': 9}, 
790.0, {'J8': -13348.0}, {'J8': 5}, {'J8': 9}, 
795.0, {'J8': -13438.0}, {'J8': 5}, {'J8': 9}, 
800.0, {'J8': -13528.0}, {'J8': 5}, {'J8': 9}, 
805.0, {'J8': -13618.0}, {'J8': 5}, {'J8': 9}, 
810.0, {'J8': -13708.0}, {'J8': 5}, {'J8': 9}, 
815.0, {'J8': -13798.0}, {'J8': 5}, {'J8': 9}, 
820.0, {'J8': -13888.0}, {'J8': 5}, {'J8': 9}, 
825.0, {'J8': -13978.0}, {'J8': 5}, {'J8': 9}, 
830.0, {'J8': -14068.0}, {'J8': 5}, {'J8': 9}, 
835.0, {'J8': -14158.0}, {'J8': 5}, {'J8': 9}, 
840.0, {'J8': -14248.0}, {'J8': 5}, {'J8': 9}, 
845.0, {'J8': -14338.0}, {'J8': 5}, {'J8': 9}, 
850.0, {'J8': -14428.0}, {'J8': 5}, {'J8': 9}, 
