5.0, {'J8': 0}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': 0}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': 0}, {'J8': 0}, {'J8': 0}, 
20.0, {'J8': -5.0}, {'J8': 1}, {'J8': 1}, 
25.0, {'J8': -16.0}, {'J8': 1}, {'J8': 2}, 
30.0, {'J8': -40.0}, {'J8': 2}, {'J8': 3}, 
35.0, {'J8': -70.0}, {'J8': 2}, {'J8': 3}, 
40.0, {'J8': -102.0}, {'J8': 3}, {'J8': 4}, 
45.0, {'J8': -146.0}, {'J8': 4}, {'J8': 5}, 
50.0, {'J8': -196.0}, {'J8': 4}, {'J8': 5}, 
55.0, {'J8': -246.0}, {'J8': 4}, {'J8': 5}, 
60.0, {'J8': -302.0}, {'J8': 4}, {'J8': 7}, 
65.0, {'J8': -376.0}, {'J8': 4}, {'J8': 8}, 
70.0, {'J8': -456.0}, {'J8': 4}, {'J8': 8}, 
75.0, {'J8': -536.0}, {'J8': 4}, {'J8': 8}, 
80.0, {'J8': -616.0}, {'J8': 4}, {'J8': 8}, 
85.0, {'J8': -696.0}, {'J8': 4}, {'J8': 8}, 
90.0, {'J8': -776.0}, {'J8': 4}, {'J8': 8}, 
95.0, {'J8': -856.0}, {'J8': 4}, {'J8': 8}, 
100.0, {'J8': -936.0}, {'J8': 4}, {'J8': 8}, 
105.0, {'J8': -1020.0}, {'J8': 5}, {'J8': 9}, 
110.0, {'J8': -1110.0}, {'J8': 5}, {'J8': 9}, 
115.0, {'J8': -1200.0}, {'J8': 5}, {'J8': 9}, 
120.0, {'J8': -1290.0}, {'J8': 5}, {'J8': 9}, 
125.0, {'J8': -1380.0}, {'J8': 5}, {'J8': 9}, 
130.0, {'J8': -1470.0}, {'J8': 5}, {'J8': 9}, 
135.0, {'J8': -1560.0}, {'J8': 5}, {'J8': 9}, 
140.0, {'J8': -1650.0}, {'J8': 5}, {'J8': 9}, 
145.0, {'J8': -1740.0}, {'J8': 5}, {'J8': 9}, 
150.0, {'J8': -1830.0}, {'J8': 5}, {'J8': 9}, 
155.0, {'J8': -1920.0}, {'J8': 5}, {'J8': 9}, 
160.0, {'J8': -2010.0}, {'J8': 5}, {'J8': 9}, 
165.0, {'J8': -2100.0}, {'J8': 5}, {'J8': 9}, 
170.0, {'J8': -2190.0}, {'J8': 5}, {'J8': 9}, 
175.0, {'J8': -2280.0}, {'J8': 5}, {'J8': 9}, 
180.0, {'J8': -2370.0}, {'J8': 5}, {'J8': 9}, 
185.0, {'J8': -2460.0}, {'J8': 5}, {'J8': 9}, 
190.0, {'J8': -2550.0}, {'J8': 5}, {'J8': 9}, 
195.0, {'J8': -2640.0}, {'J8': 5}, {'J8': 9}, 
200.0, {'J8': -2730.0}, {'J8': 5}, {'J8': 9}, 
205.0, {'J8': -2820.0}, {'J8': 5}, {'J8': 9}, 
210.0, {'J8': -2910.0}, {'J8': 5}, {'J8': 9}, 
215.0, {'J8': -3000.0}, {'J8': 5}, {'J8': 9}, 
220.0, {'J8': -3090.0}, {'J8': 5}, {'J8': 9}, 
225.0, {'J8': -3180.0}, {'J8': 5}, {'J8': 9}, 
230.0, {'J8': -3270.0}, {'J8': 5}, {'J8': 9}, 
235.0, {'J8': -3360.0}, {'J8': 5}, {'J8': 9}, 
240.0, {'J8': -3450.0}, {'J8': 5}, {'J8': 9}, 
245.0, {'J8': -3540.0}, {'J8': 5}, {'J8': 9}, 
250.0, {'J8': -3630.0}, {'J8': 5}, {'J8': 9}, 
255.0, {'J8': -3720.0}, {'J8': 5}, {'J8': 9}, 
260.0, {'J8': -3810.0}, {'J8': 5}, {'J8': 9}, 
265.0, {'J8': -3900.0}, {'J8': 5}, {'J8': 9}, 
270.0, {'J8': -3990.0}, {'J8': 5}, {'J8': 9}, 
275.0, {'J8': -4080.0}, {'J8': 5}, {'J8': 9}, 
280.0, {'J8': -4170.0}, {'J8': 5}, {'J8': 9}, 
285.0, {'J8': -4260.0}, {'J8': 5}, {'J8': 9}, 
290.0, {'J8': -4350.0}, {'J8': 5}, {'J8': 9}, 
295.0, {'J8': -4440.0}, {'J8': 5}, {'J8': 9}, 
300.0, {'J8': -4530.0}, {'J8': 5}, {'J8': 9}, 
305.0, {'J8': -4620.0}, {'J8': 5}, {'J8': 9}, 
310.0, {'J8': -4710.0}, {'J8': 5}, {'J8': 9}, 
315.0, {'J8': -4800.0}, {'J8': 5}, {'J8': 9}, 
320.0, {'J8': -4890.0}, {'J8': 5}, {'J8': 9}, 
325.0, {'J8': -4980.0}, {'J8': 5}, {'J8': 9}, 
330.0, {'J8': -5070.0}, {'J8': 5}, {'J8': 9}, 
335.0, {'J8': -5160.0}, {'J8': 5}, {'J8': 9}, 
340.0, {'J8': -5250.0}, {'J8': 5}, {'J8': 9}, 
345.0, {'J8': -5340.0}, {'J8': 5}, {'J8': 9}, 
350.0, {'J8': -5430.0}, {'J8': 5}, {'J8': 9}, 
355.0, {'J8': -5520.0}, {'J8': 5}, {'J8': 9}, 
360.0, {'J8': -5610.0}, {'J8': 5}, {'J8': 9}, 
365.0, {'J8': -5700.0}, {'J8': 5}, {'J8': 9}, 
370.0, {'J8': -5790.0}, {'J8': 5}, {'J8': 9}, 
375.0, {'J8': -5880.0}, {'J8': 5}, {'J8': 9}, 
380.0, {'J8': -5970.0}, {'J8': 5}, {'J8': 9}, 
385.0, {'J8': -6060.0}, {'J8': 5}, {'J8': 9}, 
390.0, {'J8': -6150.0}, {'J8': 5}, {'J8': 9}, 
395.0, {'J8': -6240.0}, {'J8': 5}, {'J8': 9}, 
400.0, {'J8': -6330.0}, {'J8': 5}, {'J8': 9}, 
405.0, {'J8': -6420.0}, {'J8': 5}, {'J8': 9}, 
410.0, {'J8': -6510.0}, {'J8': 5}, {'J8': 9}, 
415.0, {'J8': -6600.0}, {'J8': 5}, {'J8': 9}, 
420.0, {'J8': -6690.0}, {'J8': 5}, {'J8': 9}, 
425.0, {'J8': -6780.0}, {'J8': 5}, {'J8': 9}, 
430.0, {'J8': -6870.0}, {'J8': 5}, {'J8': 9}, 
435.0, {'J8': -6960.0}, {'J8': 5}, {'J8': 9}, 
440.0, {'J8': -7050.0}, {'J8': 5}, {'J8': 9}, 
445.0, {'J8': -7140.0}, {'J8': 5}, {'J8': 9}, 
450.0, {'J8': -7230.0}, {'J8': 5}, {'J8': 9}, 
455.0, {'J8': -7320.0}, {'J8': 5}, {'J8': 9}, 
460.0, {'J8': -7410.0}, {'J8': 5}, {'J8': 9}, 
465.0, {'J8': -7500.0}, {'J8': 5}, {'J8': 9}, 
470.0, {'J8': -7590.0}, {'J8': 5}, {'J8': 9}, 
475.0, {'J8': -7680.0}, {'J8': 5}, {'J8': 9}, 
480.0, {'J8': -7770.0}, {'J8': 5}, {'J8': 9}, 
485.0, {'J8': -7860.0}, {'J8': 5}, {'J8': 9}, 
490.0, {'J8': -7950.0}, {'J8': 5}, {'J8': 9}, 
495.0, {'J8': -8040.0}, {'J8': 5}, {'J8': 9}, 
500.0, {'J8': -8130.0}, {'J8': 5}, {'J8': 9}, 
505.0, {'J8': -8220.0}, {'J8': 5}, {'J8': 9}, 
510.0, {'J8': -8310.0}, {'J8': 5}, {'J8': 9}, 
515.0, {'J8': -8400.0}, {'J8': 5}, {'J8': 9}, 
520.0, {'J8': -8490.0}, {'J8': 5}, {'J8': 9}, 
525.0, {'J8': -8580.0}, {'J8': 5}, {'J8': 9}, 
530.0, {'J8': -8670.0}, {'J8': 5}, {'J8': 9}, 
535.0, {'J8': -8760.0}, {'J8': 5}, {'J8': 9}, 
540.0, {'J8': -8850.0}, {'J8': 5}, {'J8': 9}, 
545.0, {'J8': -8940.0}, {'J8': 5}, {'J8': 9}, 
550.0, {'J8': -9030.0}, {'J8': 5}, {'J8': 9}, 
555.0, {'J8': -9120.0}, {'J8': 5}, {'J8': 9}, 
560.0, {'J8': -9210.0}, {'J8': 5}, {'J8': 9}, 
565.0, {'J8': -9300.0}, {'J8': 5}, {'J8': 9}, 
570.0, {'J8': -9390.0}, {'J8': 5}, {'J8': 9}, 
575.0, {'J8': -9480.0}, {'J8': 5}, {'J8': 9}, 
580.0, {'J8': -9570.0}, {'J8': 5}, {'J8': 9}, 
585.0, {'J8': -9660.0}, {'J8': 5}, {'J8': 9}, 
590.0, {'J8': -9750.0}, {'J8': 5}, {'J8': 9}, 
595.0, {'J8': -9840.0}, {'J8': 5}, {'J8': 9}, 
600.0, {'J8': -9930.0}, {'J8': 5}, {'J8': 9}, 
605.0, {'J8': -10020.0}, {'J8': 5}, {'J8': 9}, 
610.0, {'J8': -10110.0}, {'J8': 5}, {'J8': 9}, 
615.0, {'J8': -10200.0}, {'J8': 5}, {'J8': 9}, 
620.0, {'J8': -10290.0}, {'J8': 5}, {'J8': 9}, 
625.0, {'J8': -10380.0}, {'J8': 5}, {'J8': 9}, 
630.0, {'J8': -10470.0}, {'J8': 5}, {'J8': 9}, 
635.0, {'J8': -10560.0}, {'J8': 5}, {'J8': 9}, 
640.0, {'J8': -10650.0}, {'J8': 5}, {'J8': 9}, 
645.0, {'J8': -10740.0}, {'J8': 5}, {'J8': 9}, 
650.0, {'J8': -10830.0}, {'J8': 5}, {'J8': 9}, 
655.0, {'J8': -10920.0}, {'J8': 5}, {'J8': 9}, 
660.0, {'J8': -11010.0}, {'J8': 5}, {'J8': 9}, 
665.0, {'J8': -11100.0}, {'J8': 5}, {'J8': 9}, 
670.0, {'J8': -11190.0}, {'J8': 5}, {'J8': 9}, 
675.0, {'J8': -11280.0}, {'J8': 5}, {'J8': 9}, 
680.0, {'J8': -11370.0}, {'J8': 5}, {'J8': 9}, 
685.0, {'J8': -11460.0}, {'J8': 5}, {'J8': 9}, 
690.0, {'J8': -11550.0}, {'J8': 5}, {'J8': 9}, 
695.0, {'J8': -11640.0}, {'J8': 5}, {'J8': 9}, 
700.0, {'J8': -11730.0}, {'J8': 5}, {'J8': 9}, 
705.0, {'J8': -11820.0}, {'J8': 5}, {'J8': 9}, 
