5.0, {'J8': 0}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': 0}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': 0}, {'J8': 0}, {'J8': 0}, 
20.0, {'J8': -4.5}, {'J8': 1}, {'J8': 1}, 
25.0, {'J8': -15.5}, {'J8': 1}, {'J8': 2}, 
30.0, {'J8': -36.5}, {'J8': 2}, {'J8': 3}, 
35.0, {'J8': -66.5}, {'J8': 2}, {'J8': 3}, 
40.0, {'J8': -100.0}, {'J8': 4}, {'J8': 5}, 
45.0, {'J8': -150.0}, {'J8': 4}, {'J8': 5}, 
50.0, {'J8': -200.0}, {'J8': 4}, {'J8': 5}, 
55.0, {'J8': -250.0}, {'J8': 4}, {'J8': 5}, 
60.0, {'J8': -305.5}, {'J8': 4}, {'J8': 7}, 
65.0, {'J8': -379.5}, {'J8': 4}, {'J8': 8}, 
70.0, {'J8': -459.5}, {'J8': 4}, {'J8': 8}, 
75.0, {'J8': -539.5}, {'J8': 4}, {'J8': 8}, 
80.0, {'J8': -619.5}, {'J8': 4}, {'J8': 8}, 
85.0, {'J8': -699.5}, {'J8': 4}, {'J8': 8}, 
90.0, {'J8': -779.5}, {'J8': 4}, {'J8': 8}, 
95.0, {'J8': -859.5}, {'J8': 4}, {'J8': 8}, 
100.0, {'J8': -939.5}, {'J8': 4}, {'J8': 8}, 
105.0, {'J8': -1023.5}, {'J8': 5}, {'J8': 9}, 
110.0, {'J8': -1113.5}, {'J8': 5}, {'J8': 9}, 
115.0, {'J8': -1203.5}, {'J8': 5}, {'J8': 9}, 
120.0, {'J8': -1293.5}, {'J8': 5}, {'J8': 9}, 
125.0, {'J8': -1383.5}, {'J8': 5}, {'J8': 9}, 
130.0, {'J8': -1473.5}, {'J8': 5}, {'J8': 9}, 
135.0, {'J8': -1563.5}, {'J8': 5}, {'J8': 9}, 
140.0, {'J8': -1653.5}, {'J8': 5}, {'J8': 9}, 
145.0, {'J8': -1743.5}, {'J8': 5}, {'J8': 9}, 
150.0, {'J8': -1833.5}, {'J8': 5}, {'J8': 9}, 
155.0, {'J8': -1923.5}, {'J8': 5}, {'J8': 9}, 
160.0, {'J8': -2013.5}, {'J8': 5}, {'J8': 9}, 
165.0, {'J8': -2103.5}, {'J8': 5}, {'J8': 9}, 
170.0, {'J8': -2193.5}, {'J8': 5}, {'J8': 9}, 
175.0, {'J8': -2283.5}, {'J8': 5}, {'J8': 9}, 
180.0, {'J8': -2373.5}, {'J8': 5}, {'J8': 9}, 
185.0, {'J8': -2463.5}, {'J8': 5}, {'J8': 9}, 
190.0, {'J8': -2553.5}, {'J8': 5}, {'J8': 9}, 
195.0, {'J8': -2643.5}, {'J8': 5}, {'J8': 9}, 
200.0, {'J8': -2733.5}, {'J8': 5}, {'J8': 9}, 
205.0, {'J8': -2823.5}, {'J8': 5}, {'J8': 9}, 
210.0, {'J8': -2913.5}, {'J8': 5}, {'J8': 9}, 
215.0, {'J8': -3003.5}, {'J8': 5}, {'J8': 9}, 
220.0, {'J8': -3093.5}, {'J8': 5}, {'J8': 9}, 
225.0, {'J8': -3183.5}, {'J8': 5}, {'J8': 9}, 
230.0, {'J8': -3273.5}, {'J8': 5}, {'J8': 9}, 
235.0, {'J8': -3363.5}, {'J8': 5}, {'J8': 9}, 
240.0, {'J8': -3453.5}, {'J8': 5}, {'J8': 9}, 
245.0, {'J8': -3543.5}, {'J8': 5}, {'J8': 9}, 
250.0, {'J8': -3633.5}, {'J8': 5}, {'J8': 9}, 
255.0, {'J8': -3723.5}, {'J8': 5}, {'J8': 9}, 
260.0, {'J8': -3813.5}, {'J8': 5}, {'J8': 9}, 
265.0, {'J8': -3903.5}, {'J8': 5}, {'J8': 9}, 
270.0, {'J8': -3993.5}, {'J8': 5}, {'J8': 9}, 
275.0, {'J8': -4083.5}, {'J8': 5}, {'J8': 9}, 
280.0, {'J8': -4173.5}, {'J8': 5}, {'J8': 9}, 
285.0, {'J8': -4263.5}, {'J8': 5}, {'J8': 9}, 
290.0, {'J8': -4353.5}, {'J8': 5}, {'J8': 9}, 
295.0, {'J8': -4443.5}, {'J8': 5}, {'J8': 9}, 
300.0, {'J8': -4533.5}, {'J8': 5}, {'J8': 9}, 
305.0, {'J8': -4623.5}, {'J8': 5}, {'J8': 9}, 
310.0, {'J8': -4713.5}, {'J8': 5}, {'J8': 9}, 
315.0, {'J8': -4803.5}, {'J8': 5}, {'J8': 9}, 
320.0, {'J8': -4893.5}, {'J8': 5}, {'J8': 9}, 
325.0, {'J8': -4983.5}, {'J8': 5}, {'J8': 9}, 
330.0, {'J8': -5073.5}, {'J8': 5}, {'J8': 9}, 
335.0, {'J8': -5163.5}, {'J8': 5}, {'J8': 9}, 
340.0, {'J8': -5253.5}, {'J8': 5}, {'J8': 9}, 
345.0, {'J8': -5343.5}, {'J8': 5}, {'J8': 9}, 
350.0, {'J8': -5433.5}, {'J8': 5}, {'J8': 9}, 
355.0, {'J8': -5523.5}, {'J8': 5}, {'J8': 9}, 
360.0, {'J8': -5613.5}, {'J8': 5}, {'J8': 9}, 
365.0, {'J8': -5703.5}, {'J8': 5}, {'J8': 9}, 
370.0, {'J8': -5793.5}, {'J8': 5}, {'J8': 9}, 
375.0, {'J8': -5883.5}, {'J8': 5}, {'J8': 9}, 
380.0, {'J8': -5973.5}, {'J8': 5}, {'J8': 9}, 
385.0, {'J8': -6063.5}, {'J8': 5}, {'J8': 9}, 
390.0, {'J8': -6153.5}, {'J8': 5}, {'J8': 9}, 
395.0, {'J8': -6243.5}, {'J8': 5}, {'J8': 9}, 
400.0, {'J8': -6333.5}, {'J8': 5}, {'J8': 9}, 
405.0, {'J8': -6423.5}, {'J8': 5}, {'J8': 9}, 
410.0, {'J8': -6513.5}, {'J8': 5}, {'J8': 9}, 
415.0, {'J8': -6603.5}, {'J8': 5}, {'J8': 9}, 
420.0, {'J8': -6693.5}, {'J8': 5}, {'J8': 9}, 
425.0, {'J8': -6783.5}, {'J8': 5}, {'J8': 9}, 
430.0, {'J8': -6873.5}, {'J8': 5}, {'J8': 9}, 
435.0, {'J8': -6963.5}, {'J8': 5}, {'J8': 9}, 
440.0, {'J8': -7053.5}, {'J8': 5}, {'J8': 9}, 
445.0, {'J8': -7143.5}, {'J8': 5}, {'J8': 9}, 
450.0, {'J8': -7233.5}, {'J8': 5}, {'J8': 9}, 
455.0, {'J8': -7323.5}, {'J8': 5}, {'J8': 9}, 
460.0, {'J8': -7413.5}, {'J8': 5}, {'J8': 9}, 
465.0, {'J8': -7503.5}, {'J8': 5}, {'J8': 9}, 
470.0, {'J8': -7593.5}, {'J8': 5}, {'J8': 9}, 
475.0, {'J8': -7683.5}, {'J8': 5}, {'J8': 9}, 
480.0, {'J8': -7773.5}, {'J8': 5}, {'J8': 9}, 
485.0, {'J8': -7863.5}, {'J8': 5}, {'J8': 9}, 
490.0, {'J8': -7953.5}, {'J8': 5}, {'J8': 9}, 
495.0, {'J8': -8043.5}, {'J8': 5}, {'J8': 9}, 
500.0, {'J8': -8133.5}, {'J8': 5}, {'J8': 9}, 
505.0, {'J8': -8223.5}, {'J8': 5}, {'J8': 9}, 
510.0, {'J8': -8313.5}, {'J8': 5}, {'J8': 9}, 
515.0, {'J8': -8403.5}, {'J8': 5}, {'J8': 9}, 
520.0, {'J8': -8493.5}, {'J8': 5}, {'J8': 9}, 
525.0, {'J8': -8583.5}, {'J8': 5}, {'J8': 9}, 
530.0, {'J8': -8673.5}, {'J8': 5}, {'J8': 9}, 
535.0, {'J8': -8763.5}, {'J8': 5}, {'J8': 9}, 
540.0, {'J8': -8853.5}, {'J8': 5}, {'J8': 9}, 
545.0, {'J8': -8943.5}, {'J8': 5}, {'J8': 9}, 
550.0, {'J8': -9033.5}, {'J8': 5}, {'J8': 9}, 
555.0, {'J8': -9123.5}, {'J8': 5}, {'J8': 9}, 
560.0, {'J8': -9213.5}, {'J8': 5}, {'J8': 9}, 
565.0, {'J8': -9303.5}, {'J8': 5}, {'J8': 9}, 
570.0, {'J8': -9393.5}, {'J8': 5}, {'J8': 9}, 
575.0, {'J8': -9483.5}, {'J8': 5}, {'J8': 9}, 
580.0, {'J8': -9573.5}, {'J8': 5}, {'J8': 9}, 
585.0, {'J8': -9663.5}, {'J8': 5}, {'J8': 9}, 
590.0, {'J8': -9753.5}, {'J8': 5}, {'J8': 9}, 
595.0, {'J8': -9843.5}, {'J8': 5}, {'J8': 9}, 
600.0, {'J8': -9933.5}, {'J8': 5}, {'J8': 9}, 
605.0, {'J8': -10023.5}, {'J8': 5}, {'J8': 9}, 
610.0, {'J8': -10113.5}, {'J8': 5}, {'J8': 9}, 
615.0, {'J8': -10203.5}, {'J8': 5}, {'J8': 9}, 
620.0, {'J8': -10293.5}, {'J8': 5}, {'J8': 9}, 
625.0, {'J8': -10383.5}, {'J8': 5}, {'J8': 9}, 
630.0, {'J8': -10473.5}, {'J8': 5}, {'J8': 9}, 
635.0, {'J8': -10563.5}, {'J8': 5}, {'J8': 9}, 
640.0, {'J8': -10653.5}, {'J8': 5}, {'J8': 9}, 
645.0, {'J8': -10743.5}, {'J8': 5}, {'J8': 9}, 
650.0, {'J8': -10833.5}, {'J8': 5}, {'J8': 9}, 
655.0, {'J8': -10923.5}, {'J8': 5}, {'J8': 9}, 
660.0, {'J8': -11013.5}, {'J8': 5}, {'J8': 9}, 
665.0, {'J8': -11103.5}, {'J8': 5}, {'J8': 9}, 
670.0, {'J8': -11193.5}, {'J8': 5}, {'J8': 9}, 
675.0, {'J8': -11283.5}, {'J8': 5}, {'J8': 9}, 
680.0, {'J8': -11373.5}, {'J8': 5}, {'J8': 9}, 
685.0, {'J8': -11463.5}, {'J8': 5}, {'J8': 9}, 
690.0, {'J8': -11553.5}, {'J8': 5}, {'J8': 9}, 
695.0, {'J8': -11643.5}, {'J8': 5}, {'J8': 9}, 
700.0, {'J8': -11733.5}, {'J8': 5}, {'J8': 9}, 
705.0, {'J8': -11823.5}, {'J8': 5}, {'J8': 9}, 
