5.0, {'J8': 0}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': 0}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': -1.0}, {'J8': 1}, {'J8': 1}, 
20.0, {'J8': -11.0}, {'J8': 1}, {'J8': 1}, 
25.0, {'J8': -22.5}, {'J8': 1}, {'J8': 2}, 
30.0, {'J8': -46.0}, {'J8': 2}, {'J8': 3}, 
35.0, {'J8': -76.0}, {'J8': 2}, {'J8': 3}, 
40.0, {'J8': -108.0}, {'J8': 3}, {'J8': 4}, 
45.0, {'J8': -153.0}, {'J8': 4}, {'J8': 5}, 
50.0, {'J8': -203.0}, {'J8': 4}, {'J8': 5}, 
55.0, {'J8': -253.0}, {'J8': 4}, {'J8': 5}, 
60.0, {'J8': -308.0}, {'J8': 4}, {'J8': 7}, 
65.0, {'J8': -382.0}, {'J8': 4}, {'J8': 8}, 
70.0, {'J8': -462.0}, {'J8': 4}, {'J8': 8}, 
75.0, {'J8': -542.0}, {'J8': 4}, {'J8': 8}, 
80.0, {'J8': -622.0}, {'J8': 4}, {'J8': 8}, 
85.0, {'J8': -702.0}, {'J8': 4}, {'J8': 8}, 
90.0, {'J8': -782.0}, {'J8': 4}, {'J8': 8}, 
95.0, {'J8': -862.0}, {'J8': 4}, {'J8': 8}, 
100.0, {'J8': -942.0}, {'J8': 4}, {'J8': 8}, 
105.0, {'J8': -1026.0}, {'J8': 5}, {'J8': 9}, 
110.0, {'J8': -1116.0}, {'J8': 5}, {'J8': 9}, 
115.0, {'J8': -1206.0}, {'J8': 5}, {'J8': 9}, 
120.0, {'J8': -1296.0}, {'J8': 5}, {'J8': 9}, 
125.0, {'J8': -1386.0}, {'J8': 5}, {'J8': 9}, 
130.0, {'J8': -1476.0}, {'J8': 5}, {'J8': 9}, 
135.0, {'J8': -1566.0}, {'J8': 5}, {'J8': 9}, 
140.0, {'J8': -1656.0}, {'J8': 5}, {'J8': 9}, 
145.0, {'J8': -1746.0}, {'J8': 5}, {'J8': 9}, 
150.0, {'J8': -1836.0}, {'J8': 5}, {'J8': 9}, 
155.0, {'J8': -1926.0}, {'J8': 5}, {'J8': 9}, 
160.0, {'J8': -2016.0}, {'J8': 5}, {'J8': 9}, 
165.0, {'J8': -2106.0}, {'J8': 5}, {'J8': 9}, 
170.0, {'J8': -2196.0}, {'J8': 5}, {'J8': 9}, 
175.0, {'J8': -2286.0}, {'J8': 5}, {'J8': 9}, 
180.0, {'J8': -2376.0}, {'J8': 5}, {'J8': 9}, 
185.0, {'J8': -2466.0}, {'J8': 5}, {'J8': 9}, 
190.0, {'J8': -2556.0}, {'J8': 5}, {'J8': 9}, 
195.0, {'J8': -2646.0}, {'J8': 5}, {'J8': 9}, 
200.0, {'J8': -2736.0}, {'J8': 5}, {'J8': 9}, 
205.0, {'J8': -2826.0}, {'J8': 5}, {'J8': 9}, 
210.0, {'J8': -2916.0}, {'J8': 5}, {'J8': 9}, 
215.0, {'J8': -3006.0}, {'J8': 5}, {'J8': 9}, 
220.0, {'J8': -3096.0}, {'J8': 5}, {'J8': 9}, 
225.0, {'J8': -3186.0}, {'J8': 5}, {'J8': 9}, 
230.0, {'J8': -3276.0}, {'J8': 5}, {'J8': 9}, 
235.0, {'J8': -3366.0}, {'J8': 5}, {'J8': 9}, 
240.0, {'J8': -3456.0}, {'J8': 5}, {'J8': 9}, 
245.0, {'J8': -3546.0}, {'J8': 5}, {'J8': 9}, 
250.0, {'J8': -3636.0}, {'J8': 5}, {'J8': 9}, 
255.0, {'J8': -3726.0}, {'J8': 5}, {'J8': 9}, 
260.0, {'J8': -3816.0}, {'J8': 5}, {'J8': 9}, 
265.0, {'J8': -3906.0}, {'J8': 5}, {'J8': 9}, 
270.0, {'J8': -3996.0}, {'J8': 5}, {'J8': 9}, 
275.0, {'J8': -4086.0}, {'J8': 5}, {'J8': 9}, 
280.0, {'J8': -4176.0}, {'J8': 5}, {'J8': 9}, 
285.0, {'J8': -4266.0}, {'J8': 5}, {'J8': 9}, 
