5.0, {'J8': 0}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': 0}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': -0.5}, {'J8': 1}, {'J8': 1}, 
20.0, {'J8': -11.0}, {'J8': 1}, {'J8': 2}, 
25.0, {'J8': -31.0}, {'J8': 1}, {'J8': 2}, 
30.0, {'J8': -51.0}, {'J8': 1}, {'J8': 2}, 
35.0, {'J8': -71.0}, {'J8': 1}, {'J8': 2}, 
40.0, {'J8': -99.0}, {'J8': 4}, {'J8': 5}, 
45.0, {'J8': -149.0}, {'J8': 4}, {'J8': 5}, 
50.0, {'J8': -199.0}, {'J8': 4}, {'J8': 5}, 
55.0, {'J8': -249.0}, {'J8': 4}, {'J8': 5}, 
60.0, {'J8': -305.0}, {'J8': 4}, {'J8': 7}, 
65.0, {'J8': -378.5}, {'J8': 4}, {'J8': 8}, 
70.0, {'J8': -458.5}, {'J8': 4}, {'J8': 8}, 
75.0, {'J8': -538.5}, {'J8': 4}, {'J8': 8}, 
80.0, {'J8': -618.5}, {'J8': 4}, {'J8': 8}, 
85.0, {'J8': -698.5}, {'J8': 4}, {'J8': 8}, 
90.0, {'J8': -778.5}, {'J8': 4}, {'J8': 8}, 
95.0, {'J8': -858.5}, {'J8': 4}, {'J8': 8}, 
100.0, {'J8': -938.5}, {'J8': 4}, {'J8': 8}, 
105.0, {'J8': -1022.5}, {'J8': 5}, {'J8': 9}, 
110.0, {'J8': -1112.5}, {'J8': 5}, {'J8': 9}, 
115.0, {'J8': -1202.5}, {'J8': 5}, {'J8': 9}, 
120.0, {'J8': -1292.5}, {'J8': 5}, {'J8': 9}, 
125.0, {'J8': -1382.5}, {'J8': 5}, {'J8': 9}, 
130.0, {'J8': -1472.5}, {'J8': 5}, {'J8': 9}, 
135.0, {'J8': -1562.5}, {'J8': 5}, {'J8': 9}, 
140.0, {'J8': -1652.5}, {'J8': 5}, {'J8': 9}, 
145.0, {'J8': -1742.5}, {'J8': 5}, {'J8': 9}, 
150.0, {'J8': -1832.5}, {'J8': 5}, {'J8': 9}, 
155.0, {'J8': -1922.5}, {'J8': 5}, {'J8': 9}, 
160.0, {'J8': -2012.5}, {'J8': 5}, {'J8': 9}, 
165.0, {'J8': -2102.5}, {'J8': 5}, {'J8': 9}, 
170.0, {'J8': -2192.5}, {'J8': 5}, {'J8': 9}, 
175.0, {'J8': -2282.5}, {'J8': 5}, {'J8': 9}, 
180.0, {'J8': -2372.5}, {'J8': 5}, {'J8': 9}, 
185.0, {'J8': -2462.5}, {'J8': 5}, {'J8': 9}, 
190.0, {'J8': -2552.5}, {'J8': 5}, {'J8': 9}, 
195.0, {'J8': -2642.5}, {'J8': 5}, {'J8': 9}, 
200.0, {'J8': -2732.5}, {'J8': 5}, {'J8': 9}, 
205.0, {'J8': -2822.5}, {'J8': 5}, {'J8': 9}, 
210.0, {'J8': -2912.5}, {'J8': 5}, {'J8': 9}, 
215.0, {'J8': -3002.5}, {'J8': 5}, {'J8': 9}, 
220.0, {'J8': -3092.5}, {'J8': 5}, {'J8': 9}, 
225.0, {'J8': -3182.5}, {'J8': 5}, {'J8': 9}, 
230.0, {'J8': -3272.5}, {'J8': 5}, {'J8': 9}, 
235.0, {'J8': -3362.5}, {'J8': 5}, {'J8': 9}, 
240.0, {'J8': -3452.5}, {'J8': 5}, {'J8': 9}, 
245.0, {'J8': -3542.5}, {'J8': 5}, {'J8': 9}, 
250.0, {'J8': -3632.5}, {'J8': 5}, {'J8': 9}, 
255.0, {'J8': -3722.5}, {'J8': 5}, {'J8': 9}, 
260.0, {'J8': -3812.5}, {'J8': 5}, {'J8': 9}, 
265.0, {'J8': -3902.5}, {'J8': 5}, {'J8': 9}, 
270.0, {'J8': -3992.5}, {'J8': 5}, {'J8': 9}, 
275.0, {'J8': -4082.5}, {'J8': 5}, {'J8': 9}, 
280.0, {'J8': -4172.5}, {'J8': 5}, {'J8': 9}, 
285.0, {'J8': -4262.5}, {'J8': 5}, {'J8': 9}, 
290.0, {'J8': -4352.5}, {'J8': 5}, {'J8': 9}, 
295.0, {'J8': -4442.5}, {'J8': 5}, {'J8': 9}, 
300.0, {'J8': -4532.5}, {'J8': 5}, {'J8': 9}, 
305.0, {'J8': -4622.5}, {'J8': 5}, {'J8': 9}, 
310.0, {'J8': -4712.5}, {'J8': 5}, {'J8': 9}, 
315.0, {'J8': -4802.5}, {'J8': 5}, {'J8': 9}, 
320.0, {'J8': -4892.5}, {'J8': 5}, {'J8': 9}, 
325.0, {'J8': -4982.5}, {'J8': 5}, {'J8': 9}, 
330.0, {'J8': -5072.5}, {'J8': 5}, {'J8': 9}, 
335.0, {'J8': -5162.5}, {'J8': 5}, {'J8': 9}, 
340.0, {'J8': -5252.5}, {'J8': 5}, {'J8': 9}, 
345.0, {'J8': -5342.5}, {'J8': 5}, {'J8': 9}, 
350.0, {'J8': -5432.5}, {'J8': 5}, {'J8': 9}, 
355.0, {'J8': -5522.5}, {'J8': 5}, {'J8': 9}, 
360.0, {'J8': -5612.5}, {'J8': 5}, {'J8': 9}, 
365.0, {'J8': -5702.5}, {'J8': 5}, {'J8': 9}, 
370.0, {'J8': -5792.5}, {'J8': 5}, {'J8': 9}, 
375.0, {'J8': -5882.5}, {'J8': 5}, {'J8': 9}, 
380.0, {'J8': -5972.5}, {'J8': 5}, {'J8': 9}, 
385.0, {'J8': -6062.5}, {'J8': 5}, {'J8': 9}, 
390.0, {'J8': -6152.5}, {'J8': 5}, {'J8': 9}, 
395.0, {'J8': -6242.5}, {'J8': 5}, {'J8': 9}, 
400.0, {'J8': -6332.5}, {'J8': 5}, {'J8': 9}, 
405.0, {'J8': -6422.5}, {'J8': 5}, {'J8': 9}, 
410.0, {'J8': -6512.5}, {'J8': 5}, {'J8': 9}, 
415.0, {'J8': -6602.5}, {'J8': 5}, {'J8': 9}, 
420.0, {'J8': -6692.5}, {'J8': 5}, {'J8': 9}, 
425.0, {'J8': -6782.5}, {'J8': 5}, {'J8': 9}, 
430.0, {'J8': -6872.5}, {'J8': 5}, {'J8': 9}, 
435.0, {'J8': -6962.5}, {'J8': 5}, {'J8': 9}, 
440.0, {'J8': -7052.5}, {'J8': 5}, {'J8': 9}, 
445.0, {'J8': -7142.5}, {'J8': 5}, {'J8': 9}, 
450.0, {'J8': -7232.5}, {'J8': 5}, {'J8': 9}, 
455.0, {'J8': -7322.5}, {'J8': 5}, {'J8': 9}, 
460.0, {'J8': -7412.5}, {'J8': 5}, {'J8': 9}, 
465.0, {'J8': -7502.5}, {'J8': 5}, {'J8': 9}, 
470.0, {'J8': -7592.5}, {'J8': 5}, {'J8': 9}, 
475.0, {'J8': -7682.5}, {'J8': 5}, {'J8': 9}, 
480.0, {'J8': -7772.5}, {'J8': 5}, {'J8': 9}, 
485.0, {'J8': -7862.5}, {'J8': 5}, {'J8': 9}, 
490.0, {'J8': -7952.5}, {'J8': 5}, {'J8': 9}, 
495.0, {'J8': -8042.5}, {'J8': 5}, {'J8': 9}, 
500.0, {'J8': -8132.5}, {'J8': 5}, {'J8': 9}, 
505.0, {'J8': -8222.5}, {'J8': 5}, {'J8': 9}, 
510.0, {'J8': -8312.5}, {'J8': 5}, {'J8': 9}, 
515.0, {'J8': -8402.5}, {'J8': 5}, {'J8': 9}, 
520.0, {'J8': -8492.5}, {'J8': 5}, {'J8': 9}, 
525.0, {'J8': -8582.5}, {'J8': 5}, {'J8': 9}, 
530.0, {'J8': -8672.5}, {'J8': 5}, {'J8': 9}, 
535.0, {'J8': -8762.5}, {'J8': 5}, {'J8': 9}, 
540.0, {'J8': -8852.5}, {'J8': 5}, {'J8': 9}, 
545.0, {'J8': -8942.5}, {'J8': 5}, {'J8': 9}, 
550.0, {'J8': -9032.5}, {'J8': 5}, {'J8': 9}, 
555.0, {'J8': -9122.5}, {'J8': 5}, {'J8': 9}, 
560.0, {'J8': -9212.5}, {'J8': 5}, {'J8': 9}, 
565.0, {'J8': -9302.5}, {'J8': 5}, {'J8': 9}, 
570.0, {'J8': -9392.5}, {'J8': 5}, {'J8': 9}, 
575.0, {'J8': -9482.5}, {'J8': 5}, {'J8': 9}, 
580.0, {'J8': -9572.5}, {'J8': 5}, {'J8': 9}, 
585.0, {'J8': -9662.5}, {'J8': 5}, {'J8': 9}, 
590.0, {'J8': -9752.5}, {'J8': 5}, {'J8': 9}, 
595.0, {'J8': -9842.5}, {'J8': 5}, {'J8': 9}, 
600.0, {'J8': -9932.5}, {'J8': 5}, {'J8': 9}, 
605.0, {'J8': -10022.5}, {'J8': 5}, {'J8': 9}, 
610.0, {'J8': -10112.5}, {'J8': 5}, {'J8': 9}, 
615.0, {'J8': -10202.5}, {'J8': 5}, {'J8': 9}, 
620.0, {'J8': -10292.5}, {'J8': 5}, {'J8': 9}, 
625.0, {'J8': -10382.5}, {'J8': 5}, {'J8': 9}, 
630.0, {'J8': -10472.5}, {'J8': 5}, {'J8': 9}, 
635.0, {'J8': -10562.5}, {'J8': 5}, {'J8': 9}, 
640.0, {'J8': -10652.5}, {'J8': 5}, {'J8': 9}, 
645.0, {'J8': -10742.5}, {'J8': 5}, {'J8': 9}, 
650.0, {'J8': -10832.5}, {'J8': 5}, {'J8': 9}, 
655.0, {'J8': -10922.5}, {'J8': 5}, {'J8': 9}, 
660.0, {'J8': -11012.5}, {'J8': 5}, {'J8': 9}, 
665.0, {'J8': -11102.5}, {'J8': 5}, {'J8': 9}, 
670.0, {'J8': -11192.5}, {'J8': 5}, {'J8': 9}, 
675.0, {'J8': -11282.5}, {'J8': 5}, {'J8': 9}, 
680.0, {'J8': -11372.5}, {'J8': 5}, {'J8': 9}, 
685.0, {'J8': -11462.5}, {'J8': 5}, {'J8': 9}, 
690.0, {'J8': -11552.5}, {'J8': 5}, {'J8': 9}, 
695.0, {'J8': -11642.5}, {'J8': 5}, {'J8': 9}, 
700.0, {'J8': -11732.5}, {'J8': 5}, {'J8': 9}, 
705.0, {'J8': -11822.5}, {'J8': 5}, {'J8': 9}, 
710.0, {'J8': -11912.5}, {'J8': 5}, {'J8': 9}, 
715.0, {'J8': -12002.5}, {'J8': 5}, {'J8': 9}, 
720.0, {'J8': -12092.5}, {'J8': 5}, {'J8': 9}, 
725.0, {'J8': -12182.5}, {'J8': 5}, {'J8': 9}, 
730.0, {'J8': -12272.5}, {'J8': 5}, {'J8': 9}, 
735.0, {'J8': -12362.5}, {'J8': 5}, {'J8': 9}, 
740.0, {'J8': -12452.5}, {'J8': 5}, {'J8': 9}, 
745.0, {'J8': -12542.5}, {'J8': 5}, {'J8': 9}, 
750.0, {'J8': -12632.5}, {'J8': 5}, {'J8': 9}, 
755.0, {'J8': -12722.5}, {'J8': 5}, {'J8': 9}, 
760.0, {'J8': -12812.5}, {'J8': 5}, {'J8': 9}, 
765.0, {'J8': -12902.5}, {'J8': 5}, {'J8': 9}, 
770.0, {'J8': -12992.5}, {'J8': 5}, {'J8': 9}, 
775.0, {'J8': -13082.5}, {'J8': 5}, {'J8': 9}, 
780.0, {'J8': -13172.5}, {'J8': 5}, {'J8': 9}, 
785.0, {'J8': -13262.5}, {'J8': 5}, {'J8': 9}, 
790.0, {'J8': -13352.5}, {'J8': 5}, {'J8': 9}, 
795.0, {'J8': -13442.5}, {'J8': 5}, {'J8': 9}, 
800.0, {'J8': -13532.5}, {'J8': 5}, {'J8': 9}, 
805.0, {'J8': -13622.5}, {'J8': 5}, {'J8': 9}, 
810.0, {'J8': -13712.5}, {'J8': 5}, {'J8': 9}, 
815.0, {'J8': -13802.5}, {'J8': 5}, {'J8': 9}, 
820.0, {'J8': -13892.5}, {'J8': 5}, {'J8': 9}, 
825.0, {'J8': -13982.5}, {'J8': 5}, {'J8': 9}, 
830.0, {'J8': -14072.5}, {'J8': 5}, {'J8': 9}, 
835.0, {'J8': -14162.5}, {'J8': 5}, {'J8': 9}, 
840.0, {'J8': -14252.5}, {'J8': 5}, {'J8': 9}, 
845.0, {'J8': -14342.5}, {'J8': 5}, {'J8': 9}, 
850.0, {'J8': -14432.5}, {'J8': 5}, {'J8': 9}, 
