5.0, {'J8': 0}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': 0}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': 0}, {'J8': 0}, {'J8': 0}, 
20.0, {'J8': -5.0}, {'J8': 1}, {'J8': 1}, 
25.0, {'J8': -16.0}, {'J8': 1}, {'J8': 2}, 
30.0, {'J8': -42.5}, {'J8': 3}, {'J8': 4}, 
35.0, {'J8': -85.5}, {'J8': 4}, {'J8': 5}, 
40.0, {'J8': -135.5}, {'J8': 4}, {'J8': 5}, 
45.0, {'J8': -185.5}, {'J8': 4}, {'J8': 5}, 
50.0, {'J8': -235.5}, {'J8': 4}, {'J8': 5}, 
55.0, {'J8': -285.5}, {'J8': 4}, {'J8': 5}, 
60.0, {'J8': -341.5}, {'J8': 4}, {'J8': 7}, 
65.0, {'J8': -416.0}, {'J8': 4}, {'J8': 8}, 
70.0, {'J8': -496.0}, {'J8': 4}, {'J8': 8}, 
75.0, {'J8': -576.0}, {'J8': 4}, {'J8': 8}, 
80.0, {'J8': -656.0}, {'J8': 4}, {'J8': 8}, 
85.0, {'J8': -736.0}, {'J8': 4}, {'J8': 8}, 
90.0, {'J8': -816.0}, {'J8': 4}, {'J8': 8}, 
95.0, {'J8': -896.0}, {'J8': 4}, {'J8': 8}, 
100.0, {'J8': -976.0}, {'J8': 4}, {'J8': 8}, 
105.0, {'J8': -1060.0}, {'J8': 5}, {'J8': 9}, 
110.0, {'J8': -1150.0}, {'J8': 5}, {'J8': 9}, 
115.0, {'J8': -1240.0}, {'J8': 5}, {'J8': 9}, 
120.0, {'J8': -1330.0}, {'J8': 5}, {'J8': 9}, 
125.0, {'J8': -1420.0}, {'J8': 5}, {'J8': 9}, 
130.0, {'J8': -1510.0}, {'J8': 5}, {'J8': 9}, 
135.0, {'J8': -1600.0}, {'J8': 5}, {'J8': 9}, 
140.0, {'J8': -1690.0}, {'J8': 5}, {'J8': 9}, 
145.0, {'J8': -1780.0}, {'J8': 5}, {'J8': 9}, 
150.0, {'J8': -1870.0}, {'J8': 5}, {'J8': 9}, 
155.0, {'J8': -1960.0}, {'J8': 5}, {'J8': 9}, 
160.0, {'J8': -2050.0}, {'J8': 5}, {'J8': 9}, 
165.0, {'J8': -2140.0}, {'J8': 5}, {'J8': 9}, 
170.0, {'J8': -2230.0}, {'J8': 5}, {'J8': 9}, 
175.0, {'J8': -2320.0}, {'J8': 5}, {'J8': 9}, 
180.0, {'J8': -2410.0}, {'J8': 5}, {'J8': 9}, 
185.0, {'J8': -2500.0}, {'J8': 5}, {'J8': 9}, 
190.0, {'J8': -2590.0}, {'J8': 5}, {'J8': 9}, 
195.0, {'J8': -2680.0}, {'J8': 5}, {'J8': 9}, 
200.0, {'J8': -2770.0}, {'J8': 5}, {'J8': 9}, 
205.0, {'J8': -2860.0}, {'J8': 5}, {'J8': 9}, 
210.0, {'J8': -2950.0}, {'J8': 5}, {'J8': 9}, 
215.0, {'J8': -3040.0}, {'J8': 5}, {'J8': 9}, 
220.0, {'J8': -3130.0}, {'J8': 5}, {'J8': 9}, 
225.0, {'J8': -3220.0}, {'J8': 5}, {'J8': 9}, 
230.0, {'J8': -3310.0}, {'J8': 5}, {'J8': 9}, 
235.0, {'J8': -3400.0}, {'J8': 5}, {'J8': 9}, 
240.0, {'J8': -3490.0}, {'J8': 5}, {'J8': 9}, 
245.0, {'J8': -3580.0}, {'J8': 5}, {'J8': 9}, 
250.0, {'J8': -3670.0}, {'J8': 5}, {'J8': 9}, 
255.0, {'J8': -3760.0}, {'J8': 5}, {'J8': 9}, 
260.0, {'J8': -3850.0}, {'J8': 5}, {'J8': 9}, 
265.0, {'J8': -3940.0}, {'J8': 5}, {'J8': 9}, 
270.0, {'J8': -4030.0}, {'J8': 5}, {'J8': 9}, 
275.0, {'J8': -4120.0}, {'J8': 5}, {'J8': 9}, 
280.0, {'J8': -4210.0}, {'J8': 5}, {'J8': 9}, 
285.0, {'J8': -4300.0}, {'J8': 5}, {'J8': 9}, 
290.0, {'J8': -4390.0}, {'J8': 5}, {'J8': 9}, 
295.0, {'J8': -4480.0}, {'J8': 5}, {'J8': 9}, 
300.0, {'J8': -4570.0}, {'J8': 5}, {'J8': 9}, 
305.0, {'J8': -4660.0}, {'J8': 5}, {'J8': 9}, 
310.0, {'J8': -4750.0}, {'J8': 5}, {'J8': 9}, 
315.0, {'J8': -4840.0}, {'J8': 5}, {'J8': 9}, 
320.0, {'J8': -4930.0}, {'J8': 5}, {'J8': 9}, 
325.0, {'J8': -5020.0}, {'J8': 5}, {'J8': 9}, 
330.0, {'J8': -5110.0}, {'J8': 5}, {'J8': 9}, 
335.0, {'J8': -5200.0}, {'J8': 5}, {'J8': 9}, 
340.0, {'J8': -5290.0}, {'J8': 5}, {'J8': 9}, 
345.0, {'J8': -5380.0}, {'J8': 5}, {'J8': 9}, 
350.0, {'J8': -5470.0}, {'J8': 5}, {'J8': 9}, 
355.0, {'J8': -5560.0}, {'J8': 5}, {'J8': 9}, 
360.0, {'J8': -5650.0}, {'J8': 5}, {'J8': 9}, 
365.0, {'J8': -5740.0}, {'J8': 5}, {'J8': 9}, 
370.0, {'J8': -5830.0}, {'J8': 5}, {'J8': 9}, 
375.0, {'J8': -5920.0}, {'J8': 5}, {'J8': 9}, 
380.0, {'J8': -6010.0}, {'J8': 5}, {'J8': 9}, 
385.0, {'J8': -6100.0}, {'J8': 5}, {'J8': 9}, 
390.0, {'J8': -6190.0}, {'J8': 5}, {'J8': 9}, 
395.0, {'J8': -6280.0}, {'J8': 5}, {'J8': 9}, 
400.0, {'J8': -6370.0}, {'J8': 5}, {'J8': 9}, 
405.0, {'J8': -6460.0}, {'J8': 5}, {'J8': 9}, 
410.0, {'J8': -6550.0}, {'J8': 5}, {'J8': 9}, 
415.0, {'J8': -6640.0}, {'J8': 5}, {'J8': 9}, 
420.0, {'J8': -6730.0}, {'J8': 5}, {'J8': 9}, 
425.0, {'J8': -6820.0}, {'J8': 5}, {'J8': 9}, 
430.0, {'J8': -6910.0}, {'J8': 5}, {'J8': 9}, 
435.0, {'J8': -7000.0}, {'J8': 5}, {'J8': 9}, 
440.0, {'J8': -7090.0}, {'J8': 5}, {'J8': 9}, 
445.0, {'J8': -7180.0}, {'J8': 5}, {'J8': 9}, 
450.0, {'J8': -7270.0}, {'J8': 5}, {'J8': 9}, 
455.0, {'J8': -7360.0}, {'J8': 5}, {'J8': 9}, 
460.0, {'J8': -7450.0}, {'J8': 5}, {'J8': 9}, 
465.0, {'J8': -7540.0}, {'J8': 5}, {'J8': 9}, 
470.0, {'J8': -7630.0}, {'J8': 5}, {'J8': 9}, 
475.0, {'J8': -7720.0}, {'J8': 5}, {'J8': 9}, 
480.0, {'J8': -7810.0}, {'J8': 5}, {'J8': 9}, 
485.0, {'J8': -7900.0}, {'J8': 5}, {'J8': 9}, 
490.0, {'J8': -7990.0}, {'J8': 5}, {'J8': 9}, 
495.0, {'J8': -8080.0}, {'J8': 5}, {'J8': 9}, 
500.0, {'J8': -8170.0}, {'J8': 5}, {'J8': 9}, 
505.0, {'J8': -8260.0}, {'J8': 5}, {'J8': 9}, 
510.0, {'J8': -8350.0}, {'J8': 5}, {'J8': 9}, 
515.0, {'J8': -8440.0}, {'J8': 5}, {'J8': 9}, 
520.0, {'J8': -8530.0}, {'J8': 5}, {'J8': 9}, 
525.0, {'J8': -8620.0}, {'J8': 5}, {'J8': 9}, 
530.0, {'J8': -8710.0}, {'J8': 5}, {'J8': 9}, 
535.0, {'J8': -8800.0}, {'J8': 5}, {'J8': 9}, 
540.0, {'J8': -8890.0}, {'J8': 5}, {'J8': 9}, 
545.0, {'J8': -8980.0}, {'J8': 5}, {'J8': 9}, 
550.0, {'J8': -9070.0}, {'J8': 5}, {'J8': 9}, 
555.0, {'J8': -9160.0}, {'J8': 5}, {'J8': 9}, 
560.0, {'J8': -9250.0}, {'J8': 5}, {'J8': 9}, 
565.0, {'J8': -9340.0}, {'J8': 5}, {'J8': 9}, 
570.0, {'J8': -9430.0}, {'J8': 5}, {'J8': 9}, 
575.0, {'J8': -9520.0}, {'J8': 5}, {'J8': 9}, 
580.0, {'J8': -9610.0}, {'J8': 5}, {'J8': 9}, 
585.0, {'J8': -9700.0}, {'J8': 5}, {'J8': 9}, 
590.0, {'J8': -9790.0}, {'J8': 5}, {'J8': 9}, 
595.0, {'J8': -9880.0}, {'J8': 5}, {'J8': 9}, 
600.0, {'J8': -9970.0}, {'J8': 5}, {'J8': 9}, 
605.0, {'J8': -10060.0}, {'J8': 5}, {'J8': 9}, 
610.0, {'J8': -10150.0}, {'J8': 5}, {'J8': 9}, 
615.0, {'J8': -10240.0}, {'J8': 5}, {'J8': 9}, 
620.0, {'J8': -10330.0}, {'J8': 5}, {'J8': 9}, 
625.0, {'J8': -10420.0}, {'J8': 5}, {'J8': 9}, 
630.0, {'J8': -10510.0}, {'J8': 5}, {'J8': 9}, 
635.0, {'J8': -10600.0}, {'J8': 5}, {'J8': 9}, 
640.0, {'J8': -10690.0}, {'J8': 5}, {'J8': 9}, 
645.0, {'J8': -10780.0}, {'J8': 5}, {'J8': 9}, 
650.0, {'J8': -10870.0}, {'J8': 5}, {'J8': 9}, 
655.0, {'J8': -10960.0}, {'J8': 5}, {'J8': 9}, 
660.0, {'J8': -11050.0}, {'J8': 5}, {'J8': 9}, 
665.0, {'J8': -11140.0}, {'J8': 5}, {'J8': 9}, 
670.0, {'J8': -11230.0}, {'J8': 5}, {'J8': 9}, 
675.0, {'J8': -11320.0}, {'J8': 5}, {'J8': 9}, 
680.0, {'J8': -11410.0}, {'J8': 5}, {'J8': 9}, 
685.0, {'J8': -11500.0}, {'J8': 5}, {'J8': 9}, 
690.0, {'J8': -11590.0}, {'J8': 5}, {'J8': 9}, 
695.0, {'J8': -11680.0}, {'J8': 5}, {'J8': 9}, 
700.0, {'J8': -11770.0}, {'J8': 5}, {'J8': 9}, 
705.0, {'J8': -11860.0}, {'J8': 5}, {'J8': 9}, 
