5.0, {'J8': 0}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': 0}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': 0}, {'J8': 0}, {'J8': 0}, 
20.0, {'J8': -5.0}, {'J8': 1}, {'J8': 1}, 
25.0, {'J8': -16.0}, {'J8': 1}, {'J8': 2}, 
30.0, {'J8': -41.5}, {'J8': 3}, {'J8': 4}, 
35.0, {'J8': -81.5}, {'J8': 3}, {'J8': 4}, 
40.0, {'J8': -122.5}, {'J8': 4}, {'J8': 5}, 
45.0, {'J8': -172.5}, {'J8': 4}, {'J8': 5}, 
50.0, {'J8': -222.5}, {'J8': 4}, {'J8': 5}, 
55.0, {'J8': -272.5}, {'J8': 4}, {'J8': 5}, 
60.0, {'J8': -329.5}, {'J8': 4}, {'J8': 7}, 
65.0, {'J8': -404.0}, {'J8': 4}, {'J8': 8}, 
70.0, {'J8': -484.0}, {'J8': 4}, {'J8': 8}, 
75.0, {'J8': -564.0}, {'J8': 4}, {'J8': 8}, 
80.0, {'J8': -644.0}, {'J8': 4}, {'J8': 8}, 
85.0, {'J8': -724.0}, {'J8': 4}, {'J8': 8}, 
90.0, {'J8': -804.0}, {'J8': 4}, {'J8': 8}, 
95.0, {'J8': -884.0}, {'J8': 4}, {'J8': 8}, 
100.0, {'J8': -964.0}, {'J8': 4}, {'J8': 8}, 
105.0, {'J8': -1047.5}, {'J8': 5}, {'J8': 9}, 
110.0, {'J8': -1137.5}, {'J8': 5}, {'J8': 9}, 
115.0, {'J8': -1227.5}, {'J8': 5}, {'J8': 9}, 
120.0, {'J8': -1317.5}, {'J8': 5}, {'J8': 9}, 
125.0, {'J8': -1407.5}, {'J8': 5}, {'J8': 9}, 
130.0, {'J8': -1497.5}, {'J8': 5}, {'J8': 9}, 
135.0, {'J8': -1587.5}, {'J8': 5}, {'J8': 9}, 
140.0, {'J8': -1677.5}, {'J8': 5}, {'J8': 9}, 
145.0, {'J8': -1767.5}, {'J8': 5}, {'J8': 9}, 
150.0, {'J8': -1857.5}, {'J8': 5}, {'J8': 9}, 
155.0, {'J8': -1947.5}, {'J8': 5}, {'J8': 9}, 
160.0, {'J8': -2037.5}, {'J8': 5}, {'J8': 9}, 
165.0, {'J8': -2127.5}, {'J8': 5}, {'J8': 9}, 
170.0, {'J8': -2217.5}, {'J8': 5}, {'J8': 9}, 
175.0, {'J8': -2307.5}, {'J8': 5}, {'J8': 9}, 
180.0, {'J8': -2397.5}, {'J8': 5}, {'J8': 9}, 
185.0, {'J8': -2487.5}, {'J8': 5}, {'J8': 9}, 
190.0, {'J8': -2577.5}, {'J8': 5}, {'J8': 9}, 
195.0, {'J8': -2667.5}, {'J8': 5}, {'J8': 9}, 
200.0, {'J8': -2757.5}, {'J8': 5}, {'J8': 9}, 
205.0, {'J8': -2847.5}, {'J8': 5}, {'J8': 9}, 
210.0, {'J8': -2937.5}, {'J8': 5}, {'J8': 9}, 
215.0, {'J8': -3027.5}, {'J8': 5}, {'J8': 9}, 
220.0, {'J8': -3117.5}, {'J8': 5}, {'J8': 9}, 
225.0, {'J8': -3207.5}, {'J8': 5}, {'J8': 9}, 
230.0, {'J8': -3297.5}, {'J8': 5}, {'J8': 9}, 
235.0, {'J8': -3387.5}, {'J8': 5}, {'J8': 9}, 
240.0, {'J8': -3477.5}, {'J8': 5}, {'J8': 9}, 
245.0, {'J8': -3567.5}, {'J8': 5}, {'J8': 9}, 
250.0, {'J8': -3657.5}, {'J8': 5}, {'J8': 9}, 
255.0, {'J8': -3747.5}, {'J8': 5}, {'J8': 9}, 
260.0, {'J8': -3837.5}, {'J8': 5}, {'J8': 9}, 
265.0, {'J8': -3927.5}, {'J8': 5}, {'J8': 9}, 
270.0, {'J8': -4017.5}, {'J8': 5}, {'J8': 9}, 
275.0, {'J8': -4107.5}, {'J8': 5}, {'J8': 9}, 
280.0, {'J8': -4197.5}, {'J8': 5}, {'J8': 9}, 
285.0, {'J8': -4287.5}, {'J8': 5}, {'J8': 9}, 
290.0, {'J8': -4377.5}, {'J8': 5}, {'J8': 9}, 
295.0, {'J8': -4467.5}, {'J8': 5}, {'J8': 9}, 
300.0, {'J8': -4557.5}, {'J8': 5}, {'J8': 9}, 
305.0, {'J8': -4647.5}, {'J8': 5}, {'J8': 9}, 
310.0, {'J8': -4737.5}, {'J8': 5}, {'J8': 9}, 
315.0, {'J8': -4827.5}, {'J8': 5}, {'J8': 9}, 
320.0, {'J8': -4917.5}, {'J8': 5}, {'J8': 9}, 
325.0, {'J8': -5007.5}, {'J8': 5}, {'J8': 9}, 
330.0, {'J8': -5097.5}, {'J8': 5}, {'J8': 9}, 
335.0, {'J8': -5187.5}, {'J8': 5}, {'J8': 9}, 
340.0, {'J8': -5277.5}, {'J8': 5}, {'J8': 9}, 
345.0, {'J8': -5367.5}, {'J8': 5}, {'J8': 9}, 
350.0, {'J8': -5457.5}, {'J8': 5}, {'J8': 9}, 
355.0, {'J8': -5547.5}, {'J8': 5}, {'J8': 9}, 
360.0, {'J8': -5637.5}, {'J8': 5}, {'J8': 9}, 
365.0, {'J8': -5727.5}, {'J8': 5}, {'J8': 9}, 
370.0, {'J8': -5817.5}, {'J8': 5}, {'J8': 9}, 
375.0, {'J8': -5907.5}, {'J8': 5}, {'J8': 9}, 
380.0, {'J8': -5997.5}, {'J8': 5}, {'J8': 9}, 
385.0, {'J8': -6087.5}, {'J8': 5}, {'J8': 9}, 
390.0, {'J8': -6177.5}, {'J8': 5}, {'J8': 9}, 
395.0, {'J8': -6267.5}, {'J8': 5}, {'J8': 9}, 
400.0, {'J8': -6357.5}, {'J8': 5}, {'J8': 9}, 
405.0, {'J8': -6447.5}, {'J8': 5}, {'J8': 9}, 
410.0, {'J8': -6537.5}, {'J8': 5}, {'J8': 9}, 
415.0, {'J8': -6627.5}, {'J8': 5}, {'J8': 9}, 
420.0, {'J8': -6717.5}, {'J8': 5}, {'J8': 9}, 
425.0, {'J8': -6807.5}, {'J8': 5}, {'J8': 9}, 
430.0, {'J8': -6897.5}, {'J8': 5}, {'J8': 9}, 
435.0, {'J8': -6987.5}, {'J8': 5}, {'J8': 9}, 
440.0, {'J8': -7077.5}, {'J8': 5}, {'J8': 9}, 
445.0, {'J8': -7167.5}, {'J8': 5}, {'J8': 9}, 
450.0, {'J8': -7257.5}, {'J8': 5}, {'J8': 9}, 
455.0, {'J8': -7347.5}, {'J8': 5}, {'J8': 9}, 
460.0, {'J8': -7437.5}, {'J8': 5}, {'J8': 9}, 
465.0, {'J8': -7527.5}, {'J8': 5}, {'J8': 9}, 
470.0, {'J8': -7617.5}, {'J8': 5}, {'J8': 9}, 
475.0, {'J8': -7707.5}, {'J8': 5}, {'J8': 9}, 
480.0, {'J8': -7797.5}, {'J8': 5}, {'J8': 9}, 
485.0, {'J8': -7887.5}, {'J8': 5}, {'J8': 9}, 
490.0, {'J8': -7977.5}, {'J8': 5}, {'J8': 9}, 
495.0, {'J8': -8067.5}, {'J8': 5}, {'J8': 9}, 
500.0, {'J8': -8157.5}, {'J8': 5}, {'J8': 9}, 
505.0, {'J8': -8247.5}, {'J8': 5}, {'J8': 9}, 
510.0, {'J8': -8337.5}, {'J8': 5}, {'J8': 9}, 
515.0, {'J8': -8427.5}, {'J8': 5}, {'J8': 9}, 
520.0, {'J8': -8517.5}, {'J8': 5}, {'J8': 9}, 
525.0, {'J8': -8607.5}, {'J8': 5}, {'J8': 9}, 
530.0, {'J8': -8697.5}, {'J8': 5}, {'J8': 9}, 
535.0, {'J8': -8787.5}, {'J8': 5}, {'J8': 9}, 
540.0, {'J8': -8877.5}, {'J8': 5}, {'J8': 9}, 
545.0, {'J8': -8967.5}, {'J8': 5}, {'J8': 9}, 
550.0, {'J8': -9057.5}, {'J8': 5}, {'J8': 9}, 
555.0, {'J8': -9147.5}, {'J8': 5}, {'J8': 9}, 
560.0, {'J8': -9237.5}, {'J8': 5}, {'J8': 9}, 
565.0, {'J8': -9327.5}, {'J8': 5}, {'J8': 9}, 
570.0, {'J8': -9417.5}, {'J8': 5}, {'J8': 9}, 
575.0, {'J8': -9507.5}, {'J8': 5}, {'J8': 9}, 
580.0, {'J8': -9597.5}, {'J8': 5}, {'J8': 9}, 
585.0, {'J8': -9687.5}, {'J8': 5}, {'J8': 9}, 
590.0, {'J8': -9777.5}, {'J8': 5}, {'J8': 9}, 
595.0, {'J8': -9867.5}, {'J8': 5}, {'J8': 9}, 
600.0, {'J8': -9957.5}, {'J8': 5}, {'J8': 9}, 
605.0, {'J8': -10047.5}, {'J8': 5}, {'J8': 9}, 
610.0, {'J8': -10137.5}, {'J8': 5}, {'J8': 9}, 
615.0, {'J8': -10227.5}, {'J8': 5}, {'J8': 9}, 
620.0, {'J8': -10317.5}, {'J8': 5}, {'J8': 9}, 
625.0, {'J8': -10407.5}, {'J8': 5}, {'J8': 9}, 
630.0, {'J8': -10497.5}, {'J8': 5}, {'J8': 9}, 
635.0, {'J8': -10587.5}, {'J8': 5}, {'J8': 9}, 
640.0, {'J8': -10677.5}, {'J8': 5}, {'J8': 9}, 
645.0, {'J8': -10767.5}, {'J8': 5}, {'J8': 9}, 
650.0, {'J8': -10857.5}, {'J8': 5}, {'J8': 9}, 
655.0, {'J8': -10947.5}, {'J8': 5}, {'J8': 9}, 
660.0, {'J8': -11037.5}, {'J8': 5}, {'J8': 9}, 
665.0, {'J8': -11127.5}, {'J8': 5}, {'J8': 9}, 
670.0, {'J8': -11217.5}, {'J8': 5}, {'J8': 9}, 
675.0, {'J8': -11307.5}, {'J8': 5}, {'J8': 9}, 
680.0, {'J8': -11397.5}, {'J8': 5}, {'J8': 9}, 
685.0, {'J8': -11487.5}, {'J8': 5}, {'J8': 9}, 
690.0, {'J8': -11577.5}, {'J8': 5}, {'J8': 9}, 
695.0, {'J8': -11667.5}, {'J8': 5}, {'J8': 9}, 
700.0, {'J8': -11757.5}, {'J8': 5}, {'J8': 9}, 
705.0, {'J8': -11847.5}, {'J8': 5}, {'J8': 9}, 
