5.0, {'J8': 0}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': 0}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': 0}, {'J8': 0}, {'J8': 0}, 
20.0, {'J8': -5.0}, {'J8': 1}, {'J8': 1}, 
25.0, {'J8': -15.0}, {'J8': 1}, {'J8': 1}, 
30.0, {'J8': -32.5}, {'J8': 3}, {'J8': 4}, 
35.0, {'J8': -76.5}, {'J8': 4}, {'J8': 5}, 
40.0, {'J8': -126.5}, {'J8': 4}, {'J8': 5}, 
45.0, {'J8': -176.5}, {'J8': 4}, {'J8': 5}, 
50.0, {'J8': -226.5}, {'J8': 4}, {'J8': 5}, 
55.0, {'J8': -276.5}, {'J8': 4}, {'J8': 5}, 
60.0, {'J8': -332.0}, {'J8': 4}, {'J8': 7}, 
65.0, {'J8': -406.5}, {'J8': 4}, {'J8': 8}, 
70.0, {'J8': -486.5}, {'J8': 4}, {'J8': 8}, 
75.0, {'J8': -566.5}, {'J8': 4}, {'J8': 8}, 
80.0, {'J8': -646.5}, {'J8': 4}, {'J8': 8}, 
85.0, {'J8': -726.5}, {'J8': 4}, {'J8': 8}, 
90.0, {'J8': -806.5}, {'J8': 4}, {'J8': 8}, 
95.0, {'J8': -886.5}, {'J8': 4}, {'J8': 8}, 
100.0, {'J8': -966.5}, {'J8': 4}, {'J8': 8}, 
105.0, {'J8': -1051.0}, {'J8': 5}, {'J8': 9}, 
110.0, {'J8': -1141.0}, {'J8': 5}, {'J8': 9}, 
115.0, {'J8': -1231.0}, {'J8': 5}, {'J8': 9}, 
120.0, {'J8': -1321.0}, {'J8': 5}, {'J8': 9}, 
125.0, {'J8': -1411.0}, {'J8': 5}, {'J8': 9}, 
130.0, {'J8': -1501.0}, {'J8': 5}, {'J8': 9}, 
135.0, {'J8': -1591.0}, {'J8': 5}, {'J8': 9}, 
140.0, {'J8': -1681.0}, {'J8': 5}, {'J8': 9}, 
145.0, {'J8': -1771.0}, {'J8': 5}, {'J8': 9}, 
150.0, {'J8': -1861.0}, {'J8': 5}, {'J8': 9}, 
155.0, {'J8': -1951.0}, {'J8': 5}, {'J8': 9}, 
160.0, {'J8': -2041.0}, {'J8': 5}, {'J8': 9}, 
165.0, {'J8': -2131.0}, {'J8': 5}, {'J8': 9}, 
170.0, {'J8': -2221.0}, {'J8': 5}, {'J8': 9}, 
175.0, {'J8': -2311.0}, {'J8': 5}, {'J8': 9}, 
180.0, {'J8': -2401.0}, {'J8': 5}, {'J8': 9}, 
185.0, {'J8': -2491.0}, {'J8': 5}, {'J8': 9}, 
190.0, {'J8': -2581.0}, {'J8': 5}, {'J8': 9}, 
195.0, {'J8': -2671.0}, {'J8': 5}, {'J8': 9}, 
200.0, {'J8': -2761.0}, {'J8': 5}, {'J8': 9}, 
205.0, {'J8': -2851.0}, {'J8': 5}, {'J8': 9}, 
210.0, {'J8': -2941.0}, {'J8': 5}, {'J8': 9}, 
215.0, {'J8': -3031.0}, {'J8': 5}, {'J8': 9}, 
220.0, {'J8': -3121.0}, {'J8': 5}, {'J8': 9}, 
225.0, {'J8': -3211.0}, {'J8': 5}, {'J8': 9}, 
230.0, {'J8': -3301.0}, {'J8': 5}, {'J8': 9}, 
235.0, {'J8': -3391.0}, {'J8': 5}, {'J8': 9}, 
240.0, {'J8': -3481.0}, {'J8': 5}, {'J8': 9}, 
245.0, {'J8': -3571.0}, {'J8': 5}, {'J8': 9}, 
250.0, {'J8': -3661.0}, {'J8': 5}, {'J8': 9}, 
255.0, {'J8': -3751.0}, {'J8': 5}, {'J8': 9}, 
260.0, {'J8': -3841.0}, {'J8': 5}, {'J8': 9}, 
265.0, {'J8': -3931.0}, {'J8': 5}, {'J8': 9}, 
270.0, {'J8': -4021.0}, {'J8': 5}, {'J8': 9}, 
275.0, {'J8': -4111.0}, {'J8': 5}, {'J8': 9}, 
280.0, {'J8': -4201.0}, {'J8': 5}, {'J8': 9}, 
285.0, {'J8': -4291.0}, {'J8': 5}, {'J8': 9}, 
290.0, {'J8': -4381.0}, {'J8': 5}, {'J8': 9}, 
295.0, {'J8': -4471.0}, {'J8': 5}, {'J8': 9}, 
300.0, {'J8': -4561.0}, {'J8': 5}, {'J8': 9}, 
305.0, {'J8': -4651.0}, {'J8': 5}, {'J8': 9}, 
310.0, {'J8': -4741.0}, {'J8': 5}, {'J8': 9}, 
315.0, {'J8': -4831.0}, {'J8': 5}, {'J8': 9}, 
320.0, {'J8': -4921.0}, {'J8': 5}, {'J8': 9}, 
325.0, {'J8': -5011.0}, {'J8': 5}, {'J8': 9}, 
330.0, {'J8': -5101.0}, {'J8': 5}, {'J8': 9}, 
335.0, {'J8': -5191.0}, {'J8': 5}, {'J8': 9}, 
340.0, {'J8': -5281.0}, {'J8': 5}, {'J8': 9}, 
345.0, {'J8': -5371.0}, {'J8': 5}, {'J8': 9}, 
350.0, {'J8': -5461.0}, {'J8': 5}, {'J8': 9}, 
355.0, {'J8': -5551.0}, {'J8': 5}, {'J8': 9}, 
360.0, {'J8': -5641.0}, {'J8': 5}, {'J8': 9}, 
365.0, {'J8': -5731.0}, {'J8': 5}, {'J8': 9}, 
370.0, {'J8': -5821.0}, {'J8': 5}, {'J8': 9}, 
375.0, {'J8': -5911.0}, {'J8': 5}, {'J8': 9}, 
380.0, {'J8': -6001.0}, {'J8': 5}, {'J8': 9}, 
385.0, {'J8': -6091.0}, {'J8': 5}, {'J8': 9}, 
390.0, {'J8': -6181.0}, {'J8': 5}, {'J8': 9}, 
395.0, {'J8': -6271.0}, {'J8': 5}, {'J8': 9}, 
400.0, {'J8': -6361.0}, {'J8': 5}, {'J8': 9}, 
405.0, {'J8': -6451.0}, {'J8': 5}, {'J8': 9}, 
410.0, {'J8': -6541.0}, {'J8': 5}, {'J8': 9}, 
415.0, {'J8': -6631.0}, {'J8': 5}, {'J8': 9}, 
420.0, {'J8': -6721.0}, {'J8': 5}, {'J8': 9}, 
425.0, {'J8': -6811.0}, {'J8': 5}, {'J8': 9}, 
430.0, {'J8': -6901.0}, {'J8': 5}, {'J8': 9}, 
435.0, {'J8': -6991.0}, {'J8': 5}, {'J8': 9}, 
440.0, {'J8': -7081.0}, {'J8': 5}, {'J8': 9}, 
445.0, {'J8': -7171.0}, {'J8': 5}, {'J8': 9}, 
450.0, {'J8': -7261.0}, {'J8': 5}, {'J8': 9}, 
455.0, {'J8': -7351.0}, {'J8': 5}, {'J8': 9}, 
460.0, {'J8': -7441.0}, {'J8': 5}, {'J8': 9}, 
465.0, {'J8': -7531.0}, {'J8': 5}, {'J8': 9}, 
470.0, {'J8': -7621.0}, {'J8': 5}, {'J8': 9}, 
475.0, {'J8': -7711.0}, {'J8': 5}, {'J8': 9}, 
480.0, {'J8': -7801.0}, {'J8': 5}, {'J8': 9}, 
485.0, {'J8': -7891.0}, {'J8': 5}, {'J8': 9}, 
490.0, {'J8': -7981.0}, {'J8': 5}, {'J8': 9}, 
495.0, {'J8': -8071.0}, {'J8': 5}, {'J8': 9}, 
500.0, {'J8': -8161.0}, {'J8': 5}, {'J8': 9}, 
505.0, {'J8': -8251.0}, {'J8': 5}, {'J8': 9}, 
510.0, {'J8': -8341.0}, {'J8': 5}, {'J8': 9}, 
515.0, {'J8': -8431.0}, {'J8': 5}, {'J8': 9}, 
520.0, {'J8': -8521.0}, {'J8': 5}, {'J8': 9}, 
525.0, {'J8': -8611.0}, {'J8': 5}, {'J8': 9}, 
530.0, {'J8': -8701.0}, {'J8': 5}, {'J8': 9}, 
535.0, {'J8': -8791.0}, {'J8': 5}, {'J8': 9}, 
540.0, {'J8': -8881.0}, {'J8': 5}, {'J8': 9}, 
545.0, {'J8': -8971.0}, {'J8': 5}, {'J8': 9}, 
550.0, {'J8': -9061.0}, {'J8': 5}, {'J8': 9}, 
555.0, {'J8': -9151.0}, {'J8': 5}, {'J8': 9}, 
560.0, {'J8': -9241.0}, {'J8': 5}, {'J8': 9}, 
565.0, {'J8': -9331.0}, {'J8': 5}, {'J8': 9}, 
570.0, {'J8': -9421.0}, {'J8': 5}, {'J8': 9}, 
575.0, {'J8': -9511.0}, {'J8': 5}, {'J8': 9}, 
580.0, {'J8': -9601.0}, {'J8': 5}, {'J8': 9}, 
585.0, {'J8': -9691.0}, {'J8': 5}, {'J8': 9}, 
590.0, {'J8': -9781.0}, {'J8': 5}, {'J8': 9}, 
595.0, {'J8': -9871.0}, {'J8': 5}, {'J8': 9}, 
600.0, {'J8': -9961.0}, {'J8': 5}, {'J8': 9}, 
605.0, {'J8': -10051.0}, {'J8': 5}, {'J8': 9}, 
610.0, {'J8': -10141.0}, {'J8': 5}, {'J8': 9}, 
615.0, {'J8': -10231.0}, {'J8': 5}, {'J8': 9}, 
620.0, {'J8': -10321.0}, {'J8': 5}, {'J8': 9}, 
625.0, {'J8': -10411.0}, {'J8': 5}, {'J8': 9}, 
630.0, {'J8': -10501.0}, {'J8': 5}, {'J8': 9}, 
635.0, {'J8': -10591.0}, {'J8': 5}, {'J8': 9}, 
640.0, {'J8': -10681.0}, {'J8': 5}, {'J8': 9}, 
645.0, {'J8': -10771.0}, {'J8': 5}, {'J8': 9}, 
650.0, {'J8': -10861.0}, {'J8': 5}, {'J8': 9}, 
655.0, {'J8': -10951.0}, {'J8': 5}, {'J8': 9}, 
660.0, {'J8': -11041.0}, {'J8': 5}, {'J8': 9}, 
665.0, {'J8': -11131.0}, {'J8': 5}, {'J8': 9}, 
670.0, {'J8': -11221.0}, {'J8': 5}, {'J8': 9}, 
675.0, {'J8': -11311.0}, {'J8': 5}, {'J8': 9}, 
680.0, {'J8': -11401.0}, {'J8': 5}, {'J8': 9}, 
685.0, {'J8': -11491.0}, {'J8': 5}, {'J8': 9}, 
690.0, {'J8': -11581.0}, {'J8': 5}, {'J8': 9}, 
695.0, {'J8': -11671.0}, {'J8': 5}, {'J8': 9}, 
700.0, {'J8': -11761.0}, {'J8': 5}, {'J8': 9}, 
705.0, {'J8': -11851.0}, {'J8': 5}, {'J8': 9}, 
