5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': np.float32(-0.021276595)}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': np.float32(-0.06105458)}, {'J01': 1}, {'J01': 5}, 
30.0, {'J01': np.float32(-0.083256245)}, {'J01': 3}, {'J01': 6}, 
35.0, {'J01': np.float32(-0.11840888)}, {'J01': 2}, {'J01': 8}, 
40.0, {'J01': np.float32(-0.63979465)}, {'J01': 2}, {'J01': 7}, 
45.0, {'J01': np.float32(0.5269362)}, {'J01': 2}, {'J01': 8}, 
50.0, {'J01': np.float32(-0.6836401)}, {'J01': 4}, {'J01': 16}, 
55.0, {'J01': np.float32(0.22951)}, {'J01': 6}, {'J01': 20}, 
60.0, {'J01': np.float32(-0.38616022)}, {'J01': 8}, {'J01': 27}, 
65.0, {'J01': np.float32(-1.2246506)}, {'J01': 6}, {'J01': 29}, 
70.0, {'J01': np.float32(-1.1499679)}, {'J01': 5}, {'J01': 22}, 
75.0, {'J01': np.float32(1.97183)}, {'J01': 5}, {'J01': 20}, 
80.0, {'J01': np.float32(-1.2459034)}, {'J01': 5}, {'J01': 21}, 
85.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 29}, 
90.0, {'J01': np.float32(0.0684865)}, {'J01': 8}, {'J01': 30}, 
95.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 30}, 
100.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 37}, 
105.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 39}, 
110.0, {'J01': np.float32(-1.3185419)}, {'J01': 8}, {'J01': 41}, 
115.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 43}, 
120.0, {'J01': np.float32(2.7012)}, {'J01': 8}, {'J01': 40}, 
125.0, {'J01': np.float32(1.0760366)}, {'J01': 8}, {'J01': 42}, 
130.0, {'J01': np.float32(-0.7512467)}, {'J01': 8}, {'J01': 40}, 
135.0, {'J01': np.float32(-0.21006235)}, {'J01': 8}, {'J01': 44}, 
140.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 49}, 
145.0, {'J01': np.float32(-0.16346504)}, {'J01': 9}, {'J01': 50}, 
150.0, {'J01': np.float32(3.0)}, {'J01': 10}, {'J01': 49}, 
155.0, {'J01': np.float32(-0.02985162)}, {'J01': 10}, {'J01': 51}, 
160.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 54}, 
165.0, {'J01': np.float32(1.8867205)}, {'J01': 11}, {'J01': 51}, 
170.0, {'J01': np.float32(-1.2246332)}, {'J01': 12}, {'J01': 51}, 
175.0, {'J01': np.float32(-2.5876665)}, {'J01': 13}, {'J01': 49}, 
180.0, {'J01': np.float32(2.6145844)}, {'J01': 14}, {'J01': 43}, 
185.0, {'J01': np.float32(-2.0964897)}, {'J01': 15}, {'J01': 48}, 
190.0, {'J01': np.float32(-1.4082081)}, {'J01': 15}, {'J01': 47}, 
195.0, {'J01': np.float32(3.0)}, {'J01': 15}, {'J01': 48}, 
200.0, {'J01': np.float32(-1.8887714)}, {'J01': 16}, {'J01': 48}, 
205.0, {'J01': np.float32(-0.074305646)}, {'J01': 16}, {'J01': 40}, 
210.0, {'J01': np.float32(1.1178143)}, {'J01': 14}, {'J01': 37}, 
215.0, {'J01': np.float32(2.38764)}, {'J01': 12}, {'J01': 37}, 
220.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 41}, 
225.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 38}, 
230.0, {'J01': np.float32(3.0)}, {'J01': 11}, {'J01': 37}, 
235.0, {'J01': np.float32(-1.7978119)}, {'J01': 10}, {'J01': 37}, 
240.0, {'J01': np.float32(1.3880831)}, {'J01': 11}, {'J01': 39}, 
245.0, {'J01': np.float32(-1.0023293)}, {'J01': 12}, {'J01': 42}, 
250.0, {'J01': np.float32(-2.673306)}, {'J01': 12}, {'J01': 48}, 
255.0, {'J01': np.float32(2.9910564)}, {'J01': 13}, {'J01': 42}, 
260.0, {'J01': np.float32(-0.62409073)}, {'J01': 12}, {'J01': 40}, 
265.0, {'J01': np.float32(-0.4678899)}, {'J01': 12}, {'J01': 40}, 
270.0, {'J01': np.float32(-0.8452883)}, {'J01': 10}, {'J01': 42}, 
275.0, {'J01': np.float32(0.48981747)}, {'J01': 11}, {'J01': 40}, 
280.0, {'J01': np.float32(1.1433283)}, {'J01': 11}, {'J01': 36}, 
285.0, {'J01': np.float32(0.2933815)}, {'J01': 9}, {'J01': 34}, 
290.0, {'J01': np.float32(3.0)}, {'J01': 9}, {'J01': 34}, 
295.0, {'J01': np.float32(-1.1172943)}, {'J01': 12}, {'J01': 42}, 
300.0, {'J01': np.float32(-2.3016598)}, {'J01': 12}, {'J01': 47}, 
305.0, {'J01': np.float32(-0.24979065)}, {'J01': 13}, {'J01': 48}, 
310.0, {'J01': np.float32(1.1812831)}, {'J01': 13}, {'J01': 51}, 
315.0, {'J01': np.float32(-0.58532256)}, {'J01': 13}, {'J01': 48}, 
320.0, {'J01': np.float32(-3.0)}, {'J01': 15}, {'J01': 51}, 
325.0, {'J01': np.float32(2.2020981)}, {'J01': 15}, {'J01': 48}, 
330.0, {'J01': np.float32(3.0)}, {'J01': 17}, {'J01': 50}, 
335.0, {'J01': np.float32(-2.35607)}, {'J01': 17}, {'J01': 50}, 
340.0, {'J01': np.float32(1.9301324)}, {'J01': 18}, {'J01': 43}, 
345.0, {'J01': np.float32(5.642923e-05)}, {'J01': 18}, {'J01': 43}, 
350.0, {'J01': np.float32(-3.0)}, {'J01': 18}, {'J01': 43}, 
355.0, {'J01': np.float32(2.295975)}, {'J01': 18}, {'J01': 48}, 
360.0, {'J01': np.float32(0.0058260867)}, {'J01': 18}, {'J01': 48}, 
365.0, {'J01': np.float32(0.5244343)}, {'J01': 19}, {'J01': 45}, 
370.0, {'J01': np.float32(-0.5372326)}, {'J01': 20}, {'J01': 41}, 
375.0, {'J01': np.float32(-0.6755132)}, {'J01': 17}, {'J01': 34}, 
380.0, {'J01': np.float32(2.6820967)}, {'J01': 14}, {'J01': 31}, 
385.0, {'J01': np.float32(2.6256826)}, {'J01': 14}, {'J01': 36}, 
390.0, {'J01': np.float32(-1.1494082)}, {'J01': 14}, {'J01': 41}, 
395.0, {'J01': np.float32(-2.30975)}, {'J01': 14}, {'J01': 45}, 
400.0, {'J01': np.float32(1.8709888)}, {'J01': 16}, {'J01': 44}, 
405.0, {'J01': np.float32(-0.61886245)}, {'J01': 17}, {'J01': 48}, 
410.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 53}, 
415.0, {'J01': np.float32(3.0)}, {'J01': 20}, {'J01': 47}, 
420.0, {'J01': np.float32(-1.8809422)}, {'J01': 20}, {'J01': 47}, 
425.0, {'J01': np.float32(-3.0)}, {'J01': 20}, {'J01': 50}, 
430.0, {'J01': np.float32(-0.5472215)}, {'J01': 20}, {'J01': 50}, 
435.0, {'J01': np.float32(3.0)}, {'J01': 20}, {'J01': 47}, 
440.0, {'J01': np.float32(-0.6489616)}, {'J01': 21}, {'J01': 47}, 
445.0, {'J01': np.float32(-1.1996577)}, {'J01': 21}, {'J01': 49}, 
450.0, {'J01': np.float32(-2.6365478)}, {'J01': 24}, {'J01': 55}, 
455.0, {'J01': np.float32(1.2401863)}, {'J01': 24}, {'J01': 58}, 
460.0, {'J01': np.float32(0.35556263)}, {'J01': 23}, {'J01': 55}, 
465.0, {'J01': np.float32(-3.0)}, {'J01': 24}, {'J01': 56}, 
470.0, {'J01': np.float32(3.0)}, {'J01': 24}, {'J01': 54}, 
475.0, {'J01': np.float32(-0.99123645)}, {'J01': 24}, {'J01': 55}, 
480.0, {'J01': np.float32(-3.0)}, {'J01': 24}, {'J01': 58}, 
485.0, {'J01': np.float32(3.0)}, {'J01': 24}, {'J01': 57}, 
490.0, {'J01': np.float32(-0.8011364)}, {'J01': 26}, {'J01': 58}, 
495.0, {'J01': np.float32(-3.0)}, {'J01': 28}, {'J01': 64}, 
500.0, {'J01': np.float32(0.47794968)}, {'J01': 29}, {'J01': 66}, 
505.0, {'J01': np.float32(-0.31388372)}, {'J01': 30}, {'J01': 70}, 
510.0, {'J01': np.float32(-0.2233925)}, {'J01': 30}, {'J01': 67}, 
515.0, {'J01': np.float32(2.0870104)}, {'J01': 29}, {'J01': 56}, 
520.0, {'J01': np.float32(2.831492)}, {'J01': 25}, {'J01': 46}, 
525.0, {'J01': np.float32(-0.6581511)}, {'J01': 25}, {'J01': 47}, 
530.0, {'J01': np.float32(3.0)}, {'J01': 25}, {'J01': 49}, 
535.0, {'J01': np.float32(-0.17446604)}, {'J01': 25}, {'J01': 55}, 
540.0, {'J01': np.float32(-2.0472674)}, {'J01': 25}, {'J01': 55}, 
545.0, {'J01': np.float32(-3.0)}, {'J01': 24}, {'J01': 48}, 
550.0, {'J01': np.float32(0.46049538)}, {'J01': 24}, {'J01': 47}, 
555.0, {'J01': np.float32(3.0)}, {'J01': 24}, {'J01': 49}, 
560.0, {'J01': np.float32(-0.7054089)}, {'J01': 24}, {'J01': 53}, 
565.0, {'J01': np.float32(0.5140318)}, {'J01': 25}, {'J01': 55}, 
570.0, {'J01': np.float32(-1.4761962)}, {'J01': 25}, {'J01': 55}, 
575.0, {'J01': np.float32(-3.0)}, {'J01': 25}, {'J01': 54}, 
580.0, {'J01': np.float32(3.0)}, {'J01': 26}, {'J01': 53}, 
585.0, {'J01': np.float32(1.6406703)}, {'J01': 24}, {'J01': 48}, 
590.0, {'J01': np.float32(-0.2208469)}, {'J01': 20}, {'J01': 43}, 
595.0, {'J01': np.float32(3.0)}, {'J01': 18}, {'J01': 42}, 
600.0, {'J01': np.float32(-1.2020748)}, {'J01': 16}, {'J01': 38}, 
605.0, {'J01': np.float32(0.7418899)}, {'J01': 16}, {'J01': 39}, 
610.0, {'J01': np.float32(-0.6918187)}, {'J01': 16}, {'J01': 47}, 
615.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 52}, 
620.0, {'J01': np.float32(2.6734471)}, {'J01': 19}, {'J01': 50}, 
625.0, {'J01': np.float32(-0.44037205)}, {'J01': 17}, {'J01': 51}, 
630.0, {'J01': np.float32(-0.21298529)}, {'J01': 17}, {'J01': 49}, 
635.0, {'J01': np.float32(1.1161959)}, {'J01': 17}, {'J01': 52}, 
640.0, {'J01': np.float32(-1.0297837)}, {'J01': 20}, {'J01': 51}, 
645.0, {'J01': np.float32(-1.086811)}, {'J01': 19}, {'J01': 43}, 
650.0, {'J01': np.float32(3.0)}, {'J01': 17}, {'J01': 41}, 
655.0, {'J01': np.float32(-0.6012459)}, {'J01': 16}, {'J01': 40}, 
660.0, {'J01': np.float32(-3.0)}, {'J01': 16}, {'J01': 46}, 
665.0, {'J01': np.float32(3.0)}, {'J01': 17}, {'J01': 52}, 
670.0, {'J01': np.float32(0.9685969)}, {'J01': 20}, {'J01': 55}, 
675.0, {'J01': np.float32(-1.3820353)}, {'J01': 20}, {'J01': 53}, 
680.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 52}, 
685.0, {'J01': np.float32(3.0)}, {'J01': 18}, {'J01': 46}, 
690.0, {'J01': np.float32(0.41617668)}, {'J01': 16}, {'J01': 48}, 
695.0, {'J01': np.float32(-3.0)}, {'J01': 15}, {'J01': 51}, 
700.0, {'J01': np.float32(3.0)}, {'J01': 15}, {'J01': 48}, 
705.0, {'J01': np.float32(-1.045987)}, {'J01': 16}, {'J01': 47}, 
710.0, {'J01': np.float32(-2.0654445)}, {'J01': 18}, {'J01': 48}, 
715.0, {'J01': np.float32(2.1479037)}, {'J01': 18}, {'J01': 47}, 
720.0, {'J01': np.float32(-0.2202506)}, {'J01': 17}, {'J01': 46}, 
725.0, {'J01': np.float32(-1.7240723)}, {'J01': 18}, {'J01': 51}, 
730.0, {'J01': np.float32(-3.0)}, {'J01': 17}, {'J01': 52}, 
735.0, {'J01': np.float32(3.0)}, {'J01': 16}, {'J01': 46}, 
740.0, {'J01': np.float32(-1.8611342)}, {'J01': 16}, {'J01': 50}, 
