5.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': np.float32(-0.002232143)}, {'J8': 1}, {'J8': 1}, 
20.0, {'J8': np.float32(-0.051339287)}, {'J8': 1}, {'J8': 2}, 
25.0, {'J8': np.float32(-0.08928572)}, {'J8': 1}, {'J8': 2}, 
30.0, {'J8': np.float32(-0.08928572)}, {'J8': 1}, {'J8': 2}, 
35.0, {'J8': np.float32(-0.116071425)}, {'J8': 3}, {'J8': 4}, 
40.0, {'J8': np.float32(-0.18973215)}, {'J8': 4}, {'J8': 5}, 
45.0, {'J8': np.float32(-0.25)}, {'J8': 6}, {'J8': 7}, 
50.0, {'J8': np.float32(-0.31473213)}, {'J8': 7}, {'J8': 8}, 
55.0, {'J8': np.float32(-0.24330357)}, {'J8': 6}, {'J8': 7}, 
60.0, {'J8': np.float32(-0.3482143)}, {'J8': 7}, {'J8': 10}, 
65.0, {'J8': np.float32(-0.58035713)}, {'J8': 8}, {'J8': 12}, 
70.0, {'J8': np.float32(-0.53571427)}, {'J8': 8}, {'J8': 12}, 
75.0, {'J8': np.float32(-0.3325893)}, {'J8': 7}, {'J8': 11}, 
80.0, {'J8': np.float32(-0.49107143)}, {'J8': 7}, {'J8': 11}, 
85.0, {'J8': np.float32(-0.6941964)}, {'J8': 8}, {'J8': 12}, 
90.0, {'J8': np.float32(-0.53571427)}, {'J8': 8}, {'J8': 12}, 
95.0, {'J8': np.float32(-0.24330357)}, {'J8': 7}, {'J8': 11}, 
100.0, {'J8': np.float32(-0.49107143)}, {'J8': 7}, {'J8': 11}, 
105.0, {'J8': np.float32(-0.79910713)}, {'J8': 8}, {'J8': 13}, 
110.0, {'J8': np.float32(-0.58035713)}, {'J8': 8}, {'J8': 13}, 
115.0, {'J8': np.float32(-0.19866072)}, {'J8': 7}, {'J8': 12}, 
120.0, {'J8': np.float32(-0.53571427)}, {'J8': 7}, {'J8': 12}, 
125.0, {'J8': np.float32(-0.91741073)}, {'J8': 8}, {'J8': 13}, 
130.0, {'J8': np.float32(-0.58035713)}, {'J8': 8}, {'J8': 13}, 
135.0, {'J8': np.float32(-0.109375)}, {'J8': 7}, {'J8': 12}, 
140.0, {'J8': np.float32(-0.53571427)}, {'J8': 7}, {'J8': 12}, 
145.0, {'J8': np.float32(-1.0066965)}, {'J8': 8}, {'J8': 13}, 
150.0, {'J8': np.float32(-0.58035713)}, {'J8': 8}, {'J8': 13}, 
