5.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
20.0, {'J8': np.float32(-0.03125)}, {'J8': 1}, {'J8': 2}, 
25.0, {'J8': np.float32(-0.109375)}, {'J8': 1}, {'J8': 3}, 
30.0, {'J8': np.float32(-0.035714287)}, {'J8': 1}, {'J8': 2}, 
35.0, {'J8': np.float32(-0.08928572)}, {'J8': 1}, {'J8': 2}, 
40.0, {'J8': np.float32(-0.11383928)}, {'J8': 3}, {'J8': 5}, 
45.0, {'J8': np.float32(-0.19866072)}, {'J8': 4}, {'J8': 5}, 
50.0, {'J8': np.float32(-0.23214285)}, {'J8': 4}, {'J8': 6}, 
55.0, {'J8': np.float32(-0.21428572)}, {'J8': 4}, {'J8': 5}, 
60.0, {'J8': np.float32(-0.25223213)}, {'J8': 4}, {'J8': 8}, 
65.0, {'J8': np.float32(0.002232143)}, {'J8': 4}, {'J8': 8}, 
70.0, {'J8': np.float32(-0.07366072)}, {'J8': 4}, {'J8': 7}, 
75.0, {'J8': np.float32(-0.33705357)}, {'J8': 4}, {'J8': 10}, 
80.0, {'J8': np.float32(-0.47544643)}, {'J8': 4}, {'J8': 12}, 
85.0, {'J8': np.float32(-0.546875)}, {'J8': 5}, {'J8': 13}, 
90.0, {'J8': np.float32(-0.59151787)}, {'J8': 6}, {'J8': 14}, 
95.0, {'J8': np.float32(-0.6316964)}, {'J8': 7}, {'J8': 15}, 
100.0, {'J8': np.float32(0.3861607)}, {'J8': 7}, {'J8': 13}, 
105.0, {'J8': np.float32(-0.09151786)}, {'J8': 8}, {'J8': 13}, 
110.0, {'J8': np.float32(-0.5870536)}, {'J8': 8}, {'J8': 14}, 
115.0, {'J8': np.float32(-0.14955357)}, {'J8': 7}, {'J8': 15}, 
120.0, {'J8': np.float32(-0.15848215)}, {'J8': 6}, {'J8': 13}, 
125.0, {'J8': np.float32(-0.38392857)}, {'J8': 6}, {'J8': 11}, 
130.0, {'J8': np.float32(-0.49107143)}, {'J8': 6}, {'J8': 11}, 
135.0, {'J8': np.float32(-0.52008927)}, {'J8': 7}, {'J8': 13}, 
140.0, {'J8': np.float32(-0.60714287)}, {'J8': 8}, {'J8': 16}, 
145.0, {'J8': np.float32(-0.734375)}, {'J8': 8}, {'J8': 17}, 
150.0, {'J8': np.float32(-0.6160714)}, {'J8': 8}, {'J8': 16}, 
155.0, {'J8': np.float32(-0.56473213)}, {'J8': 8}, {'J8': 15}, 
160.0, {'J8': np.float32(-0.6808036)}, {'J8': 8}, {'J8': 17}, 
165.0, {'J8': np.float32(-0.53125)}, {'J8': 8}, {'J8': 16}, 
170.0, {'J8': np.float32(-0.28125)}, {'J8': 8}, {'J8': 13}, 
175.0, {'J8': np.float32(-0.58035713)}, {'J8': 8}, {'J8': 13}, 
180.0, {'J8': np.float32(-0.5848214)}, {'J8': 8}, {'J8': 14}, 
185.0, {'J8': np.float32(-0.63839287)}, {'J8': 8}, {'J8': 16}, 
190.0, {'J8': np.float32(0.29910713)}, {'J8': 7}, {'J8': 16}, 
195.0, {'J8': np.float32(0.31919643)}, {'J8': 6}, {'J8': 15}, 
200.0, {'J8': np.float32(0.36830357)}, {'J8': 5}, {'J8': 14}, 
205.0, {'J8': np.float32(0.83035713)}, {'J8': 5}, {'J8': 11}, 
210.0, {'J8': np.float32(0.54241073)}, {'J8': 5}, {'J8': 10}, 
215.0, {'J8': np.float32(0.5401786)}, {'J8': 5}, {'J8': 11}, 
220.0, {'J8': np.float32(-0.1875)}, {'J8': 5}, {'J8': 12}, 
225.0, {'J8': np.float32(0.609375)}, {'J8': 5}, {'J8': 11}, 
230.0, {'J8': np.float32(0.36160713)}, {'J8': 5}, {'J8': 10}, 
235.0, {'J8': np.float32(-0.26785713)}, {'J8': 5}, {'J8': 10}, 
240.0, {'J8': np.float32(0.14732143)}, {'J8': 5}, {'J8': 7}, 
245.0, {'J8': np.float32(-0.34151787)}, {'J8': 5}, {'J8': 10}, 
250.0, {'J8': np.float32(-0.47544643)}, {'J8': 5}, {'J8': 13}, 
255.0, {'J8': np.float32(-0.33035713)}, {'J8': 5}, {'J8': 11}, 
260.0, {'J8': np.float32(-0.3013393)}, {'J8': 5}, {'J8': 9}, 
265.0, {'J8': np.float32(-0.40625)}, {'J8': 5}, {'J8': 10}, 
270.0, {'J8': np.float32(-0.09598214)}, {'J8': 5}, {'J8': 11}, 
275.0, {'J8': np.float32(-0.11160714)}, {'J8': 5}, {'J8': 9}, 
