5.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': np.float32(-0.002232143)}, {'J8': 1}, {'J8': 1}, 
20.0, {'J8': np.float32(-0.058035713)}, {'J8': 1}, {'J8': 2}, 
25.0, {'J8': np.float32(-0.08928572)}, {'J8': 1}, {'J8': 2}, 
30.0, {'J8': np.float32(-0.08928572)}, {'J8': 1}, {'J8': 2}, 
35.0, {'J8': np.float32(-0.09821428)}, {'J8': 2}, {'J8': 3}, 
40.0, {'J8': np.float32(-0.22098215)}, {'J8': 4}, {'J8': 5}, 
45.0, {'J8': np.float32(0.12276786)}, {'J8': 2}, {'J8': 3}, 
50.0, {'J8': np.float32(0.12053572)}, {'J8': 1}, {'J8': 1}, 
55.0, {'J8': np.float32(-0.071428575)}, {'J8': 2}, {'J8': 3}, 
60.0, {'J8': np.float32(-0.17857143)}, {'J8': 3}, {'J8': 6}, 
65.0, {'J8': np.float32(-0.28794643)}, {'J8': 4}, {'J8': 7}, 
70.0, {'J8': np.float32(-0.33482143)}, {'J8': 4}, {'J8': 8}, 
75.0, {'J8': np.float32(-0.35714287)}, {'J8': 4}, {'J8': 8}, 
80.0, {'J8': np.float32(-0.35714287)}, {'J8': 4}, {'J8': 8}, 
85.0, {'J8': np.float32(-0.35714287)}, {'J8': 4}, {'J8': 8}, 
90.0, {'J8': np.float32(-0.35714287)}, {'J8': 4}, {'J8': 8}, 
95.0, {'J8': np.float32(0.020089285)}, {'J8': 4}, {'J8': 7}, 
100.0, {'J8': np.float32(0.7589286)}, {'J8': 4}, {'J8': 4}, 
105.0, {'J8': np.float32(-0.20535715)}, {'J8': 5}, {'J8': 6}, 
110.0, {'J8': np.float32(-0.2857143)}, {'J8': 5}, {'J8': 8}, 
115.0, {'J8': np.float32(-0.2611607)}, {'J8': 5}, {'J8': 7}, 
120.0, {'J8': np.float32(-0.21428572)}, {'J8': 5}, {'J8': 7}, 
125.0, {'J8': np.float32(-0.18303572)}, {'J8': 5}, {'J8': 7}, 
130.0, {'J8': np.float32(-0.22544643)}, {'J8': 5}, {'J8': 7}, 
135.0, {'J8': np.float32(-0.24107143)}, {'J8': 5}, {'J8': 8}, 
140.0, {'J8': np.float32(-0.3794643)}, {'J8': 5}, {'J8': 9}, 
145.0, {'J8': np.float32(-0.4017857)}, {'J8': 5}, {'J8': 9}, 
150.0, {'J8': np.float32(-0.21651785)}, {'J8': 5}, {'J8': 8}, 
