5.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': np.float32(-0.002232143)}, {'J8': 1}, {'J8': 1}, 
20.0, {'J8': np.float32(-0.04464286)}, {'J8': 1}, {'J8': 1}, 
25.0, {'J8': np.float32(-0.04464286)}, {'J8': 1}, {'J8': 1}, 
30.0, {'J8': np.float32(-0.06696428)}, {'J8': 1}, {'J8': 2}, 
35.0, {'J8': np.float32(-0.08928572)}, {'J8': 1}, {'J8': 2}, 
40.0, {'J8': np.float32(-0.10491072)}, {'J8': 2}, {'J8': 3}, 
45.0, {'J8': np.float32(0.02232143)}, {'J8': 1}, {'J8': 2}, 
50.0, {'J8': np.float32(0.0066964286)}, {'J8': 1}, {'J8': 2}, 
55.0, {'J8': np.float32(-0.109375)}, {'J8': 3}, {'J8': 4}, 
60.0, {'J8': np.float32(-0.21428572)}, {'J8': 4}, {'J8': 7}, 
65.0, {'J8': np.float32(-0.35267857)}, {'J8': 5}, {'J8': 9}, 
70.0, {'J8': np.float32(-0.40848213)}, {'J8': 6}, {'J8': 10}, 
75.0, {'J8': np.float32(-0.46651787)}, {'J8': 7}, {'J8': 11}, 
80.0, {'J8': np.float32(-0.49776787)}, {'J8': 8}, {'J8': 12}, 
85.0, {'J8': np.float32(-0.54241073)}, {'J8': 8}, {'J8': 13}, 
90.0, {'J8': np.float32(-0.59821427)}, {'J8': 8}, {'J8': 15}, 
95.0, {'J8': np.float32(-0.57366073)}, {'J8': 8}, {'J8': 14}, 
100.0, {'J8': np.float32(-0.52008927)}, {'J8': 8}, {'J8': 13}, 
105.0, {'J8': np.float32(-0.61160713)}, {'J8': 8}, {'J8': 16}, 
110.0, {'J8': np.float32(-0.71875)}, {'J8': 8}, {'J8': 17}, 
115.0, {'J8': np.float32(-0.16964285)}, {'J8': 7}, {'J8': 16}, 
120.0, {'J8': np.float32(-0.116071425)}, {'J8': 6}, {'J8': 15}, 
125.0, {'J8': np.float32(-0.66964287)}, {'J8': 6}, {'J8': 15}, 
130.0, {'J8': np.float32(0.002232143)}, {'J8': 5}, {'J8': 14}, 
135.0, {'J8': np.float32(0.058035713)}, {'J8': 5}, {'J8': 13}, 
140.0, {'J8': np.float32(-0.58035713)}, {'J8': 5}, {'J8': 13}, 
145.0, {'J8': np.float32(0.15401785)}, {'J8': 5}, {'J8': 12}, 
150.0, {'J8': np.float32(0.18526785)}, {'J8': 5}, {'J8': 11}, 
