5.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': np.float32(-0.002232143)}, {'J8': 1}, {'J8': 1}, 
20.0, {'J8': np.float32(-0.05580357)}, {'J8': 1}, {'J8': 2}, 
25.0, {'J8': np.float32(-0.08928572)}, {'J8': 1}, {'J8': 2}, 
30.0, {'J8': np.float32(-0.09375)}, {'J8': 2}, {'J8': 3}, 
35.0, {'J8': np.float32(-0.140625)}, {'J8': 3}, {'J8': 4}, 
40.0, {'J8': np.float32(-0.17857143)}, {'J8': 3}, {'J8': 4}, 
45.0, {'J8': np.float32(-0.19642857)}, {'J8': 5}, {'J8': 6}, 
50.0, {'J8': np.float32(-0.2700893)}, {'J8': 6}, {'J8': 7}, 
55.0, {'J8': np.float32(-0.3125)}, {'J8': 6}, {'J8': 7}, 
60.0, {'J8': np.float32(-0.3549107)}, {'J8': 7}, {'J8': 10}, 
65.0, {'J8': np.float32(-0.47098213)}, {'J8': 8}, {'J8': 12}, 
70.0, {'J8': np.float32(-0.56026787)}, {'J8': 8}, {'J8': 14}, 
75.0, {'J8': np.float32(-0.64508927)}, {'J8': 8}, {'J8': 15}, 
80.0, {'J8': np.float32(-0.66964287)}, {'J8': 8}, {'J8': 15}, 
85.0, {'J8': np.float32(-0.6875)}, {'J8': 8}, {'J8': 16}, 
90.0, {'J8': np.float32(-0.71428573)}, {'J8': 8}, {'J8': 16}, 
95.0, {'J8': np.float32(-0.71428573)}, {'J8': 8}, {'J8': 16}, 
100.0, {'J8': np.float32(-0.71428573)}, {'J8': 8}, {'J8': 16}, 
105.0, {'J8': np.float32(-0.73214287)}, {'J8': 8}, {'J8': 17}, 
110.0, {'J8': np.float32(-0.7589286)}, {'J8': 8}, {'J8': 17}, 
115.0, {'J8': np.float32(-0.7589286)}, {'J8': 8}, {'J8': 17}, 
120.0, {'J8': np.float32(-0.7589286)}, {'J8': 8}, {'J8': 17}, 
125.0, {'J8': np.float32(-0.7589286)}, {'J8': 8}, {'J8': 17}, 
130.0, {'J8': np.float32(-0.7589286)}, {'J8': 8}, {'J8': 17}, 
135.0, {'J8': np.float32(-0.7589286)}, {'J8': 8}, {'J8': 17}, 
140.0, {'J8': np.float32(-0.7589286)}, {'J8': 8}, {'J8': 17}, 
145.0, {'J8': np.float32(-0.071428575)}, {'J8': 8}, {'J8': 16}, 
150.0, {'J8': np.float32(0.0066964286)}, {'J8': 8}, {'J8': 15}, 
