5.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': np.float32(-0.004464286)}, {'J8': 1}, {'J8': 1}, 
20.0, {'J8': np.float32(-0.058035713)}, {'J8': 1}, {'J8': 2}, 
25.0, {'J8': np.float32(-0.08928572)}, {'J8': 1}, {'J8': 2}, 
30.0, {'J8': np.float32(-0.08928572)}, {'J8': 1}, {'J8': 2}, 
35.0, {'J8': np.float32(-0.12053572)}, {'J8': 4}, {'J8': 5}, 
40.0, {'J8': np.float32(-0.18303572)}, {'J8': 4}, {'J8': 5}, 
45.0, {'J8': np.float32(-0.22321428)}, {'J8': 4}, {'J8': 5}, 
50.0, {'J8': np.float32(-0.3080357)}, {'J8': 6}, {'J8': 7}, 
55.0, {'J8': np.float32(-0.3794643)}, {'J8': 8}, {'J8': 9}, 
60.0, {'J8': np.float32(-0.27455357)}, {'J8': 7}, {'J8': 10}, 
65.0, {'J8': np.float32(-0.3125)}, {'J8': 6}, {'J8': 10}, 
70.0, {'J8': np.float32(-0.60491073)}, {'J8': 7}, {'J8': 11}, 
75.0, {'J8': np.float32(-0.64508927)}, {'J8': 8}, {'J8': 12}, 
80.0, {'J8': np.float32(-0.28794643)}, {'J8': 7}, {'J8': 11}, 
85.0, {'J8': np.float32(-0.24776785)}, {'J8': 6}, {'J8': 10}, 
90.0, {'J8': np.float32(-0.6941964)}, {'J8': 7}, {'J8': 11}, 
95.0, {'J8': np.float32(-0.734375)}, {'J8': 8}, {'J8': 12}, 
100.0, {'J8': np.float32(-0.19866072)}, {'J8': 7}, {'J8': 11}, 
105.0, {'J8': np.float32(-0.17633928)}, {'J8': 6}, {'J8': 11}, 
110.0, {'J8': np.float32(-0.828125)}, {'J8': 7}, {'J8': 12}, 
115.0, {'J8': np.float32(-0.91071427)}, {'J8': 8}, {'J8': 16}, 
120.0, {'J8': np.float32(-0.22098215)}, {'J8': 7}, {'J8': 14}, 
125.0, {'J8': np.float32(-0.09821428)}, {'J8': 6}, {'J8': 12}, 
130.0, {'J8': np.float32(-0.82366073)}, {'J8': 7}, {'J8': 12}, 
