5.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': np.float32(-0.004464286)}, {'J8': 1}, {'J8': 1}, 
20.0, {'J8': np.float32(-0.058035713)}, {'J8': 1}, {'J8': 2}, 
25.0, {'J8': np.float32(-0.03125)}, {'J8': 1}, {'J8': 1}, 
30.0, {'J8': np.float32(-0.07366072)}, {'J8': 2}, {'J8': 3}, 
35.0, {'J8': np.float32(-0.069196425)}, {'J8': 1}, {'J8': 2}, 
40.0, {'J8': np.float32(0.0)}, {'J8': 1}, {'J8': 2}, 
45.0, {'J8': np.float32(-0.12053572)}, {'J8': 4}, {'J8': 6}, 
50.0, {'J8': np.float32(-0.16964285)}, {'J8': 3}, {'J8': 5}, 
55.0, {'J8': np.float32(-0.02455357)}, {'J8': 2}, {'J8': 3}, 
60.0, {'J8': np.float32(-0.17410715)}, {'J8': 3}, {'J8': 7}, 
65.0, {'J8': np.float32(-0.3013393)}, {'J8': 4}, {'J8': 8}, 
70.0, {'J8': np.float32(-0.36160713)}, {'J8': 4}, {'J8': 9}, 
75.0, {'J8': np.float32(-0.4017857)}, {'J8': 4}, {'J8': 9}, 
80.0, {'J8': np.float32(-0.3080357)}, {'J8': 4}, {'J8': 8}, 
85.0, {'J8': np.float32(0.004464286)}, {'J8': 4}, {'J8': 8}, 
90.0, {'J8': np.float32(0.03794643)}, {'J8': 4}, {'J8': 8}, 
95.0, {'J8': np.float32(0.24553572)}, {'J8': 4}, {'J8': 7}, 
100.0, {'J8': np.float32(-0.3236607)}, {'J8': 4}, {'J8': 8}, 
105.0, {'J8': np.float32(-0.22321428)}, {'J8': 5}, {'J8': 11}, 
110.0, {'J8': np.float32(-0.16517857)}, {'J8': 5}, {'J8': 9}, 
115.0, {'J8': np.float32(-0.4017857)}, {'J8': 5}, {'J8': 9}, 
120.0, {'J8': np.float32(-0.4017857)}, {'J8': 5}, {'J8': 9}, 
125.0, {'J8': np.float32(-0.40848213)}, {'J8': 5}, {'J8': 10}, 
130.0, {'J8': np.float32(-0.44642857)}, {'J8': 5}, {'J8': 10}, 
