5.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
20.0, {'J8': np.float32(-0.03348214)}, {'J8': 1}, {'J8': 2}, 
25.0, {'J8': np.float32(-0.09375)}, {'J8': 1}, {'J8': 3}, 
30.0, {'J8': np.float32(-0.09375)}, {'J8': 2}, {'J8': 3}, 
35.0, {'J8': np.float32(-0.14508928)}, {'J8': 2}, {'J8': 4}, 
40.0, {'J8': np.float32(-0.15401785)}, {'J8': 4}, {'J8': 5}, 
45.0, {'J8': np.float32(-0.22991072)}, {'J8': 4}, {'J8': 6}, 
50.0, {'J8': np.float32(-0.31026787)}, {'J8': 6}, {'J8': 9}, 
55.0, {'J8': np.float32(-0.41964287)}, {'J8': 7}, {'J8': 11}, 
60.0, {'J8': np.float32(-0.15401785)}, {'J8': 6}, {'J8': 12}, 
65.0, {'J8': np.float32(0.22544643)}, {'J8': 4}, {'J8': 11}, 
70.0, {'J8': np.float32(-0.49107143)}, {'J8': 4}, {'J8': 11}, 
75.0, {'J8': np.float32(-0.49330357)}, {'J8': 4}, {'J8': 12}, 
80.0, {'J8': np.float32(0.026785715)}, {'J8': 4}, {'J8': 10}, 
85.0, {'J8': np.float32(-0.44642857)}, {'J8': 4}, {'J8': 10}, 
90.0, {'J8': np.float32(-0.4575893)}, {'J8': 4}, {'J8': 12}, 
95.0, {'J8': np.float32(0.011160715)}, {'J8': 4}, {'J8': 10}, 
100.0, {'J8': np.float32(-0.44642857)}, {'J8': 4}, {'J8': 10}, 
105.0, {'J8': np.float32(-0.47767857)}, {'J8': 5}, {'J8': 13}, 
110.0, {'J8': np.float32(-0.4017857)}, {'J8': 5}, {'J8': 13}, 
115.0, {'J8': np.float32(-0.16294643)}, {'J8': 5}, {'J8': 10}, 
120.0, {'J8': np.float32(-0.3482143)}, {'J8': 5}, {'J8': 9}, 
125.0, {'J8': np.float32(-0.4017857)}, {'J8': 5}, {'J8': 9}, 
130.0, {'J8': np.float32(-0.4017857)}, {'J8': 5}, {'J8': 9}, 
135.0, {'J8': np.float32(-0.4017857)}, {'J8': 5}, {'J8': 9}, 
140.0, {'J8': np.float32(-0.4107143)}, {'J8': 5}, {'J8': 10}, 
145.0, {'J8': np.float32(-0.44642857)}, {'J8': 5}, {'J8': 10}, 
150.0, {'J8': np.float32(-0.44642857)}, {'J8': 5}, {'J8': 10}, 
155.0, {'J8': np.float32(-0.47098213)}, {'J8': 5}, {'J8': 12}, 
160.0, {'J8': np.float32(-0.55803573)}, {'J8': 5}, {'J8': 13}, 
165.0, {'J8': np.float32(-0.6339286)}, {'J8': 6}, {'J8': 15}, 
170.0, {'J8': np.float32(-0.68303573)}, {'J8': 7}, {'J8': 16}, 
175.0, {'J8': np.float32(-0.5870536)}, {'J8': 6}, {'J8': 15}, 
180.0, {'J8': np.float32(-0.69196427)}, {'J8': 7}, {'J8': 16}, 
185.0, {'J8': np.float32(-0.84151787)}, {'J8': 8}, {'J8': 17}, 
190.0, {'J8': np.float32(-0.7589286)}, {'J8': 8}, {'J8': 17}, 
195.0, {'J8': np.float32(-0.54241073)}, {'J8': 7}, {'J8': 16}, 
200.0, {'J8': np.float32(-0.71428573)}, {'J8': 7}, {'J8': 16}, 
205.0, {'J8': np.float32(-0.9308036)}, {'J8': 8}, {'J8': 17}, 
210.0, {'J8': np.float32(-0.7589286)}, {'J8': 8}, {'J8': 17}, 
215.0, {'J8': np.float32(-0.453125)}, {'J8': 7}, {'J8': 16}, 
220.0, {'J8': np.float32(-0.71428573)}, {'J8': 7}, {'J8': 16}, 
225.0, {'J8': np.float32(-1.0200893)}, {'J8': 8}, {'J8': 17}, 
230.0, {'J8': np.float32(-0.7589286)}, {'J8': 8}, {'J8': 17}, 
235.0, {'J8': np.float32(0.828125)}, {'J8': 6}, {'J8': 15}, 
240.0, {'J8': np.float32(-0.66964287)}, {'J8': 6}, {'J8': 15}, 
245.0, {'J8': np.float32(-0.66964287)}, {'J8': 6}, {'J8': 15}, 
250.0, {'J8': np.float32(0.8348214)}, {'J8': 5}, {'J8': 13}, 
255.0, {'J8': np.float32(0.29017857)}, {'J8': 5}, {'J8': 12}, 
260.0, {'J8': np.float32(-0.53571427)}, {'J8': 5}, {'J8': 12}, 
265.0, {'J8': np.float32(-0.58035713)}, {'J8': 6}, {'J8': 15}, 
270.0, {'J8': np.float32(-0.68303573)}, {'J8': 7}, {'J8': 16}, 
275.0, {'J8': np.float32(0.03794643)}, {'J8': 6}, {'J8': 15}, 
