5.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': np.float32(-0.004464286)}, {'J8': 1}, {'J8': 1}, 
20.0, {'J8': np.float32(-0.05580357)}, {'J8': 1}, {'J8': 2}, 
25.0, {'J8': np.float32(-0.08928572)}, {'J8': 1}, {'J8': 2}, 
30.0, {'J8': np.float32(-0.08928572)}, {'J8': 1}, {'J8': 2}, 
35.0, {'J8': np.float32(-0.09821428)}, {'J8': 2}, {'J8': 3}, 
40.0, {'J8': np.float32(-0.16964285)}, {'J8': 5}, {'J8': 6}, 
45.0, {'J8': np.float32(-0.22321428)}, {'J8': 5}, {'J8': 6}, 
50.0, {'J8': np.float32(-0.27232143)}, {'J8': 6}, {'J8': 7}, 
55.0, {'J8': np.float32(-0.38392857)}, {'J8': 7}, {'J8': 8}, 
60.0, {'J8': np.float32(-0.39955357)}, {'J8': 8}, {'J8': 11}, 
65.0, {'J8': np.float32(-0.35044643)}, {'J8': 7}, {'J8': 11}, 
70.0, {'J8': np.float32(-0.49107143)}, {'J8': 7}, {'J8': 11}, 
75.0, {'J8': np.float32(-0.6785714)}, {'J8': 8}, {'J8': 14}, 
80.0, {'J8': np.float32(-0.6473214)}, {'J8': 8}, {'J8': 15}, 
85.0, {'J8': np.float32(-0.41964287)}, {'J8': 7}, {'J8': 14}, 
90.0, {'J8': np.float32(-0.64285713)}, {'J8': 7}, {'J8': 15}, 
95.0, {'J8': np.float32(-0.91964287)}, {'J8': 8}, {'J8': 16}, 
100.0, {'J8': np.float32(-0.71428573)}, {'J8': 8}, {'J8': 16}, 
105.0, {'J8': np.float32(-0.3950893)}, {'J8': 7}, {'J8': 16}, 
110.0, {'J8': np.float32(-0.71428573)}, {'J8': 7}, {'J8': 16}, 
115.0, {'J8': np.float32(0.14508928)}, {'J8': 6}, {'J8': 15}, 
120.0, {'J8': np.float32(0.09821428)}, {'J8': 5}, {'J8': 14}, 
125.0, {'J8': np.float32(-0.625)}, {'J8': 5}, {'J8': 14}, 
130.0, {'J8': np.float32(-0.6339286)}, {'J8': 6}, {'J8': 15}, 
