5.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': np.float32(-0.004464286)}, {'J8': 1}, {'J8': 1}, 
20.0, {'J8': np.float32(-0.04464286)}, {'J8': 1}, {'J8': 1}, 
25.0, {'J8': np.float32(-0.05357143)}, {'J8': 1}, {'J8': 2}, 
30.0, {'J8': np.float32(-0.11160714)}, {'J8': 2}, {'J8': 3}, 
35.0, {'J8': np.float32(-0.14285715)}, {'J8': 3}, {'J8': 4}, 
40.0, {'J8': np.float32(-0.17857143)}, {'J8': 3}, {'J8': 4}, 
45.0, {'J8': np.float32(-0.1875)}, {'J8': 4}, {'J8': 5}, 
50.0, {'J8': np.float32(0.008928572)}, {'J8': 3}, {'J8': 4}, 
55.0, {'J8': np.float32(0.06696428)}, {'J8': 2}, {'J8': 3}, 
60.0, {'J8': np.float32(-0.16964285)}, {'J8': 4}, {'J8': 7}, 
65.0, {'J8': np.float32(-0.33035713)}, {'J8': 4}, {'J8': 8}, 
70.0, {'J8': np.float32(-0.35714287)}, {'J8': 4}, {'J8': 8}, 
75.0, {'J8': np.float32(0.002232143)}, {'J8': 4}, {'J8': 8}, 
80.0, {'J8': np.float32(0.015625)}, {'J8': 4}, {'J8': 6}, 
85.0, {'J8': np.float32(-0.27901787)}, {'J8': 4}, {'J8': 8}, 
90.0, {'J8': np.float32(-0.35714287)}, {'J8': 4}, {'J8': 8}, 
95.0, {'J8': np.float32(-0.35714287)}, {'J8': 4}, {'J8': 8}, 
100.0, {'J8': np.float32(0.3638393)}, {'J8': 4}, {'J8': 7}, 
105.0, {'J8': np.float32(-0.28348213)}, {'J8': 5}, {'J8': 7}, 
110.0, {'J8': np.float32(-0.3236607)}, {'J8': 5}, {'J8': 9}, 
115.0, {'J8': np.float32(0.13392857)}, {'J8': 5}, {'J8': 8}, 
120.0, {'J8': np.float32(-0.3013393)}, {'J8': 5}, {'J8': 7}, 
125.0, {'J8': np.float32(-0.3236607)}, {'J8': 5}, {'J8': 9}, 
130.0, {'J8': np.float32(-0.4017857)}, {'J8': 5}, {'J8': 9}, 
