5.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
20.0, {'J8': np.float32(-0.03348214)}, {'J8': 1}, {'J8': 2}, 
25.0, {'J8': np.float32(-0.09598214)}, {'J8': 1}, {'J8': 3}, 
30.0, {'J8': np.float32(-0.16964285)}, {'J8': 3}, {'J8': 6}, 
35.0, {'J8': np.float32(-0.26785713)}, {'J8': 3}, {'J8': 6}, 
40.0, {'J8': np.float32(-0.30357143)}, {'J8': 4}, {'J8': 9}, 
45.0, {'J8': np.float32(-0.41517857)}, {'J8': 5}, {'J8': 10}, 
50.0, {'J8': np.float32(-0.4575893)}, {'J8': 6}, {'J8': 11}, 
55.0, {'J8': np.float32(-0.50446427)}, {'J8': 7}, {'J8': 12}, 
60.0, {'J8': np.float32(-0.5625)}, {'J8': 7}, {'J8': 14}, 
65.0, {'J8': np.float32(-0.3013393)}, {'J8': 8}, {'J8': 15}, 
70.0, {'J8': np.float32(-0.2924107)}, {'J8': 8}, {'J8': 14}, 
75.0, {'J8': np.float32(-0.6339286)}, {'J8': 8}, {'J8': 15}, 
80.0, {'J8': np.float32(-0.69196427)}, {'J8': 8}, {'J8': 16}, 
85.0, {'J8': np.float32(-0.71428573)}, {'J8': 8}, {'J8': 16}, 
90.0, {'J8': np.float32(-0.71428573)}, {'J8': 8}, {'J8': 16}, 
95.0, {'J8': np.float32(-0.03348214)}, {'J8': 7}, {'J8': 15}, 
100.0, {'J8': np.float32(-0.03794643)}, {'J8': 6}, {'J8': 14}, 
105.0, {'J8': np.float32(-0.64508927)}, {'J8': 6}, {'J8': 15}, 
110.0, {'J8': np.float32(-0.66964287)}, {'J8': 6}, {'J8': 15}, 
115.0, {'J8': np.float32(-0.6785714)}, {'J8': 7}, {'J8': 16}, 
120.0, {'J8': np.float32(-0.71428573)}, {'J8': 7}, {'J8': 16}, 
125.0, {'J8': np.float32(-0.73214287)}, {'J8': 8}, {'J8': 17}, 
130.0, {'J8': np.float32(-0.7589286)}, {'J8': 8}, {'J8': 17}, 
135.0, {'J8': np.float32(-0.7589286)}, {'J8': 8}, {'J8': 17}, 
140.0, {'J8': np.float32(-0.7589286)}, {'J8': 8}, {'J8': 17}, 
145.0, {'J8': np.float32(-0.7589286)}, {'J8': 8}, {'J8': 17}, 
150.0, {'J8': np.float32(-0.7589286)}, {'J8': 8}, {'J8': 17}, 
155.0, {'J8': np.float32(-0.7589286)}, {'J8': 8}, {'J8': 17}, 
160.0, {'J8': np.float32(-0.7589286)}, {'J8': 8}, {'J8': 17}, 
165.0, {'J8': np.float32(-0.7589286)}, {'J8': 8}, {'J8': 17}, 
170.0, {'J8': np.float32(0.421875)}, {'J8': 7}, {'J8': 16}, 
175.0, {'J8': np.float32(2.8013394)}, {'J8': 5}, {'J8': 13}, 
180.0, {'J8': np.float32(0.54910713)}, {'J8': 5}, {'J8': 12}, 
185.0, {'J8': np.float32(-0.53571427)}, {'J8': 5}, {'J8': 12}, 
190.0, {'J8': np.float32(-0.53571427)}, {'J8': 5}, {'J8': 12}, 
195.0, {'J8': np.float32(-0.5558036)}, {'J8': 5}, {'J8': 13}, 
200.0, {'J8': np.float32(-0.5870536)}, {'J8': 5}, {'J8': 14}, 
205.0, {'J8': np.float32(-0.65401787)}, {'J8': 7}, {'J8': 16}, 
210.0, {'J8': np.float32(-0.71428573)}, {'J8': 7}, {'J8': 16}, 
215.0, {'J8': np.float32(0.64508927)}, {'J8': 6}, {'J8': 15}, 
220.0, {'J8': np.float32(1.1428572)}, {'J8': 5}, {'J8': 13}, 
225.0, {'J8': np.float32(0.12276786)}, {'J8': 5}, {'J8': 10}, 
230.0, {'J8': np.float32(-0.20089285)}, {'J8': 5}, {'J8': 9}, 
235.0, {'J8': np.float32(-0.4017857)}, {'J8': 5}, {'J8': 9}, 
240.0, {'J8': np.float32(-0.4017857)}, {'J8': 5}, {'J8': 9}, 
245.0, {'J8': np.float32(-0.4017857)}, {'J8': 5}, {'J8': 9}, 
250.0, {'J8': np.float32(-0.4017857)}, {'J8': 5}, {'J8': 9}, 
255.0, {'J8': np.float32(-0.4017857)}, {'J8': 5}, {'J8': 9}, 
260.0, {'J8': np.float32(-0.4017857)}, {'J8': 5}, {'J8': 9}, 
265.0, {'J8': np.float32(-0.4017857)}, {'J8': 5}, {'J8': 9}, 
270.0, {'J8': np.float32(-0.4017857)}, {'J8': 5}, {'J8': 9}, 
275.0, {'J8': np.float32(-0.4017857)}, {'J8': 5}, {'J8': 9}, 
