5.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': np.float32(-0.009090909)}, {'J8': 1}, {'J8': 1}, 
20.0, {'J8': np.float32(-0.21818182)}, {'J8': 1}, {'J8': 2}, 
25.0, {'J8': np.float32(-0.36363637)}, {'J8': 1}, {'J8': 2}, 
30.0, {'J8': np.float32(-0.43636364)}, {'J8': 2}, {'J8': 3}, 
35.0, {'J8': np.float32(-0.3272727)}, {'J8': 2}, {'J8': 4}, 
40.0, {'J8': np.float32(-0.90909094)}, {'J8': 4}, {'J8': 8}, 
45.0, {'J8': np.float32(-1.6272727)}, {'J8': 5}, {'J8': 9}, 
50.0, {'J8': np.float32(-1.6545454)}, {'J8': 6}, {'J8': 11}, 
55.0, {'J8': np.float32(-1.6)}, {'J8': 6}, {'J8': 11}, 
60.0, {'J8': np.float32(-1.2454545)}, {'J8': 7}, {'J8': 13}, 
65.0, {'J8': np.float32(-1.5090909)}, {'J8': 7}, {'J8': 13}, 
70.0, {'J8': np.float32(-2.4)}, {'J8': 7}, {'J8': 14}, 
75.0, {'J8': np.float32(-2.2363636)}, {'J8': 7}, {'J8': 15}, 
80.0, {'J8': np.float32(-2.7272727)}, {'J8': 7}, {'J8': 15}, 
85.0, {'J8': np.float32(-2.7636364)}, {'J8': 7}, {'J8': 15}, 
90.0, {'J8': np.float32(-0.9)}, {'J8': 7}, {'J8': 14}, 
95.0, {'J8': np.float32(-0.5)}, {'J8': 7}, {'J8': 13}, 
100.0, {'J8': np.float32(-2.4)}, {'J8': 7}, {'J8': 14}, 
105.0, {'J8': np.float32(-2.7545455)}, {'J8': 7}, {'J8': 16}, 
110.0, {'J8': np.float32(-2.909091)}, {'J8': 7}, {'J8': 16}, 
115.0, {'J8': np.float32(-2.509091)}, {'J8': 7}, {'J8': 16}, 
120.0, {'J8': np.float32(0.76363635)}, {'J8': 6}, {'J8': 15}, 
125.0, {'J8': np.float32(-2.7272727)}, {'J8': 6}, {'J8': 15}, 
130.0, {'J8': np.float32(3.0)}, {'J8': 5}, {'J8': 13}, 
135.0, {'J8': np.float32(3.0)}, {'J8': 5}, {'J8': 10}, 
140.0, {'J8': np.float32(1.4636364)}, {'J8': 5}, {'J8': 9}, 
145.0, {'J8': np.float32(-1.7545455)}, {'J8': 5}, {'J8': 11}, 
150.0, {'J8': np.float32(-2.0727272)}, {'J8': 5}, {'J8': 13}, 
155.0, {'J8': np.float32(-2.4272728)}, {'J8': 5}, {'J8': 14}, 
160.0, {'J8': np.float32(-2.6272728)}, {'J8': 6}, {'J8': 15}, 
165.0, {'J8': np.float32(-2.8181818)}, {'J8': 7}, {'J8': 16}, 
170.0, {'J8': np.float32(-2.9272728)}, {'J8': 8}, {'J8': 17}, 
175.0, {'J8': np.float32(-3.0)}, {'J8': 8}, {'J8': 17}, 
180.0, {'J8': np.float32(-3.0)}, {'J8': 8}, {'J8': 17}, 
185.0, {'J8': np.float32(-1.5454545)}, {'J8': 7}, {'J8': 16}, 
190.0, {'J8': np.float32(1.7363636)}, {'J8': 5}, {'J8': 13}, 
195.0, {'J8': np.float32(-2.3636363)}, {'J8': 5}, {'J8': 13}, 
200.0, {'J8': np.float32(-2.3636363)}, {'J8': 5}, {'J8': 13}, 
205.0, {'J8': np.float32(1.2272727)}, {'J8': 5}, {'J8': 12}, 
210.0, {'J8': np.float32(-2.2818182)}, {'J8': 5}, {'J8': 14}, 
215.0, {'J8': np.float32(-2.3818183)}, {'J8': 5}, {'J8': 14}, 
220.0, {'J8': np.float32(-2.6181817)}, {'J8': 6}, {'J8': 15}, 
225.0, {'J8': np.float32(-0.45454547)}, {'J8': 5}, {'J8': 14}, 
230.0, {'J8': np.float32(1.1636363)}, {'J8': 5}, {'J8': 11}, 
235.0, {'J8': np.float32(-1.3818182)}, {'J8': 5}, {'J8': 10}, 
240.0, {'J8': np.float32(-1.8909091)}, {'J8': 5}, {'J8': 12}, 
245.0, {'J8': np.float32(-0.8363636)}, {'J8': 5}, {'J8': 11}, 
250.0, {'J8': np.float32(-1.5818182)}, {'J8': 5}, {'J8': 10}, 
255.0, {'J8': np.float32(-1.2545455)}, {'J8': 5}, {'J8': 9}, 
260.0, {'J8': np.float32(-1.6636363)}, {'J8': 5}, {'J8': 10}, 
265.0, {'J8': np.float32(-1.9181818)}, {'J8': 5}, {'J8': 13}, 
270.0, {'J8': np.float32(-1.7818182)}, {'J8': 5}, {'J8': 11}, 
275.0, {'J8': np.float32(-1.1818181)}, {'J8': 5}, {'J8': 9}, 
280.0, {'J8': np.float32(-1.6727272)}, {'J8': 5}, {'J8': 10}, 
285.0, {'J8': np.float32(-1.6)}, {'J8': 5}, {'J8': 9}, 
290.0, {'J8': np.float32(-1.6363636)}, {'J8': 5}, {'J8': 9}, 
295.0, {'J8': np.float32(-1.6363636)}, {'J8': 5}, {'J8': 9}, 
300.0, {'J8': np.float32(-1.6363636)}, {'J8': 5}, {'J8': 9}, 
305.0, {'J8': np.float32(-1.6363636)}, {'J8': 5}, {'J8': 9}, 
310.0, {'J8': np.float32(-1.6363636)}, {'J8': 5}, {'J8': 9}, 
315.0, {'J8': np.float32(-1.6363636)}, {'J8': 5}, {'J8': 9}, 
320.0, {'J8': np.float32(-1.6545454)}, {'J8': 5}, {'J8': 10}, 
325.0, {'J8': np.float32(-1.8181819)}, {'J8': 5}, {'J8': 10}, 
330.0, {'J8': np.float32(-1.9181818)}, {'J8': 5}, {'J8': 12}, 
335.0, {'J8': np.float32(-2.1909091)}, {'J8': 5}, {'J8': 13}, 
340.0, {'J8': np.float32(-2.3636363)}, {'J8': 5}, {'J8': 13}, 
345.0, {'J8': np.float32(-2.4363637)}, {'J8': 6}, {'J8': 15}, 
350.0, {'J8': np.float32(-0.8090909)}, {'J8': 5}, {'J8': 14}, 
355.0, {'J8': np.float32(-2.5454545)}, {'J8': 5}, {'J8': 14}, 
360.0, {'J8': np.float32(-1.4454546)}, {'J8': 5}, {'J8': 13}, 
365.0, {'J8': np.float32(-1.2636364)}, {'J8': 5}, {'J8': 12}, 
370.0, {'J8': np.float32(-2.1818182)}, {'J8': 5}, {'J8': 12}, 
375.0, {'J8': np.float32(-2.3636363)}, {'J8': 6}, {'J8': 15}, 
380.0, {'J8': np.float32(-1.4454546)}, {'J8': 6}, {'J8': 15}, 
385.0, {'J8': np.float32(0.48181817)}, {'J8': 5}, {'J8': 12}, 
390.0, {'J8': np.float32(-1.5727273)}, {'J8': 5}, {'J8': 11}, 
395.0, {'J8': np.float32(-2.009091)}, {'J8': 5}, {'J8': 12}, 
400.0, {'J8': np.float32(-0.47272727)}, {'J8': 5}, {'J8': 10}, 
