5.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': np.float32(-0.027272727)}, {'J8': 1}, {'J8': 1}, 
20.0, {'J8': np.float32(-0.18181819)}, {'J8': 1}, {'J8': 1}, 
25.0, {'J8': np.float32(-0.3090909)}, {'J8': 1}, {'J8': 3}, 
30.0, {'J8': np.float32(-0.3181818)}, {'J8': 1}, {'J8': 2}, 
35.0, {'J8': np.float32(0.036363635)}, {'J8': 1}, {'J8': 2}, 
40.0, {'J8': np.float32(-0.46363637)}, {'J8': 2}, {'J8': 4}, 
45.0, {'J8': np.float32(-0.3272727)}, {'J8': 2}, {'J8': 4}, 
50.0, {'J8': np.float32(-0.3909091)}, {'J8': 3}, {'J8': 5}, 
55.0, {'J8': np.float32(-0.38181818)}, {'J8': 2}, {'J8': 5}, 
60.0, {'J8': np.float32(-0.08181818)}, {'J8': 3}, {'J8': 5}, 
65.0, {'J8': np.float32(-0.7181818)}, {'J8': 4}, {'J8': 8}, 
70.0, {'J8': np.float32(-1.3272728)}, {'J8': 4}, {'J8': 8}, 
75.0, {'J8': np.float32(-0.5181818)}, {'J8': 4}, {'J8': 8}, 
80.0, {'J8': np.float32(0.1)}, {'J8': 4}, {'J8': 7}, 
85.0, {'J8': np.float32(-0.6727273)}, {'J8': 4}, {'J8': 6}, 
90.0, {'J8': np.float32(-0.8545455)}, {'J8': 4}, {'J8': 5}, 
95.0, {'J8': np.float32(-1.0545454)}, {'J8': 4}, {'J8': 8}, 
100.0, {'J8': np.float32(-1.3272728)}, {'J8': 4}, {'J8': 8}, 
105.0, {'J8': np.float32(-1.5363636)}, {'J8': 5}, {'J8': 10}, 
110.0, {'J8': np.float32(-1.8545455)}, {'J8': 5}, {'J8': 11}, 
115.0, {'J8': np.float32(-1.4090909)}, {'J8': 5}, {'J8': 9}, 
120.0, {'J8': np.float32(-0.19090909)}, {'J8': 5}, {'J8': 9}, 
125.0, {'J8': np.float32(-0.59090906)}, {'J8': 5}, {'J8': 11}, 
130.0, {'J8': np.float32(-0.75454545)}, {'J8': 5}, {'J8': 11}, 
135.0, {'J8': np.float32(-0.77272725)}, {'J8': 7}, {'J8': 13}, 
140.0, {'J8': np.float32(-2.4727273)}, {'J8': 7}, {'J8': 16}, 
145.0, {'J8': np.float32(-2.5545454)}, {'J8': 8}, {'J8': 16}, 
150.0, {'J8': np.float32(-0.36363637)}, {'J8': 6}, {'J8': 13}, 
155.0, {'J8': np.float32(-2.409091)}, {'J8': 6}, {'J8': 15}, 
160.0, {'J8': np.float32(-1.9727273)}, {'J8': 6}, {'J8': 14}, 
165.0, {'J8': np.float32(-0.8727273)}, {'J8': 7}, {'J8': 12}, 
170.0, {'J8': np.float32(-0.5272727)}, {'J8': 6}, {'J8': 12}, 
175.0, {'J8': np.float32(2.8272727)}, {'J8': 5}, {'J8': 11}, 
180.0, {'J8': np.float32(-0.43636364)}, {'J8': 5}, {'J8': 11}, 
185.0, {'J8': np.float32(-1.4363636)}, {'J8': 5}, {'J8': 10}, 
190.0, {'J8': np.float32(-1.3818182)}, {'J8': 5}, {'J8': 11}, 
195.0, {'J8': np.float32(-2.1090908)}, {'J8': 5}, {'J8': 13}, 
200.0, {'J8': np.float32(-0.9727273)}, {'J8': 5}, {'J8': 11}, 
205.0, {'J8': np.float32(-1.0727273)}, {'J8': 6}, {'J8': 12}, 
210.0, {'J8': np.float32(-2.7636364)}, {'J8': 7}, {'J8': 16}, 
215.0, {'J8': np.float32(-2.909091)}, {'J8': 7}, {'J8': 16}, 
220.0, {'J8': np.float32(-2.081818)}, {'J8': 6}, {'J8': 15}, 
225.0, {'J8': np.float32(-2.7272727)}, {'J8': 6}, {'J8': 15}, 
230.0, {'J8': np.float32(2.790909)}, {'J8': 5}, {'J8': 13}, 
235.0, {'J8': np.float32(0.08181818)}, {'J8': 5}, {'J8': 12}, 
240.0, {'J8': np.float32(2.6181817)}, {'J8': 5}, {'J8': 9}, 
245.0, {'J8': np.float32(-1.2636364)}, {'J8': 5}, {'J8': 9}, 
250.0, {'J8': np.float32(3.0)}, {'J8': 5}, {'J8': 8}, 
255.0, {'J8': np.float32(-1.5272727)}, {'J8': 5}, {'J8': 9}, 
260.0, {'J8': np.float32(-1.6454545)}, {'J8': 5}, {'J8': 10}, 
265.0, {'J8': np.float32(-1.6272727)}, {'J8': 5}, {'J8': 9}, 
270.0, {'J8': np.float32(-1.6909091)}, {'J8': 5}, {'J8': 10}, 
275.0, {'J8': np.float32(-1.9363636)}, {'J8': 5}, {'J8': 12}, 
280.0, {'J8': np.float32(-1.5)}, {'J8': 5}, {'J8': 10}, 
285.0, {'J8': np.float32(-1.8181819)}, {'J8': 5}, {'J8': 10}, 
290.0, {'J8': np.float32(-1.2363636)}, {'J8': 5}, {'J8': 9}, 
295.0, {'J8': np.float32(-1.6636363)}, {'J8': 5}, {'J8': 10}, 
300.0, {'J8': np.float32(0.09090909)}, {'J8': 5}, {'J8': 11}, 
305.0, {'J8': np.float32(3.0)}, {'J8': 5}, {'J8': 10}, 
310.0, {'J8': np.float32(-1.8636364)}, {'J8': 6}, {'J8': 11}, 
315.0, {'J8': np.float32(-2.0727272)}, {'J8': 7}, {'J8': 13}, 
320.0, {'J8': np.float32(-1.4818182)}, {'J8': 6}, {'J8': 14}, 
325.0, {'J8': np.float32(-1.6363636)}, {'J8': 5}, {'J8': 14}, 
330.0, {'J8': np.float32(-2.5454545)}, {'J8': 5}, {'J8': 14}, 
335.0, {'J8': np.float32(-1.2363636)}, {'J8': 5}, {'J8': 13}, 
340.0, {'J8': np.float32(1.3909091)}, {'J8': 5}, {'J8': 10}, 
345.0, {'J8': np.float32(0.42727274)}, {'J8': 5}, {'J8': 9}, 
350.0, {'J8': np.float32(-0.3090909)}, {'J8': 5}, {'J8': 7}, 
355.0, {'J8': np.float32(-0.018181818)}, {'J8': 5}, {'J8': 7}, 
360.0, {'J8': np.float32(-0.045454547)}, {'J8': 5}, {'J8': 9}, 
365.0, {'J8': np.float32(-1.3454546)}, {'J8': 5}, {'J8': 10}, 
370.0, {'J8': np.float32(-1.0909091)}, {'J8': 5}, {'J8': 9}, 
375.0, {'J8': np.float32(-1.6363636)}, {'J8': 5}, {'J8': 9}, 
380.0, {'J8': np.float32(-1.6363636)}, {'J8': 5}, {'J8': 9}, 
385.0, {'J8': np.float32(-1.6363636)}, {'J8': 5}, {'J8': 9}, 
390.0, {'J8': np.float32(-0.5272727)}, {'J8': 5}, {'J8': 9}, 
395.0, {'J8': np.float32(-0.29090908)}, {'J8': 5}, {'J8': 7}, 
400.0, {'J8': np.float32(-1.3181819)}, {'J8': 5}, {'J8': 9}, 
405.0, {'J8': np.float32(-1.6363636)}, {'J8': 5}, {'J8': 9}, 
410.0, {'J8': np.float32(-1.6363636)}, {'J8': 5}, {'J8': 9}, 
415.0, {'J8': np.float32(0.21818182)}, {'J8': 5}, {'J8': 8}, 
420.0, {'J8': np.float32(1.9545455)}, {'J8': 5}, {'J8': 5}, 
425.0, {'J8': np.float32(-1.0)}, {'J8': 5}, {'J8': 7}, 
430.0, {'J8': np.float32(-1.0909091)}, {'J8': 5}, {'J8': 8}, 
435.0, {'J8': np.float32(-1.5636364)}, {'J8': 5}, {'J8': 10}, 
440.0, {'J8': np.float32(-1.6)}, {'J8': 5}, {'J8': 9}, 
445.0, {'J8': np.float32(-1.6363636)}, {'J8': 5}, {'J8': 9}, 
450.0, {'J8': np.float32(-0.73636365)}, {'J8': 5}, {'J8': 9}, 
