5.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
20.0, {'J8': np.float32(-0.09090909)}, {'J8': 1}, {'J8': 1}, 
25.0, {'J8': np.float32(-0.2090909)}, {'J8': 1}, {'J8': 2}, 
30.0, {'J8': np.float32(-0.43636364)}, {'J8': 2}, {'J8': 3}, 
35.0, {'J8': np.float32(-0.55454546)}, {'J8': 3}, {'J8': 4}, 
40.0, {'J8': np.float32(-0.72727275)}, {'J8': 3}, {'J8': 4}, 
45.0, {'J8': np.float32(-0.74545455)}, {'J8': 4}, {'J8': 5}, 
50.0, {'J8': np.float32(-1.0)}, {'J8': 4}, {'J8': 7}, 
55.0, {'J8': np.float32(-0.8181818)}, {'J8': 4}, {'J8': 5}, 
60.0, {'J8': np.float32(0.25454545)}, {'J8': 3}, {'J8': 7}, 
65.0, {'J8': np.float32(0.21818182)}, {'J8': 4}, {'J8': 6}, 
70.0, {'J8': np.float32(-1.1272727)}, {'J8': 4}, {'J8': 7}, 
75.0, {'J8': np.float32(-1.3727273)}, {'J8': 4}, {'J8': 9}, 
80.0, {'J8': np.float32(-1.6363636)}, {'J8': 4}, {'J8': 9}, 
85.0, {'J8': np.float32(-1.6545454)}, {'J8': 4}, {'J8': 10}, 
90.0, {'J8': np.float32(-1.8181819)}, {'J8': 4}, {'J8': 10}, 
95.0, {'J8': np.float32(-1.9)}, {'J8': 4}, {'J8': 12}, 
100.0, {'J8': np.float32(-2.209091)}, {'J8': 5}, {'J8': 13}, 
105.0, {'J8': np.float32(-1.3727273)}, {'J8': 5}, {'J8': 14}, 
110.0, {'J8': np.float32(-0.44545454)}, {'J8': 5}, {'J8': 11}, 
115.0, {'J8': np.float32(-1.4272727)}, {'J8': 5}, {'J8': 10}, 
120.0, {'J8': np.float32(-1.8636364)}, {'J8': 5}, {'J8': 11}, 
125.0, {'J8': np.float32(-2.090909)}, {'J8': 5}, {'J8': 12}, 
130.0, {'J8': np.float32(-2.3)}, {'J8': 5}, {'J8': 14}, 
135.0, {'J8': np.float32(-2.6090908)}, {'J8': 6}, {'J8': 15}, 
140.0, {'J8': np.float32(-1.4818182)}, {'J8': 6}, {'J8': 15}, 
145.0, {'J8': np.float32(-0.33636364)}, {'J8': 5}, {'J8': 12}, 
150.0, {'J8': np.float32(-0.8)}, {'J8': 5}, {'J8': 10}, 
155.0, {'J8': np.float32(-1.2272727)}, {'J8': 5}, {'J8': 10}, 
160.0, {'J8': np.float32(-1.8545455)}, {'J8': 5}, {'J8': 11}, 
165.0, {'J8': np.float32(-2.0636363)}, {'J8': 5}, {'J8': 12}, 
170.0, {'J8': np.float32(-1.6181818)}, {'J8': 5}, {'J8': 11}, 
175.0, {'J8': np.float32(-0.9909091)}, {'J8': 5}, {'J8': 9}, 
180.0, {'J8': np.float32(-1.6545454)}, {'J8': 5}, {'J8': 10}, 
185.0, {'J8': np.float32(-1.8181819)}, {'J8': 5}, {'J8': 10}, 
190.0, {'J8': np.float32(-1.4363636)}, {'J8': 5}, {'J8': 9}, 
195.0, {'J8': np.float32(-1.6727272)}, {'J8': 5}, {'J8': 10}, 
200.0, {'J8': np.float32(-1.8545455)}, {'J8': 5}, {'J8': 11}, 
205.0, {'J8': np.float32(-1.3818182)}, {'J8': 5}, {'J8': 9}, 
210.0, {'J8': np.float32(-1.6818181)}, {'J8': 5}, {'J8': 10}, 
215.0, {'J8': np.float32(-1.9545455)}, {'J8': 5}, {'J8': 13}, 
220.0, {'J8': np.float32(-1.9545455)}, {'J8': 5}, {'J8': 12}, 
225.0, {'J8': np.float32(-0.95454544)}, {'J8': 5}, {'J8': 9}, 
230.0, {'J8': np.float32(-1.6545454)}, {'J8': 5}, {'J8': 10}, 
235.0, {'J8': np.float32(-1.8545455)}, {'J8': 5}, {'J8': 11}, 
240.0, {'J8': np.float32(-1.6181818)}, {'J8': 5}, {'J8': 10}, 
245.0, {'J8': np.float32(-1.4181818)}, {'J8': 5}, {'J8': 9}, 
250.0, {'J8': np.float32(-1.6454545)}, {'J8': 5}, {'J8': 10}, 
255.0, {'J8': np.float32(-1.8363637)}, {'J8': 5}, {'J8': 11}, 
260.0, {'J8': np.float32(-2.081818)}, {'J8': 5}, {'J8': 12}, 
265.0, {'J8': np.float32(-2.2818182)}, {'J8': 5}, {'J8': 14}, 
270.0, {'J8': np.float32(-1.8545455)}, {'J8': 5}, {'J8': 14}, 
275.0, {'J8': np.float32(-0.73636365)}, {'J8': 5}, {'J8': 11}, 
