5.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
20.0, {'J8': np.float32(-0.09090909)}, {'J8': 1}, {'J8': 1}, 
25.0, {'J8': np.float32(-0.3)}, {'J8': 1}, {'J8': 3}, 
30.0, {'J8': np.float32(-0.33636364)}, {'J8': 1}, {'J8': 2}, 
35.0, {'J8': np.float32(-0.36363637)}, {'J8': 1}, {'J8': 2}, 
40.0, {'J8': np.float32(-0.6181818)}, {'J8': 3}, {'J8': 4}, 
45.0, {'J8': np.float32(-1.1181818)}, {'J8': 5}, {'J8': 6}, 
50.0, {'J8': np.float32(-0.6363636)}, {'J8': 5}, {'J8': 6}, 
55.0, {'J8': np.float32(-0.48181817)}, {'J8': 5}, {'J8': 6}, 
60.0, {'J8': np.float32(-1.7272727)}, {'J8': 7}, {'J8': 10}, 
65.0, {'J8': np.float32(-2.5636363)}, {'J8': 8}, {'J8': 12}, 
70.0, {'J8': np.float32(-1.4272727)}, {'J8': 7}, {'J8': 13}, 
75.0, {'J8': np.float32(-1.3272728)}, {'J8': 6}, {'J8': 12}, 
80.0, {'J8': np.float32(-3.0)}, {'J8': 7}, {'J8': 14}, 
85.0, {'J8': np.float32(-3.0)}, {'J8': 8}, {'J8': 16}, 
90.0, {'J8': np.float32(-1.6454545)}, {'J8': 7}, {'J8': 15}, 
95.0, {'J8': np.float32(-1.3272728)}, {'J8': 6}, {'J8': 14}, 
100.0, {'J8': np.float32(-3.0)}, {'J8': 7}, {'J8': 15}, 
105.0, {'J8': np.float32(-3.0)}, {'J8': 8}, {'J8': 17}, 
110.0, {'J8': np.float32(-1.4636364)}, {'J8': 7}, {'J8': 16}, 
115.0, {'J8': np.float32(-1.1454545)}, {'J8': 6}, {'J8': 15}, 
120.0, {'J8': np.float32(-3.0)}, {'J8': 7}, {'J8': 16}, 
125.0, {'J8': np.float32(-3.0)}, {'J8': 8}, {'J8': 17}, 
130.0, {'J8': np.float32(-1.1)}, {'J8': 7}, {'J8': 16}, 
135.0, {'J8': np.float32(-0.7818182)}, {'J8': 6}, {'J8': 15}, 
140.0, {'J8': np.float32(-3.0)}, {'J8': 7}, {'J8': 16}, 
145.0, {'J8': np.float32(-3.0)}, {'J8': 8}, {'J8': 17}, 
150.0, {'J8': np.float32(-0.73636365)}, {'J8': 7}, {'J8': 16}, 
155.0, {'J8': np.float32(-0.4181818)}, {'J8': 6}, {'J8': 15}, 
160.0, {'J8': np.float32(-3.0)}, {'J8': 7}, {'J8': 16}, 
165.0, {'J8': np.float32(-3.0)}, {'J8': 8}, {'J8': 17}, 
170.0, {'J8': np.float32(-0.37272727)}, {'J8': 7}, {'J8': 16}, 
175.0, {'J8': np.float32(-0.054545455)}, {'J8': 6}, {'J8': 15}, 
180.0, {'J8': np.float32(-3.0)}, {'J8': 7}, {'J8': 16}, 
185.0, {'J8': np.float32(-3.0)}, {'J8': 8}, {'J8': 17}, 
190.0, {'J8': np.float32(-0.009090909)}, {'J8': 7}, {'J8': 16}, 
195.0, {'J8': np.float32(0.3090909)}, {'J8': 6}, {'J8': 15}, 
200.0, {'J8': np.float32(-3.0)}, {'J8': 7}, {'J8': 16}, 
205.0, {'J8': np.float32(-3.0)}, {'J8': 8}, {'J8': 17}, 
210.0, {'J8': np.float32(0.35454544)}, {'J8': 7}, {'J8': 16}, 
215.0, {'J8': np.float32(0.6727273)}, {'J8': 6}, {'J8': 15}, 
220.0, {'J8': np.float32(-3.0)}, {'J8': 7}, {'J8': 16}, 
225.0, {'J8': np.float32(-3.0)}, {'J8': 8}, {'J8': 17}, 
230.0, {'J8': np.float32(0.7181818)}, {'J8': 7}, {'J8': 16}, 
235.0, {'J8': np.float32(1.0363636)}, {'J8': 6}, {'J8': 15}, 
240.0, {'J8': np.float32(-3.0)}, {'J8': 7}, {'J8': 16}, 
245.0, {'J8': np.float32(-0.4)}, {'J8': 8}, {'J8': 16}, 
250.0, {'J8': np.float32(3.0)}, {'J8': 7}, {'J8': 14}, 
255.0, {'J8': np.float32(1.7181818)}, {'J8': 6}, {'J8': 15}, 
260.0, {'J8': np.float32(-3.0)}, {'J8': 7}, {'J8': 16}, 
265.0, {'J8': np.float32(-3.0)}, {'J8': 8}, {'J8': 17}, 
270.0, {'J8': np.float32(1.4454546)}, {'J8': 7}, {'J8': 16}, 
275.0, {'J8': np.float32(1.7636364)}, {'J8': 6}, {'J8': 15}, 
280.0, {'J8': np.float32(-3.0)}, {'J8': 7}, {'J8': 16}, 
